trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
204,07:59:00,07:59:10,1030,12,0,0
204,08:01:00,08:01:10,1020,13,0,0
204,08:05:00,08:05:10,1010,14,0,0
205,07:51:00,07:51:10,1140,1,0,0
205,07:52:00,07:52:10,1130,2,0,0
205,07:53:00,07:53:10,1120,3,0,0
205,07:55:00,07:55:10,1110,4,0,0
205,07:57:00,07:57:10,1100,5,0,0
205,08:00:00,08:00:10,1090,6,0,0
205,08:01:00,08:01:10,1080,7,0,0
205,08:04:00,08:04:10,1070,8,0,0
205,08:06:00,08:06:10,1060,9,0,0
205,08:08:00,08:08:10,1050,10,0,0
205,08:10:00,08:10:10,1040,11,0,0
205,08:13:00,08:13:10,1030,12,0,0
205,08:15:00,08:15:10,1020,13,0,0
205,08:19:00,08:19:10,1010,14,0,0
206,08:05:00,08:05:10,1140,1,0,0
206,08:06:00,08:06:10,1130,2,0,0
206,08:07:00,08:07:10,1120,3,0,0
206,08:09:00,08:09:10,1110,4,0,0
206,08:11:00,08:11:10,1100,5,0,0
206,08:14:00,08:14:10,1090,6,0,0
206,08:15:00,08:15:10,1080,7,0,0
206,08:18:00,08:18:10,1070,8,0,0
206,08:20:00,08:20:10,1060,9,0,0
206,08:22:00,08:22:10,1050,10,0,0
206,08:24:00,08:24:10,1040,11,0,0
206,08:27:00,08:27:10,1030,12,0,0
206,08:29:00,08:29:10,1020,13,0,0
206,08:33:00,08:33:10,1010,14,0,0
207,08:20:00,08:20:10,1140,1,0,0
207,08:21:00,08:21:10,1130,2,0,0
207,08:22:00,08:22:10,1120,3,0,0
207,08:24:00,08:24:10,1110,4,0,0
207,08:26:00,08:26:10,1100,5,0,0
207,08:29:00,08:29:10,1090,6,0,0
207,08:30:00,08:30:10,1080,7,0,0
207,08:33:00,08:33:10,1070,8,0,0
207,08:35:00,08:35:10,1060,9,0,0
207,08:37:00,08:37:10,1050,10,0,0
207,08:39:00,08:39:10,1040,11,0,0
207,08:42:00,08:42:10,1030,12,0,0
207,08:44:00,08:44:10,1020,13,0,0
207,08:48:00,08:48:10,1010,14,0,0
208,08:35:00,08:35:10,1140,1,0,0
208,08:36:00,08:36:10,1130,2,0,0
208,08:37:00,08:37:10,1120,3,0,0
208,08:39:00,08:39:10,1110,4,0,0
208,08:41:00,08:41:10,1100,5,0,0
208,08:44:00,08:44:10,1090,6,0,0
208,08:45:00,08:45:10,1080,7,0,0
208,08:48:00,08:48:10,1070,8,0,0
208,08:50:00,08:50:10,1060,9,0,0
208,08:52:00,08:52:10,1050,10,0,0
208,08:54:00,08:54:10,1040,11,0,0
208,08:57:00,08:57:10,1030,12,0,0
208,08:59:00,08:59:10,1020,13,0,0
208,09:03:00,09:03:10,1010,14,0,0
209,08:49:00,08:49:10,1140,1,0,0
209,08:50:00,08:50:10,1130,2,0,0
209,08:51:00,08:51:10,1120,3,0,0
209,08:53:00,08:53:10,1110,4,0,0
209,08:55:00,08:55:10,1100,5,0,0
209,08:58:00,08:58:10,1090,6,0,0
209,08:59:00,08:59:10,1080,7,0,0
209,09:02:00,09:02:10,1070,8,0,0
209,09:04:00,09:04:10,1060,9,0,0
209,09:06:00,09:06:10,1050,10,0,0
209,09:08:00,09:08:10,1040,11,0,0
209,09:11:00,09:11:10,1030,12,0,0
209,09:13:00,09:13:10,1020,13,0,0
209,09:17:00,09:17:10,1010,14,0,0
210,09:03:00,09:03:10,1140,1,0,0
210,09:04:00,09:04:10,1130,2,0,0
210,09:05:00,09:05:10,1120,3,0,0
210,09:07:00,09:07:10,1110,4,0,0
210,09:09:00,09:09:10,1100,5,0,0
210,09:12:00,09:12:10,1090,6,0,0
210,09:13:00,09:13:10,1080,7,0,0
210,09:16:00,09:16:10,1070,8,0,0
210,09:18:00,09:18:10,1060,9,0,0
210,09:20:00,09:20:10,1050,10,0,0
210,09:22:00,09:22:10,1040,11,0,0
210,09:25:00,09:25:10,1030,12,0,0
210,09:27:00,09:27:10,1020,13,0,0
210,09:31:00,09:31:10,1010,14,0,0
211,09:17:00,09:17:10,1140,1,0,0
211,09:18:00,09:18:10,1130,2,0,0
211,09:19:00,09:19:10,1120,3,0,0
211,09:21:00,09:21:10,1110,4,0,0
211,09:23:00,09:23:10,1100,5,0,0
211,09:26:00,09:26:10,1090,6,0,0
211,09:27:00,09:27:10,1080,7,0,0
211,09:30:00,09:30:10,1070,8,0,0
211,09:32:00,09:32:10,1060,9,0,0
211,09:34:00,09:34:10,1050,10,0,0
211,09:36:00,09:36:10,1040,11,0,0
211,09:39:00,09:39:10,1030,12,0,0
211,09:41:00,09:41:10,1020,13,0,0
211,09:45:00,09:45:10,1010,14,0,0
212,09:26:00,09:26:10,1140,1,0,0
212,09:27:00,09:27:10,1130,2,0,0
212,09:28:00,09:28:10,1120,3,0,0
212,09:30:00,09:30:10,1110,4,0,0
212,09:32:00,09:32:10,1100,5,0,0
212,09:35:00,09:35:10,1090,6,0,0
212,09:36:00,09:36:10,1080,7,0,0
212,09:39:00,09:39:10,1070,8,0,0
212,09:41:00,09:41:10,1060,9,0,0
212,09:43:00,09:43:10,1050,10,0,0
212,09:45:00,09:45:10,1040,11,0,0
212,09:48:00,09:48:10,1030,12,0,0
212,09:50:00,09:50:10,1020,13,0,0
212,09:54:00,09:54:10,1010,14,0,0
213,09:37:00,09:37:10,1140,1,0,0
213,09:38:00,09:38:10,1130,2,0,0
213,09:39:00,09:39:10,1120,3,0,0
213,09:41:00,09:41:10,1110,4,0,0
213,09:43:00,09:43:10,1100,5,0,0
213,09:46:00,09:46:10,1090,6,0,0
213,09:47:00,09:47:10,1080,7,0,0
213,09:50:00,09:50:10,1070,8,0,0
213,09:52:00,09:52:10,1060,9,0,0
213,09:54:00,09:54:10,1050,10,0,0
213,09:56:00,09:56:10,1040,11,0,0
213,09:59:00,09:59:10,1030,12,0,0
213,10:01:00,10:01:10,1020,13,0,0
213,10:05:00,10:05:10,1010,14,0,0
214,09:52:00,09:52:10,1140,1,0,0
214,09:53:00,09:53:10,1130,2,0,0
214,09:54:00,09:54:10,1120,3,0,0
214,09:56:00,09:56:10,1110,4,0,0
214,09:58:00,09:58:10,1100,5,0,0
214,10:01:00,10:01:10,1090,6,0,0
214,10:02:00,10:02:10,1080,7,0,0
214,10:05:00,10:05:10,1070,8,0,0
214,10:07:00,10:07:10,1060,9,0,0
214,10:09:00,10:09:10,1050,10,0,0
214,10:11:00,10:11:10,1040,11,0,0
214,10:14:00,10:14:10,1030,12,0,0
214,10:16:00,10:16:10,1020,13,0,0
214,10:20:00,10:20:10,1010,14,0,0
215,10:07:00,10:07:10,1140,1,0,0
215,10:08:00,10:08:10,1130,2,0,0
215,10:09:00,10:09:10,1120,3,0,0
215,10:11:00,10:11:10,1110,4,0,0
215,10:13:00,10:13:10,1100,5,0,0
215,10:16:00,10:16:10,1090,6,0,0
215,10:17:00,10:17:10,1080,7,0,0
215,10:20:00,10:20:10,1070,8,0,0
215,10:22:00,10:22:10,1060,9,0,0
215,10:24:00,10:24:10,1050,10,0,0
215,10:26:00,10:26:10,1040,11,0,0
215,10:29:00,10:29:10,1030,12,0,0
215,10:31:00,10:31:10,1020,13,0,0
215,10:35:00,10:35:10,1010,14,0,0
216,10:22:00,10:22:10,1140,1,0,0
216,10:23:00,10:23:10,1130,2,0,0
216,10:24:00,10:24:10,1120,3,0,0
216,10:26:00,10:26:10,1110,4,0,0
216,10:28:00,10:28:10,1100,5,0,0
216,10:31:00,10:31:10,1090,6,0,0
216,10:32:00,10:32:10,1080,7,0,0
216,10:35:00,10:35:10,1070,8,0,0
216,10:37:00,10:37:10,1060,9,0,0
216,10:39:00,10:39:10,1050,10,0,0
216,10:41:00,10:41:10,1040,11,0,0
216,10:44:00,10:44:10,1030,12,0,0
216,10:46:00,10:46:10,1020,13,0,0
216,10:50:00,10:50:10,1010,14,0,0
217,10:37:00,10:37:10,1140,1,0,0
217,10:38:00,10:38:10,1130,2,0,0
217,10:39:00,10:39:10,1120,3,0,0
217,10:41:00,10:41:10,1110,4,0,0
217,10:43:00,10:43:10,1100,5,0,0
217,10:46:00,10:46:10,1090,6,0,0
217,10:47:00,10:47:10,1080,7,0,0
217,10:50:00,10:50:10,1070,8,0,0
217,10:52:00,10:52:10,1060,9,0,0
217,10:54:00,10:54:10,1050,10,0,0
217,10:56:00,10:56:10,1040,11,0,0
217,10:59:00,10:59:10,1030,12,0,0
217,11:01:00,11:01:10,1020,13,0,0
217,11:05:00,11:05:10,1010,14,0,0
218,10:52:00,10:52:10,1140,1,0,0
218,10:53:00,10:53:10,1130,2,0,0
218,10:54:00,10:54:10,1120,3,0,0
218,10:56:00,10:56:10,1110,4,0,0
218,10:58:00,10:58:10,1100,5,0,0
218,11:01:00,11:01:10,1090,6,0,0
218,11:02:00,11:02:10,1080,7,0,0
218,11:05:00,11:05:10,1070,8,0,0
218,11:07:00,11:07:10,1060,9,0,0
218,11:09:00,11:09:10,1050,10,0,0
218,11:11:00,11:11:10,1040,11,0,0
218,11:14:00,11:14:10,1030,12,0,0
218,11:16:00,11:16:10,1020,13,0,0
218,11:20:00,11:20:10,1010,14,0,0
219,11:07:00,11:07:10,1140,1,0,0
219,11:08:00,11:08:10,1130,2,0,0
219,11:09:00,11:09:10,1120,3,0,0
219,11:11:00,11:11:10,1110,4,0,0
219,11:13:00,11:13:10,1100,5,0,0
219,11:16:00,11:16:10,1090,6,0,0
219,11:17:00,11:17:10,1080,7,0,0
219,11:20:00,11:20:10,1070,8,0,0
219,11:22:00,11:22:10,1060,9,0,0
219,11:24:00,11:24:10,1050,10,0,0
219,11:26:00,11:26:10,1040,11,0,0
219,11:29:00,11:29:10,1030,12,0,0
219,11:31:00,11:31:10,1020,13,0,0
219,11:35:00,11:35:10,1010,14,0,0
220,11:22:00,11:22:10,1140,1,0,0
220,11:23:00,11:23:10,1130,2,0,0
220,11:24:00,11:24:10,1120,3,0,0
220,11:26:00,11:26:10,1110,4,0,0
220,11:28:00,11:28:10,1100,5,0,0
220,11:31:00,11:31:10,1090,6,0,0
220,11:32:00,11:32:10,1080,7,0,0
220,11:35:00,11:35:10,1070,8,0,0
220,11:37:00,11:37:10,1060,9,0,0
220,11:39:00,11:39:10,1050,10,0,0
220,11:41:00,11:41:10,1040,11,0,0
220,11:44:00,11:44:10,1030,12,0,0
220,11:46:00,11:46:10,1020,13,0,0
220,11:50:00,11:50:10,1010,14,0,0
221,11:37:00,11:37:10,1140,1,0,0
221,11:38:00,11:38:10,1130,2,0,0
221,11:39:00,11:39:10,1120,3,0,0
221,11:41:00,11:41:10,1110,4,0,0
221,11:43:00,11:43:10,1100,5,0,0
221,11:46:00,11:46:10,1090,6,0,0
221,11:47:00,11:47:10,1080,7,0,0
221,11:50:00,11:50:10,1070,8,0,0
221,11:52:00,11:52:10,1060,9,0,0
221,11:54:00,11:54:10,1050,10,0,0
221,11:56:00,11:56:10,1040,11,0,0
221,11:59:00,11:59:10,1030,12,0,0
221,12:01:00,12:01:10,1020,13,0,0
221,12:05:00,12:05:10,1010,14,0,0
222,11:52:00,11:52:10,1140,1,0,0
222,11:53:00,11:53:10,1130,2,0,0
222,11:54:00,11:54:10,1120,3,0,0
222,11:56:00,11:56:10,1110,4,0,0
222,11:58:00,11:58:10,1100,5,0,0
222,12:01:00,12:01:10,1090,6,0,0
222,12:02:00,12:02:10,1080,7,0,0
222,12:05:00,12:05:10,1070,8,0,0
222,12:07:00,12:07:10,1060,9,0,0
222,12:09:00,12:09:10,1050,10,0,0
222,12:11:00,12:11:10,1040,11,0,0
222,12:14:00,12:14:10,1030,12,0,0
222,12:16:00,12:16:10,1020,13,0,0
222,12:20:00,12:20:10,1010,14,0,0
223,12:07:00,12:07:10,1140,1,0,0
223,12:08:00,12:08:10,1130,2,0,0
223,12:09:00,12:09:10,1120,3,0,0
223,12:11:00,12:11:10,1110,4,0,0
223,12:13:00,12:13:10,1100,5,0,0
223,12:16:00,12:16:10,1090,6,0,0
223,12:17:00,12:17:10,1080,7,0,0
223,12:20:00,12:20:10,1070,8,0,0
223,12:22:00,12:22:10,1060,9,0,0
223,12:24:00,12:24:10,1050,10,0,0
223,12:26:00,12:26:10,1040,11,0,0
223,12:29:00,12:29:10,1030,12,0,0
223,12:31:00,12:31:10,1020,13,0,0
223,12:35:00,12:35:10,1010,14,0,0
224,12:22:00,12:22:10,1140,1,0,0
224,12:23:00,12:23:10,1130,2,0,0
224,12:24:00,12:24:10,1120,3,0,0
224,12:26:00,12:26:10,1110,4,0,0
224,12:28:00,12:28:10,1100,5,0,0
224,12:31:00,12:31:10,1090,6,0,0
224,12:32:00,12:32:10,1080,7,0,0
224,12:35:00,12:35:10,1070,8,0,0
224,12:37:00,12:37:10,1060,9,0,0
224,12:39:00,12:39:10,1050,10,0,0
224,12:41:00,12:41:10,1040,11,0,0
224,12:44:00,12:44:10,1030,12,0,0
224,12:46:00,12:46:10,1020,13,0,0
224,12:50:00,12:50:10,1010,14,0,0
225,12:37:00,12:37:10,1140,1,0,0
225,12:38:00,12:38:10,1130,2,0,0
225,12:39:00,12:39:10,1120,3,0,0
225,12:41:00,12:41:10,1110,4,0,0
225,12:43:00,12:43:10,1100,5,0,0
225,12:46:00,12:46:10,1090,6,0,0
225,12:47:00,12:47:10,1080,7,0,0
225,12:50:00,12:50:10,1070,8,0,0
225,12:52:00,12:52:10,1060,9,0,0
225,12:54:00,12:54:10,1050,10,0,0
225,12:56:00,12:56:10,1040,11,0,0
225,12:59:00,12:59:10,1030,12,0,0
225,13:01:00,13:01:10,1020,13,0,0
225,13:05:00,13:05:10,1010,14,0,0
226,12:52:00,12:52:10,1140,1,0,0
226,12:53:00,12:53:10,1130,2,0,0
226,12:54:00,12:54:10,1120,3,0,0
226,12:56:00,12:56:10,1110,4,0,0
226,12:58:00,12:58:10,1100,5,0,0
226,13:01:00,13:01:10,1090,6,0,0
226,13:02:00,13:02:10,1080,7,0,0
226,13:05:00,13:05:10,1070,8,0,0
226,13:07:00,13:07:10,1060,9,0,0
226,13:09:00,13:09:10,1050,10,0,0
226,13:11:00,13:11:10,1040,11,0,0
226,13:14:00,13:14:10,1030,12,0,0
226,13:16:00,13:16:10,1020,13,0,0
226,13:20:00,13:20:10,1010,14,0,0
227,13:07:00,13:07:10,1140,1,0,0
227,13:08:00,13:08:10,1130,2,0,0
227,13:09:00,13:09:10,1120,3,0,0
227,13:11:00,13:11:10,1110,4,0,0
227,13:13:00,13:13:10,1100,5,0,0
227,13:16:00,13:16:10,1090,6,0,0
227,13:17:00,13:17:10,1080,7,0,0
227,13:20:00,13:20:10,1070,8,0,0
227,13:22:00,13:22:10,1060,9,0,0
227,13:24:00,13:24:10,1050,10,0,0
227,13:26:00,13:26:10,1040,11,0,0
227,13:29:00,13:29:10,1030,12,0,0
227,13:31:00,13:31:10,1020,13,0,0
227,13:35:00,13:35:10,1010,14,0,0
228,13:22:00,13:22:10,1140,1,0,0
228,13:23:00,13:23:10,1130,2,0,0
228,13:24:00,13:24:10,1120,3,0,0
228,13:26:00,13:26:10,1110,4,0,0
228,13:28:00,13:28:10,1100,5,0,0
228,13:31:00,13:31:10,1090,6,0,0
228,13:32:00,13:32:10,1080,7,0,0
228,13:35:00,13:35:10,1070,8,0,0
228,13:37:00,13:37:10,1060,9,0,0
228,13:39:00,13:39:10,1050,10,0,0
228,13:41:00,13:41:10,1040,11,0,0
228,13:44:00,13:44:10,1030,12,0,0
228,13:46:00,13:46:10,1020,13,0,0
228,13:50:00,13:50:10,1010,14,0,0
229,13:37:00,13:37:10,1140,1,0,0
229,13:38:00,13:38:10,1130,2,0,0
229,13:39:00,13:39:10,1120,3,0,0
229,13:41:00,13:41:10,1110,4,0,0
229,13:43:00,13:43:10,1100,5,0,0
229,13:46:00,13:46:10,1090,6,0,0
229,13:47:00,13:47:10,1080,7,0,0
229,13:50:00,13:50:10,1070,8,0,0
229,13:52:00,13:52:10,1060,9,0,0
229,13:54:00,13:54:10,1050,10,0,0
229,13:56:00,13:56:10,1040,11,0,0
229,13:59:00,13:59:10,1030,12,0,0
229,14:01:00,14:01:10,1020,13,0,0
229,14:05:00,14:05:10,1010,14,0,0
230,13:52:00,13:52:10,1140,1,0,0
230,13:53:00,13:53:10,1130,2,0,0
230,13:54:00,13:54:10,1120,3,0,0
230,13:56:00,13:56:10,1110,4,0,0
230,13:58:00,13:58:10,1100,5,0,0
230,14:01:00,14:01:10,1090,6,0,0
230,14:02:00,14:02:10,1080,7,0,0
230,14:05:00,14:05:10,1070,8,0,0
230,14:07:00,14:07:10,1060,9,0,0
230,14:09:00,14:09:10,1050,10,0,0
230,14:11:00,14:11:10,1040,11,0,0
230,14:14:00,14:14:10,1030,12,0,0
230,14:16:00,14:16:10,1020,13,0,0
230,14:20:00,14:20:10,1010,14,0,0
231,14:07:00,14:07:10,1140,1,0,0
231,14:08:00,14:08:10,1130,2,0,0
231,14:09:00,14:09:10,1120,3,0,0
231,14:11:00,14:11:10,1110,4,0,0
231,14:13:00,14:13:10,1100,5,0,0
231,14:16:00,14:16:10,1090,6,0,0
231,14:17:00,14:17:10,1080,7,0,0
231,14:20:00,14:20:10,1070,8,0,0
231,14:22:00,14:22:10,1060,9,0,0
231,14:24:00,14:24:10,1050,10,0,0
231,14:26:00,14:26:10,1040,11,0,0
231,14:29:00,14:29:10,1030,12,0,0
231,14:31:00,14:31:10,1020,13,0,0
231,14:35:00,14:35:10,1010,14,0,0
232,14:22:00,14:22:10,1140,1,0,0
232,14:23:00,14:23:10,1130,2,0,0
232,14:24:00,14:24:10,1120,3,0,0
232,14:26:00,14:26:10,1110,4,0,0
232,14:28:00,14:28:10,1100,5,0,0
232,14:31:00,14:31:10,1090,6,0,0
232,14:32:00,14:32:10,1080,7,0,0
232,14:35:00,14:35:10,1070,8,0,0
232,14:37:00,14:37:10,1060,9,0,0
232,14:39:00,14:39:10,1050,10,0,0
232,14:41:00,14:41:10,1040,11,0,0
232,14:44:00,14:44:10,1030,12,0,0
232,14:46:00,14:46:10,1020,13,0,0
232,14:50:00,14:50:10,1010,14,0,0
233,14:37:00,14:37:10,1140,1,0,0
233,14:38:00,14:38:10,1130,2,0,0
233,14:39:00,14:39:10,1120,3,0,0
233,14:41:00,14:41:10,1110,4,0,0
233,14:43:00,14:43:10,1100,5,0,0
233,14:46:00,14:46:10,1090,6,0,0
233,14:47:00,14:47:10,1080,7,0,0
233,14:50:00,14:50:10,1070,8,0,0
233,14:52:00,14:52:10,1060,9,0,0
233,14:54:00,14:54:10,1050,10,0,0
233,14:56:00,14:56:10,1040,11,0,0
233,14:59:00,14:59:10,1030,12,0,0
233,15:01:00,15:01:10,1020,13,0,0
233,15:05:00,15:05:10,1010,14,0,0
234,14:47:00,14:47:10,1140,1,0,0
234,14:48:00,14:48:10,1130,2,0,0
234,14:49:00,14:49:10,1120,3,0,0
234,14:51:00,14:51:10,1110,4,0,0
234,14:53:00,14:53:10,1100,5,0,0
234,14:56:00,14:56:10,1090,6,0,0
234,14:57:00,14:57:10,1080,7,0,0
234,15:00:00,15:00:10,1070,8,0,0
234,15:02:00,15:02:10,1060,9,0,0
234,15:04:00,15:04:10,1050,10,0,0
234,15:06:00,15:06:10,1040,11,0,0
234,15:09:00,15:09:10,1030,12,0,0
234,15:11:00,15:11:10,1020,13,0,0
234,15:15:00,15:15:10,1010,14,0,0
235,14:57:00,14:57:10,1140,1,0,0
235,14:58:00,14:58:10,1130,2,0,0
235,14:59:00,14:59:10,1120,3,0,0
235,15:01:00,15:01:10,1110,4,0,0
235,15:03:00,15:03:10,1100,5,0,0
235,15:06:00,15:06:10,1090,6,0,0
235,15:07:00,15:07:10,1080,7,0,0
235,15:10:00,15:10:10,1070,8,0,0
235,15:12:00,15:12:10,1060,9,0,0
235,15:14:00,15:14:10,1050,10,0,0
235,15:16:00,15:16:10,1040,11,0,0
235,15:19:00,15:19:10,1030,12,0,0
235,15:21:00,15:21:10,1020,13,0,0
235,15:25:00,15:25:10,1010,14,0,0
236,15:10:00,15:10:10,1140,1,0,0
236,15:11:00,15:11:10,1130,2,0,0
236,15:12:00,15:12:10,1120,3,0,0
236,15:14:00,15:14:10,1110,4,0,0
236,15:16:00,15:16:10,1100,5,0,0
236,15:19:00,15:19:10,1090,6,0,0
236,15:20:00,15:20:10,1080,7,0,0
236,15:23:00,15:23:10,1070,8,0,0
236,15:25:00,15:25:10,1060,9,0,0
236,15:27:00,15:27:10,1050,10,0,0
236,15:29:00,15:29:10,1040,11,0,0
236,15:32:00,15:32:10,1030,12,0,0
236,15:34:00,15:34:10,1020,13,0,0
236,15:38:00,15:38:10,1010,14,0,0
237,15:21:00,15:21:10,1140,1,0,0
237,15:22:00,15:22:10,1130,2,0,0
237,15:23:00,15:23:10,1120,3,0,0
237,15:25:00,15:25:10,1110,4,0,0
237,15:27:00,15:27:10,1100,5,0,0
237,15:30:00,15:30:10,1090,6,0,0
237,15:31:00,15:31:10,1080,7,0,0
237,15:34:00,15:34:10,1070,8,0,0
237,15:36:00,15:36:10,1060,9,0,0
237,15:38:00,15:38:10,1050,10,0,0
237,15:40:00,15:40:10,1040,11,0,0
237,15:43:00,15:43:10,1030,12,0,0
237,15:45:00,15:45:10,1020,13,0,0
237,15:49:00,15:49:10,1010,14,0,0
238,15:33:00,15:33:10,1140,1,0,0
238,15:34:00,15:34:10,1130,2,0,0
238,15:35:00,15:35:10,1120,3,0,0
238,15:37:00,15:37:10,1110,4,0,0
238,15:39:00,15:39:10,1100,5,0,0
238,15:42:00,15:42:10,1090,6,0,0
238,15:43:00,15:43:10,1080,7,0,0
238,15:46:00,15:46:10,1070,8,0,0
238,15:48:00,15:48:10,1060,9,0,0
238,15:50:00,15:50:10,1050,10,0,0
238,15:52:00,15:52:10,1040,11,0,0
238,15:55:00,15:55:10,1030,12,0,0
238,15:57:00,15:57:10,1020,13,0,0
238,16:01:00,16:01:10,1010,14,0,0
239,15:43:00,15:43:10,1140,1,0,0
239,15:44:00,15:44:10,1130,2,0,0
239,15:45:00,15:45:10,1120,3,0,0
239,15:47:00,15:47:10,1110,4,0,0
239,15:49:00,15:49:10,1100,5,0,0
239,15:52:00,15:52:10,1090,6,0,0
239,15:53:00,15:53:10,1080,7,0,0
239,15:56:00,15:56:10,1070,8,0,0
239,15:58:00,15:58:10,1060,9,0,0
239,16:00:00,16:00:10,1050,10,0,0
239,16:02:00,16:02:10,1040,11,0,0
239,16:05:00,16:05:10,1030,12,0,0
239,16:07:00,16:07:10,1020,13,0,0
239,16:11:00,16:11:10,1010,14,0,0
240,15:53:00,15:53:10,1140,1,0,0
240,15:54:00,15:54:10,1130,2,0,0
240,15:55:00,15:55:10,1120,3,0,0
240,15:57:00,15:57:10,1110,4,0,0
240,15:59:00,15:59:10,1100,5,0,0
240,16:02:00,16:02:10,1090,6,0,0
240,16:03:00,16:03:10,1080,7,0,0
240,16:06:00,16:06:10,1070,8,0,0
240,16:08:00,16:08:10,1060,9,0,0
240,16:10:00,16:10:10,1050,10,0,0
240,16:12:00,16:12:10,1040,11,0,0
240,16:15:00,16:15:10,1030,12,0,0
240,16:17:00,16:17:10,1020,13,0,0
240,16:21:00,16:21:10,1010,14,0,0
241,16:01:00,16:01:10,1140,1,0,0
241,16:02:00,16:02:10,1130,2,0,0
241,16:03:00,16:03:10,1120,3,0,0
241,16:05:00,16:05:10,1110,4,0,0
241,16:07:00,16:07:10,1100,5,0,0
241,16:10:00,16:10:10,1090,6,0,0
241,16:11:00,16:11:10,1080,7,0,0
241,16:14:00,16:14:10,1070,8,0,0
241,16:16:00,16:16:10,1060,9,0,0
241,16:18:00,16:18:10,1050,10,0,0
241,16:20:00,16:20:10,1040,11,0,0
241,16:23:00,16:23:10,1030,12,0,0
241,16:25:00,16:25:10,1020,13,0,0
241,16:29:00,16:29:10,1010,14,0,0
242,16:09:00,16:09:10,1140,1,0,0
242,16:10:00,16:10:10,1130,2,0,0
242,16:11:00,16:11:10,1120,3,0,0
242,16:13:00,16:13:10,1110,4,0,0
242,16:15:00,16:15:10,1100,5,0,0
242,16:18:00,16:18:10,1090,6,0,0
242,16:19:00,16:19:10,1080,7,0,0
242,16:22:00,16:22:10,1070,8,0,0
242,16:24:00,16:24:10,1060,9,0,0
242,16:26:00,16:26:10,1050,10,0,0
242,16:28:00,16:28:10,1040,11,0,0
242,16:31:00,16:31:10,1030,12,0,0
242,16:33:00,16:33:10,1020,13,0,0
242,16:37:00,16:37:10,1010,14,0,0
243,16:18:00,16:18:10,1140,1,0,0
243,16:19:00,16:19:10,1130,2,0,0
243,16:20:00,16:20:10,1120,3,0,0
243,16:22:00,16:22:10,1110,4,0,0
243,16:24:00,16:24:10,1100,5,0,0
243,16:27:00,16:27:10,1090,6,0,0
243,16:28:00,16:28:10,1080,7,0,0
243,16:31:00,16:31:10,1070,8,0,0
243,16:33:00,16:33:10,1060,9,0,0
243,16:35:00,16:35:10,1050,10,0,0
243,16:37:00,16:37:10,1040,11,0,0
243,16:40:00,16:40:10,1030,12,0,0
243,16:42:00,16:42:10,1020,13,0,0
243,16:46:00,16:46:10,1010,14,0,0
244,16:25:00,16:25:10,1140,1,0,0
244,16:26:00,16:26:10,1130,2,0,0
244,16:27:00,16:27:10,1120,3,0,0
244,16:29:00,16:29:10,1110,4,0,0
244,16:31:00,16:31:10,1100,5,0,0
244,16:34:00,16:34:10,1090,6,0,0
244,16:35:00,16:35:10,1080,7,0,0
244,16:38:00,16:38:10,1070,8,0,0
244,16:40:00,16:40:10,1060,9,0,0
244,16:42:00,16:42:10,1050,10,0,0
244,16:44:00,16:44:10,1040,11,0,0
244,16:47:00,16:47:10,1030,12,0,0
244,16:49:00,16:49:10,1020,13,0,0
244,16:53:00,16:53:10,1010,14,0,0
245,16:32:00,16:32:10,1140,1,0,0
245,16:33:00,16:33:10,1130,2,0,0
245,16:34:00,16:34:10,1120,3,0,0
245,16:36:00,16:36:10,1110,4,0,0
245,16:38:00,16:38:10,1100,5,0,0
245,16:41:00,16:41:10,1090,6,0,0
245,16:42:00,16:42:10,1080,7,0,0
245,16:45:00,16:45:10,1070,8,0,0
245,16:47:00,16:47:10,1060,9,0,0
245,16:49:00,16:49:10,1050,10,0,0
245,16:51:00,16:51:10,1040,11,0,0
245,16:54:00,16:54:10,1030,12,0,0
245,16:56:00,16:56:10,1020,13,0,0
245,17:00:00,17:00:10,1010,14,0,0
246,16:39:00,16:39:10,1140,1,0,0
246,16:40:00,16:40:10,1130,2,0,0
246,16:41:00,16:41:10,1120,3,0,0
246,16:43:00,16:43:10,1110,4,0,0
246,16:45:00,16:45:10,1100,5,0,0
246,16:48:00,16:48:10,1090,6,0,0
246,16:49:00,16:49:10,1080,7,0,0
246,16:52:00,16:52:10,1070,8,0,0
246,16:54:00,16:54:10,1060,9,0,0
246,16:56:00,16:56:10,1050,10,0,0
246,16:58:00,16:58:10,1040,11,0,0
246,17:01:00,17:01:10,1030,12,0,0
246,17:03:00,17:03:10,1020,13,0,0
246,17:07:00,17:07:10,1010,14,0,0
247,16:48:00,16:48:10,1140,1,0,0
247,16:49:00,16:49:10,1130,2,0,0
247,16:50:00,16:50:10,1120,3,0,0
247,16:52:00,16:52:10,1110,4,0,0
247,16:54:00,16:54:10,1100,5,0,0
247,16:57:00,16:57:10,1090,6,0,0
247,16:58:00,16:58:10,1080,7,0,0
247,17:01:00,17:01:10,1070,8,0,0
247,17:03:00,17:03:10,1060,9,0,0
247,17:05:00,17:05:10,1050,10,0,0
247,17:07:00,17:07:10,1040,11,0,0
247,17:10:00,17:10:10,1030,12,0,0
247,17:12:00,17:12:10,1020,13,0,0
247,17:16:00,17:16:10,1010,14,0,0
248,16:56:00,16:56:10,1140,1,0,0
