"route_id","service_id","trip_id","trip_headsign","block_id","trip_short_name","shape_id","direction_id","wheelchair_accessible"
"AIR","M4","AIR_2433_J14_M","Airport Terminal E F","2433","2433","005401","1","1"
"NOR","M4","NOR_2437_J14_M","Center City Philadelphia","2437","2437","228005","1","1"
"AIR","M4","AIR_2437_J14_M","Airport Terminal E F","2437","2437","005401","1","1"
"NOR","M4","NOR_2441_J14_M","Center City Philadelphia","2441","2441","228005","1","1"
"AIR","M4","AIR_2441_J14_M","Airport Terminal E F","2441","2441","005401","1","1"
"NOR","M4","NOR_2445_J14_M","Center City Philadelphia","2445","2445","228005","1","1"
"AIR","M4","AIR_2445_J14_M","Airport Terminal E F","2445","2445","005401","1","1"
"NOR","M4","NOR_2449_J14_M","Center City Philadelphia","2449","2449","228005","1","1"
"AIR","M4","AIR_2449_J14_M","Airport Terminal E F","2449","2449","005401","1","1"
"NOR","M4","NOR_2453_J14_M","Center City Philadelphia","2453","2453","228005","1","1"
"AIR","M4","AIR_2453_J14_M","Airport Terminal E F","2453","2453","005401","1","1"
"NOR","M4","NOR_2457_J14_M","Center City Philadelphia","2457","2457","228005","1","1"
"AIR","M4","AIR_2457_J14_M","Airport Terminal E F","2457","2457","005401","1","1"
"NOR","M4","NOR_2461_J14_M","Center City Philadelphia","2461","2461","228005","1","1"
"AIR","M4","AIR_2461_J14_M","Airport Terminal E F","2461","2461","005401","1","1"
"NOR","M4","NOR_2465_J14_M","Center City Philadelphia","2465","2465","228005","1","1"
"AIR","M4","AIR_2465_J14_M","Airport Terminal E F","2465","2465","005401","1","1"
"NOR","M4","NOR_2469_J14_M","Center City Philadelphia","2469","2469","228005","1","1"
"AIR","M4","AIR_2469_J14_M","Airport Terminal E F","2469","2469","005401","1","1"
"NOR","M4","NOR_2473_J14_M","Center City Philadelphia","2473","2473","228005","1","1"
"AIR","M4","AIR_2473_J14_M","Airport Terminal E F","2473","2473","005401","1","1"
"NOR","M4","NOR_2477_J14_M","Center City Philadelphia","2477","2477","228005","1","1"
"AIR","M4","AIR_2477_J14_M","Airport Terminal E F","2477","2477","005401","1","1"
"WTR","M4","WTR_3807_J14_M","Center City Philadelphia","3807","3807","327005","1","1"
"CHW","M4","CHW_3807_J14_M","Chestnut Hill West","3807","3807","005801","1","1"
"WTR","M4","WTR_3811_J14_M","Center City Philadelphia","3811","3811","327005","1","1"
"CHW","M4","CHW_3811_J14_M","Chestnut Hill West","3811","3811","005801","1","1"
"WTR","M4","WTR_3815_J14_M","Center City Philadelphia","3815","3815","327005","1","1"
"CHW","M4","CHW_3815_J14_M","Chestnut Hill West","3815","3815","005801","1","1"
"WTR","M4","WTR_3819_J14_M","Center City Philadelphia","3819","3819","327005","1","1"
"CHW","M4","CHW_3819_J14_M","Chestnut Hill West","3819","3819","005801","1","1"
"WTR","M4","WTR_3823_J14_M","Center City Philadelphia","3823","3823","327005","1","1"
"CHW","M4","CHW_3823_J14_M","Chestnut Hill West","3823","3823","005801","1","1"
"WTR","M4","WTR_3827_J14_M","Center City Philadelphia","3827","3827","327005","1","1"
"CHW","M4","CHW_3827_J14_M","Chestnut Hill West","3827","3827","005801","1","1"
"WTR","M4","WTR_3831_J14_M","Center City Philadelphia","3831","3831","327005","1","1"
"CHW","M4","CHW_3831_J14_M","Chestnut Hill West","3831","3831","005801","1","1"
"WTR","M4","WTR_3835_J14_M","Center City Philadelphia","3835","3835","327005","1","1"
"CHW","M4","CHW_3835_J14_M","Chestnut Hill West","3835","3835","005801","1","1"
"WTR","M4","WTR_3839_J14_M","Center City Philadelphia","3839","3839","327005","1","1"
"CHW","M4","CHW_3839_J14_M","Chestnut Hill West","3839","3839","005801","1","1"
"AIR","M4","AIR_4401_J2_M","Airport Terminal E F","4401","4401","407401","1","1"
"WAR","M4","WAR_4403_J2_M","Center City Philadelphia","4403","4403","411005","1","1"
"AIR","M4","AIR_4403_J2_M","Airport Terminal E F","4403","4403","005401","1","1"
"WAR","M4","WAR_4405_J2_M","Center City Philadelphia","4405","4405","411005","1","1"
"AIR","M4","AIR_4405_J2_M","Airport Terminal E F","4405","4405","005401","1","1"
"WAR","M4","WAR_4407_J2_M","Center City Philadelphia","4407","4407","417005","1","1"
"AIR","M4","AIR_4407_J2_M","Airport Terminal E F","4407","4407","005401","1","1"
"WAR","M4","WAR_4411_J2_M","Center City Philadelphia","4411","4411","411005","1","1"
"AIR","M4","AIR_4411_J2_M","Airport Terminal E F","4411","4411","005401","1","1"
"WAR","M4","WAR_4415_J2_M","Center City Philadelphia","4415","4415","417005","1","1"
"AIR","M4","AIR_4415_J2_M","Airport Terminal E F","4415","4415","005401","1","1"
"WAR","M4","WAR_4419_J2_M","Center City Philadelphia","4419","4419","417005","1","1"
"AIR","M4","AIR_4419_J2_M","Airport Terminal E F","4419","4419","005401","1","1"
"WAR","M4","WAR_4423_J2_M","Center City Philadelphia","4423","4423","417005","1","1"
"AIR","M4","AIR_4423_J2_M","Airport Terminal E F","4423","4423","005401","1","1"
"WAR","M4","WAR_4427_J2_M","Center City Philadelphia","4427","4427","417005","1","1"
"AIR","M4","AIR_4427_J2_M","Airport Terminal E F","4427","4427","005401","1","1"
"WAR","M4","WAR_4431_J2_M","Center City Philadelphia","4431","4431","417005","1","1"
"AIR","M4","AIR_4431_J2_M","Airport Terminal E F","4431","4431","005401","1","1"
"WAR","M4","WAR_4435_J2_M","Center City Philadelphia","4435","4435","417005","1","1"
"AIR","M4","AIR_4435_J2_M","Airport Terminal E F","4435","4435","005401","1","1"
"WAR","M4","WAR_4439_J2_M","Center City Philadelphia","4439","4439","417005","1","1"
"AIR","M4","AIR_4439_J2_M","Airport Terminal E F","4439","4439","005401","1","1"
"WAR","M4","WAR_4443_J2_M","Center City Philadelphia","4443","4443","417005","1","1"
"AIR","M4","AIR_4443_J2_M","Airport Terminal E F","4443","4443","005401","1","1"
"WAR","M4","WAR_4447_J2_M","Center City Philadelphia","4447","4447","417005","1","1"
"AIR","M4","AIR_4447_J2_M","Airport Terminal E F","4447","4447","005401","1","1"
"WAR","M4","WAR_4451_J2_M","Center City Philadelphia","4451","4451","417005","1","1"
"AIR","M4","AIR_4451_J2_M","Airport Terminal E F","4451","4451","005401","1","1"
"WAR","M4","WAR_4455_J2_M","Center City Philadelphia","4455","4455","417005","1","1"
"AIR","M4","AIR_4455_J2_M","Airport Terminal E F","4455","4455","005401","1","1"
"WAR","M4","WAR_4459_J2_M","Center City Philadelphia","4459","4459","417005","1","1"
"AIR","M4","AIR_4459_J2_M","Airport Terminal E F","4459","4459","005401","1","1"
"WAR","M4","WAR_4463_J2_M","Center City Philadelphia","4463","4463","417005","1","1"
"AIR","M4","AIR_4463_J2_M","Airport Terminal E F","4463","4463","005401","1","1"
"WAR","M4","WAR_4467_J2_M","Center City Philadelphia","4467","4467","417005","1","1"
"AIR","M4","AIR_4467_J2_M","Airport Terminal E F","4467","4467","005401","1","1"
"WAR","M4","WAR_4471_J2_M","Center City Philadelphia","4471","4471","417005","1","1"
"AIR","M4","AIR_4471_J2_M","Airport Terminal E F","4471","4471","005401","1","1"
"WAR","M4","WAR_4475_J2_M","Center City Philadelphia","4475","4475","417005","1","1"
"AIR","M4","AIR_4475_J2_M","Airport Terminal E F","4475","4475","005401","1","1"
"LAN","M4","LAN_5301_J14_M","Center City Philadelphia","5301","5301","538005","1","1"
"MED","M4","MED_5301_J14_M","Wawa","5301","5301","005300","1","1"
"LAN","M4","LAN_5305_J14_M","Center City Philadelphia","5305","5305","538005","1","1"
"MED","M4","MED_5305_J14_M","Wawa","5305","5305","005300","1","1"
"LAN","M4","LAN_5309_J14_M","Center City Philadelphia","5309","5309","538005","1","1"
"MED","M4","MED_5309_J14_M","Wawa","5309","5309","005300","1","1"
"LAN","M4","LAN_5313_J14_M","Center City Philadelphia","5313","5313","538005","1","1"
"MED","M4","MED_5313_J14_M","Wawa","5313","5313","005300","1","1"
"LAN","M4","LAN_5317_J14_M","Center City Philadelphia","5317","5317","538005","1","1"
"MED","M4","MED_5317_J14_M","Wawa","5317","5317","005300","1","1"
"LAN","M4","LAN_5321_J14_M","Center City Philadelphia","5321","5321","538005","1","1"
"MED","M4","MED_5321_J14_M","Wawa","5321","5321","005300","1","1"
"LAN","M4","LAN_5325_J14_M","Center City Philadelphia","5325","5325","538005","1","1"
"MED","M4","MED_5325_J14_M","Wawa","5325","5325","005300","1","1"
"LAN","M4","LAN_5329_J14_M","Center City Philadelphia","5329","5329","538005","1","1"
"MED","M4","MED_5329_J14_M","Wawa","5329","5329","005300","1","1"
"LAN","M4","LAN_5333_J14_M","Center City Philadelphia","5333","5333","538005","1","1"
"MED","M4","MED_5333_J14_M","Wawa","5333","5333","005300","1","1"
"LAN","M4","LAN_5337_J14_M","Center City Philadelphia","5337","5337","538005","1","1"
"MED","M4","MED_5337_J14_M","Wawa","5337","5337","005300","1","1"
"LAN","M4","LAN_5341_J14_M","Center City Philadelphia","5341","5341","538005","1","1"
"MED","M4","MED_5341_J14_M","Wawa","5341","5341","005300","1","1"
"LAN","M4","LAN_5345_J14_M","Center City Philadelphia","5345","5345","538005","1","1"
"MED","M4","MED_5345_J14_M","Wawa","5345","5345","005300","1","1"
"LAN","M4","LAN_5349_J14_M","Center City Philadelphia","5349","5349","538005","1","1"
"MED","M4","MED_5349_J14_M","Wawa","5349","5349","005300","1","1"
"LAN","M4","LAN_5353_J14_M","Center City Philadelphia","5353","5353","538005","1","1"
"MED","M4","MED_5353_J14_M","Wawa","5353","5353","005300","1","1"
"LAN","M4","LAN_5357_J14_M","Center City Philadelphia","5357","5357","538005","1","1"
"MED","M4","MED_5357_J14_M","Wawa","5357","5357","005300","1","1"
"LAN","M4","LAN_5361_J14_M","Center City Philadelphia","5361","5361","538005","1","1"
"MED","M4","MED_5361_J14_M","Wawa","5361","5361","005300","1","1"
"LAN","M4","LAN_5365_J14_M","Center City Philadelphia","5365","5365","538005","1","1"
"MED","M4","MED_5365_J14_M","Wawa","5365","5365","005300","1","1"
"LAN","M4","LAN_5369_J14_M","Center City Philadelphia","5369","5369","538005","1","1"
"MED","M4","MED_5369_J14_M","Wawa","5369","5369","005300","1","1"
"NOR","M4","NOR_6281_J2_M","Gray 30th Street","6281","6281","228004","1","1"
"WTR","M4","WTR_6343_J2_M","Gray 30th Street","6343","6343","327004","1","1"
"WAR","M4","WAR_6479_J14_M","Gray 30th Street","6479","6479","417004","1","1"
"FOX","M4","FOX_8507_J14_M","Center City Philadelphia","8507","8507","815005","1","1"
"PAO","M4","PAO_8507_J14_M","Malvern","8507","8507","005505","1","1"
"FOX","M4","FOX_8515_J14_M","Center City Philadelphia","8515","8515","815005","1","1"
"PAO","M4","PAO_8515_J14_M","Malvern","8515","8515","005505","1","1"
"FOX","M4","FOX_8523_J14_M","Center City Philadelphia","8523","8523","815005","1","1"
"PAO","M4","PAO_8523_J14_M","Malvern","8523","8523","005505","1","1"
"FOX","M4","FOX_8531_J14_M","Center City Philadelphia","8531","8531","815005","1","1"
"PAO","M4","PAO_8531_J14_M","Malvern","8531","8531","005505","1","1"
"FOX","M4","FOX_8539_J14_M","Center City Philadelphia","8539","8539","815005","1","1"
"PAO","M4","PAO_8539_J14_M","Malvern","8539","8539","005505","1","1"
"FOX","M4","FOX_8547_J14_M","Center City Philadelphia","8547","8547","815005","1","1"
"PAO","M4","PAO_8547_J14_M","Malvern","8547","8547","005505","1","1"
"FOX","M4","FOX_8555_J14_M","Center City Philadelphia","8555","8555","815005","1","1"
"PAO","M4","PAO_8555_J14_M","Malvern","8555","8555","005505","1","1"
"FOX","M4","FOX_8563_J14_M","Center City Philadelphia","8563","8563","815005","1","1"
"PAO","M4","PAO_8563_J14_M","Malvern","8563","8563","005505","1","1"
"FOX","M4","FOX_8571_J14_M","Center City Philadelphia","8571","8571","815005","1","1"
"PAO","M4","PAO_8571_J14_M","Malvern","8571","8571","005505","1","1"
"WIL","M4","WIL_9201_J77_M","Marcus Hook","9201","9201","007205","1","1"
"WIL","M4","WIL_9205_J77_M","Wilmington","9205","9205","007203","1","1"
"PAO","M4","PAO_9511_J14_M","Malvern","9511","9511","007505","1","1"
"PAO","M4","PAO_9519_J14_M","Malvern","9519","9519","007505","1","1"
"PAO","M4","PAO_9527_J14_M","Malvern","9527","9527","007505","1","1"
"PAO","M4","PAO_9535_J14_M","Malvern","9535","9535","007505","1","1"
"PAO","M4","PAO_9543_J14_M","Malvern","9543","9543","007505","1","1"
"PAO","M4","PAO_9551_J14_M","Malvern","9551","9551","007505","1","1"
"PAO","M4","PAO_9559_J14_M","Malvern","9559","9559","007505","1","1"
"PAO","M4","PAO_9567_J14_M","Malvern","9567","9567","007505","1","1"
"PAO","M4","PAO_9575_J14_M","Malvern","9575","9575","007505","1","1"
"TRE","M4","TRE_9781_J7_M","Trenton","9781","9781","007701","1","1"
"TRE","M4","TRE_9783_J7_M","Trenton","9783","9783","007701","1","1"
"TRE","M4","TRE_9785_J7_M","Trenton","9785","9785","007701","1","1"
"TRE","M4","TRE_9797_J7_M","Trenton","9797","9797","007701","1","1"
"CHW","M4","CHW_9801_J14_M","Chestnut Hill West","9801","9801","007801","1","1"
"WIL","M4","WIL_1208_J14_M","Suburban Station","1208","1208","203005","0","1"
"WIL","M4","WIL_1212_J14_M","Suburban Station","1212","1212","203005","0","1"
"WIL","M4","WIL_1216_J14_M","Suburban Station","1216","1216","203005","0","1"
"WIL","M4","WIL_1220_J14_M","Suburban Station","1220","1220","203005","0","1"
"WIL","M4","WIL_1224_J14_M","Suburban Station","1224","1224","203005","0","1"
"WIL","M4","WIL_1228_J14_M","Suburban Station","1228","1228","203005","0","1"
"WIL","M4","WIL_1232_J14_M","Suburban Station","1232","1232","203005","0","1"
"WIL","M4","WIL_1236_J14_M","Suburban Station","1236","1236","203005","0","1"
"TRE","M4","TRE_1706_J14_M","Jefferson Station","1706","1706","701006","0","1"
"TRE","M4","TRE_1708_J14_M","Jefferson Station","1708","1708","701006","0","1"
"TRE","M4","TRE_1710_J14_M","Jefferson Station","1710","1710","701006","0","1"
"TRE","M4","TRE_1712_J14_M","Jefferson Station","1712","1712","701006","0","1"
"TRE","M4","TRE_1714_J14_M","Jefferson Station","1714","1714","701006","0","1"
"TRE","M4","TRE_1716_J14_M","Jefferson Station","1716","1716","701006","0","1"
"TRE","M4","TRE_1718_J14_M","Jefferson Station","1718","1718","701006","0","1"
"TRE","M4","TRE_1720_J14_M","Jefferson Station","1720","1720","701006","0","1"
"TRE","M4","TRE_1722_J14_M","Jefferson Station","1722","1722","701006","0","1"
"TRE","M4","TRE_1724_J14_M","Jefferson Station","1724","1724","701006","0","1"
"TRE","M4","TRE_1726_J14_M","Jefferson Station","1726","1726","701006","0","1"
"TRE","M4","TRE_1728_J14_M","Jefferson Station","1728","1728","701006","0","1"
"TRE","M4","TRE_1730_J14_M","Jefferson Station","1730","1730","701006","0","1"
"TRE","M4","TRE_1732_J14_M","Jefferson Station","1732","1732","701006","0","1"
"TRE","M4","TRE_1734_J14_M","Jefferson Station","1734","1734","701006","0","1"
"CHW","M4","CHW_1808_J14_M","Suburban Station","1808","1808","801005","0","1"
"CHW","M4","CHW_1816_J14_M","Suburban Station","1816","1816","801005","0","1"
"CHW","M4","CHW_1824_J14_M","Suburban Station","1824","1824","801005","0","1"
"CHW","M4","CHW_1832_J14_M","Suburban Station","1832","1832","801005","0","1"
"CHW","M4","CHW_1840_J14_M","Suburban Station","1840","1840","801005","0","1"
"CHW","M4","CHW_1848_J14_M","Suburban Station","1848","1848","801005","0","1"
"CHW","M4","CHW_1856_J14_M","Suburban Station","1856","1856","801005","0","1"
"CHW","M4","CHW_1864_J14_M","Suburban Station","1864","1864","801005","0","1"
"CHW","M4","CHW_1872_J14_M","Suburban Station","1872","1872","801005","0","1"
"MED","M4","MED_3506_J14_M","Center City Philadelphia","3506","3506","300005","0","1"
"LAN","M4","LAN_3506_J14_M","Doylestown","3506","3506","005538","0","1"
"MED","M4","MED_3510_J14_M","Center City Philadelphia","3510","3510","300005","0","1"
"LAN","M4","LAN_3510_J14_M","Doylestown","3510","3510","005538","0","1"
"MED","M4","MED_3514_J14_M","Center City Philadelphia","3514","3514","300005","0","1"
"LAN","M4","LAN_3514_J14_M","Doylestown","3514","3514","005538","0","1"
"MED","M4","MED_3518_J14_M","Center City Philadelphia","3518","3518","300005","0","1"
"LAN","M4","LAN_3518_J14_M","Doylestown","3518","3518","005538","0","1"
"MED","M4","MED_3522_J14_M","Center City Philadelphia","3522","3522","300005","0","1"
"LAN","M4","LAN_3522_J14_M","Doylestown","3522","3522","005538","0","1"
"MED","M4","MED_3526_J14_M","Center City Philadelphia","3526","3526","300005","0","1"
"LAN","M4","LAN_3526_J14_M","Doylestown","3526","3526","005538","0","1"
"MED","M4","MED_3530_J14_M","Center City Philadelphia","3530","3530","300005","0","1"
"LAN","M4","LAN_3530_J14_M","Doylestown","3530","3530","005538","0","1"
"MED","M4","MED_3534_J14_M","Center City Philadelphia","3534","3534","300005","0","1"
"LAN","M4","LAN_3534_J14_M","Doylestown","3534","3534","005538","0","1"
"MED","M4","MED_3538_J14_M","Center City Philadelphia","3538","3538","300005","0","1"
"LAN","M4","LAN_3538_J14_M","Doylestown","3538","3538","005538","0","1"
"MED","M4","MED_3542_J14_M","Center City Philadelphia","3542","3542","300005","0","1"
"LAN","M4","LAN_3542_J14_M","Doylestown","3542","3542","005538","0","1"
"MED","M4","MED_3546_J14_M","Center City Philadelphia","3546","3546","300005","0","1"
"LAN","M4","LAN_3546_J14_M","Doylestown","3546","3546","005538","0","1"
"MED","M4","MED_3550_J14_M","Center City Philadelphia","3550","3550","300005","0","1"
"LAN","M4","LAN_3550_J14_M","Doylestown","3550","3550","005538","0","1"
"MED","M4","MED_3554_J14_M","Center City Philadelphia","3554","3554","300005","0","1"
"LAN","M4","LAN_3554_J14_M","Doylestown","3554","3554","005538","0","1"
"MED","M4","MED_3558_J14_M","Center City Philadelphia","3558","3558","300005","0","1"
"LAN","M4","LAN_3558_J14_M","Doylestown","3558","3558","005538","0","1"
"MED","M4","MED_3562_J14_M","Center City Philadelphia","3562","3562","300005","0","1"
"LAN","M4","LAN_3562_J14_M","Doylestown","3562","3562","005538","0","1"
"MED","M4","MED_3566_J14_M","Center City Philadelphia","3566","3566","300005","0","1"
"LAN","M4","LAN_3566_J14_M","Doylestown","3566","3566","005538","0","1"
"MED","M4","MED_3570_J14_M","Center City Philadelphia","3570","3570","300005","0","1"
"LAN","M4","LAN_3570_J14_M","Doylestown","3570","3570","005538","0","1"
"MED","M4","MED_3574_J14_M","Center City Philadelphia","3574","3574","300005","0","1"
"LAN","M4","LAN_3574_J14_M","Doylestown","3574","3574","005538","0","1"
"AIR","M4","AIR_4204_J14_M","Center City Philadelphia","4204","4204","401005","0","1"
"NOR","M4","NOR_4204_J14_M","Norristown - Elm Street","4204","4204","005228","0","1"
"AIR","M4","AIR_4208_J14_M","Center City Philadelphia","4208","4208","401005","0","1"
"NOR","M4","NOR_4208_J14_M","Norristown - Elm Street","4208","4208","005228","0","1"
"AIR","M4","AIR_4212_J14_M","Center City Philadelphia","4212","4212","401005","0","1"
"NOR","M4","NOR_4212_J14_M","Norristown - Elm Street","4212","4212","005228","0","1"
"AIR","M4","AIR_4216_J14_M","Center City Philadelphia","4216","4216","401005","0","1"
"NOR","M4","NOR_4216_J14_M","Norristown - Elm Street","4216","4216","005228","0","1"
"AIR","M4","AIR_4220_J14_M","Center City Philadelphia","4220","4220","401005","0","1"
"NOR","M4","NOR_4220_J14_M","Norristown - Elm Street","4220","4220","005228","0","1"
"AIR","M4","AIR_4224_J14_M","Center City Philadelphia","4224","4224","401005","0","1"
"NOR","M4","NOR_4224_J14_M","Norristown - Elm Street","4224","4224","005228","0","1"
"AIR","M4","AIR_4228_J14_M","Center City Philadelphia","4228","4228","401005","0","1"
"NOR","M4","NOR_4228_J14_M","Norristown - Elm Street","4228","4228","005228","0","1"
"AIR","M4","AIR_4232_J14_M","Center City Philadelphia","4232","4232","401005","0","1"
"NOR","M4","NOR_4232_J14_M","Norristown - Elm Street","4232","4232","005228","0","1"
"AIR","M4","AIR_4236_J14_M","Center City Philadelphia","4236","4236","401005","0","1"
"NOR","M4","NOR_4236_J14_M","Norristown - Elm Street","4236","4236","005228","0","1"
"AIR","M4","AIR_4240_J14_M","Center City Philadelphia","4240","4240","401005","0","1"
"NOR","M4","NOR_4240_J14_M","Norristown - Elm Street","4240","4240","005228","0","1"
"AIR","M4","AIR_4244_J14_M","Center City Philadelphia","4244","4244","401005","0","1"
"NOR","M4","NOR_4244_J14_M","Norristown - Elm Street","4244","4244","005228","0","1"
"AIR","M4","AIR_4248_J14_M","Center City Philadelphia","4248","4248","401005","0","1"
"NOR","M4","NOR_4248_J14_M","Norristown - Elm Street","4248","4248","005228","0","1"
"AIR","M4","AIR_4252_J14_M","Center City Philadelphia","4252","4252","401005","0","1"
"NOR","M4","NOR_4252_J14_M","Norristown - Elm Street","4252","4252","005228","0","1"
"AIR","M4","AIR_4256_J14_M","Center City Philadelphia","4256","4256","401005","0","1"
"NOR","M4","NOR_4256_J14_M","Norristown - Elm Street","4256","4256","005228","0","1"
"AIR","M4","AIR_4260_J14_M","Center City Philadelphia","4260","4260","401005","0","1"
"NOR","M4","NOR_4260_J14_M","Norristown - Elm Street","4260","4260","005228","0","1"
"AIR","M4","AIR_4264_J14_M","Center City Philadelphia","4264","4264","401005","0","1"
"NOR","M4","NOR_4264_J14_M","Norristown - Elm Street","4264","4264","005228","0","1"
"AIR","M4","AIR_4268_J14_M","Center City Philadelphia","4268","4268","401005","0","1"
"NOR","M4","NOR_4268_J14_M","Norristown - Elm Street","4268","4268","005228","0","1"
"AIR","M4","AIR_4272_J14_M","Center City Philadelphia","4272","4272","401005","0","1"
"NOR","M4","NOR_4272_J14_M","Norristown - Elm Street","4272","4272","005228","0","1"
"AIR","M4","AIR_4276_J14_M","Center City Philadelphia","4276","4276","401005","0","1"
"NOR","M4","NOR_4276_J14_M","Norristown - Elm Street","4276","4276","005228","0","1"
"AIR","M4","AIR_4402_J2_M","Center City Philadelphia","4402","4402","401005","0","1"
"WAR","M4","WAR_4402_J2_M","Warminster","4402","4402","005417","0","1"
"AIR","M4","AIR_4406_J2_M","Center City Philadelphia","4406","4406","401005","0","1"
"WAR","M4","WAR_4406_J2_M","Warminster","4406","4406","005417","0","1"
"AIR","M4","AIR_4410_J2_M","Center City Philadelphia","4410","4410","401005","0","1"
"WAR","M4","WAR_4410_J2_M","Warminster","4410","4410","005417","0","1"
"AIR","M4","AIR_4414_J2_M","Center City Philadelphia","4414","4414","401005","0","1"
"WAR","M4","WAR_4414_J2_M","Warminster","4414","4414","005417","0","1"
"AIR","M4","AIR_4418_J2_M","Center City Philadelphia","4418","4418","401005","0","1"
"WAR","M4","WAR_4418_J2_M","Warminster","4418","4418","005417","0","1"
"AIR","M4","AIR_4422_J2_M","Center City Philadelphia","4422","4422","401005","0","1"
"WAR","M4","WAR_4422_J2_M","Warminster","4422","4422","005417","0","1"
"AIR","M4","AIR_4426_J2_M","Center City Philadelphia","4426","4426","401005","0","1"
"WAR","M4","WAR_4426_J2_M","Warminster","4426","4426","005417","0","1"
"AIR","M4","AIR_4430_J2_M","Center City Philadelphia","4430","4430","401005","0","1"
"WAR","M4","WAR_4430_J2_M","Warminster","4430","4430","005417","0","1"
"AIR","M4","AIR_4434_J2_M","Center City Philadelphia","4434","4434","401005","0","1"
"WAR","M4","WAR_4434_J2_M","Warminster","4434","4434","005417","0","1"
"AIR","M4","AIR_4438_J2_M","Center City Philadelphia","4438","4438","401005","0","1"
"WAR","M4","WAR_4438_J2_M","Warminster","4438","4438","005417","0","1"
"AIR","M4","AIR_4442_J2_M","Center City Philadelphia","4442","4442","401005","0","1"
"WAR","M4","WAR_4442_J2_M","Warminster","4442","4442","005417","0","1"
"AIR","M4","AIR_4446_J2_M","Center City Philadelphia","4446","4446","401005","0","1"
"WAR","M4","WAR_4446_J2_M","Warminster","4446","4446","005417","0","1"
"AIR","M4","AIR_4450_J2_M","Center City Philadelphia","4450","4450","401005","0","1"
"WAR","M4","WAR_4450_J2_M","Warminster","4450","4450","005417","0","1"
"AIR","M4","AIR_4454_J2_M","Center City Philadelphia","4454","4454","401005","0","1"
"WAR","M4","WAR_4454_J2_M","Warminster","4454","4454","005417","0","1"
"AIR","M4","AIR_4458_J2_M","Center City Philadelphia","4458","4458","401005","0","1"
"WAR","M4","WAR_4458_J2_M","Warminster","4458","4458","005417","0","1"
"AIR","M4","AIR_4462_J2_M","Center City Philadelphia","4462","4462","401005","0","1"
"WAR","M4","WAR_4462_J2_M","Warminster","4462","4462","005417","0","1"
"AIR","M4","AIR_4466_J2_M","Center City Philadelphia","4466","4466","401005","0","1"
"WAR","M4","WAR_4466_J2_M","Warminster","4466","4466","005417","0","1"
"AIR","M4","AIR_4470_J2_M","Center City Philadelphia","4470","4470","401005","0","1"
"WAR","M4","WAR_4470_J2_M","Glenside","4470","4470","005411","0","1"
"AIR","M4","AIR_4474_J2_M","Center City Philadelphia","4474","4474","401005","0","1"
"WAR","M4","WAR_4474_J2_M","Warminster","4474","4474","005417","0","1"
"AIR","M4","AIR_4478_J2_M","Center City Philadelphia","4478","4478","401005","0","1"
"WAR","M4","WAR_4478_J2_M","Warminster","4478","4478","005411","0","1"
"PAO","M4","PAO_5814_J14_M","Center City Philadelphia","5814","5814","505005","0","1"
"FOX","M4","FOX_5814_J14_M","Fox Chase","5814","5814","005815","0","1"
"PAO","M4","PAO_5822_J14_M","Center City Philadelphia","5822","5822","505005","0","1"
"FOX","M4","FOX_5822_J14_M","Fox Chase","5822","5822","005815","0","1"
"PAO","M4","PAO_5830_J14_M","Center City Philadelphia","5830","5830","505005","0","1"
"FOX","M4","FOX_5830_J14_M","Fox Chase","5830","5830","005815","0","1"
"PAO","M4","PAO_5838_J14_M","Center City Philadelphia","5838","5838","505005","0","1"
"FOX","M4","FOX_5838_J14_M","Fox Chase","5838","5838","005815","0","1"
"PAO","M4","PAO_5846_J14_M","Center City Philadelphia","5846","5846","505005","0","1"
"FOX","M4","FOX_5846_J14_M","Fox Chase","5846","5846","005815","0","1"
"PAO","M4","PAO_5854_J14_M","Center City Philadelphia","5854","5854","505005","0","1"
"FOX","M4","FOX_5854_J14_M","Fox Chase","5854","5854","005815","0","1"
"PAO","M4","PAO_5862_J14_M","Center City Philadelphia","5862","5862","505005","0","1"
"FOX","M4","FOX_5862_J14_M","Fox Chase","5862","5862","005815","0","1"
"PAO","M4","PAO_5870_J14_M","Center City Philadelphia","5870","5870","505005","0","1"
"FOX","M4","FOX_5870_J14_M","Fox Chase","5870","5870","005815","0","1"
"PAO","M4","PAO_5878_J14_M","Center City Philadelphia","5878","5878","505005","0","1"
"FOX","M4","FOX_5878_J14_M","Fox Chase","5878","5878","005815","0","1"
"WTR","M4","WTR_6304_J14_M","West Trenton","6304","6304","004327","0","1"
"CHW","M4","CHW_8312_J14_M","Center City Philadelphia","8312","8312","801005","0","1"
"WTR","M4","WTR_8312_J14_M","West Trenton","8312","8312","005327","0","1"
"CHW","M4","CHW_8320_J14_M","Center City Philadelphia","8320","8320","801005","0","1"
"WTR","M4","WTR_8320_J14_M","West Trenton","8320","8320","005327","0","1"
"CHW","M4","CHW_8328_J14_M","Center City Philadelphia","8328","8328","801005","0","1"
"WTR","M4","WTR_8328_J14_M","West Trenton","8328","8328","005327","0","1"
"CHW","M4","CHW_8336_J14_M","Center City Philadelphia","8336","8336","801005","0","1"
"WTR","M4","WTR_8336_J14_M","West Trenton","8336","8336","005327","0","1"
"CHW","M4","CHW_8344_J14_M","Center City Philadelphia","8344","8344","801005","0","1"
