trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
136,18:29:00,18:29:10,1110,4,0,0
136,18:34:00,18:34:10,1090,6,0,0
136,18:35:00,18:35:10,1080,7,0,0
136,18:38:00,18:38:10,1070,8,0,0
136,18:40:00,18:40:10,1060,9,0,0
136,18:42:00,18:42:10,1050,10,0,0
136,18:44:00,18:44:10,1040,11,0,0
136,18:47:00,18:47:10,1030,12,0,0
136,18:49:00,18:49:10,1020,13,0,0
136,18:53:00,18:53:10,1010,14,0,0
137,18:45:00,18:45:10,1140,1,0,0
137,18:46:00,18:46:10,1130,2,0,0
137,18:47:00,18:47:10,1120,3,0,0
137,18:49:00,18:49:10,1110,4,0,0
137,18:54:00,18:54:10,1090,6,0,0
137,18:55:00,18:55:10,1080,7,0,0
137,18:58:00,18:58:10,1070,8,0,0
137,19:00:00,19:00:10,1060,9,0,0
137,19:02:00,19:02:10,1050,10,0,0
137,19:04:00,19:04:10,1040,11,0,0
137,19:07:00,19:07:10,1030,12,0,0
137,19:09:00,19:09:10,1020,13,0,0
137,19:13:00,19:13:10,1010,14,0,0
138,19:05:00,19:05:10,1140,1,0,0
138,19:06:00,19:06:10,1130,2,0,0
138,19:07:00,19:07:10,1120,3,0,0
138,19:09:00,19:09:10,1110,4,0,0
138,19:14:00,19:14:10,1090,6,0,0
138,19:15:00,19:15:10,1080,7,0,0
138,19:18:00,19:18:10,1070,8,0,0
138,19:20:00,19:20:10,1060,9,0,0
138,19:22:00,19:22:10,1050,10,0,0
138,19:24:00,19:24:10,1040,11,0,0
138,19:27:00,19:27:10,1030,12,0,0
138,19:29:00,19:29:10,1020,13,0,0
138,19:33:00,19:33:10,1010,14,0,0
139,19:25:00,19:25:10,1140,1,0,0
139,19:26:00,19:26:10,1130,2,0,0
139,19:27:00,19:27:10,1120,3,0,0
139,19:29:00,19:29:10,1110,4,0,0
139,19:34:00,19:34:10,1090,6,0,0
139,19:35:00,19:35:10,1080,7,0,0
139,19:38:00,19:38:10,1070,8,0,0
139,19:40:00,19:40:10,1060,9,0,0
139,19:42:00,19:42:10,1050,10,0,0
139,19:44:00,19:44:10,1040,11,0,0
139,19:47:00,19:47:10,1030,12,0,0
139,19:49:00,19:49:10,1020,13,0,0
139,19:53:00,19:53:10,1010,14,0,0
140,19:45:00,19:45:10,1140,1,0,0
140,19:46:00,19:46:10,1130,2,0,0
140,19:47:00,19:47:10,1120,3,0,0
140,19:49:00,19:49:10,1110,4,0,0
140,19:54:00,19:54:10,1090,6,0,0
140,19:55:00,19:55:10,1080,7,0,0
140,19:58:00,19:58:10,1070,8,0,0
140,20:00:00,20:00:10,1060,9,0,0
140,20:02:00,20:02:10,1050,10,0,0
140,20:04:00,20:04:10,1040,11,0,0
140,20:07:00,20:07:10,1030,12,0,0
140,20:09:00,20:09:10,1020,13,0,0
140,20:13:00,20:13:10,1010,14,0,0
141,20:05:00,20:05:10,1140,1,0,0
141,20:06:00,20:06:10,1130,2,0,0
141,20:07:00,20:07:10,1120,3,0,0
141,20:09:00,20:09:10,1110,4,0,0
141,20:14:00,20:14:10,1090,6,0,0
141,20:15:00,20:15:10,1080,7,0,0
141,20:18:00,20:18:10,1070,8,0,0
141,20:20:00,20:20:10,1060,9,0,0
141,20:22:00,20:22:10,1050,10,0,0
141,20:24:00,20:24:10,1040,11,0,0
141,20:27:00,20:27:10,1030,12,0,0
141,20:29:00,20:29:10,1020,13,0,0
141,20:33:00,20:33:10,1010,14,0,0
142,20:25:00,20:25:10,1140,1,0,0
142,20:26:00,20:26:10,1130,2,0,0
142,20:27:00,20:27:10,1120,3,0,0
142,20:29:00,20:29:10,1110,4,0,0
142,20:34:00,20:34:10,1090,6,0,0
142,20:35:00,20:35:10,1080,7,0,0
142,20:38:00,20:38:10,1070,8,0,0
142,20:40:00,20:40:10,1060,9,0,0
142,20:42:00,20:42:10,1050,10,0,0
142,20:44:00,20:44:10,1040,11,0,0
142,20:47:00,20:47:10,1030,12,0,0
142,20:49:00,20:49:10,1020,13,0,0
142,20:53:00,20:53:10,1010,14,0,0
143,20:45:00,20:45:10,1140,1,0,0
143,20:46:00,20:46:10,1130,2,0,0
143,20:47:00,20:47:10,1120,3,0,0
143,20:49:00,20:49:10,1110,4,0,0
143,20:54:00,20:54:10,1090,6,0,0
143,20:55:00,20:55:10,1080,7,0,0
143,20:58:00,20:58:10,1070,8,0,0
143,21:00:00,21:00:10,1060,9,0,0
143,21:02:00,21:02:10,1050,10,0,0
143,21:04:00,21:04:10,1040,11,0,0
143,21:07:00,21:07:10,1030,12,0,0
143,21:09:00,21:09:10,1020,13,0,0
143,21:13:00,21:13:10,1010,14,0,0
144,21:05:00,21:05:10,1140,1,0,0
144,21:06:00,21:06:10,1130,2,0,0
144,21:07:00,21:07:10,1120,3,0,0
144,21:09:00,21:09:10,1110,4,0,0
144,21:14:00,21:14:10,1090,6,0,0
144,21:15:00,21:15:10,1080,7,0,0
144,21:18:00,21:18:10,1070,8,0,0
144,21:20:00,21:20:10,1060,9,0,0
144,21:22:00,21:22:10,1050,10,0,0
144,21:24:00,21:24:10,1040,11,0,0
144,21:27:00,21:27:10,1030,12,0,0
144,21:29:00,21:29:10,1020,13,0,0
144,21:33:00,21:33:10,1010,14,0,0
145,21:25:00,21:25:10,1140,1,0,0
145,21:26:00,21:26:10,1130,2,0,0
145,21:27:00,21:27:10,1120,3,0,0
145,21:29:00,21:29:10,1110,4,0,0
145,21:34:00,21:34:10,1090,6,0,0
145,21:35:00,21:35:10,1080,7,0,0
145,21:38:00,21:38:10,1070,8,0,0
145,21:40:00,21:40:10,1060,9,0,0
145,21:42:00,21:42:10,1050,10,0,0
145,21:44:00,21:44:10,1040,11,0,0
145,21:47:00,21:47:10,1030,12,0,0
145,21:49:00,21:49:10,1020,13,0,0
145,21:53:00,21:53:10,1010,14,0,0
146,21:45:00,21:45:10,1140,1,0,0
146,21:46:00,21:46:10,1130,2,0,0
146,21:47:00,21:47:10,1120,3,0,0
146,21:49:00,21:49:10,1110,4,0,0
146,21:54:00,21:54:10,1090,6,0,0
146,21:55:00,21:55:10,1080,7,0,0
146,21:58:00,21:58:10,1070,8,0,0
146,22:00:00,22:00:10,1060,9,0,0
146,22:02:00,22:02:10,1050,10,0,0
146,22:04:00,22:04:10,1040,11,0,0
146,22:07:00,22:07:10,1030,12,0,0
146,22:09:00,22:09:10,1020,13,0,0
146,22:13:00,22:13:10,1010,14,0,0
147,22:05:00,22:05:10,1140,1,0,0
147,22:06:00,22:06:10,1130,2,0,0
147,22:07:00,22:07:10,1120,3,0,0
147,22:09:00,22:09:10,1110,4,0,0
147,22:14:00,22:14:10,1090,6,0,0
147,22:15:00,22:15:10,1080,7,0,0
147,22:18:00,22:18:10,1070,8,0,0
147,22:20:00,22:20:10,1060,9,0,0
147,22:22:00,22:22:10,1050,10,0,0
147,22:24:00,22:24:10,1040,11,0,0
147,22:27:00,22:27:10,1030,12,0,0
147,22:29:00,22:29:10,1020,13,0,0
147,22:33:00,22:33:10,1010,14,0,0
148,22:25:00,22:25:10,1140,1,0,0
148,22:26:00,22:26:10,1130,2,0,0
148,22:27:00,22:27:10,1120,3,0,0
148,22:29:00,22:29:10,1110,4,0,0
148,22:34:00,22:34:10,1090,6,0,0
148,22:35:00,22:35:10,1080,7,0,0
148,22:38:00,22:38:10,1070,8,0,0
148,22:40:00,22:40:10,1060,9,0,0
148,22:42:00,22:42:10,1050,10,0,0
148,22:44:00,22:44:10,1040,11,0,0
148,22:47:00,22:47:10,1030,12,0,0
148,22:49:00,22:49:10,1020,13,0,0
148,22:53:00,22:53:10,1010,14,0,0
149,22:45:00,22:45:10,1140,1,0,0
149,22:46:00,22:46:10,1130,2,0,0
149,22:47:00,22:47:10,1120,3,0,0
149,22:49:00,22:49:10,1110,4,0,0
149,22:54:00,22:54:10,1090,6,0,0
149,22:55:00,22:55:10,1080,7,0,0
149,22:58:00,22:58:10,1070,8,0,0
149,23:00:00,23:00:10,1060,9,0,0
149,23:02:00,23:02:10,1050,10,0,0
149,23:04:00,23:04:10,1040,11,0,0
149,23:07:00,23:07:10,1030,12,0,0
149,23:09:00,23:09:10,1020,13,0,0
149,23:13:00,23:13:10,1010,14,0,0
150,23:05:00,23:05:10,1140,1,0,0
150,23:06:00,23:06:10,1130,2,0,0
150,23:07:00,23:07:10,1120,3,0,0
150,23:09:00,23:09:10,1110,4,0,0
150,23:14:00,23:14:10,1090,6,0,0
150,23:15:00,23:15:10,1080,7,0,0
150,23:18:00,23:18:10,1070,8,0,0
150,23:20:00,23:20:10,1060,9,0,0
150,23:22:00,23:22:10,1050,10,0,0
150,23:24:00,23:24:10,1040,11,0,0
150,23:27:00,23:27:10,1030,12,0,0
150,23:29:00,23:29:10,1020,13,0,0
150,23:33:00,23:33:10,1010,14,0,0
151,23:25:00,23:25:10,1140,1,0,0
151,23:26:00,23:26:10,1130,2,0,0
151,23:27:00,23:27:10,1120,3,0,0
151,23:29:00,23:29:10,1110,4,0,0
151,23:34:00,23:34:10,1090,6,0,0
151,23:35:00,23:35:10,1080,7,0,0
151,23:38:00,23:38:10,1070,8,0,0
151,23:40:00,23:40:10,1060,9,0,0
151,23:42:00,23:42:10,1050,10,0,0
151,23:44:00,23:44:10,1040,11,0,0
151,23:47:00,23:47:10,1030,12,0,0
151,23:49:00,23:49:10,1020,13,0,0
151,23:53:00,23:53:10,1010,14,0,0
152,23:45:00,23:45:10,1140,1,0,0
152,23:46:00,23:46:10,1130,2,0,0
152,23:47:00,23:47:10,1120,3,0,0
152,23:49:00,23:49:10,1110,4,0,0
152,23:54:00,23:54:10,1090,6,0,0
152,23:55:00,23:55:10,1080,7,0,0
152,23:58:00,23:58:10,1070,8,0,0
152,24:00:00,24:00:10,1060,9,0,0
152,24:02:00,24:02:10,1050,10,0,0
152,24:04:00,24:04:10,1040,11,0,0
152,24:07:00,24:07:10,1030,12,0,0
152,24:09:00,24:09:10,1020,13,0,0
152,24:13:00,24:13:10,1010,14,0,0
153,00:05:00,00:05:10,1140,1,0,0
153,00:06:00,00:06:10,1130,2,0,0
153,00:07:00,00:07:10,1120,3,0,0
153,00:09:00,00:09:10,1110,4,0,0
153,00:15:00,00:15:10,1080,7,0,0
153,00:18:00,00:18:10,1070,8,0,0
153,00:20:00,00:20:10,1060,9,0,0
153,00:22:00,00:22:10,1050,10,0,0
153,00:24:00,00:24:10,1040,11,0,0
153,00:27:00,00:27:10,1030,12,0,0
153,00:29:00,00:29:10,1020,13,0,0
153,00:33:00,00:33:10,1010,14,0,0
154,00:34:00,00:34:10,1140,1,0,0
154,00:35:00,00:35:10,1130,2,0,0
154,00:38:00,00:38:10,1110,4,0,0
154,00:44:00,00:44:10,1080,7,0,0
154,00:47:00,00:47:10,1070,8,0,0
154,00:49:00,00:49:10,1060,9,0,0
154,00:51:00,00:51:10,1050,10,0,0
154,00:53:00,00:53:10,1040,11,0,0
154,00:56:00,00:56:10,1030,12,0,0
154,00:58:00,00:58:10,1020,13,0,0
154,01:02:00,01:02:10,1010,14,0,0
155,01:34:00,01:34:10,1140,1,0,0
155,01:35:00,01:35:10,1130,2,0,0
155,01:38:00,01:38:10,1110,4,0,0
155,01:44:00,01:44:10,1080,7,0,0
155,01:47:00,01:47:10,1070,8,0,0
155,01:49:00,01:49:10,1060,9,0,0
155,01:51:00,01:51:10,1050,10,0,0
155,01:53:00,01:53:10,1040,11,0,0
155,01:56:00,01:56:10,1030,12,0,0
155,01:58:00,01:58:10,1020,13,0,0
155,02:02:00,02:02:10,1010,14,0,0
156,02:34:00,02:34:10,1140,1,0,0
156,02:35:00,02:35:10,1130,2,0,0
156,02:38:00,02:38:10,1110,4,0,0
156,02:44:00,02:44:10,1080,7,0,0
156,02:47:00,02:47:10,1070,8,0,0
156,02:49:00,02:49:10,1060,9,0,0
156,02:51:00,02:51:10,1050,10,0,0
156,02:53:00,02:53:10,1040,11,0,0
156,02:56:00,02:56:10,1030,12,0,0
156,02:58:00,02:58:10,1020,13,0,0
156,03:02:00,03:02:10,1010,14,0,0
157,03:34:00,03:34:10,1140,1,0,0
157,03:35:00,03:35:10,1130,2,0,0
157,03:38:00,03:38:10,1110,4,0,0
157,03:44:00,03:44:10,1080,7,0,0
157,03:47:00,03:47:10,1070,8,0,0
157,03:49:00,03:49:10,1060,9,0,0
157,03:51:00,03:51:10,1050,10,0,0
157,03:53:00,03:53:10,1040,11,0,0
157,03:56:00,03:56:10,1030,12,0,0
157,03:58:00,03:58:10,1020,13,0,0
157,04:02:00,04:02:10,1010,14,0,0
158,04:34:00,04:34:10,1140,1,0,0
158,04:35:00,04:35:10,1130,2,0,0
158,04:36:00,04:36:10,1120,3,0,0
158,04:38:00,04:38:10,1110,4,0,0
158,04:44:00,04:44:10,1080,7,0,0
158,04:47:00,04:47:10,1070,8,0,0
158,04:49:00,04:49:10,1060,9,0,0
158,04:51:00,04:51:10,1050,10,0,0
158,04:53:00,04:53:10,1040,11,0,0
158,04:56:00,04:56:10,1030,12,0,0
158,04:58:00,04:58:10,1020,13,0,0
158,05:02:00,05:02:10,1010,14,0,0
159,05:35:00,05:35:10,1140,1,0,0
159,05:36:00,05:36:10,1130,2,0,0
159,05:37:00,05:37:10,1120,3,0,0
159,05:39:00,05:39:10,1110,4,0,0
159,05:44:00,05:44:10,1090,6,0,0
159,05:45:00,05:45:10,1080,7,0,0
159,05:48:00,05:48:10,1070,8,0,0
159,05:50:00,05:50:10,1060,9,0,0
159,05:52:00,05:52:10,1050,10,0,0
159,05:54:00,05:54:10,1040,11,0,0
159,05:57:00,05:57:10,1030,12,0,0
159,05:59:00,05:59:10,1020,13,0,0
159,06:03:00,06:03:10,1010,14,0,0
160,06:05:00,06:05:10,1140,1,0,0
160,06:06:00,06:06:10,1130,2,0,0
160,06:07:00,06:07:10,1120,3,0,0
160,06:09:00,06:09:10,1110,4,0,0
160,06:14:00,06:14:10,1090,6,0,0
160,06:15:00,06:15:10,1080,7,0,0
160,06:18:00,06:18:10,1070,8,0,0
160,06:20:00,06:20:10,1060,9,0,0
160,06:22:00,06:22:10,1050,10,0,0
160,06:24:00,06:24:10,1040,11,0,0
160,06:27:00,06:27:10,1030,12,0,0
160,06:29:00,06:29:10,1020,13,0,0
160,06:33:00,06:33:10,1010,14,0,0
161,06:35:00,06:35:10,1140,1,0,0
161,06:36:00,06:36:10,1130,2,0,0
161,06:37:00,06:37:10,1120,3,0,0
161,06:39:00,06:39:10,1110,4,0,0
161,06:44:00,06:44:10,1090,6,0,0
161,06:45:00,06:45:10,1080,7,0,0
161,06:48:00,06:48:10,1070,8,0,0
161,06:50:00,06:50:10,1060,9,0,0
161,06:52:00,06:52:10,1050,10,0,0
161,06:54:00,06:54:10,1040,11,0,0
161,06:57:00,06:57:10,1030,12,0,0
161,06:59:00,06:59:10,1020,13,0,0
161,07:03:00,07:03:10,1010,14,0,0
162,07:05:00,07:05:10,1140,1,0,0
162,07:06:00,07:06:10,1130,2,0,0
162,07:07:00,07:07:10,1120,3,0,0
162,07:09:00,07:09:10,1110,4,0,0
162,07:14:00,07:14:10,1090,6,0,0
162,07:15:00,07:15:10,1080,7,0,0
162,07:18:00,07:18:10,1070,8,0,0
162,07:20:00,07:20:10,1060,9,0,0
162,07:22:00,07:22:10,1050,10,0,0
162,07:24:00,07:24:10,1040,11,0,0
162,07:27:00,07:27:10,1030,12,0,0
162,07:29:00,07:29:10,1020,13,0,0
162,07:33:00,07:33:10,1010,14,0,0
163,07:35:00,07:35:10,1140,1,0,0
163,07:36:00,07:36:10,1130,2,0,0
163,07:37:00,07:37:10,1120,3,0,0
163,07:39:00,07:39:10,1110,4,0,0
163,07:44:00,07:44:10,1090,6,0,0
163,07:45:00,07:45:10,1080,7,0,0
163,07:48:00,07:48:10,1070,8,0,0
163,07:50:00,07:50:10,1060,9,0,0
163,07:52:00,07:52:10,1050,10,0,0
163,07:54:00,07:54:10,1040,11,0,0
163,07:57:00,07:57:10,1030,12,0,0
163,07:59:00,07:59:10,1020,13,0,0
163,08:03:00,08:03:10,1010,14,0,0
164,08:05:00,08:05:10,1140,1,0,0
164,08:06:00,08:06:10,1130,2,0,0
164,08:07:00,08:07:10,1120,3,0,0
164,08:09:00,08:09:10,1110,4,0,0
164,08:14:00,08:14:10,1090,6,0,0
164,08:15:00,08:15:10,1080,7,0,0
164,08:18:00,08:18:10,1070,8,0,0
164,08:20:00,08:20:10,1060,9,0,0
164,08:22:00,08:22:10,1050,10,0,0
164,08:24:00,08:24:10,1040,11,0,0
164,08:27:00,08:27:10,1030,12,0,0
164,08:29:00,08:29:10,1020,13,0,0
164,08:33:00,08:33:10,1010,14,0,0
165,08:35:00,08:35:10,1140,1,0,0
165,08:36:00,08:36:10,1130,2,0,0
165,08:37:00,08:37:10,1120,3,0,0
165,08:39:00,08:39:10,1110,4,0,0
165,08:44:00,08:44:10,1090,6,0,0
165,08:45:00,08:45:10,1080,7,0,0
165,08:48:00,08:48:10,1070,8,0,0
165,08:50:00,08:50:10,1060,9,0,0
165,08:52:00,08:52:10,1050,10,0,0
165,08:54:00,08:54:10,1040,11,0,0
165,08:57:00,08:57:10,1030,12,0,0
165,08:59:00,08:59:10,1020,13,0,0
165,09:03:00,09:03:10,1010,14,0,0
166,09:05:00,09:05:10,1140,1,0,0
166,09:06:00,09:06:10,1130,2,0,0
166,09:07:00,09:07:10,1120,3,0,0
166,09:09:00,09:09:10,1110,4,0,0
166,09:14:00,09:14:10,1090,6,0,0
166,09:15:00,09:15:10,1080,7,0,0
166,09:18:00,09:18:10,1070,8,0,0
166,09:20:00,09:20:10,1060,9,0,0
166,09:22:00,09:22:10,1050,10,0,0
166,09:24:00,09:24:10,1040,11,0,0
166,09:27:00,09:27:10,1030,12,0,0
166,09:29:00,09:29:10,1020,13,0,0
166,09:33:00,09:33:10,1010,14,0,0
167,09:35:00,09:35:10,1140,1,0,0
167,09:36:00,09:36:10,1130,2,0,0
167,09:37:00,09:37:10,1120,3,0,0
167,09:39:00,09:39:10,1110,4,0,0
167,09:44:00,09:44:10,1090,6,0,0
167,09:45:00,09:45:10,1080,7,0,0
167,09:48:00,09:48:10,1070,8,0,0
167,09:50:00,09:50:10,1060,9,0,0
167,09:52:00,09:52:10,1050,10,0,0
167,09:54:00,09:54:10,1040,11,0,0
167,09:57:00,09:57:10,1030,12,0,0
167,09:59:00,09:59:10,1020,13,0,0
167,10:03:00,10:03:10,1010,14,0,0
168,10:05:00,10:05:10,1140,1,0,0
168,10:06:00,10:06:10,1130,2,0,0
168,10:07:00,10:07:10,1120,3,0,0
168,10:09:00,10:09:10,1110,4,0,0
168,10:14:00,10:14:10,1090,6,0,0
168,10:15:00,10:15:10,1080,7,0,0
168,10:18:00,10:18:10,1070,8,0,0
168,10:20:00,10:20:10,1060,9,0,0
168,10:22:00,10:22:10,1050,10,0,0
168,10:24:00,10:24:10,1040,11,0,0
168,10:27:00,10:27:10,1030,12,0,0
168,10:29:00,10:29:10,1020,13,0,0
168,10:33:00,10:33:10,1010,14,0,0
169,10:35:00,10:35:10,1140,1,0,0
169,10:36:00,10:36:10,1130,2,0,0
169,10:37:00,10:37:10,1120,3,0,0
169,10:39:00,10:39:10,1110,4,0,0
169,10:44:00,10:44:10,1090,6,0,0
169,10:45:00,10:45:10,1080,7,0,0
169,10:48:00,10:48:10,1070,8,0,0
169,10:50:00,10:50:10,1060,9,0,0
169,10:52:00,10:52:10,1050,10,0,0
169,10:54:00,10:54:10,1040,11,0,0
169,10:57:00,10:57:10,1030,12,0,0
169,10:59:00,10:59:10,1020,13,0,0
169,11:03:00,11:03:10,1010,14,0,0
170,11:05:00,11:05:10,1140,1,0,0
170,11:06:00,11:06:10,1130,2,0,0
170,11:07:00,11:07:10,1120,3,0,0
170,11:09:00,11:09:10,1110,4,0,0
170,11:14:00,11:14:10,1090,6,0,0
170,11:15:00,11:15:10,1080,7,0,0
170,11:18:00,11:18:10,1070,8,0,0
170,11:20:00,11:20:10,1060,9,0,0
170,11:22:00,11:22:10,1050,10,0,0
170,11:24:00,11:24:10,1040,11,0,0
170,11:27:00,11:27:10,1030,12,0,0
170,11:29:00,11:29:10,1020,13,0,0
170,11:33:00,11:33:10,1010,14,0,0
171,11:35:00,11:35:10,1140,1,0,0
171,11:36:00,11:36:10,1130,2,0,0
171,11:37:00,11:37:10,1120,3,0,0
171,11:39:00,11:39:10,1110,4,0,0
171,11:44:00,11:44:10,1090,6,0,0
171,11:45:00,11:45:10,1080,7,0,0
171,11:48:00,11:48:10,1070,8,0,0
171,11:50:00,11:50:10,1060,9,0,0
171,11:52:00,11:52:10,1050,10,0,0
171,11:54:00,11:54:10,1040,11,0,0
171,11:57:00,11:57:10,1030,12,0,0
171,11:59:00,11:59:10,1020,13,0,0
171,12:03:00,12:03:10,1010,14,0,0
172,12:05:00,12:05:10,1140,1,0,0
172,12:06:00,12:06:10,1130,2,0,0
172,12:07:00,12:07:10,1120,3,0,0
172,12:09:00,12:09:10,1110,4,0,0
172,12:14:00,12:14:10,1090,6,0,0
172,12:15:00,12:15:10,1080,7,0,0
172,12:18:00,12:18:10,1070,8,0,0
172,12:20:00,12:20:10,1060,9,0,0
172,12:22:00,12:22:10,1050,10,0,0
172,12:24:00,12:24:10,1040,11,0,0
172,12:27:00,12:27:10,1030,12,0,0
172,12:29:00,12:29:10,1020,13,0,0
172,12:33:00,12:33:10,1010,14,0,0
173,12:35:00,12:35:10,1140,1,0,0
173,12:36:00,12:36:10,1130,2,0,0
173,12:37:00,12:37:10,1120,3,0,0
173,12:39:00,12:39:10,1110,4,0,0
173,12:44:00,12:44:10,1090,6,0,0
173,12:45:00,12:45:10,1080,7,0,0
173,12:48:00,12:48:10,1070,8,0,0
173,12:50:00,12:50:10,1060,9,0,0
173,12:52:00,12:52:10,1050,10,0,0
173,12:54:00,12:54:10,1040,11,0,0
173,12:57:00,12:57:10,1030,12,0,0
173,12:59:00,12:59:10,1020,13,0,0
173,13:03:00,13:03:10,1010,14,0,0
174,13:05:00,13:05:10,1140,1,0,0
174,13:06:00,13:06:10,1130,2,0,0
174,13:07:00,13:07:10,1120,3,0,0
174,13:09:00,13:09:10,1110,4,0,0
174,13:14:00,13:14:10,1090,6,0,0
174,13:15:00,13:15:10,1080,7,0,0
174,13:18:00,13:18:10,1070,8,0,0
174,13:20:00,13:20:10,1060,9,0,0
174,13:22:00,13:22:10,1050,10,0,0
174,13:24:00,13:24:10,1040,11,0,0
174,13:27:00,13:27:10,1030,12,0,0
174,13:29:00,13:29:10,1020,13,0,0
174,13:33:00,13:33:10,1010,14,0,0
175,13:35:00,13:35:10,1140,1,0,0
175,13:36:00,13:36:10,1130,2,0,0
175,13:37:00,13:37:10,1120,3,0,0
175,13:39:00,13:39:10,1110,4,0,0
175,13:44:00,13:44:10,1090,6,0,0
175,13:45:00,13:45:10,1080,7,0,0
175,13:48:00,13:48:10,1070,8,0,0
175,13:50:00,13:50:10,1060,9,0,0
175,13:52:00,13:52:10,1050,10,0,0
175,13:54:00,13:54:10,1040,11,0,0
175,13:57:00,13:57:10,1030,12,0,0
175,13:59:00,13:59:10,1020,13,0,0
175,14:03:00,14:03:10,1010,14,0,0
176,14:05:00,14:05:10,1140,1,0,0
176,14:06:00,14:06:10,1130,2,0,0
176,14:07:00,14:07:10,1120,3,0,0
176,14:09:00,14:09:10,1110,4,0,0
176,14:14:00,14:14:10,1090,6,0,0
176,14:15:00,14:15:10,1080,7,0,0
176,14:18:00,14:18:10,1070,8,0,0
176,14:20:00,14:20:10,1060,9,0,0
176,14:22:00,14:22:10,1050,10,0,0
176,14:24:00,14:24:10,1040,11,0,0
176,14:27:00,14:27:10,1030,12,0,0
176,14:29:00,14:29:10,1020,13,0,0
176,14:33:00,14:33:10,1010,14,0,0
177,14:35:00,14:35:10,1140,1,0,0
177,14:36:00,14:36:10,1130,2,0,0
177,14:37:00,14:37:10,1120,3,0,0
177,14:39:00,14:39:10,1110,4,0,0
177,14:44:00,14:44:10,1090,6,0,0
177,14:45:00,14:45:10,1080,7,0,0
177,14:48:00,14:48:10,1070,8,0,0
177,14:50:00,14:50:10,1060,9,0,0
177,14:52:00,14:52:10,1050,10,0,0
177,14:54:00,14:54:10,1040,11,0,0
177,14:57:00,14:57:10,1030,12,0,0
177,14:59:00,14:59:10,1020,13,0,0
177,15:03:00,15:03:10,1010,14,0,0
178,15:05:00,15:05:10,1140,1,0,0
178,15:06:00,15:06:10,1130,2,0,0
178,15:07:00,15:07:10,1120,3,0,0
178,15:09:00,15:09:10,1110,4,0,0
178,15:14:00,15:14:10,1090,6,0,0
178,15:15:00,15:15:10,1080,7,0,0
178,15:18:00,15:18:10,1070,8,0,0
178,15:20:00,15:20:10,1060,9,0,0
178,15:22:00,15:22:10,1050,10,0,0
178,15:24:00,15:24:10,1040,11,0,0
178,15:27:00,15:27:10,1030,12,0,0
178,15:29:00,15:29:10,1020,13,0,0
178,15:33:00,15:33:10,1010,14,0,0
179,15:35:00,15:35:10,1140,1,0,0
179,15:36:00,15:36:10,1130,2,0,0
179,15:37:00,15:37:10,1120,3,0,0
179,15:39:00,15:39:10,1110,4,0,0
179,15:44:00,15:44:10,1090,6,0,0
179,15:45:00,15:45:10,1080,7,0,0
179,15:48:00,15:48:10,1070,8,0,0
179,15:50:00,15:50:10,1060,9,0,0
179,15:52:00,15:52:10,1050,10,0,0
179,15:54:00,15:54:10,1040,11,0,0
179,15:57:00,15:57:10,1030,12,0,0
179,15:59:00,15:59:10,1020,13,0,0
179,16:03:00,16:03:10,1010,14,0,0
180,16:05:00,16:05:10,1140,1,0,0
180,16:06:00,16:06:10,1130,2,0,0
180,16:07:00,16:07:10,1120,3,0,0
180,16:09:00,16:09:10,1110,4,0,0
180,16:14:00,16:14:10,1090,6,0,0
180,16:15:00,16:15:10,1080,7,0,0
180,16:18:00,16:18:10,1070,8,0,0
180,16:20:00,16:20:10,1060,9,0,0
180,16:22:00,16:22:10,1050,10,0,0
180,16:24:00,16:24:10,1040,11,0,0
180,16:27:00,16:27:10,1030,12,0,0
180,16:29:00,16:29:10,1020,13,0,0
180,16:33:00,16:33:10,1010,14,0,0
181,16:35:00,16:35:10,1140,1,0,0
181,16:36:00,16:36:10,1130,2,0,0
181,16:37:00,16:37:10,1120,3,0,0
181,16:39:00,16:39:10,1110,4,0,0
181,16:44:00,16:44:10,1090,6,0,0
181,16:45:00,16:45:10,1080,7,0,0
181,16:48:00,16:48:10,1070,8,0,0
181,16:50:00,16:50:10,1060,9,0,0
181,16:52:00,16:52:10,1050,10,0,0
181,16:54:00,16:54:10,1040,11,0,0
181,16:57:00,16:57:10,1030,12,0,0
181,16:59:00,16:59:10,1020,13,0,0
181,17:03:00,17:03:10,1010,14,0,0
182,17:05:00,17:05:10,1140,1,0,0
182,17:06:00,17:06:10,1130,2,0,0
182,17:07:00,17:07:10,1120,3,0,0
182,17:09:00,17:09:10,1110,4,0,0
182,17:14:00,17:14:10,1090,6,0,0
182,17:15:00,17:15:10,1080,7,0,0
182,17:18:00,17:18:10,1070,8,0,0
182,17:20:00,17:20:10,1060,9,0,0
182,17:22:00,17:22:10,1050,10,0,0
182,17:24:00,17:24:10,1040,11,0,0
182,17:27:00,17:27:10,1030,12,0,0
182,17:29:00,17:29:10,1020,13,0,0
182,17:33:00,17:33:10,1010,14,0,0
183,17:35:00,17:35:10,1140,1,0,0
183,17:36:00,17:36:10,1130,2,0,0
183,17:37:00,17:37:10,1120,3,0,0
183,17:39:00,17:39:10,1110,4,0,0
183,17:44:00,17:44:10,1090,6,0,0
183,17:45:00,17:45:10,1080,7,0,0
183,17:48:00,17:48:10,1070,8,0,0
183,17:50:00,17:50:10,1060,9,0,0
