trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
9,26:54:00,26:54:00,28,7,0,0,53.5360
9,27:01:00,27:01:00,43298,8,0,0,57.3989
9,27:26:00,27:26:00,1,9,0,0,67.6532
10,10:55:00,10:55:00,10,1,0,0,0.0000
10,11:04:00,11:04:00,2,2,0,0,5.8924
10,11:15:00,11:15:00,39,3,0,0,16.4295
10,11:30:00,11:30:00,55,4,0,0,27.2915
10,11:43:00,11:43:00,9,5,0,0,40.2494
10,11:50:00,11:50:00,71,6,0,0,46.3121
10,12:01:00,12:01:00,28,7,0,0,53.5360
10,12:08:00,12:08:00,43298,8,0,0,57.3989
10,12:33:00,12:33:00,1,9,0,0,67.6532
11,06:39:00,06:39:00,10,1,0,0,0.0000
11,06:48:00,06:48:00,2,2,0,0,5.8924
11,06:59:00,06:59:00,39,3,0,0,16.4295
11,07:10:00,07:10:00,55,4,0,0,27.2915
11,07:23:00,07:23:00,9,5,0,0,40.2494
11,07:31:00,07:31:00,71,6,0,0,46.3121
11,07:41:00,07:41:00,28,7,0,0,53.5360
11,07:48:00,07:48:00,43298,8,0,0,57.3989
11,08:13:00,08:13:00,1,9,0,0,67.6532
12,12:31:00,12:31:00,10,1,0,0,0.0000
12,12:40:00,12:40:00,2,2,0,0,5.8924
12,12:50:00,12:50:00,39,3,0,0,16.4295
12,13:01:00,13:01:00,55,4,0,0,27.2915
12,13:14:00,13:14:00,9,5,0,0,40.2494
12,13:22:00,13:22:00,71,6,0,0,46.3121
12,13:32:00,13:32:00,28,7,0,0,53.5360
12,13:39:00,13:39:00,43298,8,0,0,57.3989
12,14:04:00,14:04:00,1,9,0,0,67.6532
13,07:47:00,07:47:00,10,1,0,0,0.0000
13,07:56:00,07:56:00,2,2,0,0,5.8924
13,08:07:00,08:07:00,39,3,0,0,16.4295
13,08:18:00,08:18:00,55,4,0,0,27.2915
13,08:31:00,08:31:00,9,5,0,0,40.2494
13,08:39:00,08:39:00,71,6,0,0,46.3121
13,08:49:00,08:49:00,28,7,0,0,53.5360
13,08:56:00,08:56:00,43298,8,0,0,57.3989
13,09:21:00,09:21:00,1,9,0,0,67.6532
14,14:44:00,14:44:00,10,1,0,0,0.0000
14,14:53:00,14:53:00,2,2,0,0,5.8924
14,15:04:00,15:04:00,39,3,0,0,16.4295
14,15:15:00,15:15:00,55,4,0,0,27.2915
14,15:32:00,15:32:00,9,5,0,0,40.2494
14,15:40:00,15:40:00,71,6,0,0,46.3121
14,15:50:00,15:50:00,28,7,0,0,53.5360
14,15:57:00,15:57:00,43298,8,0,0,57.3989
14,16:22:00,16:22:00,1,9,0,0,67.6532
15,08:53:00,08:53:00,10,1,0,0,0.0000
15,09:02:00,09:02:00,2,2,0,0,5.8924
15,09:13:00,09:13:00,39,3,0,0,16.4295
15,09:24:00,09:24:00,55,4,0,0,27.2915
15,09:37:00,09:37:00,9,5,0,0,40.2494
15,09:45:00,09:45:00,71,6,0,0,46.3121
15,09:55:00,09:55:00,28,7,0,0,53.5360
15,10:02:00,10:02:00,43298,8,0,0,57.3989
15,10:27:00,10:27:00,1,9,0,0,67.6532
16,15:40:00,15:40:00,10,1,0,0,0.0000
16,15:49:00,15:49:00,2,2,0,0,5.8924
16,16:00:00,16:00:00,39,3,0,0,16.4295
16,16:11:00,16:11:00,55,4,0,0,27.2915
16,16:24:00,16:24:00,9,5,0,0,40.2494
16,16:31:00,16:31:00,71,6,0,0,46.3121
16,16:42:00,16:42:00,28,7,0,0,53.5360
16,16:49:00,16:49:00,43298,8,0,0,57.3989
16,17:14:00,17:14:00,1,9,0,0,67.6532
17,10:55:00,10:55:00,10,1,0,0,0.0000
17,11:04:00,11:04:00,2,2,0,0,5.8924
17,11:15:00,11:15:00,39,3,0,0,16.4295
17,11:30:00,11:30:00,55,4,0,0,27.2915
17,11:43:00,11:43:00,9,5,0,0,40.2494
17,11:50:00,11:50:00,71,6,0,0,46.3121
17,12:01:00,12:01:00,28,7,0,0,53.5360
17,12:08:00,12:08:00,43298,8,0,0,57.3989
17,12:33:00,12:33:00,1,9,0,0,67.6532
18,16:38:00,16:38:00,10,1,0,0,0.0000
18,16:47:00,16:47:00,2,2,0,0,5.8924
18,16:58:00,16:58:00,39,3,0,0,16.4295
18,17:09:00,17:09:00,55,4,0,0,27.2915
18,17:22:00,17:22:00,9,5,0,0,40.2494
18,17:30:00,17:30:00,71,6,0,0,46.3121
18,17:40:00,17:40:00,28,7,0,0,53.5360
18,17:47:00,17:47:00,43298,8,0,0,57.3989
18,18:12:00,18:12:00,1,9,0,0,67.6532
19,12:31:00,12:31:00,10,1,0,0,0.0000
19,12:40:00,12:40:00,2,2,0,0,5.8924
19,12:50:00,12:50:00,39,3,0,0,16.4295
19,13:01:00,13:01:00,55,4,0,0,27.2915
19,13:14:00,13:14:00,9,5,0,0,40.2494
19,13:22:00,13:22:00,71,6,0,0,46.3121
19,13:32:00,13:32:00,28,7,0,0,53.5360
19,13:39:00,13:39:00,43298,8,0,0,57.3989
19,14:04:00,14:04:00,1,9,0,0,67.6532
20,17:48:00,17:48:00,10,1,0,0,0.0000
20,17:57:00,17:57:00,2,2,0,0,5.8924
20,18:08:00,18:08:00,39,3,0,0,16.4295
20,18:19:00,18:19:00,55,4,0,0,27.2915
20,18:36:00,18:36:00,9,5,0,0,40.2494
20,18:43:00,18:43:00,71,6,0,0,46.3121
20,18:54:00,18:54:00,28,7,0,0,53.5360
20,19:01:00,19:01:00,43298,8,0,0,57.3989
20,19:26:00,19:26:00,1,9,0,0,67.6532
21,14:44:00,14:44:00,10,1,0,0,0.0000
21,14:53:00,14:53:00,2,2,0,0,5.8924
21,15:04:00,15:04:00,39,3,0,0,16.4295
21,15:15:00,15:15:00,55,4,0,0,27.2915
21,15:32:00,15:32:00,9,5,0,0,40.2494
21,15:40:00,15:40:00,71,6,0,0,46.3121
21,15:50:00,15:50:00,28,7,0,0,53.5360
21,15:57:00,15:57:00,43298,8,0,0,57.3989
21,16:22:00,16:22:00,1,9,0,0,67.6532
22,19:44:00,19:44:00,10,1,0,0,0.0000
22,19:53:00,19:53:00,2,2,0,0,5.8924
22,20:04:00,20:04:00,39,3,0,0,16.4295
22,20:15:00,20:15:00,55,4,0,0,27.2915
22,20:32:00,20:32:00,9,5,0,0,40.2494
22,20:43:00,20:43:00,71,6,0,0,46.3121
22,20:53:00,20:53:00,28,7,0,0,53.5360
22,21:00:00,21:00:00,43298,8,0,0,57.3989
22,21:25:00,21:25:00,1,9,0,0,67.6532
23,15:40:00,15:40:00,10,1,0,0,0.0000
23,15:49:00,15:49:00,2,2,0,0,5.8924
23,16:00:00,16:00:00,39,3,0,0,16.4295
23,16:11:00,16:11:00,55,4,0,0,27.2915
23,16:24:00,16:24:00,9,5,0,0,40.2494
23,16:31:00,16:31:00,71,6,0,0,46.3121
23,16:42:00,16:42:00,28,7,0,0,53.5360
23,16:49:00,16:49:00,43298,8,0,0,57.3989
23,17:14:00,17:14:00,1,9,0,0,67.6532
24,21:48:00,21:48:00,10,1,0,0,0.0000
24,21:57:00,21:57:00,2,2,0,0,5.8924
24,22:08:00,22:08:00,39,3,0,0,16.4295
24,22:19:00,22:19:00,55,4,0,0,27.2915
24,22:32:00,22:32:00,9,5,0,0,40.2494
24,22:39:00,22:39:00,71,6,0,0,46.3121
24,22:50:00,22:50:00,28,7,0,0,53.5360
24,22:57:00,22:57:00,43298,8,0,0,57.3989
24,23:22:00,23:22:00,1,9,0,0,67.6532
25,16:38:00,16:38:00,10,1,0,0,0.0000
25,16:47:00,16:47:00,2,2,0,0,5.8924
25,16:58:00,16:58:00,39,3,0,0,16.4295
25,17:09:00,17:09:00,55,4,0,0,27.2915
25,17:22:00,17:22:00,9,5,0,0,40.2494
25,17:30:00,17:30:00,71,6,0,0,46.3121
25,17:40:00,17:40:00,28,7,0,0,53.5360
25,17:47:00,17:47:00,43298,8,0,0,57.3989
25,18:12:00,18:12:00,1,9,0,0,67.6532
26,08:53:00,08:53:00,10,1,0,0,0.0000
26,09:02:00,09:02:00,2,2,0,0,5.8924
26,09:13:00,09:13:00,39,3,0,0,16.4295
26,09:24:00,09:24:00,55,4,0,0,27.2915
26,09:37:00,09:37:00,9,5,0,0,40.2494
26,09:45:00,09:45:00,71,6,0,0,46.3121
26,09:55:00,09:55:00,28,7,0,0,53.5360
26,10:02:00,10:02:00,43298,8,0,0,57.3989
26,10:27:00,10:27:00,1,9,0,0,67.6532
27,17:48:00,17:48:00,10,1,0,0,0.0000
27,17:57:00,17:57:00,2,2,0,0,5.8924
27,18:08:00,18:08:00,39,3,0,0,16.4295
27,18:19:00,18:19:00,55,4,0,0,27.2915
27,18:36:00,18:36:00,9,5,0,0,40.2494
27,18:43:00,18:43:00,71,6,0,0,46.3121
27,18:54:00,18:54:00,28,7,0,0,53.5360
27,19:01:00,19:01:00,43298,8,0,0,57.3989
27,19:26:00,19:26:00,1,9,0,0,67.6532
28,11:18:00,11:18:00,10,1,0,0,0.0000
28,11:27:00,11:27:00,2,2,0,0,5.8924
28,11:38:00,11:38:00,39,3,0,0,16.4295
28,11:49:00,11:49:00,55,4,0,0,27.2915
28,12:02:00,12:02:00,9,5,0,0,40.2494
28,12:09:00,12:09:00,71,6,0,0,46.3121
28,12:20:00,12:20:00,28,7,0,0,53.5360
28,12:27:00,12:27:00,43298,8,0,0,57.3989
28,12:52:00,12:52:00,1,9,0,0,67.6532
29,19:44:00,19:44:00,10,1,0,0,0.0000
29,19:53:00,19:53:00,2,2,0,0,5.8924
29,20:04:00,20:04:00,39,3,0,0,16.4295
29,20:15:00,20:15:00,55,4,0,0,27.2915
29,20:32:00,20:32:00,9,5,0,0,40.2494
29,20:43:00,20:43:00,71,6,0,0,46.3121
29,20:53:00,20:53:00,28,7,0,0,53.5360
29,21:00:00,21:00:00,43298,8,0,0,57.3989
29,21:25:00,21:25:00,1,9,0,0,67.6532
30,12:29:00,12:29:00,10,1,0,0,0.0000
30,12:38:00,12:38:00,2,2,0,0,5.8924
30,12:48:00,12:48:00,39,3,0,0,16.4295
30,12:59:00,12:59:00,55,4,0,0,27.2915
30,13:12:00,13:12:00,9,5,0,0,40.2494
30,13:20:00,13:20:00,71,6,0,0,46.3121
30,13:30:00,13:30:00,28,7,0,0,53.5360
30,13:37:00,13:37:00,43298,8,0,0,57.3989
30,14:02:00,14:02:00,1,9,0,0,67.6532
31,21:48:00,21:48:00,10,1,0,0,0.0000
31,21:57:00,21:57:00,2,2,0,0,5.8924
31,22:08:00,22:08:00,39,3,0,0,16.4295
31,22:19:00,22:19:00,55,4,0,0,27.2915
31,22:32:00,22:32:00,9,5,0,0,40.2494
31,22:39:00,22:39:00,71,6,0,0,46.3121
31,22:50:00,22:50:00,28,7,0,0,53.5360
31,22:57:00,22:57:00,43298,8,0,0,57.3989
31,23:22:00,23:22:00,1,9,0,0,67.6532
32,14:46:00,14:46:00,10,1,0,0,0.0000
32,14:55:00,14:55:00,2,2,0,0,5.8924
32,15:06:00,15:06:00,39,3,0,0,16.4295
32,15:17:00,15:17:00,55,4,0,0,27.2915
32,15:30:00,15:30:00,9,5,0,0,40.2494
32,15:38:00,15:38:00,71,6,0,0,46.3121
32,15:51:00,15:51:00,28,7,0,0,53.5360
32,15:58:00,15:58:00,43298,8,0,0,57.3989
32,16:22:00,16:22:00,1,9,0,0,67.6532
33,09:41:00,09:41:00,71,1,0,0,0.0000
33,09:51:00,09:51:00,28,2,0,0,7.2239
33,10:01:00,10:01:00,43298,3,0,0,11.0867
33,10:25:00,10:25:00,1,4,0,0,21.3411
34,11:43:00,11:43:00,71,1,0,0,0.0000
34,11:53:00,11:53:00,28,2,0,0,7.2239
34,12:02:00,12:02:00,43298,3,0,0,11.0867
34,12:26:00,12:26:00,1,4,0,0,21.3411
35,13:43:00,13:43:00,71,1,0,0,0.0000
35,13:53:00,13:53:00,28,2,0,0,7.2239
35,14:02:00,14:02:00,43298,3,0,0,11.0867
35,14:26:00,14:26:00,1,4,0,0,21.3411
36,15:41:00,15:41:00,71,1,0,0,0.0000
36,15:51:00,15:51:00,28,2,0,0,7.2239
36,15:58:00,15:58:00,43298,3,0,0,11.0867
36,16:22:00,16:22:00,1,4,0,0,21.3411
37,24:43:00,24:43:00,10,1,0,0,0.0000
37,24:52:00,24:52:00,2,2,0,0,5.8924
37,25:02:00,25:02:00,39,3,0,0,16.4295
37,25:13:00,25:13:00,55,4,0,0,27.2915
37,25:26:00,25:26:00,9,5,0,0,40.2494
37,25:34:00,25:34:00,71,6,0,0,46.3121
37,25:45:00,25:45:00,28,7,0,0,53.5360
37,25:52:00,25:52:00,43298,8,0,0,57.3989
37,26:21:00,26:21:00,1,9,0,0,67.6532
38,24:43:00,24:43:00,10,1,0,0,0.0000
38,24:52:00,24:52:00,2,2,0,0,5.8924
38,25:02:00,25:02:00,39,3,0,0,16.4295
38,25:13:00,25:13:00,55,4,0,0,27.2915
38,25:26:00,25:26:00,9,5,0,0,40.2494
38,25:34:00,25:34:00,71,6,0,0,46.3121
38,25:45:00,25:45:00,28,7,0,0,53.5360
38,25:52:00,25:52:00,43298,8,0,0,57.3989
38,26:21:00,26:21:00,1,9,0,0,67.6532
39,04:33:00,04:33:00,10,1,0,0,0.0000
39,04:42:00,04:42:00,2,2,0,0,5.8924
39,04:52:00,04:52:00,39,3,0,0,16.4295
39,05:02:00,05:02:00,55,4,0,0,27.2915
39,05:15:00,05:15:00,9,5,0,0,40.2494
39,05:22:00,05:22:00,71,6,0,0,46.3121
39,05:32:00,05:32:00,28,7,0,0,53.5360
39,05:39:00,05:39:00,43298,8,0,0,57.3989
39,06:04:00,06:04:00,1,9,0,0,67.6532
40,04:33:00,04:33:00,10,1,0,0,0.0000
40,04:42:00,04:42:00,2,2,0,0,5.8924
40,04:52:00,04:52:00,39,3,0,0,16.4295
40,05:02:00,05:02:00,55,4,0,0,27.2915
40,05:15:00,05:15:00,9,5,0,0,40.2494
40,05:22:00,05:22:00,71,6,0,0,46.3121
40,05:32:00,05:32:00,28,7,0,0,53.5360
40,05:39:00,05:39:00,43298,8,0,0,57.3989
40,06:04:00,06:04:00,1,9,0,0,67.6532
41,06:40:00,06:40:00,10,1,0,0,0.0000
41,06:49:00,06:49:00,2,2,0,0,5.8924
41,07:00:00,07:00:00,39,3,0,0,16.4295
41,07:11:00,07:11:00,55,4,0,0,27.2915
41,07:28:00,07:28:00,9,5,0,0,40.2494
41,07:36:00,07:36:00,71,6,0,0,46.3121
41,07:46:00,07:46:00,28,7,0,0,53.5360
41,07:53:00,07:53:00,43298,8,0,0,57.3989
41,08:18:00,08:18:00,1,9,0,0,67.6532
42,06:40:00,06:40:00,10,1,0,0,0.0000
42,06:49:00,06:49:00,2,2,0,0,5.8924
42,07:00:00,07:00:00,39,3,0,0,16.4295
42,07:11:00,07:11:00,55,4,0,0,27.2915
42,07:28:00,07:28:00,9,5,0,0,40.2494
42,07:36:00,07:36:00,71,6,0,0,46.3121
42,07:46:00,07:46:00,28,7,0,0,53.5360
42,07:53:00,07:53:00,43298,8,0,0,57.3989
42,08:18:00,08:18:00,1,9,0,0,67.6532
43,15:36:00,15:36:00,10,1,0,0,0.0000
43,15:45:00,15:45:00,2,2,0,0,5.8924
43,15:56:00,15:56:00,39,3,0,0,16.4295
43,16:07:00,16:07:00,55,4,0,0,27.2915
43,16:24:00,16:24:00,9,5,0,0,40.2494
43,16:32:00,16:32:00,71,6,0,0,46.3121
43,16:42:00,16:42:00,28,7,0,0,53.5360
43,16:49:00,16:49:00,43298,8,0,0,57.3989
43,17:14:00,17:14:00,1,9,0,0,67.6532
44,15:36:00,15:36:00,10,1,0,0,0.0000
44,15:45:00,15:45:00,2,2,0,0,5.8924
44,15:56:00,15:56:00,39,3,0,0,16.4295
44,16:07:00,16:07:00,55,4,0,0,27.2915
44,16:24:00,16:24:00,9,5,0,0,40.2494
44,16:32:00,16:32:00,71,6,0,0,46.3121
44,16:42:00,16:42:00,28,7,0,0,53.5360
44,16:49:00,16:49:00,43298,8,0,0,57.3989
44,17:14:00,17:14:00,1,9,0,0,67.6532
45,16:42:00,16:42:00,10,1,0,0,0.0000
45,16:51:00,16:51:00,2,2,0,0,5.8924
45,17:02:00,17:02:00,39,3,0,0,16.4295
45,17:13:00,17:13:00,55,4,0,0,27.2915
45,17:26:00,17:26:00,9,5,0,0,40.2494
45,17:34:00,17:34:00,71,6,0,0,46.3121
45,17:44:00,17:44:00,28,7,0,0,53.5360
45,17:51:00,17:51:00,43298,8,0,0,57.3989
45,18:16:00,18:16:00,1,9,0,0,67.6532
46,16:42:00,16:42:00,10,1,0,0,0.0000
46,16:51:00,16:51:00,2,2,0,0,5.8924
46,17:02:00,17:02:00,39,3,0,0,16.4295
46,17:13:00,17:13:00,55,4,0,0,27.2915
46,17:26:00,17:26:00,9,5,0,0,40.2494
46,17:34:00,17:34:00,71,6,0,0,46.3121
46,17:44:00,17:44:00,28,7,0,0,53.5360
46,17:51:00,17:51:00,43298,8,0,0,57.3989
46,18:16:00,18:16:00,1,9,0,0,67.6532
47,17:52:00,17:52:00,10,1,0,0,0.0000
47,18:01:00,18:01:00,2,2,0,0,5.8924
47,18:12:00,18:12:00,39,3,0,0,16.4295
47,18:23:00,18:23:00,55,4,0,0,27.2915
47,18:41:00,18:41:00,9,5,0,0,40.2494
47,18:48:00,18:48:00,71,6,0,0,46.3121
47,18:59:00,18:59:00,28,7,0,0,53.5360
47,19:06:00,19:06:00,43298,8,0,0,57.3989
47,19:30:00,19:30:00,1,9,0,0,67.6532
48,17:52:00,17:52:00,10,1,0,0,0.0000
48,18:01:00,18:01:00,2,2,0,0,5.8924
48,18:12:00,18:12:00,39,3,0,0,16.4295
48,18:23:00,18:23:00,55,4,0,0,27.2915
48,18:41:00,18:41:00,9,5,0,0,40.2494
48,18:48:00,18:48:00,71,6,0,0,46.3121
48,18:59:00,18:59:00,28,7,0,0,53.5360
48,19:06:00,19:06:00,43298,8,0,0,57.3989
48,19:30:00,19:30:00,1,9,0,0,67.6532
49,20:10:00,20:10:00,10,1,0,0,0.0000
49,20:19:00,20:19:00,2,2,0,0,5.8924
49,20:34:00,20:34:00,39,3,0,0,16.4295
49,20:45:00,20:45:00,55,4,0,0,27.2915
49,20:58:00,20:58:00,9,5,0,0,40.2494
49,21:05:00,21:05:00,71,6,0,0,46.3121
49,21:16:00,21:16:00,28,7,0,0,53.5360
49,21:23:00,21:23:00,43298,8,0,0,57.3989
49,21:48:00,21:48:00,1,9,0,0,67.6532
50,20:10:00,20:10:00,10,1,0,0,0.0000
50,20:19:00,20:19:00,2,2,0,0,5.8924
50,20:34:00,20:34:00,39,3,0,0,16.4295
50,20:45:00,20:45:00,55,4,0,0,27.2915
50,20:58:00,20:58:00,9,5,0,0,40.2494
50,21:05:00,21:05:00,71,6,0,0,46.3121
50,21:16:00,21:16:00,28,7,0,0,53.5360
50,21:23:00,21:23:00,43298,8,0,0,57.3989
50,21:48:00,21:48:00,1,9,0,0,67.6532
51,22:42:00,22:42:00,10,1,0,0,0.0000
51,22:51:00,22:51:00,2,2,0,0,5.8924
51,23:02:00,23:02:00,39,3,0,0,16.4295
51,23:13:00,23:13:00,55,4,0,0,27.2915
51,23:26:00,23:26:00,9,5,0,0,40.2494
51,23:37:00,23:37:00,71,6,0,0,46.3121
51,23:47:00,23:47:00,28,7,0,0,53.5360
51,23:54:00,23:54:00,43298,8,0,0,57.3989
51,24:19:00,24:19:00,1,9,0,0,67.6532
52,22:42:00,22:42:00,10,1,0,0,0.0000
52,22:51:00,22:51:00,2,2,0,0,5.8924
52,23:02:00,23:02:00,39,3,0,0,16.4295
52,23:13:00,23:13:00,55,4,0,0,27.2915
52,23:26:00,23:26:00,9,5,0,0,40.2494
52,23:37:00,23:37:00,71,6,0,0,46.3121
52,23:47:00,23:47:00,28,7,0,0,53.5360
52,23:54:00,23:54:00,43298,8,0,0,57.3989
52,24:19:00,24:19:00,1,9,0,0,67.6532
53,24:50:00,24:50:00,1,1,0,0,0.0000
53,25:11:00,25:11:00,43298,2,0,0,10.2544
53,25:18:00,25:18:00,28,3,0,0,14.1172
53,25:29:00,25:29:00,71,4,0,0,21.3411
53,25:36:00,25:36:00,9,5,0,0,27.5265
53,25:50:00,25:50:00,55,6,0,0,40.4845
53,26:00:00,26:00:00,39,7,0,0,51.3464
53,26:12:00,26:12:00,2,8,0,0,61.8831
53,26:28:00,26:28:00,10,9,0,0,67.7758
54,24:50:00,24:50:00,1,1,0,0,0.0000
54,25:11:00,25:11:00,43298,2,0,0,10.2544
54,25:18:00,25:18:00,28,3,0,0,14.1172
54,25:29:00,25:29:00,71,4,0,0,21.3411
54,25:36:00,25:36:00,9,5,0,0,27.5265
54,25:50:00,25:50:00,55,6,0,0,40.4845
54,26:00:00,26:00:00,39,7,0,0,51.3464
54,26:12:00,26:12:00,2,8,0,0,61.8831
54,26:28:00,26:28:00,10,9,0,0,67.7758
55,06:48:00,06:48:00,1,1,0,0,0.0000
55,07:09:00,07:09:00,43298,2,0,0,10.2544
55,07:16:00,07:16:00,28,3,0,0,14.1172
55,07:26:00,07:26:00,71,4,0,0,21.3411
56,05:38:00,05:38:00,1,1,0,0,0.0000
56,05:59:00,05:59:00,43298,2,0,0,10.2544
56,06:06:00,06:06:00,28,3,0,0,14.1172
56,06:16:00,06:16:00,71,4,0,0,21.3411
56,06:23:00,06:23:00,9,5,0,0,27.5265
56,06:36:00,06:36:00,55,6,0,0,40.4845
56,06:47:00,06:47:00,39,7,0,0,51.3464
56,07:01:00,07:01:00,2,8,0,0,61.8831
56,07:15:00,07:15:00,10,9,0,0,67.7758
57,09:39:00,09:39:00,1,1,0,0,0.0000
57,10:00:00,10:00:00,43298,2,0,0,10.2544
57,10:07:00,10:07:00,28,3,0,0,14.1172
57,10:17:00,10:17:00,71,4,0,0,21.3411
58,08:58:00,08:58:00,1,1,0,0,0.0000
58,09:19:00,09:19:00,43298,2,0,0,10.2544
58,09:26:00,09:26:00,28,3,0,0,14.1172
58,09:37:00,09:37:00,71,4,0,0,21.3411
58,09:47:00,09:47:00,9,5,0,0,27.5265
58,10:01:00,10:01:00,55,6,0,0,40.4845
58,10:11:00,10:11:00,39,7,0,0,51.3464
58,10:21:00,10:21:00,2,8,0,0,61.8831
58,10:35:00,10:35:00,10,9,0,0,67.7758
59,11:41:00,11:41:00,1,1,0,0,0.0000
59,12:02:00,12:02:00,43298,2,0,0,10.2544
59,12:09:00,12:09:00,28,3,0,0,14.1172
59,12:19:00,12:19:00,71,4,0,0,21.3411
60,10:17:00,10:17:00,1,1,0,0,0.0000
60,10:38:00,10:38:00,43298,2,0,0,10.2544
60,10:45:00,10:45:00,28,3,0,0,14.1172
60,10:56:00,10:56:00,71,4,0,0,21.3411
60,11:03:00,11:03:00,9,5,0,0,27.5265
60,11:17:00,11:17:00,55,6,0,0,40.4845
60,11:27:00,11:27:00,39,7,0,0,51.3464
60,11:38:00,11:38:00,2,8,0,0,61.8831
60,11:51:00,11:51:00,10,9,0,0,67.7758
61,13:41:00,13:41:00,1,1,0,0,0.0000
61,14:02:00,14:02:00,43298,2,0,0,10.2544
61,14:09:00,14:09:00,28,3,0,0,14.1172
61,14:19:00,14:19:00,71,4,0,0,21.3411
62,12:05:00,12:05:00,1,1,0,0,0.0000
62,12:26:00,12:26:00,43298,2,0,0,10.2544
62,12:33:00,12:33:00,28,3,0,0,14.1172
62,12:44:00,12:44:00,71,4,0,0,21.3411
62,12:51:00,12:51:00,9,5,0,0,27.5265
62,13:12:00,13:12:00,55,6,0,0,40.4845
62,13:23:00,13:23:00,39,7,0,0,51.3464
62,13:33:00,13:33:00,2,8,0,0,61.8831
62,13:43:00,13:43:00,10,9,0,0,67.7758
63,05:38:00,05:38:00,1,1,0,0,0.0000
63,05:59:00,05:59:00,43298,2,0,0,10.2544
63,06:06:00,06:06:00,28,3,0,0,14.1172
63,06:16:00,06:16:00,71,4,0,0,21.3411
63,06:23:00,06:23:00,9,5,0,0,27.5265
63,06:36:00,06:36:00,55,6,0,0,40.4845
63,06:47:00,06:47:00,39,7,0,0,51.3464
63,07:01:00,07:01:00,2,8,0,0,61.8831
63,07:15:00,07:15:00,10,9,0,0,67.7758
64,13:42:00,13:42:00,1,1,0,0,0.0000
64,14:03:00,14:03:00,43298,2,0,0,10.2544
64,14:10:00,14:10:00,28,3,0,0,14.1172
64,14:21:00,14:21:00,71,4,0,0,21.3411
64,14:28:00,14:28:00,9,5,0,0,27.5265
