route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
4,10,969,"HBLR FLYER TO BAYONNE",1,"342JC027",169
4,10,970,"HBLR FLYER TO BAYONNE",1,"342JC005",169
4,10,971,"HBLR FLYER TO BAYONNE",1,"342JC019",169
4,10,972,"HBLR FLYER TO BAYONNE",1,"342JC027",169
4,10,973,"HBLR FLYER TO BAYONNE",1,"342JC023",169
4,10,974,"HBLR FLYER TO BAYONNE",1,"342JC033",169
4,10,975,"HBLR FLYER TO BAYONNE",1,"342JC027",169
4,10,976,"HBLR HOBOKEN",1,"342JC003",170
4,10,977,"HBLR HOBOKEN",1,"342JC006",170
4,10,978,"HBLR HOBOKEN",1,"342JC012",170
4,10,979,"HBLR HOBOKEN",1,"342JC003",170
4,10,980,"HBLR HOBOKEN",1,"342JC006",170
4,10,981,"HBLR HOBOKEN",1,"342JC012",170
4,10,982,"HBLR HOBOKEN",1,"342JC003",170
4,10,983,"HBLR HOBOKEN",1,"342JC006",170
4,10,984,"HBLR HOBOKEN",1,"342JC012",170
4,10,985,"HBLR HOBOKEN",1,"342JC003",170
4,10,986,"HBLR HOBOKEN",1,"342JC006",170
4,10,987,"HBLR HOBOKEN",1,"342JC012",170
4,10,988,"HBLR HOBOKEN",1,"342JC003",170
4,10,989,"HBLR HOBOKEN",1,"342JC006",170
4,10,990,"HBLR HOBOKEN",1,"342JC012",170
4,10,991,"HBLR HOBOKEN",1,"342JC003",170
4,10,992,"HBLR HOBOKEN",1,"342JC006",170
4,10,993,"HBLR HOBOKEN",1,"342JC012",170
4,10,994,"HBLR HOBOKEN",1,"342JC003",170
4,10,995,"HBLR HOBOKEN",1,"342JC006",170
4,10,996,"HBLR HOBOKEN",1,"342JC012",170
4,10,997,"HBLR HOBOKEN",1,"342JC003",170
4,10,998,"HBLR HOBOKEN",1,"342JC006",170
4,10,999,"HBLR HOBOKEN",1,"342JC003",170
4,10,1000,"HBLR HOBOKEN",1,"342JC006",170
4,10,1001,"HBLR HOBOKEN",1,"342JC003",170
4,10,1002,"HBLR HOBOKEN",1,"342JC006",170
4,10,1003,"HBLR HOBOKEN",1,"342JC003",170
4,10,1004,"HBLR HOBOKEN",1,"342JC006",170
4,10,1005,"HBLR HOBOKEN",1,"342JC003",170
4,10,1006,"HBLR HOBOKEN",1,"342JC006",170
4,10,1007,"HBLR HOBOKEN",1,"342JC003",170
4,10,1008,"HBLR HOBOKEN",1,"342JC006",170
4,10,1009,"HBLR HOBOKEN",1,"342JC003",170
4,10,1010,"HBLR HOBOKEN",1,"342JC006",170
4,10,1011,"HBLR HOBOKEN",1,"342JC003",170
4,10,1012,"HBLR HOBOKEN",1,"342JC006",170
4,10,1013,"HBLR HOBOKEN",1,"342JC024",170
4,10,1014,"HBLR HOBOKEN",1,"342JC003",170
4,10,1015,"HBLR HOBOKEN",1,"342JC006",170
4,10,1016,"HBLR HOBOKEN",1,"342JC024",170
4,10,1017,"HBLR HOBOKEN",1,"342JC003",170
4,10,1018,"HBLR HOBOKEN",1,"342JC006",170
4,10,1019,"HBLR HOBOKEN",1,"342JC024",170
4,10,1020,"HBLR HOBOKEN",1,"342JC003",170
4,10,1021,"HBLR HOBOKEN",1,"342JC006",170
4,10,1022,"HBLR HOBOKEN",1,"342JC024",170
4,10,1023,"HBLR HOBOKEN",1,"342JC003",170
4,10,1024,"HBLR HOBOKEN",1,"342JC006",170
4,10,1025,"HBLR HOBOKEN",1,"342JC024",170
4,10,1026,"HBLR HOBOKEN",1,"342JC003",170
4,10,1027,"HBLR HOBOKEN",1,"342JC006",170
4,10,1028,"HBLR HOBOKEN",1,"342JC024",170
4,10,1029,"HBLR HOBOKEN",1,"342JC003",170
4,10,1030,"HBLR HOBOKEN",1,"342JC006",170
4,10,1031,"HBLR HOBOKEN",1,"342JC003",170
4,10,1032,"HBLR HOBOKEN",1,"342JC006",170
4,10,1033,"HBLR HOBOKEN",1,"342JC003",170
4,10,1034,"HBLR HOBOKEN",1,"342JC006",170
4,10,1035,"HBLR HOBOKEN",1,"342JC003",170
4,10,1036,"HBLR HOBOKEN",1,"342JC006",170
4,10,1037,"HBLR HOBOKEN",1,"342JC003",170
4,10,1038,"HBLR HOBOKEN",1,"342JC006",170
4,10,1039,"HBLR HOBOKEN",1,"342JC003",170
4,10,1040,"HBLR HOBOKEN",1,"342JC006",170
4,10,1041,"HBLR HOBOKEN",1,"342JC003",170
4,10,1042,"HBLR HOBOKEN",1,"342JC006",170
4,10,1043,"HBLR WEST SIDE",1,"342JC011",171
4,10,1044,"HBLR WEST SIDE",1,"342JC017",171
4,10,1045,"HBLR WEST SIDE",1,"342JC021",171
4,10,1046,"HBLR WEST SIDE",1,"342JC026",171
4,10,1047,"HBLR WEST SIDE",1,"342JC030",171
4,10,1048,"HBLR BAYONNE 8TH ST",1,"342JC002",172
4,10,1049,"HBLR BAYONNE 8TH ST",1,"342JC005",172
4,10,1050,"HBLR BAYONNE 8TH ST",1,"342JC008",172
4,10,1051,"HBLR BAYONNE 8TH ST",1,"342JC004",172
4,10,1052,"HBLR BAYONNE 8TH ST",1,"342JC009",172
4,10,1053,"HBLR BAYONNE 8TH ST",1,"342JC002",172
4,10,1054,"HBLR BAYONNE 8TH ST",1,"342JC005",172
4,10,1055,"HBLR BAYONNE 8TH ST",1,"342JC008",172
4,10,1056,"HBLR BAYONNE 8TH ST",1,"342JC019",172
4,10,1057,"HBLR BAYONNE 8TH ST",1,"342JC014",172
4,10,1058,"HBLR BAYONNE 8TH ST",1,"342JC020",172
4,10,1059,"HBLR BAYONNE 8TH ST",1,"342JC005",172
4,10,1060,"HBLR BAYONNE 8TH ST",1,"342JC018",172
4,10,1061,"HBLR BAYONNE 8TH ST",1,"342JC002",172
4,10,1062,"HBLR BAYONNE 8TH ST",1,"342JC014",172
4,10,1063,"HBLR BAYONNE 8TH ST",1,"342JC005",172
4,10,1064,"HBLR BAYONNE 8TH ST",1,"342JC009",172
4,10,1065,"HBLR BAYONNE 8TH ST",1,"342JC019",172
4,10,1066,"HBLR BAYONNE 8TH ST",1,"342JC018",172
4,10,1067,"HBLR BAYONNE 8TH ST",1,"342JC002",172
4,10,1068,"HBLR BAYONNE 8TH ST",1,"342JC014",172
4,10,1069,"HBLR BAYONNE 8TH ST",1,"342JC005",172
4,10,1070,"HBLR BAYONNE 8TH ST",1,"342JC004",172
4,10,1071,"HBLR BAYONNE 8TH ST",1,"342JC019",172
4,10,1072,"HBLR BAYONNE 8TH ST",1,"342JC018",172
4,10,1073,"HBLR BAYONNE 8TH ST",1,"342JC014",172
4,10,1074,"HBLR BAYONNE 8TH ST",1,"342JC005",172
4,10,1075,"HBLR BAYONNE 8TH ST",1,"342JC019",172
4,10,1076,"HBLR BAYONNE 8TH ST",1,"342JC018",172
4,10,1077,"HBLR BAYONNE 8TH ST",1,"342JC014",172
4,10,1078,"HBLR BAYONNE 8TH ST",1,"342JC005",172
4,10,1079,"HBLR BAYONNE 8TH ST",1,"342JC019",172
4,10,1080,"HBLR BAYONNE 8TH ST",1,"342JC018",172
4,10,1081,"HBLR BAYONNE 8TH ST",1,"342JC014",172
4,10,1082,"HBLR BAYONNE 8TH ST",1,"342JC005",172
4,10,1083,"HBLR BAYONNE 8TH ST",1,"342JC019",172
4,10,1084,"HBLR BAYONNE 8TH ST",1,"342JC018",172
4,10,1085,"HBLR BAYONNE 8TH ST",1,"342JC014",172
4,10,1086,"HBLR BAYONNE 8TH ST",1,"342JC023",172
4,10,1087,"HBLR BAYONNE 8TH ST",1,"342JC005",172
4,10,1088,"HBLR BAYONNE 8TH ST",1,"342JC025",172
4,10,1089,"HBLR BAYONNE 8TH ST",1,"342JC014",172
4,10,1090,"HBLR BAYONNE 8TH ST",1,"342JC023",172
4,10,1091,"HBLR BAYONNE 8TH ST",1,"342JC033",172
4,10,1092,"HBLR BAYONNE 8TH ST",1,"342JC018",172
4,10,1093,"HBLR BAYONNE 8TH ST",1,"342JC014",172
4,10,1094,"HBLR BAYONNE 8TH ST",1,"342JC028",172
4,10,1095,"HBLR BAYONNE 8TH ST",1,"342JC005",172
4,10,1096,"HBLR BAYONNE 8TH ST",1,"342JC019",172
4,10,1097,"HBLR BAYONNE 8TH ST",1,"342JC018",172
4,10,1098,"HBLR BAYONNE 8TH ST",1,"342JC032",172
4,10,1099,"HBLR BAYONNE 8TH ST",1,"342JC028",172
4,10,1100,"HBLR BAYONNE 8TH ST",1,"342JC023",172
4,10,1101,"HBLR BAYONNE 8TH ST",1,"342JC025",172
4,10,1102,"HBLR BAYONNE 8TH ST",1,"342JC005",172
4,10,1103,"HBLR BAYONNE 8TH ST",1,"342JC019",172
4,10,1104,"HBLR BAYONNE 8TH ST",1,"342JC032",172
4,10,1105,"HBLR BAYONNE 8TH ST",1,"342JC025",172
4,10,1106,"HBLR BAYONNE 8TH ST",1,"342JC019",172
4,10,1107,"HBLR BAYONNE 8TH ST",1,"342JC032",172
4,10,1108,"HBLR BAYONNE 8TH ST",1,"342JC025",172
4,10,1109,"HBLR BAYONNE 8TH ST",1,"342JC019",172
4,10,1110,"HBLR BAYONNE 8TH ST",1,"342JC032",172
4,10,1111,"HBLR BAYONNE 8TH ST",1,"342JC025",172
4,10,1112,"HBLR BAYONNE 8TH ST",1,"342JC019",172
4,10,1113,"HBLR BAYONNE 8TH ST",1,"342JC032",172
4,10,1114,"HBLR BAYONNE 8TH ST",1,"342JC025",172
4,10,1115,"HBLR BAYONNE 8TH ST",1,"342JC019",172
4,10,1116,"HBLR DANFORTH AVE",1,"342JC009",173
4,10,1117,"HBLR DANFORTH AVE",1,"342JC008",173
4,10,1118,"HBLR DANFORTH AVE",1,"342JC028",173
4,10,1119,"HBLR DANFORTH AVE",1,"342JC025",173
4,10,1120,"HBLR BAYONNE 8TH ST",1,"342JC009",174
4,10,1121,"HBLR BAYONNE 8TH ST",1,"342JC014",174
4,10,1122,"HBLR BAYONNE 8TH ST",1,"342JC018",174
4,10,1123,"HBLR BAYONNE 8TH ST",1,"342JC020",174
4,10,1124,"HBLR BAYONNE 8TH ST",1,"342JC022",174
4,10,1125,"HBLR BAYONNE 8TH ST",1,"342JC023",174
4,10,1126,"HBLR BAYONNE 8TH ST",1,"342JC025",174
4,10,1127,"HBLR BAYONNE 8TH ST",1,"342JC027",174
4,10,1128,"HBLR BAYONNE 22ND ST",1,"342JC033",175
5,7,1129,"HOBOKEN",0,"1786",176
5,2,1130,"HOBOKEN",0,"1752",177
5,2,1131,"HOBOKEN",0,"1854",178
5,2,1132,"HOBOKEN",0,"1856",179
5,2,1133,"HOBOKEN",0,"1858",180
5,2,1134,"HOBOKEN",0,"1862",181
5,2,1135,"HOBOKEN",0,"1866",182
5,2,1136,"HOBOKEN",0,"1870",183
5,2,1137,"HOBOKEN",0,"1874",184
5,2,1138,"HOBOKEN",0,"1876",185
5,2,1139,"HOBOKEN",0,"1878",186
5,2,1140,"HOBOKEN",0,"1882",187
5,2,1141,"HOBOKEN",0,"1822",188
5,2,1142,"HOBOKEN",0,"1704",189
5,2,1143,"HOBOKEN",0,"1706",190
5,2,1144,"HOBOKEN",0,"1708",191
5,2,1145,"HOBOKEN",0,"1712",192
5,2,1146,"HOBOKEN",0,"1716",193
5,2,1147,"HOBOKEN",0,"1718",194
5,2,1148,"HOBOKEN",0,"1720",195
5,2,1149,"HOBOKEN",0,"1724",196
5,2,1150,"HOBOKEN",0,"1726",197
5,2,1151,"HOBOKEN",0,"1728",198
5,2,1152,"HOBOKEN",0,"1730",199
5,2,1153,"HOBOKEN",0,"1732",200
5,4,1154,"HOBOKEN",0,"1278",201
5,4,1155,"HOBOKEN",0,"1280",202
5,4,1156,"HOBOKEN",0,"1252",203
5,4,1157,"HOBOKEN",0,"1152",204
5,4,1158,"HOBOKEN",0,"1154",205
5,4,1159,"HOBOKEN",0,"1156",206
5,4,1160,"HOBOKEN",0,"1126",207
5,4,1161,"HOBOKEN",0,"1202",208
5,4,1162,"HOBOKEN",0,"1204",209
5,4,1163,"HOBOKEN",0,"1206",210
5,4,1164,"HOBOKEN",0,"1208",211
5,4,1165,"HOBOKEN",0,"1210",212
5,4,1166,"HOBOKEN",0,"1212",213
5,4,1167,"HOBOKEN",0,"1214",214
5,4,1168,"HOBOKEN",0,"1216",215
5,4,1169,"HOBOKEN",0,"1218",216
5,4,1170,"HOBOKEN",0,"1220",217
5,4,1171,"HOBOKEN",0,"1234",218
5,4,1172,"HOBOKEN",0,"1148",219
5,4,1173,"HOBOKEN",0,"1168",220
5,4,1174,"HOBOKEN",0,"1158",221
5,4,1175,"HOBOKEN",0,"1146",222
5,4,1176,"HOBOKEN",0,"1150",223
5,4,1177,"HOBOKEN",0,"1162",224
5,4,1178,"HOBOKEN",0,"1178",225
5,4,1179,"HOBOKEN",0,"1160",226
5,4,1180,"HOBOKEN",0,"1164",227
5,4,1181,"HOBOKEN",0,"1166",228
5,4,1182,"HOBOKEN",0,"1170",229
5,4,1183,"HOBOKEN",0,"1172",230
5,4,1184,"HOBOKEN",0,"1174",231
5,4,1185,"HOBOKEN",0,"1100",232
5,4,1186,"HOBOKEN",0,"1102",233
5,4,1187,"HOBOKEN",0,"1116",234
5,4,1188,"HOBOKEN",0,"1118",235
5,4,1189,"HOBOKEN",0,"1120",236
5,4,1190,"HOBOKEN",0,"1122",237
5,4,1191,"HOBOKEN",0,"1124",238
5,4,1192,"HOBOKEN",0,"1128",239
5,4,1193,"HOBOKEN",0,"1130",240
5,4,1194,"HOBOKEN",0,"1132",241
5,4,1195,"HOBOKEN",0,"1134",242
5,4,1196,"HOBOKEN",0,"1274",243
5,4,1197,"HOBOKEN",0,"1276",244
5,4,1198,"HOBOKEN",0,"1254",245
5,2,1199,"WALDWICK",1,"1855",246
5,2,1200,"WALDWICK",1,"1857",247
5,2,1201,"WALDWICK",1,"1859",248
5,2,1202,"WALDWICK",1,"1863",249
5,2,1203,"WALDWICK",1,"1867",250
5,2,1204,"WALDWICK",1,"1871",251
5,2,1205,"WALDWICK",1,"1873",252
5,2,1206,"WALDWICK",1,"1875",253
5,2,1207,"WALDWICK",1,"1877",254
5,2,1208,"WALDWICK",1,"1879",255
5,2,1209,"WALDWICK",1,"1883",256
5,2,1210,"WALDWICK",1,"1837",257
5,2,1211,"SUFFERN",1,"1787",258
5,11,1212,"SUFFERN",1,"1701",259
5,2,1213,"SUFFERN",1,"1705",260
5,2,1214,"SUFFERN",1,"1707",261
5,2,1215,"SUFFERN",1,"1711",262
5,2,1216,"SUFFERN",1,"1715",263
5,2,1217,"SUFFERN",1,"1717",264
5,2,1218,"SUFFERN",1,"1719",265
5,2,1219,"SUFFERN",1,"1723",266
5,2,1220,"SUFFERN",1,"1725",267
5,2,1221,"SUFFERN",1,"1727",268
5,2,1222,"SUFFERN",1,"1729",269
5,2,1223,"SUFFERN",1,"1731",270
5,2,1224,"SUFFERN",1,"1735",271
5,12,1225,"SUFFERN",1,"1739",272
5,13,1226,"SUFFERN",1,"1739",273
5,4,1227,"WALDWICK",1,"1245",274
5,4,1228,"WALDWICK",1,"1271",275
5,4,1229,"RIDGEWOOD",1,"1209",276
5,4,1230,"SUFFERN",1,"1163",277
5,4,1231,"SUFFERN",1,"1171",278
5,4,1232,"WALDWICK",1,"1269",279
5,4,1233,"WALDWICK",1,"1277",280
5,4,1234,"WALDWICK",1,"1281",281
5,4,1235,"RIDGEWOOD",1,"1205",282
5,4,1236,"SUFFERN",1,"1165",283
5,4,1237,"SUFFERN",1,"1167",284
5,4,1238,"SUFFERN",1,"1169",285
5,4,1239,"SUFFERN",1,"1173",286
5,4,1240,"WALDWICK",1,"1207",287
5,4,1241,"WALDWICK",1,"1211",288
5,4,1242,"WALDWICK",1,"1213",289
5,4,1243,"WALDWICK",1,"1215",290
5,4,1244,"WALDWICK",1,"1219",291
5,4,1245,"WALDWICK",1,"1221",292
5,4,1246,"WALDWICK",1,"1223",293
5,4,1247,"WALDWICK",1,"1225",294
5,4,1248,"SUFFERN",1,"1147",295
5,4,1249,"SUFFERN",1,"1149",296
5,4,1250,"SUFFERN",1,"1151",297
5,4,1251,"SUFFERN",1,"1153",298
5,4,1252,"SUFFERN",1,"1155",299
5,4,1253,"SUFFERN",1,"1157",300
5,4,1254,"SUFFERN",1,"1159",301
5,4,1255,"SUFFERN",1,"1161",302
5,4,1256,"SUFFERN",1,"1175",303
5,4,1257,"SUFFERN",1,"1183",304
5,4,1258,"SUFFERN",1,"1109",305
5,4,1259,"SUFFERN",1,"1103",306
5,3,1260,"SUFFERN",1,"1101",307
5,4,1261,"SUFFERN",1,"1105",308
5,4,1262,"SUFFERN",1,"1107",309
5,4,1263,"SUFFERN",1,"1113",310
5,4,1264,"SUFFERN",1,"1125",311
5,4,1265,"SUFFERN",1,"1127",312
5,4,1266,"SUFFERN",1,"1129",313
5,4,1267,"SUFFERN",1,"1131",314
5,4,1268,"SUFFERN",1,"1133",315
5,4,1269,"RIDGEWOOD",1,"1357",316
5,4,1270,"RIDGEWOOD",1,"1355",317
6,5,1271,"HOBOKEN",0,"0094",318
6,5,1272,"HOBOKEN",0,"0088",319
6,2,1273,"HOBOKEN",0,"0080",320
6,2,1274,"HOBOKEN",0,"0072",321
6,2,1275,"HOBOKEN",0,"0078",322
6,2,1276,"HOBOKEN",0,"0070",323
6,2,1277,"HOBOKEN",0,"0074",324
6,2,1278,"HOBOKEN",0,"0076",325
6,2,1279,"HOBOKEN",0,"0082",326
6,4,1280,"HOBOKEN",0,"0044",327
6,4,1281,"HOBOKEN",0,"0046",328
6,4,1282,"HOBOKEN",0,"0048",329
6,4,1283,"HOBOKEN",0,"0054",330
6,4,1284,"HOBOKEN",0,"0056",331
6,4,1285,"HOBOKEN",0,"0058",332
6,4,1286,"HOBOKEN",0,"0052",333
6,4,1287,"HOBOKEN",0,"0068",334
6,4,1288,"HOBOKEN",0,"0042",335
6,4,1289,"HOBOKEN",0,"0062",336
6,4,1290,"HOBOKEN",0,"0050",337
6,6,1291,"HOBOKEN",0,"0066",338
6,6,1292,"HOBOKEN",0,"0064",339
6,14,1293,"HOBOKEN",0,"0066",340
6,14,1294,"HOBOKEN",0,"0064",341
6,5,1295,"PORT JERVIS",1,"0093",342
6,2,1296,"PORT JERVIS",1,"0071",343
6,2,1297,"PORT JERVIS",1,"0073",344
6,2,1298,"PORT JERVIS",1,"0077",345
6,2,1299,"PORT JERVIS",1,"0079",346
6,2,1300,"PORT JERVIS",1,"0075",347
6,2,1301,"PORT JERVIS",1,"0081",348
6,11,1302,"PORT JERVIS",1,"0069",349
6,4,1303,"PORT JERVIS",1,"0059",350
6,4,1304,"PORT JERVIS",1,"0051",351
6,4,1305,"PORT JERVIS",1,"0053",352
6,4,1306,"PORT JERVIS",1,"0055",353
6,4,1307,"PORT JERVIS",1,"0065",354
6,4,1308,"PORT JERVIS",1,"0043",355
6,4,1309,"PORT JERVIS",1,"0061",356
6,4,1310,"PORT JERVIS",1,"0063",357
6,4,1311,"PORT JERVIS",1,"0057",358
6,4,1312,"PORT JERVIS",1,"0045",359
6,3,1313,"PORT JERVIS",1,"0041",360
6,4,1314,"PORT JERVIS",1,"0067",361
6,6,1315,"MIDDLETOWN NY",1,"0049",362
6,14,1316,"MIDDLETOWN NY",1,"0047",363
6,14,1317,"MIDDLETOWN NY",1,"0049",364
7,5,1318,"HOBOKEN",0,"0952",365
7,5,1319,"HOBOKEN",0,"0954",366
7,5,1320,"HOBOKEN",0,"0956",367
7,5,1321,"HOBOKEN",0,"0962",368
7,5,1322,"HOBOKEN",0,"0964",369
7,5,1323,"HOBOKEN",0,"0966",370
7,5,1324,"NEW YORK PENN STATION",0,"8908",371
7,5,1325,"NEW YORK PENN STATION",0,"8906",372
7,2,1326,"NEW YORK PENN STATION",0,"6908",373
7,2,1327,"NEW YORK PENN STATION",0,"6912",374
7,2,1328,"NEW YORK PENN STATION",0,"6924",375
7,2,1329,"NEW YORK PENN STATION",0,"6928",376
7,2,1330,"NEW YORK PENN STATION",0,"6936",377
7,2,1331,"NEW YORK PENN STATION",0,"6940",378
7,2,1332,"NEW YORK PENN STATION",0,"6910",379
7,2,1333,"NEW YORK PENN STATION",0,"6922",380
7,2,1334,"NEW YORK PENN STATION",0,"6930",381
7,2,1335,"NEW YORK PENN STATION",0,"6934",382
7,2,1336,"NEW YORK PENN STATION",0,"6942",383
7,2,1337,"NEW YORK PENN STATION",0,"6916",384
7,2,1338,"NEW YORK PENN STATION",0,"6920",385
7,2,1339,"NEW YORK PENN STATION",0,"6932",386
7,2,1340,"NEW YORK PENN STATION",0,"6944",387
7,2,1341,"NEW YORK PENN STATION",0,"6914",388
7,2,1342,"NEW YORK PENN STATION",0,"6918",389
7,2,1343,"NEW YORK PENN STATION",0,"6926",390
7,2,1344,"NEW YORK PENN STATION",0,"6938",391
7,4,1345,"NEW YORK PENN STATION",0,"6620",392
7,4,1346,"HOBOKEN",0,"0308",393
7,4,1347,"HOBOKEN",0,"0312",394
7,4,1348,"HOBOKEN",0,"0332",395
7,4,1349,"HOBOKEN",0,"0334",396
7,4,1350,"NEW YORK PENN STATION",0,"6332",397
7,4,1351,"NEW YORK PENN STATION",0,"6614",398
7,4,1352,"NEW YORK PENN STATION",0,"6616",399
7,4,1353,"NEW YORK PENN STATION",0,"6610",400
7,4,1354,"NEW YORK PENN STATION",0,"6656",401
7,4,1355,"NEW YORK PENN STATION",0,"6666",402
7,4,1356,"NEW YORK PENN STATION",0,"6612",403
7,4,1357,"NEW YORK PENN STATION",0,"6628",404
7,4,1358,"NEW YORK PENN STATION",0,"6632",405
7,4,1359,"HOBOKEN",0,"0300",406
7,4,1360,"NEW YORK PENN STATION",0,"6606",407
7,4,1361,"NEW YORK PENN STATION",0,"6662",408
7,4,1362,"NEW YORK PENN STATION",0,"6624",409
7,4,1363,"NEW YORK PENN STATION",0,"6668",410
7,4,1364,"NEW YORK PENN STATION",0,"6672",411
7,4,1365,"HOBOKEN",0,"0626",412
7,4,1366,"NEW YORK PENN STATION",0,"6648",413
7,4,1367,"NEW YORK PENN STATION",0,"6664",414
7,4,1368,"NEW YORK PENN STATION",0,"6670",415
7,4,1369,"HOBOKEN",0,"0858",416
7,4,1370,"NEW YORK PENN STATION",0,"6654",417
7,4,1371,"NEW YORK PENN STATION",0,"6674",418
7,4,1372,"NEW YORK PENN STATION",0,"6644",419
7,4,1373,"NEW YORK PENN STATION",0,"6676",420
7,4,1374,"NEW YORK PENN STATION",0,"6658",421
7,4,1375,"HOBOKEN",0,"0852",422
7,4,1376,"NEW YORK PENN STATION",0,"6640",423
7,4,1377,"HOBOKEN",0,"0608",424
7,4,1378,"NEW YORK PENN STATION",0,"6602",425
7,4,1379,"NEW YORK PENN STATION",0,"6604",426
7,4,1380,"NEW YORK PENN STATION",0,"6650",427
7,4,1381,"HOBOKEN",0,"0872",428
7,4,1382,"HOBOKEN",0,"0880",429
7,4,1383,"NEW YORK PENN STATION",0,"6636",430
7,4,1384,"HOBOKEN",0,"0660",431
7,4,1385,"HOBOKEN",0,"0682",432
7,4,1386,"HOBOKEN",0,"0808",433
7,4,1387,"HOBOKEN",0,"0854",434
7,4,1388,"HOBOKEN",0,"0882",435
7,4,1389,"HOBOKEN",0,"0884",436
7,4,1390,"NEW YORK PENN STATION",0,"6318",437
7,4,1391,"NEW YORK PENN STATION",0,"6314",438
7,4,1392,"NEW YORK PENN STATION",0,"6324",439
7,4,1393,"NEW YORK PENN STATION",0,"6320",440
7,4,1394,"NEW YORK PENN STATION",0,"6328",441
7,6,1395,"NEW YORK PENN STATION",0,"6684",442
7,5,1396,"SUMMIT",1,"0955",443
7,5,1397,"SUMMIT",1,"0951",444
7,5,1398,"SUMMIT",1,"0953",445
7,5,1399,"SUMMIT",1,"0961",446
7,5,1400,"SUMMIT",1,"0963",447
7,5,1401,"SUMMIT",1,"0965",448
7,5,1402,"DOVER",1,"8941",449
7,5,1403,"DOVER",1,"8911",450
7,2,1404,"DOVER",1,"6917",451
7,2,1405,"DOVER",1,"6921",452
7,2,1406,"DOVER",1,"6929",453
7,2,1407,"DOVER",1,"6941",454
7,2,1408,"DOVER",1,"6945",455
7,2,1409,"DOVER",1,"6915",456
7,2,1410,"DOVER",1,"6923",457
7,2,1411,"DOVER",1,"6927",458
7,2,1412,"DOVER",1,"6939",459
7,2,1413,"DOVER",1,"6913",460
7,2,1414,"DOVER",1,"6925",461
7,2,1415,"DOVER",1,"6933",462
7,2,1416,"DOVER",1,"6937",463
7,2,1417,"DOVER",1,"6919",464
7,2,1418,"DOVER",1,"6931",465
7,2,1419,"DOVER",1,"6935",466
7,2,1420,"DOVER",1,"6943",467
7,4,1421,"DOVER",1,"6651",468
7,4,1422,"DOVER",1,"6655",469
7,4,1423,"SUMMIT",1,"0333",470
7,4,1424,"SUMMIT",1,"0337",471
7,4,1425,"SUMMIT",1,"0341",472
7,4,1426,"DOVER",1,"6641",473
7,4,1427,"SUMMIT",1,"6307",474
7,4,1428,"SUMMIT",1,"6315",475
7,4,1429,"SUMMIT",1,"6317",476
7,4,1430,"DOVER",1,"6653",477
7,4,1431,"DOVER",1,"6617",478
7,4,1432,"DOVER",1,"6643",479
7,4,1433,"DOVER",1,"6659",480
7,4,1434,"SUMMIT",1,"0301",481
7,4,1435,"SUMMIT",1,"0309",482
7,4,1436,"SUMMIT",1,"6341",483
7,4,1437,"SUMMIT",1,"6343",484
7,4,1438,"DOVER",1,"6663",485
7,4,1439,"DOVER",1,"6647",486
7,4,1440,"DOVER",1,"0643",487
7,4,1441,"DOVER",1,"0609",488
7,4,1442,"DOVER",1,"0645",489
7,4,1443,"HACKETTSTOWN",1,"0877",490
7,4,1444,"DOVER",1,"6667",491
7,4,1445,"MOUNT OLIVE",1,"0853",492
7,4,1446,"LAKE HOPATCONG",1,"0807",493
7,4,1447,"DOVER",1,"6639",494
7,4,1448,"DOVER",1,"6611",495
7,4,1449,"DOVER",1,"6621",496
7,4,1450,"DOVER",1,"6625",497
7,4,1451,"DOVER",1,"6627",498
7,4,1452,"DOVER",1,"6675",499
7,4,1453,"DOVER",1,"6679",500
7,4,1454,"DOVER",1,"6635",501
7,4,1455,"DOVER",1,"6607",502
7,4,1456,"DOVER",1,"6619",503
7,4,1457,"DOVER",1,"6631",504
7,4,1458,"DOVER",1,"6683",505
7,4,1459,"HACKETTSTOWN",1,"0881",506
7,4,1460,"DOVER",1,"6671",507
7,4,1461,"DOVER",1,"0607",508
7,4,1462,"DOVER",1,"6613",509
7,4,1463,"DOVER",1,"6677",510
7,4,1464,"LAKE HOPATCONG",1,"0813",511
7,4,1465,"HACKETTSTOWN",1,"0871",512
7,4,1466,"HACKETTSTOWN",1,"0851",513
7,4,1467,"SUMMIT",1,"0303",514
7,4,1468,"SUMMIT",1,"6305",515
7,4,1469,"SUMMIT",1,"6363",516
7,4,1470,"SUMMIT",1,"6355",517
7,4,1471,"SUMMIT",1,"6359",518
7,15,1472,"DOVER",1,"6601",519
7,15,1473,"DOVER",1,"6603",520
7,16,1474,"DOVER",1,"6909",521
7,17,1475,"DOVER",1,"6907",522
7,18,1476,"DOVER",1,"6907",523
7,19,1477,"DOVER",1,"6909",524
7,13,1478,"DOVER",1,"6603",525
7,20,1479,"DOVER",1,"6601",526
8,4,1480,"HOBOKEN",0,"0442",527
8,21,1481,"SUMMIT",0,"0746",528
8,5,1482,"NEW YORK PENN STATION",0,"8404",529
8,5,1483,"NEW YORK PENN STATION",0,"8406",530
8,22,1484,"SUMMIT",0,"0710",531
8,22,1485,"SUMMIT",0,"0712",532
8,22,1486,"SUMMIT",0,"0714",533
8,22,1487,"SUMMIT",0,"0716",534
8,22,1488,"SUMMIT",0,"0718",535
8,22,1489,"SUMMIT",0,"0720",536
