service_id,date,exception_type
12,20170804,1
12,20170807,1
12,20170808,1
12,20170809,1
12,20170810,1
12,20170811,1
12,20170814,1
12,20170815,1
12,20170816,1
12,20170817,1
12,20170818,1
12,20170821,1
12,20170822,1
12,20170823,1
12,20170824,1
12,20170825,1
12,20170828,1
12,20170829,1
12,20170830,1
12,20170831,1
12,20170905,1
12,20170906,1
12,20170907,1
12,20170908,1
12,20170911,1
12,20170912,1
12,20170913,1
12,20170914,1
12,20170915,1
12,20170918,1
12,20170919,1
12,20170920,1
12,20170921,1
12,20170922,1
12,20170925,1
12,20170926,1
12,20170927,1
12,20170928,1
12,20170929,1
12,20171002,1
12,20171003,1
12,20171004,1
12,20171005,1
12,20171006,1
12,20171009,1
12,20171010,1
12,20171011,1
12,20171012,1
12,20171013,1
12,20171016,1
12,20171017,1
12,20171018,1
12,20171019,1
12,20171020,1
12,20171023,1
12,20171024,1
12,20171025,1
12,20171026,1
12,20171027,1
12,20171030,1
13,20170506,1
13,20170513,1
13,20170520,1
13,20170527,1
13,20170603,1
13,20170610,1
13,20170617,1
13,20170624,1
13,20170701,1
13,20170708,1
13,20170715,1
13,20170722,1
13,20170729,1
13,20170805,1
13,20170812,1
13,20170819,1
13,20170826,1
13,20170902,1
13,20170909,1
13,20170916,1
13,20170923,1
13,20170930,1
13,20171007,1
13,20171014,1
13,20171021,1
13,20171028,1
14,20170507,1
14,20170514,1
14,20170521,1
14,20170528,1
14,20170604,1
14,20170611,1
14,20170618,1
14,20170625,1
14,20170702,1
14,20170709,1
14,20170716,1
14,20170723,1
14,20170730,1
14,20170806,1
14,20170813,1
14,20170820,1
14,20170827,1
14,20170903,1
14,20170910,1
14,20170917,1
14,20170924,1
14,20171001,1
14,20171008,1
14,20171015,1
14,20171022,1
14,20171029,1
15,20170504,1
15,20170505,1
15,20170508,1
15,20170509,1
15,20170510,1
15,20170511,1
15,20170512,1
15,20170515,1
15,20170516,1
15,20170517,1
15,20170518,1
15,20170519,1
15,20170522,1
15,20170523,1
15,20170524,1
15,20170525,1
15,20170526,1
15,20170529,1
15,20170530,1
15,20170531,1
15,20170601,1
15,20170602,1
15,20170605,1
15,20170606,1
15,20170607,1
15,20170608,1
15,20170609,1
15,20170612,1
15,20170613,1
15,20170614,1
15,20170615,1
15,20170616,1
15,20170619,1
15,20170620,1
15,20170621,1
15,20170622,1
15,20170623,1
15,20170626,1
15,20170627,1
15,20170628,1
15,20170629,1
15,20170630,1
15,20170703,1
15,20170704,1
15,20170705,1
15,20170706,1
15,20170707,1
15,20170710,1
15,20170711,1
15,20170712,1
15,20170713,1
15,20170714,1
15,20170717,1
15,20170718,1
15,20170719,1
15,20170720,1
15,20170721,1
15,20170724,1
15,20170725,1
15,20170726,1
15,20170727,1
15,20170728,1
15,20170731,1
15,20170801,1
15,20170802,1
15,20170803,1
15,20170804,1
15,20170807,1
15,20170808,1
15,20170809,1
15,20170810,1
15,20170811,1
15,20170814,1
15,20170815,1
15,20170816,1
15,20170817,1
15,20170818,1
15,20170821,1
15,20170822,1
15,20170823,1
15,20170824,1
15,20170825,1
15,20170828,1
15,20170829,1
15,20170830,1
15,20170831,1
15,20170901,1
15,20170904,1
15,20170905,1
15,20170906,1
15,20170907,1
15,20170908,1
15,20170911,1
15,20170912,1
15,20170913,1
15,20170914,1
15,20170915,1
15,20170918,1
15,20170919,1
15,20170920,1
15,20170921,1
15,20170922,1
15,20170925,1
15,20170926,1
15,20170927,1
15,20170928,1
15,20170929,1
15,20171002,1
15,20171003,1
15,20171004,1
15,20171005,1
15,20171006,1
15,20171009,1
15,20171010,1
15,20171011,1
15,20171012,1
15,20171013,1
15,20171016,1
15,20171017,1
15,20171018,1
15,20171019,1
15,20171020,1
15,20171023,1
15,20171024,1
15,20171025,1
15,20171026,1
15,20171027,1
15,20171030,1
16,20170529,1
16,20170704,1
16,20170904,1
17,20170710,1
17,20170711,1
17,20170712,1
17,20170713,1
17,20170714,1
17,20170717,1
17,20170718,1
17,20170719,1
17,20170720,1
17,20170721,1
17,20170724,1
17,20170725,1
17,20170726,1
17,20170727,1
17,20170728,1
17,20170731,1
17,20170801,1
17,20170802,1
17,20170803,1
17,20170804,1
17,20170807,1
17,20170808,1
17,20170809,1
17,20170810,1
17,20170811,1
17,20170814,1
17,20170815,1
17,20170816,1
17,20170817,1
17,20170818,1
17,20170821,1
17,20170822,1
17,20170823,1
17,20170824,1
17,20170825,1
17,20170828,1
17,20170829,1
17,20170830,1
17,20170831,1
18,20170704,1
19,20170508,1
19,20170509,1
19,20170510,1
19,20170511,1
19,20170512,1
19,20170515,1
19,20170516,1
19,20170517,1
19,20170518,1
19,20170519,1
19,20170522,1
19,20170523,1
19,20170524,1
19,20170525,1
19,20170526,1
19,20170530,1
19,20170531,1
19,20170601,1
19,20170602,1
19,20170605,1
19,20170606,1
19,20170607,1
19,20170608,1
19,20170609,1
19,20170612,1
19,20170613,1
19,20170614,1
19,20170615,1
19,20170616,1
19,20170619,1
19,20170620,1
19,20170621,1
19,20170622,1
19,20170623,1
19,20170626,1
19,20170627,1
19,20170628,1
19,20170629,1
19,20170630,1
19,20170703,1
19,20170705,1
19,20170706,1
19,20170707,1
19,20170901,1
19,20170905,1
19,20170906,1
19,20170907,1
19,20170908,1
19,20170911,1
19,20170912,1
19,20170913,1
19,20170914,1
19,20170915,1
19,20170918,1
19,20170919,1
19,20170920,1
19,20170921,1
19,20170922,1
19,20170925,1
19,20170926,1
19,20170927,1
19,20170928,1
19,20170929,1
19,20171002,1
19,20171003,1
19,20171004,1
19,20171005,1
19,20171006,1
19,20171009,1
19,20171010,1
19,20171011,1
19,20171012,1
19,20171013,1
19,20171016,1
19,20171017,1
19,20171018,1
19,20171019,1
19,20171020,1
19,20171023,1
19,20171024,1
19,20171025,1
19,20171026,1
19,20171027,1
19,20171030,1
20,20170506,1
20,20170507,1
20,20170513,1
20,20170514,1
20,20170520,1
20,20170521,1
20,20170527,1
20,20170528,1
20,20170529,1
20,20170603,1
20,20170604,1
20,20170610,1
20,20170611,1
20,20170617,1
20,20170618,1
20,20170624,1
20,20170625,1
20,20170701,1
20,20170702,1
20,20170708,1
20,20170709,1
20,20170715,1
20,20170716,1
20,20170722,1
20,20170723,1
20,20170729,1
20,20170730,1
20,20170805,1
20,20170806,1
20,20170812,1
20,20170813,1
20,20170819,1
20,20170820,1
20,20170826,1
20,20170827,1
20,20170902,1
20,20170903,1
20,20170904,1
20,20170909,1
20,20170910,1
20,20170916,1
20,20170917,1
20,20170923,1
20,20170924,1
20,20170930,1
20,20171001,1
20,20171007,1
20,20171008,1
20,20171014,1
20,20171015,1
20,20171021,1
20,20171022,1
20,20171028,1
20,20171029,1
21,20170512,1
21,20170519,1
21,20170526,1
21,20170602,1
21,20170609,1
21,20170616,1
21,20170623,1
21,20170630,1
21,20170707,1
21,20170714,1
21,20170721,1
21,20170728,1
21,20170804,1
21,20170811,1
21,20170818,1
21,20170825,1
21,20170901,1
21,20170908,1
21,20170915,1
21,20170922,1
21,20170929,1
21,20171006,1
21,20171013,1
21,20171020,1
21,20171027,1
22,20170508,1
22,20170509,1
22,20170510,1
22,20170511,1
22,20170515,1
22,20170516,1
22,20170517,1
22,20170518,1
22,20170522,1
22,20170523,1
22,20170524,1
22,20170525,1
22,20170530,1
22,20170531,1
22,20170601,1
22,20170605,1
22,20170606,1
22,20170607,1
22,20170608,1
22,20170612,1
22,20170613,1
22,20170614,1
22,20170615,1
22,20170619,1
22,20170620,1
22,20170621,1
22,20170622,1
22,20170626,1
22,20170627,1
22,20170628,1
22,20170629,1
22,20170703,1
22,20170705,1
22,20170706,1
22,20170710,1
22,20170711,1
22,20170712,1
22,20170713,1
22,20170717,1
22,20170718,1
22,20170719,1
22,20170720,1
22,20170724,1
22,20170725,1
22,20170726,1
22,20170727,1
22,20170731,1
22,20170801,1
22,20170802,1
22,20170803,1
22,20170807,1
22,20170808,1
22,20170809,1
22,20170810,1
22,20170814,1
22,20170815,1
22,20170816,1
22,20170817,1
22,20170821,1
22,20170822,1
22,20170823,1
22,20170824,1
22,20170828,1
22,20170829,1
22,20170830,1
22,20170831,1
22,20170905,1
22,20170906,1
22,20170907,1
22,20170911,1
22,20170912,1
22,20170913,1
22,20170914,1
22,20170918,1
22,20170919,1
22,20170920,1
22,20170921,1
22,20170925,1
22,20170926,1
22,20170927,1
22,20170928,1
22,20171002,1
22,20171003,1
22,20171004,1
22,20171005,1
22,20171009,1
22,20171010,1
22,20171011,1
22,20171012,1
22,20171016,1
22,20171017,1
22,20171018,1
22,20171019,1
22,20171023,1
22,20171024,1
22,20171025,1
22,20171026,1
22,20171030,1
23,20170509,1
23,20170510,1
23,20170511,1
23,20170512,1
23,20170516,1
23,20170517,1
23,20170518,1
23,20170519,1
23,20170523,1
23,20170524,1
23,20170525,1
23,20170526,1
23,20170531,1
23,20170601,1
23,20170602,1
23,20170606,1
23,20170607,1
23,20170608,1
23,20170609,1
23,20170613,1
23,20170614,1
23,20170615,1
23,20170616,1
23,20170620,1
23,20170621,1
23,20170622,1
23,20170623,1
23,20170627,1
23,20170628,1
23,20170629,1
23,20170630,1
23,20170706,1
23,20170707,1
23,20170711,1
23,20170712,1
23,20170713,1
23,20170714,1
23,20170718,1
23,20170719,1
23,20170720,1
23,20170721,1
23,20170725,1
23,20170726,1
23,20170727,1
23,20170728,1
23,20170801,1
23,20170802,1
23,20170803,1
23,20170804,1
23,20170808,1
23,20170809,1
23,20170810,1
23,20170811,1
23,20170815,1
23,20170816,1
23,20170817,1
23,20170818,1
23,20170822,1
23,20170823,1
23,20170824,1
23,20170825,1
23,20170829,1
23,20170830,1
23,20170831,1
23,20170901,1
23,20170906,1
23,20170907,1
23,20170908,1
23,20170912,1
23,20170913,1
23,20170914,1
23,20170915,1
23,20170919,1
23,20170920,1
23,20170921,1
23,20170922,1
23,20170926,1
23,20170927,1
23,20170928,1
23,20170929,1
23,20171003,1
23,20171004,1
23,20171005,1
23,20171006,1
23,20171010,1
23,20171011,1
23,20171012,1
23,20171013,1
23,20171017,1
23,20171018,1
23,20171019,1
23,20171020,1
23,20171024,1
23,20171025,1
23,20171026,1
23,20171027,1
24,20170508,1
24,20170515,1
24,20170522,1
24,20170530,1
24,20170605,1
24,20170612,1
24,20170619,1
24,20170626,1
24,20170703,1
24,20170705,1
24,20170710,1
24,20170717,1
24,20170724,1
24,20170731,1
24,20170807,1
24,20170814,1
24,20170821,1
24,20170828,1
24,20170905,1
24,20170911,1
24,20170918,1
24,20170925,1
24,20171002,1
24,20171009,1
24,20171016,1
24,20171023,1
24,20171030,1
25,20170508,1
25,20170509,1
25,20170510,1
25,20170511,1
25,20170512,1
25,20170515,1
25,20170516,1
25,20170517,1
25,20170518,1
25,20170519,1
25,20170522,1
25,20170523,1
25,20170524,1
25,20170525,1
25,20170526,1
25,20170529,1
25,20170530,1
25,20170531,1
25,20170601,1
25,20170602,1
25,20170605,1
25,20170606,1
25,20170607,1
25,20170608,1
25,20170609,1
25,20170612,1
25,20170613,1
25,20170614,1
25,20170615,1
25,20170616,1
25,20170619,1
25,20170620,1
25,20170621,1
25,20170622,1
25,20170623,1
25,20170626,1
25,20170627,1
25,20170628,1
25,20170629,1
25,20170630,1
25,20170704,1
25,20170705,1
25,20170706,1
25,20170707,1
25,20170710,1
25,20170711,1
25,20170712,1
25,20170713,1
25,20170714,1
25,20170717,1
25,20170718,1
25,20170719,1
25,20170720,1
25,20170721,1
25,20170724,1
25,20170725,1
25,20170726,1
25,20170727,1
25,20170728,1
25,20170731,1
25,20170801,1
25,20170802,1
25,20170803,1
25,20170804,1
25,20170807,1
25,20170808,1
25,20170809,1
25,20170810,1
25,20170811,1
25,20170814,1
25,20170815,1
25,20170816,1
25,20170817,1
25,20170818,1
25,20170821,1
25,20170822,1
25,20170823,1
25,20170824,1
25,20170825,1
25,20170828,1
25,20170829,1
25,20170830,1
25,20170831,1
25,20170901,1
25,20170904,1
25,20170905,1
25,20170906,1
25,20170907,1
25,20170908,1
25,20170911,1
25,20170912,1
25,20170913,1
25,20170914,1
25,20170915,1
25,20170918,1
25,20170919,1
25,20170920,1
25,20170921,1
25,20170922,1
25,20170925,1
25,20170926,1
25,20170927,1
25,20170928,1
25,20170929,1
25,20171002,1
25,20171003,1
25,20171004,1
25,20171005,1
25,20171006,1
25,20171009,1
25,20171010,1
25,20171011,1
25,20171012,1
25,20171013,1
25,20171016,1
25,20171017,1
25,20171018,1
25,20171019,1
25,20171020,1
25,20171023,1
25,20171024,1
25,20171025,1
25,20171026,1
25,20171027,1
25,20171030,1
26,20170609,1
26,20170616,1
26,20170623,1
26,20170630,1
26,20170707,1
26,20170714,1
26,20170721,1
26,20170728,1
26,20170804,1
26,20170811,1
26,20170818,1
26,20170825,1
27,20170507,1
27,20170916,1
27,20170917,1
27,20170923,1
27,20170924,1
27,20170930,1
27,20171001,1
27,20171007,1
27,20171008,1
27,20171014,1
27,20171015,1
27,20171021,1
27,20171022,1
27,20171028,1
27,20171029,1
28,20170513,1
28,20170514,1
28,20170520,1
28,20170521,1
28,20170527,1
28,20170528,1
28,20170529,1
28,20170603,1
28,20170604,1
28,20170610,1
28,20170611,1
28,20170617,1
28,20170618,1
28,20170624,1
28,20170625,1
28,20170701,1
28,20170702,1
28,20170704,1
28,20170708,1
28,20170709,1
28,20170715,1
28,20170716,1
28,20170722,1
28,20170723,1
28,20170729,1
28,20170730,1
28,20170805,1
28,20170806,1
28,20170812,1
28,20170813,1
28,20170819,1
28,20170820,1
28,20170826,1
28,20170827,1
28,20170902,1
28,20170903,1
28,20170904,1
28,20170909,1
28,20170910,1
29,20170508,1
29,20170509,1
29,20170510,1
29,20170511,1
29,20170512,1
29,20170515,1
29,20170516,1
29,20170517,1
29,20170518,1
29,20170519,1
29,20170522,1
29,20170523,1
29,20170524,1
29,20170525,1
29,20170526,1
29,20170530,1
29,20170531,1
29,20170601,1
29,20170602,1
29,20170605,1
29,20170606,1
29,20170607,1
29,20170608,1
29,20170612,1
29,20170613,1
29,20170614,1
29,20170615,1
29,20170619,1
29,20170620,1
29,20170621,1
29,20170622,1
29,20170626,1
29,20170627,1
29,20170628,1
29,20170629,1
29,20170703,1
29,20170705,1
29,20170706,1
29,20170710,1
29,20170711,1
29,20170712,1
29,20170713,1
29,20170717,1
29,20170718,1
29,20170719,1
29,20170720,1
29,20170724,1
29,20170725,1
29,20170726,1
29,20170727,1
29,20170731,1
29,20170801,1
29,20170802,1
29,20170803,1
29,20170807,1
29,20170808,1
29,20170809,1
29,20170810,1
29,20170814,1
29,20170815,1
29,20170816,1
29,20170817,1
29,20170821,1
29,20170822,1
29,20170823,1
29,20170824,1
29,20170828,1
29,20170829,1
29,20170830,1
29,20170831,1
29,20170901,1
29,20170905,1
29,20170906,1
29,20170907,1
29,20170908,1
29,20170911,1
29,20170912,1
29,20170913,1
29,20170914,1
29,20170915,1
29,20170918,1
29,20170919,1
29,20170920,1
29,20170921,1
29,20170922,1
29,20170925,1
29,20170926,1
29,20170927,1
29,20170928,1
29,20170929,1
29,20171002,1
29,20171003,1
29,20171004,1
29,20171005,1
29,20171006,1
29,20171009,1
29,20171010,1
29,20171011,1
29,20171012,1
29,20171013,1
29,20171016,1
29,20171017,1
29,20171018,1
29,20171019,1
29,20171020,1
29,20171023,1
29,20171024,1
29,20171025,1
29,20171026,1
29,20171027,1
29,20171030,1
30,20170630,1
31,20170609,1
31,20170616,1
31,20170623,1
31,20170707,1
31,20170714,1
31,20170721,1
31,20170728,1
31,20170804,1
31,20170811,1
31,20170818,1
31,20170825,1
32,20170526,1
32,20170901,1
33,20170508,1
33,20170509,1
33,20170510,1
33,20170511,1
33,20170512,1
33,20170515,1
33,20170516,1
33,20170517,1
33,20170518,1
33,20170519,1
33,20170522,1
33,20170523,1
33,20170524,1
33,20170525,1
33,20170530,1
33,20170531,1
33,20170601,1
33,20170602,1
33,20170605,1
33,20170606,1
33,20170607,1
33,20170608,1
33,20170612,1
33,20170613,1
33,20170614,1
33,20170615,1
33,20170619,1
33,20170620,1
33,20170621,1
33,20170622,1
33,20170626,1
33,20170627,1
33,20170628,1
33,20170629,1
33,20170703,1
33,20170705,1
33,20170706,1
33,20170710,1
33,20170711,1
33,20170712,1
33,20170713,1
33,20170717,1
33,20170718,1
33,20170719,1
33,20170720,1
33,20170724,1
33,20170725,1
33,20170726,1
33,20170727,1
33,20170731,1
33,20170801,1
33,20170802,1
33,20170803,1
33,20170807,1
33,20170808,1
33,20170809,1
33,20170810,1
33,20170814,1
33,20170815,1
33,20170816,1
33,20170817,1
33,20170821,1
33,20170822,1
33,20170823,1
33,20170824,1
33,20170828,1
33,20170829,1
33,20170830,1
33,20170831,1
33,20170905,1
33,20170906,1
33,20170907,1
33,20170908,1
33,20170911,1
33,20170912,1
33,20170913,1
33,20170914,1
33,20170915,1
33,20170918,1
33,20170919,1
33,20170920,1
33,20170921,1
33,20170922,1
33,20170925,1
33,20170926,1
33,20170927,1
33,20170928,1
33,20170929,1
33,20171002,1
33,20171003,1
33,20171004,1
33,20171005,1
33,20171006,1
33,20171009,1
33,20171010,1
33,20171011,1
33,20171012,1
33,20171013,1
33,20171016,1
33,20171017,1
33,20171018,1
33,20171019,1
33,20171020,1
33,20171023,1
33,20171024,1
33,20171025,1
33,20171026,1
33,20171027,1
33,20171030,1
34,20170626,1
34,20170627,1
34,20170628,1
34,20170629,1
34,20170630,1
34,20170703,1
34,20170705,1
34,20170706,1
34,20170707,1
34,20170710,1
34,20170711,1
34,20170712,1
34,20170713,1
34,20170714,1
34,20170717,1
34,20170718,1
34,20170719,1
34,20170720,1
34,20170721,1
34,20170724,1
34,20170725,1
34,20170726,1
34,20170727,1
34,20170728,1
34,20170731,1
34,20170801,1
34,20170802,1
34,20170803,1
34,20170804,1
34,20170807,1
34,20170808,1
34,20170809,1
34,20170810,1
34,20170811,1
34,20170814,1
34,20170815,1
34,20170816,1
34,20170817,1
34,20170818,1
34,20170821,1
34,20170822,1
34,20170823,1
34,20170824,1
34,20170825,1
34,20170828,1
34,20170829,1
34,20170830,1
34,20170831,1
34,20170901,1
34,20170905,1
34,20170906,1
34,20170907,1
34,20170908,1
35,20170625,1
35,20170701,1
35,20170702,1
35,20170704,1
35,20170708,1
35,20170709,1
35,20170715,1
35,20170716,1
35,20170722,1
35,20170723,1
35,20170729,1
35,20170730,1
35,20170805,1
35,20170806,1
35,20170812,1
35,20170813,1
35,20170819,1
35,20170820,1
35,20170826,1
35,20170827,1
35,20170902,1
35,20170903,1
35,20170904,1
35,20170909,1
36,20170527,1
36,20170528,1
36,20170529,1
36,20170625,1
36,20170701,1
36,20170702,1
36,20170704,1
36,20170708,1
36,20170709,1
36,20170715,1
36,20170716,1
36,20170722,1
36,20170723,1
36,20170729,1
36,20170730,1
36,20170805,1
36,20170806,1
36,20170812,1
36,20170813,1
36,20170819,1
36,20170820,1
36,20170826,1
36,20170827,1
36,20170902,1
36,20170903,1
36,20170904,1
36,20170909,1
37,20170508,1
37,20170509,1
37,20170510,1
37,20170511,1
37,20170512,1
37,20170515,1
37,20170516,1
37,20170517,1
37,20170518,1
37,20170519,1
37,20170522,1
37,20170523,1
37,20170524,1
37,20170525,1
37,20170526,1
37,20170530,1
37,20170531,1
37,20170601,1
37,20170602,1
37,20170605,1
37,20170606,1
37,20170607,1
37,20170608,1
37,20170609,1
37,20170612,1
37,20170613,1
37,20170614,1
37,20170615,1
37,20170616,1
37,20170619,1
37,20170620,1
37,20170621,1
37,20170622,1
37,20170623,1
37,20170626,1
37,20170627,1
37,20170628,1
37,20170629,1
37,20170630,1
37,20170704,1
37,20170705,1
37,20170706,1
37,20170707,1
37,20170710,1
37,20170711,1
37,20170712,1
37,20170713,1
37,20170714,1
37,20170717,1
37,20170718,1
37,20170719,1
37,20170720,1
37,20170721,1
37,20170724,1
37,20170725,1
37,20170726,1
37,20170727,1
37,20170728,1
37,20170731,1
37,20170801,1
37,20170802,1
37,20170803,1
37,20170804,1
37,20170807,1
37,20170808,1
37,20170809,1
37,20170810,1
37,20170811,1
37,20170814,1
37,20170815,1
37,20170816,1
37,20170817,1
