trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
476,12:45:00,12:45:00,37002,10,0,0,4.8545
476,12:46:00,12:46:00,37003,11,0,0,5.5027
476,12:48:00,12:48:00,37004,12,0,0,6.7131
476,12:50:00,12:50:00,37005,13,0,0,7.2754
476,12:52:00,12:52:00,38229,14,0,0,8.1356
476,12:55:00,12:55:00,42673,15,0,0,9.0371
477,12:45:00,12:45:00,39348,1,0,0,0.0000
477,12:48:00,12:48:00,37378,2,0,0,0.8826
477,12:50:00,12:50:00,37377,3,0,0,1.1758
477,12:52:00,12:52:00,37376,4,0,0,1.5225
477,12:54:00,12:54:00,36994,5,0,0,1.7718
477,12:56:00,12:56:00,36995,6,0,0,2.0663
477,12:58:00,12:58:00,36996,7,0,0,2.4741
477,12:59:00,12:59:00,36997,8,0,0,2.7515
477,13:02:00,13:02:00,36998,9,0,0,3.4328
477,13:05:00,13:05:00,37002,10,0,0,4.8545
477,13:06:00,13:06:00,37003,11,0,0,5.5027
477,13:08:00,13:08:00,37004,12,0,0,6.7131
477,13:10:00,13:10:00,37005,13,0,0,7.2754
477,13:12:00,13:12:00,38229,14,0,0,8.1356
477,13:15:00,13:15:00,42673,15,0,0,9.0371
478,13:05:00,13:05:00,39348,1,0,0,0.0000
478,13:08:00,13:08:00,37378,2,0,0,0.8826
478,13:10:00,13:10:00,37377,3,0,0,1.1758
478,13:12:00,13:12:00,37376,4,0,0,1.5225
478,13:14:00,13:14:00,36994,5,0,0,1.7718
478,13:16:00,13:16:00,36995,6,0,0,2.0663
478,13:18:00,13:18:00,36996,7,0,0,2.4741
478,13:19:00,13:19:00,36997,8,0,0,2.7515
478,13:22:00,13:22:00,36998,9,0,0,3.4328
478,13:25:00,13:25:00,37002,10,0,0,4.8545
478,13:26:00,13:26:00,37003,11,0,0,5.5027
478,13:28:00,13:28:00,37004,12,0,0,6.7131
478,13:30:00,13:30:00,37005,13,0,0,7.2754
478,13:32:00,13:32:00,38229,14,0,0,8.1356
478,13:35:00,13:35:00,42673,15,0,0,9.0371
479,13:25:00,13:25:00,39348,1,0,0,0.0000
479,13:28:00,13:28:00,37378,2,0,0,0.8826
479,13:30:00,13:30:00,37377,3,0,0,1.1758
479,13:32:00,13:32:00,37376,4,0,0,1.5225
479,13:34:00,13:34:00,36994,5,0,0,1.7718
479,13:36:00,13:36:00,36995,6,0,0,2.0663
479,13:38:00,13:38:00,36996,7,0,0,2.4741
479,13:39:00,13:39:00,36997,8,0,0,2.7515
479,13:42:00,13:42:00,36998,9,0,0,3.4328
479,13:45:00,13:45:00,37002,10,0,0,4.8545
479,13:46:00,13:46:00,37003,11,0,0,5.5027
479,13:48:00,13:48:00,37004,12,0,0,6.7131
479,13:50:00,13:50:00,37005,13,0,0,7.2754
479,13:52:00,13:52:00,38229,14,0,0,8.1356
479,13:55:00,13:55:00,42673,15,0,0,9.0371
480,13:45:00,13:45:00,39348,1,0,0,0.0000
480,13:48:00,13:48:00,37378,2,0,0,0.8826
480,13:50:00,13:50:00,37377,3,0,0,1.1758
480,13:52:00,13:52:00,37376,4,0,0,1.5225
480,13:54:00,13:54:00,36994,5,0,0,1.7718
480,13:56:00,13:56:00,36995,6,0,0,2.0663
480,13:58:00,13:58:00,36996,7,0,0,2.4741
480,13:59:00,13:59:00,36997,8,0,0,2.7515
480,14:02:00,14:02:00,36998,9,0,0,3.4328
480,14:05:00,14:05:00,37002,10,0,0,4.8545
480,14:06:00,14:06:00,37003,11,0,0,5.5027
480,14:08:00,14:08:00,37004,12,0,0,6.7131
480,14:10:00,14:10:00,37005,13,0,0,7.2754
480,14:12:00,14:12:00,38229,14,0,0,8.1356
480,14:15:00,14:15:00,42673,15,0,0,9.0371
481,14:05:00,14:05:00,39348,1,0,0,0.0000
481,14:08:00,14:08:00,37378,2,0,0,0.8826
481,14:10:00,14:10:00,37377,3,0,0,1.1758
481,14:12:00,14:12:00,37376,4,0,0,1.5225
481,14:14:00,14:14:00,36994,5,0,0,1.7718
481,14:16:00,14:16:00,36995,6,0,0,2.0663
481,14:18:00,14:18:00,36996,7,0,0,2.4741
481,14:19:00,14:19:00,36997,8,0,0,2.7515
481,14:22:00,14:22:00,36998,9,0,0,3.4328
481,14:25:00,14:25:00,37002,10,0,0,4.8545
481,14:26:00,14:26:00,37003,11,0,0,5.5027
481,14:28:00,14:28:00,37004,12,0,0,6.7131
481,14:30:00,14:30:00,37005,13,0,0,7.2754
481,14:32:00,14:32:00,38229,14,0,0,8.1356
481,14:35:00,14:35:00,42673,15,0,0,9.0371
482,14:25:00,14:25:00,39348,1,0,0,0.0000
482,14:28:00,14:28:00,37378,2,0,0,0.8826
482,14:30:00,14:30:00,37377,3,0,0,1.1758
482,14:32:00,14:32:00,37376,4,0,0,1.5225
482,14:34:00,14:34:00,36994,5,0,0,1.7718
482,14:36:00,14:36:00,36995,6,0,0,2.0663
482,14:38:00,14:38:00,36996,7,0,0,2.4741
482,14:39:00,14:39:00,36997,8,0,0,2.7515
482,14:42:00,14:42:00,36998,9,0,0,3.4328
482,14:45:00,14:45:00,37002,10,0,0,4.8545
482,14:46:00,14:46:00,37003,11,0,0,5.5027
482,14:48:00,14:48:00,37004,12,0,0,6.7131
482,14:50:00,14:50:00,37005,13,0,0,7.2754
482,14:52:00,14:52:00,38229,14,0,0,8.1356
482,14:55:00,14:55:00,42673,15,0,0,9.0371
483,14:45:00,14:45:00,39348,1,0,0,0.0000
483,14:48:00,14:48:00,37378,2,0,0,0.8826
483,14:50:00,14:50:00,37377,3,0,0,1.1758
483,14:52:00,14:52:00,37376,4,0,0,1.5225
483,14:54:00,14:54:00,36994,5,0,0,1.7718
483,14:56:00,14:56:00,36995,6,0,0,2.0663
483,14:58:00,14:58:00,36996,7,0,0,2.4741
483,14:59:00,14:59:00,36997,8,0,0,2.7515
483,15:02:00,15:02:00,36998,9,0,0,3.4328
483,15:05:00,15:05:00,37002,10,0,0,4.8545
483,15:06:00,15:06:00,37003,11,0,0,5.5027
483,15:08:00,15:08:00,37004,12,0,0,6.7131
483,15:10:00,15:10:00,37005,13,0,0,7.2754
483,15:12:00,15:12:00,38229,14,0,0,8.1356
483,15:15:00,15:15:00,42673,15,0,0,9.0371
484,15:05:00,15:05:00,39348,1,0,0,0.0000
484,15:08:00,15:08:00,37378,2,0,0,0.8826
484,15:10:00,15:10:00,37377,3,0,0,1.1758
484,15:12:00,15:12:00,37376,4,0,0,1.5225
484,15:14:00,15:14:00,36994,5,0,0,1.7718
484,15:16:00,15:16:00,36995,6,0,0,2.0663
484,15:18:00,15:18:00,36996,7,0,0,2.4741
484,15:19:00,15:19:00,36997,8,0,0,2.7515
484,15:22:00,15:22:00,36998,9,0,0,3.4328
484,15:25:00,15:25:00,37002,10,0,0,4.8545
484,15:26:00,15:26:00,37003,11,0,0,5.5027
484,15:28:00,15:28:00,37004,12,0,0,6.7131
484,15:30:00,15:30:00,37005,13,0,0,7.2754
484,15:32:00,15:32:00,38229,14,0,0,8.1356
484,15:35:00,15:35:00,42673,15,0,0,9.0371
485,15:25:00,15:25:00,39348,1,0,0,0.0000
485,15:28:00,15:28:00,37378,2,0,0,0.8826
485,15:30:00,15:30:00,37377,3,0,0,1.1758
485,15:32:00,15:32:00,37376,4,0,0,1.5225
485,15:34:00,15:34:00,36994,5,0,0,1.7718
485,15:36:00,15:36:00,36995,6,0,0,2.0663
485,15:38:00,15:38:00,36996,7,0,0,2.4741
485,15:39:00,15:39:00,36997,8,0,0,2.7515
485,15:42:00,15:42:00,36998,9,0,0,3.4328
485,15:45:00,15:45:00,37002,10,0,0,4.8545
485,15:46:00,15:46:00,37003,11,0,0,5.5027
485,15:48:00,15:48:00,37004,12,0,0,6.7131
485,15:50:00,15:50:00,37005,13,0,0,7.2754
485,15:52:00,15:52:00,38229,14,0,0,8.1356
485,15:55:00,15:55:00,42673,15,0,0,9.0371
486,15:45:00,15:45:00,39348,1,0,0,0.0000
486,15:48:00,15:48:00,37378,2,0,0,0.8826
486,15:50:00,15:50:00,37377,3,0,0,1.1758
486,15:52:00,15:52:00,37376,4,0,0,1.5225
486,15:54:00,15:54:00,36994,5,0,0,1.7718
486,15:56:00,15:56:00,36995,6,0,0,2.0663
486,15:58:00,15:58:00,36996,7,0,0,2.4741
486,15:59:00,15:59:00,36997,8,0,0,2.7515
486,16:02:00,16:02:00,36998,9,0,0,3.4328
486,16:05:00,16:05:00,37002,10,0,0,4.8545
486,16:06:00,16:06:00,37003,11,0,0,5.5027
486,16:08:00,16:08:00,37004,12,0,0,6.7131
486,16:10:00,16:10:00,37005,13,0,0,7.2754
486,16:12:00,16:12:00,38229,14,0,0,8.1356
486,16:15:00,16:15:00,42673,15,0,0,9.0371
487,16:05:00,16:05:00,39348,1,0,0,0.0000
487,16:08:00,16:08:00,37378,2,0,0,0.8826
487,16:10:00,16:10:00,37377,3,0,0,1.1758
487,16:12:00,16:12:00,37376,4,0,0,1.5225
487,16:14:00,16:14:00,36994,5,0,0,1.7718
487,16:16:00,16:16:00,36995,6,0,0,2.0663
487,16:18:00,16:18:00,36996,7,0,0,2.4741
487,16:19:00,16:19:00,36997,8,0,0,2.7515
487,16:22:00,16:22:00,36998,9,0,0,3.4328
487,16:25:00,16:25:00,37002,10,0,0,4.8545
487,16:26:00,16:26:00,37003,11,0,0,5.5027
487,16:28:00,16:28:00,37004,12,0,0,6.7131
487,16:30:00,16:30:00,37005,13,0,0,7.2754
487,16:32:00,16:32:00,38229,14,0,0,8.1356
487,16:35:00,16:35:00,42673,15,0,0,9.0371
488,16:25:00,16:25:00,39348,1,0,0,0.0000
488,16:28:00,16:28:00,37378,2,0,0,0.8826
488,16:30:00,16:30:00,37377,3,0,0,1.1758
488,16:32:00,16:32:00,37376,4,0,0,1.5225
488,16:34:00,16:34:00,36994,5,0,0,1.7718
488,16:36:00,16:36:00,36995,6,0,0,2.0663
488,16:38:00,16:38:00,36996,7,0,0,2.4741
488,16:39:00,16:39:00,36997,8,0,0,2.7515
488,16:42:00,16:42:00,36998,9,0,0,3.4328
488,16:45:00,16:45:00,37002,10,0,0,4.8545
488,16:46:00,16:46:00,37003,11,0,0,5.5027
488,16:48:00,16:48:00,37004,12,0,0,6.7131
488,16:50:00,16:50:00,37005,13,0,0,7.2754
488,16:52:00,16:52:00,38229,14,0,0,8.1356
488,16:55:00,16:55:00,42673,15,0,0,9.0371
489,16:45:00,16:45:00,39348,1,0,0,0.0000
489,16:48:00,16:48:00,37378,2,0,0,0.8826
489,16:50:00,16:50:00,37377,3,0,0,1.1758
489,16:52:00,16:52:00,37376,4,0,0,1.5225
489,16:54:00,16:54:00,36994,5,0,0,1.7718
489,16:56:00,16:56:00,36995,6,0,0,2.0663
489,16:58:00,16:58:00,36996,7,0,0,2.4741
489,16:59:00,16:59:00,36997,8,0,0,2.7515
489,17:02:00,17:02:00,36998,9,0,0,3.4328
489,17:05:00,17:05:00,37002,10,0,0,4.8545
489,17:06:00,17:06:00,37003,11,0,0,5.5027
489,17:08:00,17:08:00,37004,12,0,0,6.7131
489,17:10:00,17:10:00,37005,13,0,0,7.2754
489,17:12:00,17:12:00,38229,14,0,0,8.1356
489,17:15:00,17:15:00,42673,15,0,0,9.0371
490,17:05:00,17:05:00,39348,1,0,0,0.0000
490,17:08:00,17:08:00,37378,2,0,0,0.8826
490,17:10:00,17:10:00,37377,3,0,0,1.1758
490,17:12:00,17:12:00,37376,4,0,0,1.5225
490,17:14:00,17:14:00,36994,5,0,0,1.7718
490,17:16:00,17:16:00,36995,6,0,0,2.0663
490,17:18:00,17:18:00,36996,7,0,0,2.4741
490,17:19:00,17:19:00,36997,8,0,0,2.7515
490,17:22:00,17:22:00,36998,9,0,0,3.4328
490,17:25:00,17:25:00,37002,10,0,0,4.8545
490,17:26:00,17:26:00,37003,11,0,0,5.5027
490,17:28:00,17:28:00,37004,12,0,0,6.7131
490,17:30:00,17:30:00,37005,13,0,0,7.2754
490,17:32:00,17:32:00,38229,14,0,0,8.1356
490,17:35:00,17:35:00,42673,15,0,0,9.0371
491,17:25:00,17:25:00,39348,1,0,0,0.0000
491,17:28:00,17:28:00,37378,2,0,0,0.8826
491,17:30:00,17:30:00,37377,3,0,0,1.1758
491,17:32:00,17:32:00,37376,4,0,0,1.5225
491,17:34:00,17:34:00,36994,5,0,0,1.7718
491,17:36:00,17:36:00,36995,6,0,0,2.0663
491,17:38:00,17:38:00,36996,7,0,0,2.4741
491,17:39:00,17:39:00,36997,8,0,0,2.7515
491,17:42:00,17:42:00,36998,9,0,0,3.4328
491,17:45:00,17:45:00,37002,10,0,0,4.8545
491,17:46:00,17:46:00,37003,11,0,0,5.5027
491,17:48:00,17:48:00,37004,12,0,0,6.7131
491,17:50:00,17:50:00,37005,13,0,0,7.2754
491,17:52:00,17:52:00,38229,14,0,0,8.1356
491,17:55:00,17:55:00,42673,15,0,0,9.0371
492,17:45:00,17:45:00,39348,1,0,0,0.0000
492,17:48:00,17:48:00,37378,2,0,0,0.8826
492,17:50:00,17:50:00,37377,3,0,0,1.1758
492,17:52:00,17:52:00,37376,4,0,0,1.5225
492,17:54:00,17:54:00,36994,5,0,0,1.7718
492,17:56:00,17:56:00,36995,6,0,0,2.0663
492,17:58:00,17:58:00,36996,7,0,0,2.4741
492,17:59:00,17:59:00,36997,8,0,0,2.7515
492,18:02:00,18:02:00,36998,9,0,0,3.4328
492,18:05:00,18:05:00,37002,10,0,0,4.8545
492,18:06:00,18:06:00,37003,11,0,0,5.5027
492,18:08:00,18:08:00,37004,12,0,0,6.7131
492,18:10:00,18:10:00,37005,13,0,0,7.2754
492,18:12:00,18:12:00,38229,14,0,0,8.1356
492,18:15:00,18:15:00,42673,15,0,0,9.0371
493,18:05:00,18:05:00,39348,1,0,0,0.0000
493,18:08:00,18:08:00,37378,2,0,0,0.8826
493,18:10:00,18:10:00,37377,3,0,0,1.1758
493,18:12:00,18:12:00,37376,4,0,0,1.5225
493,18:14:00,18:14:00,36994,5,0,0,1.7718
493,18:16:00,18:16:00,36995,6,0,0,2.0663
493,18:18:00,18:18:00,36996,7,0,0,2.4741
493,18:19:00,18:19:00,36997,8,0,0,2.7515
493,18:22:00,18:22:00,36998,9,0,0,3.4328
493,18:25:00,18:25:00,37002,10,0,0,4.8545
493,18:26:00,18:26:00,37003,11,0,0,5.5027
493,18:28:00,18:28:00,37004,12,0,0,6.7131
493,18:30:00,18:30:00,37005,13,0,0,7.2754
493,18:32:00,18:32:00,38229,14,0,0,8.1356
493,18:35:00,18:35:00,42673,15,0,0,9.0371
494,18:25:00,18:25:00,39348,1,0,0,0.0000
494,18:28:00,18:28:00,37378,2,0,0,0.8826
494,18:30:00,18:30:00,37377,3,0,0,1.1758
494,18:32:00,18:32:00,37376,4,0,0,1.5225
494,18:34:00,18:34:00,36994,5,0,0,1.7718
494,18:36:00,18:36:00,36995,6,0,0,2.0663
494,18:38:00,18:38:00,36996,7,0,0,2.4741
494,18:39:00,18:39:00,36997,8,0,0,2.7515
494,18:42:00,18:42:00,36998,9,0,0,3.4328
494,18:45:00,18:45:00,37002,10,0,0,4.8545
494,18:46:00,18:46:00,37003,11,0,0,5.5027
494,18:48:00,18:48:00,37004,12,0,0,6.7131
494,18:50:00,18:50:00,37005,13,0,0,7.2754
494,18:52:00,18:52:00,38229,14,0,0,8.1356
494,18:55:00,18:55:00,42673,15,0,0,9.0371
495,18:45:00,18:45:00,39348,1,0,0,0.0000
495,18:48:00,18:48:00,37378,2,0,0,0.8826
495,18:50:00,18:50:00,37377,3,0,0,1.1758
495,18:52:00,18:52:00,37376,4,0,0,1.5225
495,18:54:00,18:54:00,36994,5,0,0,1.7718
495,18:56:00,18:56:00,36995,6,0,0,2.0663
495,18:58:00,18:58:00,36996,7,0,0,2.4741
495,18:59:00,18:59:00,36997,8,0,0,2.7515
495,19:02:00,19:02:00,36998,9,0,0,3.4328
495,19:05:00,19:05:00,37002,10,0,0,4.8545
495,19:06:00,19:06:00,37003,11,0,0,5.5027
495,19:08:00,19:08:00,37004,12,0,0,6.7131
495,19:10:00,19:10:00,37005,13,0,0,7.2754
495,19:12:00,19:12:00,38229,14,0,0,8.1356
495,19:15:00,19:15:00,42673,15,0,0,9.0371
496,19:05:00,19:05:00,39348,1,0,0,0.0000
496,19:08:00,19:08:00,37378,2,0,0,0.8826
496,19:10:00,19:10:00,37377,3,0,0,1.1758
496,19:12:00,19:12:00,37376,4,0,0,1.5225
496,19:14:00,19:14:00,36994,5,0,0,1.7718
496,19:16:00,19:16:00,36995,6,0,0,2.0663
496,19:18:00,19:18:00,36996,7,0,0,2.4741
496,19:19:00,19:19:00,36997,8,0,0,2.7515
496,19:22:00,19:22:00,36998,9,0,0,3.4328
496,19:25:00,19:25:00,37002,10,0,0,4.8545
496,19:26:00,19:26:00,37003,11,0,0,5.5027
496,19:28:00,19:28:00,37004,12,0,0,6.7131
496,19:30:00,19:30:00,37005,13,0,0,7.2754
496,19:32:00,19:32:00,38229,14,0,0,8.1356
496,19:35:00,19:35:00,42673,15,0,0,9.0371
497,19:25:00,19:25:00,39348,1,0,0,0.0000
497,19:28:00,19:28:00,37378,2,0,0,0.8826
497,19:30:00,19:30:00,37377,3,0,0,1.1758
497,19:32:00,19:32:00,37376,4,0,0,1.5225
497,19:34:00,19:34:00,36994,5,0,0,1.7718
497,19:36:00,19:36:00,36995,6,0,0,2.0663
497,19:38:00,19:38:00,36996,7,0,0,2.4741
497,19:39:00,19:39:00,36997,8,0,0,2.7515
497,19:42:00,19:42:00,36998,9,0,0,3.4328
497,19:45:00,19:45:00,37002,10,0,0,4.8545
497,19:46:00,19:46:00,37003,11,0,0,5.5027
497,19:48:00,19:48:00,37004,12,0,0,6.7131
497,19:50:00,19:50:00,37005,13,0,0,7.2754
497,19:52:00,19:52:00,38229,14,0,0,8.1356
497,19:55:00,19:55:00,42673,15,0,0,9.0371
498,19:45:00,19:45:00,39348,1,0,0,0.0000
498,19:48:00,19:48:00,37378,2,0,0,0.8826
498,19:50:00,19:50:00,37377,3,0,0,1.1758
498,19:52:00,19:52:00,37376,4,0,0,1.5225
498,19:54:00,19:54:00,36994,5,0,0,1.7718
498,19:56:00,19:56:00,36995,6,0,0,2.0663
498,19:58:00,19:58:00,36996,7,0,0,2.4741
498,19:59:00,19:59:00,36997,8,0,0,2.7515
498,20:02:00,20:02:00,36998,9,0,0,3.4328
498,20:05:00,20:05:00,37002,10,0,0,4.8545
498,20:06:00,20:06:00,37003,11,0,0,5.5027
498,20:08:00,20:08:00,37004,12,0,0,6.7131
498,20:10:00,20:10:00,37005,13,0,0,7.2754
498,20:12:00,20:12:00,38229,14,0,0,8.1356
498,20:15:00,20:15:00,42673,15,0,0,9.0371
499,20:05:00,20:05:00,39348,1,0,0,0.0000
499,20:08:00,20:08:00,37378,2,0,0,0.8826
499,20:10:00,20:10:00,37377,3,0,0,1.1758
499,20:12:00,20:12:00,37376,4,0,0,1.5225
499,20:14:00,20:14:00,36994,5,0,0,1.7718
499,20:16:00,20:16:00,36995,6,0,0,2.0663
499,20:18:00,20:18:00,36996,7,0,0,2.4741
499,20:19:00,20:19:00,36997,8,0,0,2.7515
499,20:22:00,20:22:00,36998,9,0,0,3.4328
499,20:25:00,20:25:00,37002,10,0,0,4.8545
499,20:26:00,20:26:00,37003,11,0,0,5.5027
499,20:28:00,20:28:00,37004,12,0,0,6.7131
499,20:30:00,20:30:00,37005,13,0,0,7.2754
499,20:32:00,20:32:00,38229,14,0,0,8.1356
499,20:35:00,20:35:00,42673,15,0,0,9.0371
500,20:25:00,20:25:00,39348,1,0,0,0.0000
500,20:28:00,20:28:00,37378,2,0,0,0.8826
500,20:30:00,20:30:00,37377,3,0,0,1.1758
500,20:32:00,20:32:00,37376,4,0,0,1.5225
500,20:34:00,20:34:00,36994,5,0,0,1.7718
500,20:36:00,20:36:00,36995,6,0,0,2.0663
500,20:38:00,20:38:00,36996,7,0,0,2.4741
500,20:39:00,20:39:00,36997,8,0,0,2.7515
500,20:42:00,20:42:00,36998,9,0,0,3.4328
500,20:45:00,20:45:00,37002,10,0,0,4.8545
500,20:46:00,20:46:00,37003,11,0,0,5.5027
500,20:48:00,20:48:00,37004,12,0,0,6.7131
500,20:50:00,20:50:00,37005,13,0,0,7.2754
500,20:52:00,20:52:00,38229,14,0,0,8.1356
500,20:55:00,20:55:00,42673,15,0,0,9.0371
501,20:45:00,20:45:00,39348,1,0,0,0.0000
501,20:48:00,20:48:00,37378,2,0,0,0.8826
501,20:50:00,20:50:00,37377,3,0,0,1.1758
501,20:52:00,20:52:00,37376,4,0,0,1.5225
501,20:54:00,20:54:00,36994,5,0,0,1.7718
501,20:56:00,20:56:00,36995,6,0,0,2.0663
501,20:58:00,20:58:00,36996,7,0,0,2.4741
501,20:59:00,20:59:00,36997,8,0,0,2.7515
501,21:02:00,21:02:00,36998,9,0,0,3.4328
501,21:05:00,21:05:00,37002,10,0,0,4.8545
501,21:06:00,21:06:00,37003,11,0,0,5.5027
501,21:08:00,21:08:00,37004,12,0,0,6.7131
501,21:10:00,21:10:00,37005,13,0,0,7.2754
501,21:12:00,21:12:00,38229,14,0,0,8.1356
501,21:15:00,21:15:00,42673,15,0,0,9.0371
502,21:05:00,21:05:00,39348,1,0,0,0.0000
502,21:08:00,21:08:00,37378,2,0,0,0.8826
502,21:10:00,21:10:00,37377,3,0,0,1.1758
502,21:12:00,21:12:00,37376,4,0,0,1.5225
502,21:14:00,21:14:00,36994,5,0,0,1.7718
502,21:16:00,21:16:00,36995,6,0,0,2.0663
502,21:18:00,21:18:00,36996,7,0,0,2.4741
502,21:19:00,21:19:00,36997,8,0,0,2.7515
502,21:22:00,21:22:00,36998,9,0,0,3.4328
502,21:25:00,21:25:00,37002,10,0,0,4.8545
502,21:26:00,21:26:00,37003,11,0,0,5.5027
502,21:28:00,21:28:00,37004,12,0,0,6.7131
502,21:30:00,21:30:00,37005,13,0,0,7.2754
502,21:32:00,21:32:00,38229,14,0,0,8.1356
502,21:35:00,21:35:00,42673,15,0,0,9.0371
503,21:25:00,21:25:00,39348,1,0,0,0.0000
503,21:28:00,21:28:00,37378,2,0,0,0.8826
503,21:30:00,21:30:00,37377,3,0,0,1.1758
503,21:32:00,21:32:00,37376,4,0,0,1.5225
503,21:34:00,21:34:00,36994,5,0,0,1.7718
503,21:36:00,21:36:00,36995,6,0,0,2.0663
503,21:38:00,21:38:00,36996,7,0,0,2.4741
503,21:39:00,21:39:00,36997,8,0,0,2.7515
503,21:42:00,21:42:00,36998,9,0,0,3.4328
503,21:45:00,21:45:00,37002,10,0,0,4.8545
503,21:46:00,21:46:00,37003,11,0,0,5.5027
503,21:48:00,21:48:00,37004,12,0,0,6.7131
503,21:50:00,21:50:00,37005,13,0,0,7.2754
503,21:52:00,21:52:00,38229,14,0,0,8.1356
503,21:55:00,21:55:00,42673,15,0,0,9.0371
504,21:45:00,21:45:00,39348,1,0,0,0.0000
504,21:48:00,21:48:00,37378,2,0,0,0.8826
504,21:50:00,21:50:00,37377,3,0,0,1.1758
504,21:52:00,21:52:00,37376,4,0,0,1.5225
504,21:54:00,21:54:00,36994,5,0,0,1.7718
504,21:56:00,21:56:00,36995,6,0,0,2.0663
504,21:58:00,21:58:00,36996,7,0,0,2.4741
504,21:59:00,21:59:00,36997,8,0,0,2.7515
504,22:02:00,22:02:00,36998,9,0,0,3.4328
504,22:05:00,22:05:00,37002,10,0,0,4.8545
504,22:06:00,22:06:00,37003,11,0,0,5.5027
504,22:08:00,22:08:00,37004,12,0,0,6.7131
504,22:10:00,22:10:00,37005,13,0,0,7.2754
504,22:12:00,22:12:00,38229,14,0,0,8.1356
504,22:15:00,22:15:00,42673,15,0,0,9.0371
505,22:05:00,22:05:00,39348,1,0,0,0.0000
505,22:08:00,22:08:00,37378,2,0,0,0.8826
505,22:10:00,22:10:00,37377,3,0,0,1.1758
505,22:12:00,22:12:00,37376,4,0,0,1.5225
505,22:14:00,22:14:00,36994,5,0,0,1.7718
505,22:16:00,22:16:00,36995,6,0,0,2.0663
505,22:18:00,22:18:00,36996,7,0,0,2.4741
505,22:19:00,22:19:00,36997,8,0,0,2.7515
505,22:22:00,22:22:00,36998,9,0,0,3.4328
505,22:25:00,22:25:00,37002,10,0,0,4.8545
505,22:26:00,22:26:00,37003,11,0,0,5.5027
505,22:28:00,22:28:00,37004,12,0,0,6.7131
505,22:30:00,22:30:00,37005,13,0,0,7.2754
505,22:32:00,22:32:00,38229,14,0,0,8.1356
505,22:35:00,22:35:00,42673,15,0,0,9.0371
506,22:25:00,22:25:00,39348,1,0,0,0.0000
506,22:28:00,22:28:00,37378,2,0,0,0.8826
506,22:30:00,22:30:00,37377,3,0,0,1.1758
506,22:32:00,22:32:00,37376,4,0,0,1.5225
506,22:34:00,22:34:00,36994,5,0,0,1.7718
506,22:36:00,22:36:00,36995,6,0,0,2.0663
506,22:38:00,22:38:00,36996,7,0,0,2.4741
506,22:39:00,22:39:00,36997,8,0,0,2.7515
506,22:42:00,22:42:00,36998,9,0,0,3.4328
506,22:45:00,22:45:00,37002,10,0,0,4.8545
506,22:46:00,22:46:00,37003,11,0,0,5.5027
506,22:48:00,22:48:00,37004,12,0,0,6.7131
506,22:50:00,22:50:00,37005,13,0,0,7.2754
506,22:52:00,22:52:00,38229,14,0,0,8.1356
506,22:55:00,22:55:00,42673,15,0,0,9.0371
507,22:45:00,22:45:00,39348,1,0,0,0.0000
507,22:48:00,22:48:00,37378,2,0,0,0.8826
507,22:50:00,22:50:00,37377,3,0,0,1.1758
507,22:52:00,22:52:00,37376,4,0,0,1.5225
507,22:54:00,22:54:00,36994,5,0,0,1.7718
507,22:56:00,22:56:00,36995,6,0,0,2.0663
507,22:58:00,22:58:00,36996,7,0,0,2.4741
507,22:59:00,22:59:00,36997,8,0,0,2.7515
507,23:02:00,23:02:00,36998,9,0,0,3.4328
507,23:05:00,23:05:00,37002,10,0,0,4.8545
507,23:06:00,23:06:00,37003,11,0,0,5.5027
507,23:08:00,23:08:00,37004,12,0,0,6.7131
507,23:10:00,23:10:00,37005,13,0,0,7.2754
507,23:12:00,23:12:00,38229,14,0,0,8.1356
507,23:15:00,23:15:00,42673,15,0,0,9.0371
508,23:05:00,23:05:00,39348,1,0,0,0.0000
508,23:08:00,23:08:00,37378,2,0,0,0.8826
508,23:10:00,23:10:00,37377,3,0,0,1.1758
508,23:12:00,23:12:00,37376,4,0,0,1.5225
508,23:14:00,23:14:00,36994,5,0,0,1.7718
508,23:16:00,23:16:00,36995,6,0,0,2.0663
508,23:18:00,23:18:00,36996,7,0,0,2.4741
508,23:19:00,23:19:00,36997,8,0,0,2.7515
508,23:22:00,23:22:00,36998,9,0,0,3.4328
508,23:25:00,23:25:00,37002,10,0,0,4.8545
508,23:26:00,23:26:00,37003,11,0,0,5.5027
508,23:28:00,23:28:00,37004,12,0,0,6.7131
508,23:30:00,23:30:00,37005,13,0,0,7.2754
508,23:32:00,23:32:00,38229,14,0,0,8.1356
508,23:35:00,23:35:00,42673,15,0,0,9.0371
509,23:25:00,23:25:00,39348,1,0,0,0.0000
509,23:28:00,23:28:00,37378,2,0,0,0.8826
509,23:30:00,23:30:00,37377,3,0,0,1.1758
509,23:32:00,23:32:00,37376,4,0,0,1.5225
509,23:34:00,23:34:00,36994,5,0,0,1.7718
509,23:36:00,23:36:00,36995,6,0,0,2.0663
509,23:38:00,23:38:00,36996,7,0,0,2.4741
509,23:39:00,23:39:00,36997,8,0,0,2.7515
509,23:42:00,23:42:00,36998,9,0,0,3.4328
509,23:45:00,23:45:00,37002,10,0,0,4.8545
509,23:46:00,23:46:00,37003,11,0,0,5.5027
509,23:48:00,23:48:00,37004,12,0,0,6.7131
