"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id","wheelchair_accessible","bikes_allowed"
"2","7","114","LAKE HOPATCONG","1","1091","114","1",""
"2","7","115","LAKE HOPATCONG","1","1093","115","1",""
"2","7","116","LAKE HOPATCONG","1","1095","116","1",""
"2","3","117","DOVER","1","1009","117","1",""
"2","8","118","DOVER","1","1009","118","1",""
"2","3","119","MOUNT OLIVE","1","1055","119","1",""
"2","8","120","MOUNT OLIVE","1","1055","120","1",""
"2","3","121","DENVILLE","1","1003","121","1",""
"2","8","122","DENVILLE","1","1003","122","1",""
"2","3","123","LAKE HOPATCONG","1","1011","123","1",""
"2","8","124","LAKE HOPATCONG","1","1011","124","1",""
"2","3","125","DOVER","1","1001","125","1",""
"2","8","126","DOVER","1","1001","126","1",""
"2","3","127","HACKETTSTOWN","1","1079","127","1",""
"2","8","128","HACKETTSTOWN","1","1079","128","1",""
"2","3","129","MOUNT OLIVE","1","1061","129","1",""
"2","8","130","MOUNT OLIVE","1","1061","130","1",""
"2","3","131","HACKETTSTOWN","1","1085","131","1",""
"2","8","132","HACKETTSTOWN","1","1085","132","1",""
"2","3","133","HACKETTSTOWN","1","1087","133","1",""
"2","8","134","HACKETTSTOWN","1","1087","134","1",""
"2","9","135","LAKE HOPATCONG","1","1091","135","1",""
"2","9","136","LAKE HOPATCONG","1","1093","136","1",""
"2","9","137","LAKE HOPATCONG","1","1095","137","1",""
"3","7","138","NEW YORK PENN STATION","0","9200","138","1",""
"3","7","139","NEW YORK PENN STATION","0","9202","139","1",""
"3","7","140","NEW YORK PENN STATION","0","9204","140","1",""
"3","7","141","HOBOKEN","0","9530","141","1",""
"3","5","142","HOBOKEN","0","0544","142","1",""
"3","2","143","HOBOKEN","0","0544","143","1",""
"3","6","144","HOBOKEN","0","0544","144","1",""
"3","10","145","HOBOKEN","0","0530","145","1",""
"3","2","146","HOBOKEN","0","0530","146","1",""
"3","1","147","HOBOKEN","0","0510","147","1",""
"3","2","148","HOBOKEN","0","0510","148","1",""
"3","1","149","HOBOKEN","0","0514","149","1",""
"3","2","150","HOBOKEN","0","0514","150","1",""
"3","1","151","HOBOKEN","0","0518","151","1",""
"3","2","152","HOBOKEN","0","0518","152","1",""
"3","1","153","HOBOKEN","0","0522","153","1",""
"3","2","154","HOBOKEN","0","0522","154","1",""
"3","1","155","HOBOKEN","0","0526","155","1",""
"3","2","156","HOBOKEN","0","0526","156","1",""
"3","1","157","HOBOKEN","0","0534","157","1",""
"3","2","158","HOBOKEN","0","0534","158","1",""
"3","1","159","HOBOKEN","0","0538","159","1",""
"3","2","160","HOBOKEN","0","0538","160","1",""
"3","3","161","HOBOKEN","0","0262","161","1",""
"3","8","162","HOBOKEN","0","0262","162","1",""
"3","3","163","NEW YORK PENN STATION","0","6210","163","1",""
"3","8","164","NEW YORK PENN STATION","0","6210","164","1",""
"3","3","165","HOBOKEN","0","0246","165","1",""
"3","8","166","HOBOKEN","0","0246","166","1",""
"3","3","167","NEW YORK PENN STATION","0","6252","167","1",""
"3","8","168","NEW YORK PENN STATION","0","6252","168","1",""
"3","3","169","NEW YORK PENN STATION","0","6278","169","1",""
"3","8","170","NEW YORK PENN STATION","0","6278","170","1",""
"3","3","171","NEW YORK PENN STATION","0","6280","171","1",""
"3","8","172","NEW YORK PENN STATION","0","6280","172","1",""
"3","3","173","HOBOKEN","0","0204","173","1",""
"3","8","174","HOBOKEN","0","0204","174","1",""
"3","3","175","HOBOKEN","0","0208","175","1",""
"3","8","176","HOBOKEN","0","0208","176","1",""
"3","3","177","HOBOKEN","0","0212","177","1",""
"3","8","178","HOBOKEN","0","0212","178","1",""
"3","3","179","NEW YORK PENN STATION","0","6206","179","1",""
"3","8","180","NEW YORK PENN STATION","0","6206","180","1",""
"3","3","181","NEW YORK PENN STATION","0","6214","181","1",""
"3","8","182","NEW YORK PENN STATION","0","6214","182","1",""
"3","3","183","NEW YORK PENN STATION","0","6202","183","1",""
"3","8","184","NEW YORK PENN STATION","0","6202","184","1",""
"3","3","185","NEW YORK PENN STATION","0","6204","185","1",""
"3","8","186","NEW YORK PENN STATION","0","6204","186","1",""
"3","3","187","NEW YORK PENN STATION","0","6216","187","1",""
"3","8","188","NEW YORK PENN STATION","0","6216","188","1",""
"3","3","189","NEW YORK PENN STATION","0","6222","189","1",""
"3","8","190","NEW YORK PENN STATION","0","6222","190","1",""
"3","3","191","NEW YORK PENN STATION","0","6226","191","1",""
"3","8","192","NEW YORK PENN STATION","0","6226","192","1",""
"3","3","193","NEW YORK PENN STATION","0","6230","193","1",""
"3","8","194","NEW YORK PENN STATION","0","6230","194","1",""
"3","3","195","NEW YORK PENN STATION","0","6234","195","1",""
"3","8","196","NEW YORK PENN STATION","0","6234","196","1",""
"3","3","197","NEW YORK PENN STATION","0","6238","197","1",""
"3","8","198","NEW YORK PENN STATION","0","6238","198","1",""
"3","3","199","NEW YORK PENN STATION","0","6242","199","1",""
"3","8","200","NEW YORK PENN STATION","0","6242","200","1",""
"3","3","201","NEW YORK PENN STATION","0","6248","201","1",""
"3","8","202","NEW YORK PENN STATION","0","6248","202","1",""
"3","3","203","NEW YORK PENN STATION","0","6258","203","1",""
"3","8","204","NEW YORK PENN STATION","0","6258","204","1",""
"3","3","205","NEW YORK PENN STATION","0","6264","205","1",""
"3","8","206","NEW YORK PENN STATION","0","6264","206","1",""
"3","3","207","NEW YORK PENN STATION","0","6274","207","1",""
"3","8","208","NEW YORK PENN STATION","0","6274","208","1",""
"3","3","209","NEW YORK PENN STATION","0","6270","209","1",""
"3","8","210","NEW YORK PENN STATION","0","6270","210","1",""
"3","3","211","NEW YORK PENN STATION","0","6200","211","1",""
"3","8","212","NEW YORK PENN STATION","0","6200","212","1",""
"3","9","213","HOBOKEN","0","9540","213","1",""
"3","9","214","HOBOKEN","0","9544","214","1",""
"3","9","215","NEW YORK PENN STATION","0","9290","215","1",""
"3","9","216","NEW YORK PENN STATION","0","9292","216","1",""
"3","9","217","NEW YORK PENN STATION","0","9208","217","1",""
"3","9","218","NEW YORK PENN STATION","0","9212","218","1",""
"3","9","219","NEW YORK PENN STATION","0","9216","219","1",""
"3","9","220","NEW YORK PENN STATION","0","9228","220","1",""
"3","9","221","NEW YORK PENN STATION","0","9230","221","1",""
"3","9","222","NEW YORK PENN STATION","0","9232","222","1",""
"3","9","223","NEW YORK PENN STATION","0","9236","223","1",""
"3","9","224","NEW YORK PENN STATION","0","9204","224","1",""
"3","11","225","HOBOKEN","0","0544","225","1",""
"3","9","226","HOBOKEN","0","9530","226","1",""
"3","11","227","HOBOKEN","0","0530","227","1",""
"3","11","228","HOBOKEN","0","0538","228","1",""
"3","12","229","HOBOKEN","0","0510","229","1",""
"3","12","230","HOBOKEN","0","0514","230","1",""
"3","12","231","HOBOKEN","0","0518","231","1",""
"3","12","232","HOBOKEN","0","0522","232","1",""
"3","12","233","HOBOKEN","0","0526","233","1",""
"3","12","234","HOBOKEN","0","0534","234","1",""
"3","3","235","MSU","1","6201","235","1",""
"3","8","236","MSU","1","6201","236","1",""
"3","7","237","MSU","1","9225","237","1",""
"3","7","238","MSU","1","9227","238","1",""
"3","7","239","MSU","1","9229","239","1",""
"3","5","240","BAY STREET","1","0509","240","1",""
"3","2","241","BAY STREET","1","0509","241","1",""
"3","6","242","BAY STREET","1","0509","242","1",""
"3","1","243","BAY STREET","1","0513","243","1",""
"3","2","244","BAY STREET","1","0513","244","1",""
"3","1","245","BAY STREET","1","0515","245","1",""
"3","2","246","BAY STREET","1","0515","246","1",""
"3","1","247","BAY STREET","1","0519","247","1",""
"3","2","248","BAY STREET","1","0519","248","1",""
"3","1","249","BAY STREET","1","0523","249","1",""
"3","2","250","BAY STREET","1","0523","250","1",""
"3","1","251","BAY STREET","1","0527","251","1",""
"3","2","252","BAY STREET","1","0527","252","1",""
"3","1","253","BAY STREET","1","0531","253","1",""
"3","2","254","BAY STREET","1","0531","254","1",""
"3","1","255","BAY STREET","1","0535","255","1",""
"3","2","256","BAY STREET","1","0535","256","1",""
"3","1","257","BAY STREET","1","0539","257","1",""
"3","2","258","BAY STREET","1","0539","258","1",""
"3","1","259","BAY STREET","1","0545","259","1",""
"3","2","260","BAY STREET","1","0545","260","1",""
"3","3","261","MSU","1","6299","261","1",""
"3","8","262","MSU","1","0211","262","1",""
"3","3","263","MSU","1","0211","263","1",""
"3","8","264","MSU","1","6263","264","1",""
"3","3","265","MSU","1","6263","265","1",""
"3","8","266","MSU","1","6279","266","1",""
"3","3","267","MSU","1","6279","267","1",""
"3","8","268","MSU","1","6213","268","1",""
"3","3","269","MSU","1","6213","269","1",""
"3","8","270","MSU","1","0267","270","1",""
"3","3","271","MSU","1","0267","271","1",""
"3","8","272","MSU","1","0275","272","1",""
"3","3","273","MSU","1","0275","273","1",""
"3","8","274","MSU","1","6273","274","1",""
"3","3","275","MSU","1","6273","275","1",""
"3","8","276","MSU","1","6215","276","1",""
"3","3","277","MSU","1","6215","277","1",""
"3","8","278","MSU","1","6227","278","1",""
"3","3","279","MSU","1","6227","279","1",""
"3","8","280","MSU","1","6297","280","1",""
"3","3","281","MSU","1","6297","281","1",""
"3","8","282","MSU","1","6299","282","1",""
"3","3","283","MSU","1","6219","283","1",""
"3","8","284","MSU","1","6219","284","1",""
"3","3","285","MSU","1","6233","285","1",""
"3","8","286","MSU","1","6233","286","1",""
"3","3","287","MSU","1","6237","287","1",""
"3","8","288","MSU","1","6237","288","1",""
"3","3","289","MSU","1","6241","289","1",""
"3","8","290","MSU","1","6241","290","1",""
"3","3","291","MSU","1","6245","291","1",""
"3","8","292","MSU","1","6245","292","1",""
"3","3","293","MSU","1","6251","293","1",""
"3","8","294","MSU","1","6251","294","1",""
"3","3","295","MSU","1","6253","295","1",""
"3","8","296","MSU","1","6253","296","1",""
"3","3","297","MSU","1","6283","297","1",""
"3","8","298","MSU","1","6283","298","1",""
"3","3","299","MSU","1","6291","299","1",""
"3","8","300","MSU","1","6291","300","1",""
"3","3","301","MSU","1","6293","301","1",""
"3","8","302","MSU","1","6293","302","1",""
"3","3","303","MSU","1","6295","303","1",""
"3","8","304","MSU","1","6295","304","1",""
"3","3","305","MSU","1","6231","305","1",""
"3","8","306","MSU","1","6231","306","1",""
"3","3","307","MSU","1","6209","307","1",""
"3","8","308","MSU","1","6209","308","1",""
"3","9","309","MSU","1","9509","309","1",""
"3","9","310","MSU","1","9539","310","1",""
"3","9","311","MSU","1","9545","311","1",""
"3","9","312","MSU","1","9213","312","1",""
"3","9","313","MSU","1","9215","313","1",""
"3","9","314","MSU","1","9219","314","1",""
"3","9","315","MSU","1","9221","315","1",""
"3","9","316","MSU","1","9223","316","1",""
"3","9","317","MSU","1","9225","317","1",""
"3","9","318","MSU","1","9297","318","1",""
"3","9","319","MSU","1","9299","319","1",""
"3","9","320","MSU","1","9237","320","1",""
"3","9","321","MSU","1","9241","321","1",""
"3","11","322","BAY STREET","1","0509","322","1",""
"3","11","323","BAY STREET","1","0539","323","1",""
"3","11","324","BAY STREET","1","0545","324","1",""
"3","12","325","BAY STREET","1","0513","325","1",""
"3","12","326","BAY STREET","1","0515","326","1",""
"3","12","327","BAY STREET","1","0519","327","1",""
"3","12","328","BAY STREET","1","0523","328","1",""
"3","12","329","BAY STREET","1","0527","329","1",""
"3","12","330","BAY STREET","1","0531","330","1",""
"3","12","331","BAY STREET","1","0535","331","1",""
"4","13","332","HOBOKEN TERMINAL","0","342JC006","332","1",""
"4","13","333","HOBOKEN TERMINAL","0","342JC002","332","1",""
"4","13","334","HOBOKEN TERMINAL","0","342JC004","332","1",""
"4","13","335","HOBOKEN TERMINAL","0","342JC008","332","1",""
"4","13","336","HOBOKEN TERMINAL","0","342JC006","332","1",""
"4","13","337","HOBOKEN TERMINAL","0","342JC002","332","1",""
"4","13","338","HOBOKEN TERMINAL","0","342JC004","332","1",""
"4","13","339","HOBOKEN TERMINAL","0","342JC008","332","1",""
"4","13","340","HOBOKEN TERMINAL","0","342JC006","332","1",""
"4","13","341","HOBOKEN TERMINAL","0","342JC002","332","1",""
"4","13","342","HOBOKEN TERMINAL","0","342JC004","332","1",""
"4","13","343","HOBOKEN TERMINAL","0","342JC008","332","1",""
"4","13","344","HOBOKEN TERMINAL","0","342JC006","332","1",""
"4","13","345","HOBOKEN TERMINAL","0","342JC002","332","1",""
"4","13","346","HOBOKEN TERMINAL","0","342JC004","332","1",""
"4","13","347","HOBOKEN TERMINAL","0","342JC008","332","1",""
"4","13","348","HOBOKEN TERMINAL","0","342JC006","332","1",""
"4","13","349","HOBOKEN TERMINAL","0","342JC002","332","1",""
"4","13","350","HOBOKEN TERMINAL","0","342JC004","332","1",""
"4","13","351","HOBOKEN TERMINAL","0","342JC008","332","1",""
"4","13","352","HOBOKEN TERMINAL","0","342JC006","332","1",""
"4","13","353","HOBOKEN TERMINAL","0","342JC002","332","1",""
"4","13","354","HOBOKEN TERMINAL","0","342JC004","332","1",""
"4","13","355","HOBOKEN TERMINAL","0","342JC008","332","1",""
"4","13","356","HOBOKEN TERMINAL","0","342JC006","332","1",""
"4","13","357","HOBOKEN TERMINAL","0","342JC002","332","1",""
"4","13","358","HOBOKEN TERMINAL","0","342JC004","332","1",""
"4","13","359","HOBOKEN TERMINAL","0","342JC008","332","1",""
"4","13","360","HOBOKEN TERMINAL","0","342JC006","332","1",""
"4","13","361","HOBOKEN TERMINAL","0","342JC002","332","1",""
"4","13","362","HOBOKEN TERMINAL","0","342JC004","332","1",""
"4","13","363","HOBOKEN TERMINAL","0","342JC008","332","1",""
"4","13","364","HOBOKEN TERMINAL","0","342JC006","332","1",""
"4","13","365","HOBOKEN TERMINAL","0","342JC002","332","1",""
"4","13","366","HOBOKEN TERMINAL","0","342JC004","332","1",""
"4","13","367","HOBOKEN TERMINAL","0","342JC008","332","1",""
"4","13","368","HOBOKEN TERMINAL","0","342JC006","332","1",""
"4","13","369","HOBOKEN TERMINAL","0","342JC002","332","1",""
"4","13","370","HOBOKEN TERMINAL","0","342JC004","332","1",""
"4","13","371","HOBOKEN TERMINAL","0","342JC008","332","1",""
"4","13","372","HOBOKEN TERMINAL","0","342JC006","332","1",""
"4","13","373","HOBOKEN TERMINAL","0","342JC002","332","1",""
"4","13","374","HOBOKEN TERMINAL","0","342JC004","332","1",""
"4","13","375","HOBOKEN TERMINAL","0","342JC008","332","1",""
"4","13","376","HOBOKEN TERMINAL","0","342JC006","332","1",""
"4","13","377","HOBOKEN TERMINAL","0","342JC002","332","1",""
"4","13","378","HOBOKEN TERMINAL","0","342JC004","332","1",""
"4","13","379","HOBOKEN TERMINAL","0","342JC008","332","1",""
"4","13","380","HOBOKEN TERMINAL","0","342JC006","332","1",""
"4","13","381","HOBOKEN TERMINAL","0","342JC002","332","1",""
"4","13","382","HOBOKEN TERMINAL","0","342JC004","332","1",""
"4","13","383","HOBOKEN TERMINAL","0","342JC008","332","1",""
"4","13","384","HOBOKEN TERMINAL","0","342JC006","332","1",""
"4","13","385","HOBOKEN TERMINAL","0","342JC002","332","1",""
"4","13","386","HOBOKEN TERMINAL","0","342JC004","332","1",""
"4","13","387","HOBOKEN TERMINAL","0","342JC006","332","1",""
"4","13","388","HOBOKEN TERMINAL","0","342JC002","332","1",""
"4","13","389","TONNELLE AVENUE","0","342JC005","333","1",""
"4","13","390","TONNELLE AVENUE","0","342JC009","333","1",""
"4","13","391","TONNELLE AVENUE","0","342JC001","333","1",""
"4","13","392","TONNELLE AVENUE","0","342JC007","333","1",""
"4","13","393","TONNELLE AVENUE","0","342JC003","333","1",""
"4","13","394","TONNELLE AVENUE","0","342JC005","333","1",""
"4","13","395","TONNELLE AVENUE","0","342JC009","333","1",""
"4","13","396","TONNELLE AVENUE","0","342JC001","333","1",""
"4","13","397","TONNELLE AVENUE","0","342JC007","333","1",""
"4","13","398","TONNELLE AVENUE","0","342JC003","333","1",""
"4","13","399","TONNELLE AVENUE","0","342JC005","333","1",""
"4","13","400","TONNELLE AVENUE","0","342JC009","333","1",""
"4","13","401","TONNELLE AVENUE","0","342JC001","333","1",""
"4","13","402","TONNELLE AVENUE","0","342JC007","333","1",""
"4","13","403","TONNELLE AVENUE","0","342JC003","333","1",""
"4","13","404","TONNELLE AVENUE","0","342JC005","333","1",""
"4","13","405","TONNELLE AVENUE","0","342JC009","333","1",""
"4","13","406","TONNELLE AVENUE","0","342JC001","333","1",""
"4","13","407","TONNELLE AVENUE","0","342JC007","333","1",""
"4","13","408","TONNELLE AVENUE","0","342JC003","333","1",""
"4","13","409","TONNELLE AVENUE","0","342JC005","333","1",""
"4","13","410","TONNELLE AVENUE","0","342JC009","333","1",""
"4","13","411","TONNELLE AVENUE","0","342JC001","333","1",""
"4","13","412","TONNELLE AVENUE","0","342JC007","333","1",""
"4","13","413","TONNELLE AVENUE","0","342JC003","333","1",""
"4","13","414","TONNELLE AVENUE","0","342JC005","333","1",""
"4","13","415","TONNELLE AVENUE","0","342JC009","333","1",""
"4","13","416","TONNELLE AVENUE","0","342JC001","333","1",""
"4","13","417","TONNELLE AVENUE","0","342JC007","333","1",""
"4","13","418","TONNELLE AVENUE","0","342JC003","333","1",""
"4","13","419","TONNELLE AVENUE","0","342JC005","333","1",""
"4","13","420","TONNELLE AVENUE","0","342JC009","333","1",""
"4","13","421","TONNELLE AVENUE","0","342JC001","333","1",""
"4","13","422","TONNELLE AVENUE","0","342JC007","333","1",""
"4","13","423","TONNELLE AVENUE","0","342JC003","333","1",""
"4","13","424","TONNELLE AVENUE","0","342JC005","333","1",""
"4","13","425","TONNELLE AVENUE","0","342JC009","333","1",""
"4","13","426","TONNELLE AVENUE","0","342JC001","333","1",""
"4","13","427","TONNELLE AVENUE","0","342JC007","333","1",""
"4","13","428","TONNELLE AVENUE","0","342JC003","333","1",""
"4","13","429","TONNELLE AVENUE","0","342JC005","333","1",""
"4","13","430","TONNELLE AVENUE","0","342JC009","333","1",""
"4","13","431","TONNELLE AVENUE","0","342JC001","333","1",""
"4","13","432","TONNELLE AVENUE","0","342JC007","333","1",""
"4","13","433","TONNELLE AVENUE","0","342JC003","333","1",""
"4","13","434","TONNELLE AVENUE","0","342JC005","333","1",""
"4","13","435","TONNELLE AVENUE","0","342JC009","333","1",""
"4","13","436","TONNELLE AVENUE","0","342JC001","333","1",""
"4","13","437","TONNELLE AVENUE","0","342JC007","333","1",""
"4","13","438","TONNELLE AVENUE","0","342JC003","333","1",""
"4","13","439","TONNELLE AVENUE","0","342JC005","333","1",""
"4","13","440","TONNELLE AVENUE","0","342JC009","333","1",""
"4","13","441","TONNELLE AVENUE","0","342JC001","333","1",""
"4","13","442","TONNELLE AVENUE","0","342JC007","333","1",""
"4","13","443","TONNELLE AVENUE","0","342JC003","333","1",""
"4","13","444","TONNELLE AVENUE","0","342JC005","333","1",""
"4","13","445","TONNELLE AVENUE","0","342JC001","333","1",""
"4","13","446","HOBOKEN TERMINAL","0","342JC002","334","1",""
"4","13","447","HOBOKEN TERMINAL","0","342JC004","334","1",""
"4","13","448","HOBOKEN TERMINAL","0","342JC008","334","1",""
"4","13","449","TONNELLE AVENUE ","0","342JC003","335","1",""
"4","13","450","8TH STREET ","1","342JC002","336","1",""
"4","13","451","8TH STREET ","1","342JC004","336","1",""
"4","13","452","8TH STREET ","1","342JC008","336","1",""
"4","13","453","8TH STREET ","1","342JC006","336","1",""
"4","13","454","8TH STREET ","1","342JC002","336","1",""
"4","13","455","8TH STREET ","1","342JC004","336","1",""
"4","13","456","8TH STREET ","1","342JC008","336","1",""
"4","13","457","8TH STREET ","1","342JC006","336","1",""
"4","13","458","8TH STREET ","1","342JC002","336","1",""
"4","13","459","8TH STREET ","1","342JC004","336","1",""
"4","13","460","8TH STREET ","1","342JC008","336","1",""
"4","13","461","8TH STREET ","1","342JC006","336","1",""
"4","13","462","8TH STREET ","1","342JC002","336","1",""
"4","13","463","8TH STREET ","1","342JC004","336","1",""
"4","13","464","8TH STREET ","1","342JC008","336","1",""
"4","13","465","8TH STREET ","1","342JC006","336","1",""
"4","13","466","8TH STREET ","1","342JC002","336","1",""
"4","13","467","8TH STREET ","1","342JC004","336","1",""
"4","13","468","8TH STREET ","1","342JC008","336","1",""
"4","13","469","8TH STREET ","1","342JC006","336","1",""
"4","13","470","8TH STREET ","1","342JC002","336","1",""
"4","13","471","8TH STREET ","1","342JC004","336","1",""
"4","13","472","8TH STREET ","1","342JC008","336","1",""
"4","13","473","8TH STREET ","1","342JC006","336","1",""
"4","13","474","8TH STREET ","1","342JC002","336","1",""
"4","13","475","8TH STREET ","1","342JC004","336","1",""
"4","13","476","8TH STREET ","1","342JC008","336","1",""
"4","13","477","8TH STREET ","1","342JC006","336","1",""
"4","13","478","8TH STREET ","1","342JC002","336","1",""
"4","13","479","8TH STREET ","1","342JC004","336","1",""
"4","13","480","8TH STREET ","1","342JC008","336","1",""
"4","13","481","8TH STREET ","1","342JC006","336","1",""
"4","13","482","8TH STREET ","1","342JC002","336","1",""
"4","13","483","8TH STREET ","1","342JC004","336","1",""
"4","13","484","8TH STREET ","1","342JC008","336","1",""
"4","13","485","8TH STREET ","1","342JC006","336","1",""
"4","13","486","8TH STREET ","1","342JC002","336","1",""
"4","13","487","8TH STREET ","1","342JC004","336","1",""
