"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id","wheelchair_accessible","bikes_allowed"
"5","11","870","TONNELLE AVENUE","0","342JC007","244","1",""
"5","11","871","TONNELLE AVENUE","0","342JC012","244","1",""
"5","11","872","TONNELLE AVENUE","0","342JC003","244","1",""
"5","11","873","TONNELLE AVENUE","0","342JC007","244","1",""
"5","11","874","TONNELLE AVENUE","0","342JC012","244","1",""
"5","11","875","TONNELLE AVENUE","0","342JC003","244","1",""
"5","11","876","TONNELLE AVENUE","0","342JC007","244","1",""
"5","11","877","TONNELLE AVENUE","0","342JC012","244","1",""
"5","11","878","TONNELLE AVENUE","0","342JC003","244","1",""
"5","11","879","TONNELLE AVENUE","0","342JC007","244","1",""
"5","11","880","TONNELLE AVENUE","0","342JC012","244","1",""
"5","11","881","TONNELLE AVENUE","0","342JC003","244","1",""
"5","11","882","TONNELLE AVENUE","0","342JC007","244","1",""
"5","11","883","TONNELLE AVENUE","0","342JC012","244","1",""
"5","11","884","TONNELLE AVENUE","0","342JC003","244","1",""
"5","11","885","TONNELLE AVENUE","0","342JC007","244","1",""
"5","11","886","TONNELLE AVENUE","0","342JC012","244","1",""
"5","11","887","TONNELLE AVENUE","0","342JC003","244","1",""
"5","11","888","TONNELLE AVENUE","0","342JC007","244","1",""
"5","11","889","TONNELLE AVENUE","0","342JC003","244","1",""
"5","11","890","TONNELLE AVENUE","0","342JC007","244","1",""
"5","11","891","TONNELLE AVENUE","0","342JC003","244","1",""
"5","11","892","TONNELLE AVENUE","0","342JC007","244","1",""
"5","11","893","TONNELLE AVENUE","0","342JC003","244","1",""
"5","11","894","TONNELLE AVENUE","0","342JC007","244","1",""
"5","11","895","TONNELLE AVENUE","0","342JC003","244","1",""
"5","11","896","TONNELLE AVENUE","0","342JC007","244","1",""
"5","11","897","TONNELLE AVENUE","0","342JC003","244","1",""
"5","11","898","TONNELLE AVENUE","0","342JC007","244","1",""
"5","11","899","TONNELLE AVENUE","0","342JC003","244","1",""
"5","11","900","TONNELLE AVENUE","0","342JC007","244","1",""
"5","11","901","TONNELLE AVENUE","0","342JC003","244","1",""
"5","11","902","TONNELLE AVENUE","0","342JC007","244","1",""
"5","11","903","TONNELLE AVENUE","0","342JC024","244","1",""
"5","11","904","TONNELLE AVENUE","0","342JC003","244","1",""
"5","11","905","TONNELLE AVENUE","0","342JC007","244","1",""
"5","11","906","TONNELLE AVENUE","0","342JC024","244","1",""
"5","11","907","TONNELLE AVENUE","0","342JC003","244","1",""
"5","11","908","TONNELLE AVENUE","0","342JC007","244","1",""
"5","11","909","TONNELLE AVENUE","0","342JC024","244","1",""
"5","11","910","TONNELLE AVENUE","0","342JC003","244","1",""
"5","11","911","TONNELLE AVENUE","0","342JC007","244","1",""
"5","11","912","TONNELLE AVENUE","0","342JC024","244","1",""
"5","11","913","TONNELLE AVENUE","0","342JC003","244","1",""
"5","11","914","TONNELLE AVENUE","0","342JC007","244","1",""
"5","11","915","TONNELLE AVENUE","0","342JC024","244","1",""
"5","11","916","TONNELLE AVENUE","0","342JC003","244","1",""
"5","11","917","TONNELLE AVENUE","0","342JC007","244","1",""
"5","11","918","TONNELLE AVENUE","0","342JC024","244","1",""
"5","11","919","TONNELLE AVENUE","0","342JC003","244","1",""
"5","11","920","TONNELLE AVENUE","0","342JC007","244","1",""
"5","11","921","TONNELLE AVENUE","0","342JC003","244","1",""
"5","11","922","TONNELLE AVENUE","0","342JC007","244","1",""
"5","11","923","TONNELLE AVENUE","0","342JC003","244","1",""
"5","11","924","TONNELLE AVENUE","0","342JC007","244","1",""
"5","11","925","TONNELLE AVENUE","0","342JC003","244","1",""
"5","11","926","TONNELLE AVENUE","0","342JC007","244","1",""
"5","11","927","TONNELLE AVENUE","0","342JC003","244","1",""
"5","11","928","TONNELLE AVENUE","0","342JC007","244","1",""
"5","11","929","TONNELLE AVENUE","0","342JC003","244","1",""
"5","11","930","TONNELLE AVENUE","0","342JC007","244","1",""
"5","11","931","TONNELLE AVENUE","0","342JC003","244","1",""
"5","11","932","TONNELLE AVENUE","0","342JC007","244","1",""
"5","11","933","HOBOKEN TERMINAL","0","342JC014","245","1",""
"5","11","934","HOBOKEN TERMINAL","0","342JC002","245","1",""
"5","11","935","HOBOKEN TERMINAL","0","342JC019","245","1",""
"5","11","936","HOBOKEN TERMINAL","0","342JC022","245","1",""
"5","11","937","HOBOKEN TERMINAL","0","342JC004","245","1",""
"5","11","938","HOBOKEN TERMINAL","0","342JC028","245","1",""
"5","11","939","HOBOKEN TERMINAL","0","342JC033","245","1",""
"5","11","940","HOBOKEN TERMINAL","0","342JC018","245","1",""
"5","11","941","HOBOKEN TERMINAL","0","342JC032","245","1",""
"5","11","942","HOBOKEN TERMINAL","0","342JC025","245","1",""
"5","11","943","HOBOKEN TERMINAL","0","342JC032","245","1",""
"5","11","944","HOBOKEN TERMINAL","0","342JC019","246","1",""
"5","11","945","HOBOKEN TERMINAL","0","342JC009","246","1",""
"5","11","946","HOBOKEN TERMINAL","0","342JC010","246","1",""
"5","11","947","HOBOKEN TERMINAL","0","342JC028","246","1",""
"5","11","948","HOBOKEN TERMINAL","0","342JC025","246","1",""
"5","11","949","HOBOKEN TERMINAL","1","342JC003","247","1",""
"5","11","950","HOBOKEN TERMINAL","1","342JC007","247","1",""
"5","11","951","HOBOKEN TERMINAL","1","342JC012","247","1",""
"5","11","952","HOBOKEN TERMINAL","1","342JC003","247","1",""
"5","11","953","HOBOKEN TERMINAL","1","342JC007","247","1",""
"5","11","954","HOBOKEN TERMINAL","1","342JC012","247","1",""
"5","11","955","HOBOKEN TERMINAL","1","342JC003","247","1",""
"5","11","956","HOBOKEN TERMINAL","1","342JC007","247","1",""
"5","11","957","HOBOKEN TERMINAL","1","342JC012","247","1",""
"5","11","958","HOBOKEN TERMINAL","1","342JC003","247","1",""
"5","11","959","HOBOKEN TERMINAL","1","342JC007","247","1",""
"5","11","960","HOBOKEN TERMINAL","1","342JC012","247","1",""
"5","11","961","HOBOKEN TERMINAL","1","342JC003","247","1",""
"5","11","962","HOBOKEN TERMINAL","1","342JC007","247","1",""
"5","11","963","HOBOKEN TERMINAL","1","342JC012","247","1",""
"5","11","964","HOBOKEN TERMINAL","1","342JC003","247","1",""
"5","11","965","HOBOKEN TERMINAL","1","342JC007","247","1",""
"5","11","966","HOBOKEN TERMINAL","1","342JC012","247","1",""
"5","11","967","HOBOKEN TERMINAL","1","342JC003","247","1",""
"5","11","968","HOBOKEN TERMINAL","1","342JC007","247","1",""
"5","11","969","HOBOKEN TERMINAL","1","342JC012","247","1",""
"5","11","970","HOBOKEN TERMINAL","1","342JC003","247","1",""
"5","11","971","HOBOKEN TERMINAL","1","342JC007","247","1",""
"5","11","972","HOBOKEN TERMINAL","1","342JC003","247","1",""
"5","11","973","HOBOKEN TERMINAL","1","342JC007","247","1",""
"5","11","974","HOBOKEN TERMINAL","1","342JC003","247","1",""
"5","11","975","HOBOKEN TERMINAL","1","342JC007","247","1",""
"5","11","976","HOBOKEN TERMINAL","1","342JC003","247","1",""
"5","11","977","HOBOKEN TERMINAL","1","342JC007","247","1",""
"5","11","978","HOBOKEN TERMINAL","1","342JC003","247","1",""
"5","11","979","HOBOKEN TERMINAL","1","342JC007","247","1",""
"5","11","980","HOBOKEN TERMINAL","1","342JC003","247","1",""
"5","11","981","HOBOKEN TERMINAL","1","342JC007","247","1",""
"5","11","982","HOBOKEN TERMINAL","1","342JC003","247","1",""
"5","11","983","HOBOKEN TERMINAL","1","342JC007","247","1",""
"5","11","984","HOBOKEN TERMINAL","1","342JC003","247","1",""
"5","11","985","HOBOKEN TERMINAL","1","342JC007","247","1",""
"5","11","986","HOBOKEN TERMINAL","1","342JC024","247","1",""
"5","11","987","HOBOKEN TERMINAL","1","342JC003","247","1",""
"5","11","988","HOBOKEN TERMINAL","1","342JC007","247","1",""
"5","11","989","HOBOKEN TERMINAL","1","342JC024","247","1",""
"5","11","990","HOBOKEN TERMINAL","1","342JC003","247","1",""
"5","11","991","HOBOKEN TERMINAL","1","342JC007","247","1",""
"5","11","992","HOBOKEN TERMINAL","1","342JC024","247","1",""
"5","11","993","HOBOKEN TERMINAL","1","342JC003","247","1",""
"5","11","994","HOBOKEN TERMINAL","1","342JC007","247","1",""
"5","11","995","HOBOKEN TERMINAL","1","342JC024","247","1",""
"5","11","996","HOBOKEN TERMINAL","1","342JC003","247","1",""
"5","11","997","HOBOKEN TERMINAL","1","342JC007","247","1",""
"5","11","998","HOBOKEN TERMINAL","1","342JC024","247","1",""
"5","11","999","HOBOKEN TERMINAL","1","342JC003","247","1",""
"5","11","1000","HOBOKEN TERMINAL","1","342JC007","247","1",""
"5","11","1001","HOBOKEN TERMINAL","1","342JC024","247","1",""
"5","11","1002","HOBOKEN TERMINAL","1","342JC003","247","1",""
"5","11","1003","HOBOKEN TERMINAL","1","342JC007","247","1",""
"5","11","1004","HOBOKEN TERMINAL","1","342JC003","247","1",""
"5","11","1005","HOBOKEN TERMINAL","1","342JC007","247","1",""
"5","11","1006","HOBOKEN TERMINAL","1","342JC003","247","1",""
"5","11","1007","HOBOKEN TERMINAL","1","342JC007","247","1",""
"5","11","1008","HOBOKEN TERMINAL","1","342JC003","247","1",""
"5","11","1009","HOBOKEN TERMINAL","1","342JC007","247","1",""
"5","11","1010","HOBOKEN TERMINAL","1","342JC003","247","1",""
"5","11","1011","HOBOKEN TERMINAL","1","342JC007","247","1",""
"5","11","1012","HOBOKEN TERMINAL","1","342JC003","247","1",""
"5","11","1013","HOBOKEN TERMINAL","1","342JC007","247","1",""
"5","11","1014","HOBOKEN TERMINAL","1","342JC003","247","1",""
"5","11","1015","HOBOKEN TERMINAL","1","342JC007","247","1",""
"5","11","1016","8TH STREET","1","342JC002","248","1",""
"5","11","1017","8TH STREET","1","342JC005","248","1",""
"5","11","1018","8TH STREET","1","342JC010","248","1",""
"5","11","1019","8TH STREET","1","342JC004","248","1",""
"5","11","1020","8TH STREET","1","342JC009","248","1",""
"5","11","1021","8TH STREET","1","342JC002","248","1",""
"5","11","1022","8TH STREET","1","342JC005","248","1",""
"5","11","1023","8TH STREET","1","342JC010","248","1",""
"5","11","1024","8TH STREET","1","342JC019","248","1",""
"5","11","1025","8TH STREET","1","342JC014","248","1",""
"5","11","1026","8TH STREET","1","342JC020","248","1",""
"5","11","1027","8TH STREET","1","342JC005","248","1",""
"5","11","1028","8TH STREET","1","342JC018","248","1",""
"5","11","1029","8TH STREET","1","342JC002","248","1",""
"5","11","1030","8TH STREET","1","342JC014","248","1",""
"5","11","1031","8TH STREET","1","342JC005","248","1",""
"5","11","1032","8TH STREET","1","342JC009","248","1",""
"5","11","1033","8TH STREET","1","342JC019","248","1",""
"5","11","1034","8TH STREET","1","342JC018","248","1",""
"5","11","1035","8TH STREET","1","342JC002","248","1",""
"5","11","1036","8TH STREET","1","342JC014","248","1",""
"5","11","1037","8TH STREET","1","342JC005","248","1",""
"5","11","1038","8TH STREET","1","342JC004","248","1",""
"5","11","1039","8TH STREET","1","342JC019","248","1",""
"5","11","1040","8TH STREET","1","342JC018","248","1",""
"5","11","1041","8TH STREET","1","342JC014","248","1",""
"5","11","1042","8TH STREET","1","342JC005","248","1",""
"5","11","1043","8TH STREET","1","342JC019","248","1",""
"5","11","1044","8TH STREET","1","342JC018","248","1",""
"5","11","1045","8TH STREET","1","342JC014","248","1",""
"5","11","1046","8TH STREET","1","342JC005","248","1",""
"5","11","1047","8TH STREET","1","342JC019","248","1",""
"5","11","1048","8TH STREET","1","342JC018","248","1",""
"5","11","1049","8TH STREET","1","342JC014","248","1",""
"5","11","1050","8TH STREET","1","342JC005","248","1",""
"5","11","1051","8TH STREET","1","342JC019","248","1",""
"5","11","1052","8TH STREET","1","342JC018","248","1",""
"5","11","1053","8TH STREET","1","342JC014","248","1",""
"5","11","1054","8TH STREET","1","342JC023","248","1",""
"5","11","1055","8TH STREET","1","342JC005","248","1",""
"5","11","1056","8TH STREET","1","342JC025","248","1",""
"5","11","1057","8TH STREET","1","342JC014","248","1",""
"5","11","1058","8TH STREET","1","342JC023","248","1",""
"5","11","1059","8TH STREET","1","342JC033","248","1",""
"5","11","1060","8TH STREET","1","342JC018","248","1",""
"5","11","1061","8TH STREET","1","342JC014","248","1",""
"5","11","1062","8TH STREET","1","342JC028","248","1",""
"5","11","1063","8TH STREET","1","342JC005","248","1",""
"5","11","1064","8TH STREET","1","342JC019","248","1",""
"5","11","1065","8TH STREET","1","342JC018","248","1",""
"5","11","1066","8TH STREET","1","342JC032","248","1",""
"5","11","1067","8TH STREET","1","342JC028","248","1",""
"5","11","1068","8TH STREET","1","342JC023","248","1",""
"5","11","1069","8TH STREET","1","342JC025","248","1",""
"5","11","1070","8TH STREET","1","342JC005","248","1",""
"5","11","1071","8TH STREET","1","342JC019","248","1",""
"5","11","1072","8TH STREET","1","342JC032","248","1",""
"5","11","1073","8TH STREET","1","342JC025","248","1",""
"5","11","1074","8TH STREET","1","342JC019","248","1",""
"5","11","1075","8TH STREET","1","342JC032","248","1",""
"5","11","1076","8TH STREET","1","342JC025","248","1",""
"5","11","1077","8TH STREET","1","342JC019","248","1",""
"5","11","1078","8TH STREET","1","342JC032","248","1",""
"5","11","1079","8TH STREET","1","342JC025","248","1",""
"5","11","1080","8TH STREET","1","342JC019","248","1",""
"5","11","1081","8TH STREET","1","342JC032","248","1",""
"5","11","1082","8TH STREET","1","342JC025","248","1",""
"5","11","1083","8TH STREET","1","342JC019","248","1",""
"5","11","1084","8TH STREET","1","342JC004","249","1",""
"5","11","1085","8TH STREET","1","342JC018","249","1",""
"5","11","1086","8TH STREET","1","342JC009","249","1",""
"5","11","1087","8TH STREET","1","342JC004","249","1",""
"5","11","1088","8TH STREET","1","342JC019","249","1",""
"5","11","1089","8TH STREET","1","342JC027","249","1",""
"5","11","1090","8TH STREET","1","342JC005","249","1",""
"5","11","1091","8TH STREET","1","342JC019","249","1",""
"5","11","1092","8TH STREET","1","342JC027","249","1",""
"5","11","1093","8TH STREET","1","342JC023","249","1",""
"5","11","1094","8TH STREET","1","342JC033","249","1",""
"5","11","1095","8TH STREET","1","342JC027","249","1",""
"5","11","1096","WEST SIDE AVENUE","1","342JC001","250","1",""
"5","11","1097","22ND STREET","1","342JC014","251","1",""
"5","11","1098","22ND STREET","1","342JC002","251","1",""
"5","11","1099","22ND STREET","1","342JC019","251","1",""
"5","11","1100","22ND STREET","1","342JC022","251","1",""
"5","11","1101","22ND STREET","1","342JC020","251","1",""
"5","11","1102","22ND STREET","1","342JC010","251","1",""
"5","11","1103","22ND STREET","1","342JC004","251","1",""
"5","11","1104","22ND STREET","1","342JC022","251","1",""
"5","11","1105","22ND STREET","1","342JC028","251","1",""
"5","11","1106","22ND STREET","1","342JC018","251","1",""
"5","11","1107","22ND STREET","1","342JC032","251","1",""
"5","11","1108","22ND STREET","1","342JC025","251","1",""
"5","11","1109","22ND STREET","1","342JC032","251","1",""
"5","11","1110","DANFORTH AVENUE","1","342JC009","252","1",""
"5","11","1111","DANFORTH AVENUE","1","342JC010","252","1",""
"5","11","1112","DANFORTH AVENUE","1","342JC028","252","1",""
"5","11","1113","DANFORTH AVENUE","1","342JC025","252","1",""
"5","11","1114","8TH STREET","1","342JC009","253","1",""
"5","11","1115","8TH STREET","1","342JC014","253","1",""
"5","11","1116","8TH STREET","1","342JC018","253","1",""
"5","11","1117","8TH STREET","1","342JC020","253","1",""
"5","11","1118","8TH STREET","1","342JC022","253","1",""
"5","11","1119","8TH STREET","1","342JC023","253","1",""
"5","11","1120","8TH STREET","1","342JC025","253","1",""
"5","11","1121","8TH STREET","1","342JC027","253","1",""
"5","11","1122","22ND STREET","1","342JC033","254","1",""
"5","11","1123","WEST SIDE AVENUE","1","342JC006","255","1",""
"5","11","1124","WEST SIDE AVENUE","1","342JC011","255","1",""
"5","11","1125","WEST SIDE AVENUE","1","342JC017","255","1",""
"5","11","1126","WEST SIDE AVENUE","1","342JC021","255","1",""
"5","11","1127","WEST SIDE AVENUE","1","342JC026","255","1",""
"5","11","1128","WEST SIDE AVENUE","1","342JC030","255","1",""
"5","11","1129","WEST SIDE AVENUE","1","342JC008","256","1",""
"5","11","1130","WEST SIDE AVENUE","1","342JC013","256","1",""
"5","11","1131","WEST SIDE AVENUE","1","342JC015","256","1",""
"5","11","1132","WEST SIDE AVENUE","1","342JC016","256","1",""
"5","11","1133","WEST SIDE AVENUE","1","342JC006","256","1",""
"5","11","1134","WEST SIDE AVENUE","1","342JC011","256","1",""
"5","11","1135","WEST SIDE AVENUE","1","342JC001","256","1",""
"5","11","1136","WEST SIDE AVENUE","1","342JC008","256","1",""
"5","11","1137","WEST SIDE AVENUE","1","342JC013","256","1",""
"5","11","1138","WEST SIDE AVENUE","1","342JC017","256","1",""
"5","11","1139","WEST SIDE AVENUE","1","342JC015","256","1",""
"5","11","1140","WEST SIDE AVENUE","1","342JC016","256","1",""
"5","11","1141","WEST SIDE AVENUE","1","342JC006","256","1",""
"5","11","1142","WEST SIDE AVENUE","1","342JC011","256","1",""
"5","11","1143","WEST SIDE AVENUE","1","342JC001","256","1",""
"5","11","1144","WEST SIDE AVENUE","1","342JC008","256","1",""
"5","11","1145","WEST SIDE AVENUE","1","342JC021","256","1",""
"5","11","1146","WEST SIDE AVENUE","1","342JC013","256","1",""
"5","11","1147","WEST SIDE AVENUE","1","342JC017","256","1",""
"5","11","1148","WEST SIDE AVENUE","1","342JC015","256","1",""
"5","11","1149","WEST SIDE AVENUE","1","342JC016","256","1",""
"5","11","1150","WEST SIDE AVENUE","1","342JC006","256","1",""
"5","11","1151","WEST SIDE AVENUE","1","342JC011","256","1",""
"5","11","1152","WEST SIDE AVENUE","1","342JC001","256","1",""
"5","11","1153","WEST SIDE AVENUE","1","342JC008","256","1",""
"5","11","1154","WEST SIDE AVENUE","1","342JC021","256","1",""
"5","11","1155","WEST SIDE AVENUE","1","342JC015","256","1",""
"5","11","1156","WEST SIDE AVENUE","1","342JC006","256","1",""
"5","11","1157","WEST SIDE AVENUE","1","342JC001","256","1",""
"5","11","1158","WEST SIDE AVENUE","1","342JC008","256","1",""
"5","11","1159","WEST SIDE AVENUE","1","342JC021","256","1",""
"5","11","1160","WEST SIDE AVENUE","1","342JC015","256","1",""
"5","11","1161","WEST SIDE AVENUE","1","342JC006","256","1",""
"5","11","1162","WEST SIDE AVENUE","1","342JC001","256","1",""
"5","11","1163","WEST SIDE AVENUE","1","342JC008","256","1",""
"5","11","1164","WEST SIDE AVENUE","1","342JC021","256","1",""
"5","11","1165","WEST SIDE AVENUE","1","342JC015","256","1",""
"5","11","1166","WEST SIDE AVENUE","1","342JC006","256","1",""
"5","11","1167","WEST SIDE AVENUE","1","342JC001","256","1",""
"5","11","1168","WEST SIDE AVENUE","1","342JC008","256","1",""
"5","11","1169","WEST SIDE AVENUE","1","342JC021","256","1",""
"5","11","1170","WEST SIDE AVENUE","1","342JC015","256","1",""
"5","11","1171","WEST SIDE AVENUE","1","342JC006","256","1",""
"5","11","1172","WEST SIDE AVENUE","1","342JC029","256","1",""
"5","11","1173","WEST SIDE AVENUE","1","342JC031","256","1",""
"5","11","1174","WEST SIDE AVENUE","1","342JC001","256","1",""
"5","11","1175","WEST SIDE AVENUE","1","342JC008","256","1",""
"5","11","1176","WEST SIDE AVENUE","1","342JC026","256","1",""
"5","11","1177","WEST SIDE AVENUE","1","342JC021","256","1",""
"5","11","1178","WEST SIDE AVENUE","1","342JC030","256","1",""
"5","11","1179","WEST SIDE AVENUE","1","342JC015","256","1",""
"5","11","1180","WEST SIDE AVENUE","1","342JC006","256","1",""
"5","11","1181","WEST SIDE AVENUE","1","342JC029","256","1",""
"5","11","1182","WEST SIDE AVENUE","1","342JC031","256","1",""
"5","11","1183","WEST SIDE AVENUE","1","342JC001","256","1",""
"5","11","1184","WEST SIDE AVENUE","1","342JC008","256","1",""
"5","11","1185","WEST SIDE AVENUE","1","342JC026","256","1",""
"5","11","1186","WEST SIDE AVENUE","1","342JC021","256","1",""
"5","11","1187","WEST SIDE AVENUE","1","342JC030","256","1",""
"5","11","1188","WEST SIDE AVENUE","1","342JC015","256","1",""
"5","11","1189","WEST SIDE AVENUE","1","342JC006","256","1",""
"5","11","1190","WEST SIDE AVENUE","1","342JC029","256","1",""
"5","11","1191","WEST SIDE AVENUE","1","342JC031","256","1",""
"5","11","1192","WEST SIDE AVENUE","1","342JC001","256","1",""
"5","11","1193","WEST SIDE AVENUE","1","342JC008","256","1",""
"5","11","1194","WEST SIDE AVENUE","1","342JC026","256","1",""
"5","11","1195","WEST SIDE AVENUE","1","342JC021","256","1",""
"5","11","1196","WEST SIDE AVENUE","1","342JC015","256","1",""
"5","11","1197","WEST SIDE AVENUE","1","342JC006","256","1",""
"5","11","1198","WEST SIDE AVENUE","1","342JC029","256","1",""
"5","11","1199","WEST SIDE AVENUE","1","342JC031","256","1",""
"5","11","1200","WEST SIDE AVENUE","1","342JC001","256","1",""
"5","11","1201","WEST SIDE AVENUE","1","342JC026","256","1",""
"5","11","1202","WEST SIDE AVENUE","1","342JC015","256","1",""
"5","11","1203","WEST SIDE AVENUE","1","342JC031","256","1",""
"5","11","1204","WEST SIDE AVENUE","1","342JC026","256","1",""
"5","11","1205","WEST SIDE AVENUE","1","342JC015","256","1",""
"5","11","1206","WEST SIDE AVENUE","1","342JC031","256","1",""
"5","11","1207","WEST SIDE AVENUE","1","342JC026","256","1",""
"5","11","1208","WEST SIDE AVENUE","1","342JC015","256","1",""
"5","11","1209","WEST SIDE AVENUE","1","342JC031","256","1",""
"5","11","1210","WEST SIDE AVENUE","1","342JC026","256","1",""
"5","11","1211","WEST SIDE AVENUE","1","342JC015","256","1",""
"6","1","1212","HOBOKEN","0","1786","257","1",""
"6","1","1213","HOBOKEN","0","1752","258","1",""
"6","1","1214","HOBOKEN","0","1854","259","1",""
"6","1","1215","HOBOKEN","0","1856","260","1",""
"6","1","1216","HOBOKEN","0","1858","261","1",""
"6","1","1217","HOBOKEN","0","1862","262","1",""
"6","1","1218","HOBOKEN","0","1866","263","1",""
"6","1","1219","HOBOKEN","0","1868","264","1",""
"6","1","1220","HOBOKEN","0","1870","265","1",""
"6","1","1221","HOBOKEN","0","1872","266","1",""
"6","1","1222","HOBOKEN","0","1874","267","1",""
"6","1","1223","HOBOKEN","0","1876","268","1",""
"6","1","1224","HOBOKEN","0","1878","269","1",""
"6","1","1225","HOBOKEN","0","1880","270","1",""
"6","1","1226","HOBOKEN","0","1882","271","1",""
"6","1","1227","HOBOKEN","0","1784","272","1",""
"6","1","1228","HOBOKEN","0","1704","273","1",""
"6","1","1229","HOBOKEN","0","1706","274","1",""
"6","1","1230","HOBOKEN","0","1708","275","1",""
"6","1","1231","HOBOKEN","0","1710","276","1",""
"6","1","1232","HOBOKEN","0","1712","277","1",""
"6","1","1233","HOBOKEN","0","1714","278","1",""
"6","1","1234","HOBOKEN","0","1716","279","1",""
"6","1","1235","HOBOKEN","0","1718","280","1",""
"6","1","1236","HOBOKEN","0","1720","281","1",""
"6","1","1237","HOBOKEN","0","1722","282","1",""
"6","1","1238","HOBOKEN","0","1724","283","1",""
"6","1","1239","HOBOKEN","0","1726","284","1",""
"6","1","1240","HOBOKEN","0","1728","285","1",""
"6","1","1241","HOBOKEN","0","1730","286","1",""
"6","1","1242","HOBOKEN","0","1732","287","1",""
"6","2","1243","HOBOKEN","0","1254","288","1",""
"6","2","1244","HOBOKEN","0","1278","289","1",""
"6","2","1245","HOBOKEN","0","1152","290","1",""
"6","2","1246","HOBOKEN","0","1154","291","1",""
"6","2","1247","HOBOKEN","0","1156","292","1",""
"6","2","1248","HOBOKEN","0","1252","293","1",""
"6","2","1249","HOBOKEN","0","1264","294","1",""
"6","2","1250","HOBOKEN","0","1266","295","1",""
"6","2","1251","HOBOKEN","0","1168","296","1",""
"6","2","1252","HOBOKEN","0","1272","297","1",""
"6","2","1253","HOBOKEN","0","1202","298","1",""
"6","2","1254","HOBOKEN","0","1204","299","1",""
"6","2","1255","HOBOKEN","0","1206","300","1",""
"6","2","1256","HOBOKEN","0","1208","301","1",""
"6","2","1257","HOBOKEN","0","1210","302","1",""
"6","2","1258","HOBOKEN","0","1212","303","1",""
"6","2","1259","HOBOKEN","0","1220","304","1",""
"6","2","1260","HOBOKEN","0","1234","305","1",""
"6","2","1261","HOBOKEN","0","1148","306","1",""
"6","2","1262","HOBOKEN","0","1158","307","1",""
"6","2","1263","HOBOKEN","0","1146","308","1",""
"6","2","1264","HOBOKEN","0","1150","309","1",""
"6","2","1265","HOBOKEN","0","1162","310","1",""
"6","2","1266","HOBOKEN","0","1178","311","1",""
"6","2","1267","HOBOKEN","0","1160","312","1",""
"6","2","1268","HOBOKEN","0","1174","313","1",""
"6","2","1269","HOBOKEN","0","1100","314","1",""
"6","2","1270","HOBOKEN","0","1102","315","1",""
"6","2","1271","HOBOKEN","0","1110","316","1",""
"6","2","1272","HOBOKEN","0","1112","317","1",""
"6","2","1273","HOBOKEN","0","1114","318","1",""
"6","2","1274","HOBOKEN","0","1116","319","1",""
"6","2","1275","HOBOKEN","0","1118","320","1",""
"6","2","1276","HOBOKEN","0","1120","321","1",""
"6","2","1277","HOBOKEN","0","1122","322","1",""
"6","2","1278","HOBOKEN","0","1124","323","1",""
"6","2","1279","HOBOKEN","0","1126","324","1",""
"6","2","1280","HOBOKEN","0","1128","325","1",""
"6","2","1281","HOBOKEN","0","1130","326","1",""
"6","2","1282","HOBOKEN","0","1132","327","1",""
"6","2","1283","HOBOKEN","0","1134","328","1",""
"6","2","1284","HOBOKEN","0","1136","329","1",""
"6","2","1285","HOBOKEN","0","1274","330","1",""
"6","2","1286","HOBOKEN","0","1276","331","1",""
"6","2","1287","HOBOKEN","0","1182","332","1",""
"6","2","1288","HOBOKEN","0","1184","333","1",""
"6","2","1289","HOBOKEN","0","1186","334","1",""
"6","8","1290","SUFFERN","1","1133","335","1",""
"6","8","1291","SUFFERN","1","1101","336","1",""
"6","1","1292","RIDGEWOOD","1","1801","337","1",""
"6","1","1293","SUFFERN","1","1701","338","1",""
"6","1","1294","RIDGEWOOD","1","1835","339","1",""
"6","1","1295","RIDGEWOOD","1","1837","340","1",""
"6","1","1296","RIDGEWOOD","1","1839","341","1",""
"6","1","1297","WALDWICK","1","1855","342","1",""
"6","1","1298","WALDWICK","1","1857","343","1",""
"6","1","1299","WALDWICK","1","1859","344","1",""
"6","1","1300","WALDWICK","1","1863","345","1",""
"6","1","1301","WALDWICK","1","1867","346","1",""
"6","1","1302","WALDWICK","1","1869","347","1",""
"6","1","1303","WALDWICK","1","1871","348","1",""
"6","1","1304","WALDWICK","1","1873","349","1",""
"6","1","1305","WALDWICK","1","1875","350","1",""
"6","1","1306","WALDWICK","1","1877","351","1",""
"6","1","1307","WALDWICK","1","1879","352","1",""
"6","1","1308","WALDWICK","1","1881","353","1",""
"6","1","1309","WALDWICK","1","1883","354","1",""
"6","1","1310","SUFFERN","1","1789","355","1",""
"6","1","1311","SUFFERN","1","1787","356","1",""
"6","1","1312","SUFFERN","1","1705","357","1",""
"6","1","1313","SUFFERN","1","1707","358","1",""
"6","1","1314","SUFFERN","1","1709","359","1",""
"6","1","1315","SUFFERN","1","1711","360","1",""
"6","1","1316","SUFFERN","1","1713","361","1",""
"6","1","1317","SUFFERN","1","1715","362","1",""
"6","1","1318","SUFFERN","1","1717","363","1",""
"6","1","1319","SUFFERN","1","1719","364","1",""
"6","1","1320","SUFFERN","1","1721","365","1",""
"6","1","1321","SUFFERN","1","1723","366","1",""
"6","1","1322","SUFFERN","1","1725","367","1",""
"6","1","1323","SUFFERN","1","1727","368","1",""
"6","1","1324","SUFFERN","1","1729","369","1",""
