"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id","wheelchair_accessible","bikes_allowed"
"4","16","382","HOBOKEN TERMINAL","0","342JC002","353","1",""
"4","16","383","HOBOKEN TERMINAL","0","342JC004","353","1",""
"4","16","384","HOBOKEN TERMINAL","0","342JC008","353","1",""
"4","16","385","HOBOKEN TERMINAL","0","342JC006","353","1",""
"4","16","386","HOBOKEN TERMINAL","0","342JC002","353","1",""
"4","16","387","HOBOKEN TERMINAL","0","342JC004","353","1",""
"4","16","388","HOBOKEN TERMINAL","0","342JC008","353","1",""
"4","16","389","HOBOKEN TERMINAL","0","342JC006","353","1",""
"4","16","390","HOBOKEN TERMINAL","0","342JC002","353","1",""
"4","16","391","HOBOKEN TERMINAL","0","342JC004","353","1",""
"4","16","392","HOBOKEN TERMINAL","0","342JC008","353","1",""
"4","16","393","HOBOKEN TERMINAL","0","342JC006","353","1",""
"4","16","394","HOBOKEN TERMINAL","0","342JC002","353","1",""
"4","16","395","HOBOKEN TERMINAL","0","342JC004","353","1",""
"4","16","396","HOBOKEN TERMINAL","0","342JC008","353","1",""
"4","16","397","HOBOKEN TERMINAL","0","342JC006","353","1",""
"4","16","398","HOBOKEN TERMINAL","0","342JC002","353","1",""
"4","16","399","HOBOKEN TERMINAL","0","342JC004","353","1",""
"4","16","400","HOBOKEN TERMINAL","0","342JC008","353","1",""
"4","16","401","HOBOKEN TERMINAL","0","342JC006","353","1",""
"4","16","402","HOBOKEN TERMINAL","0","342JC002","353","1",""
"4","16","403","HOBOKEN TERMINAL","0","342JC004","353","1",""
"4","16","404","HOBOKEN TERMINAL","0","342JC008","353","1",""
"4","16","405","HOBOKEN TERMINAL","0","342JC006","353","1",""
"4","16","406","HOBOKEN TERMINAL","0","342JC002","353","1",""
"4","16","407","HOBOKEN TERMINAL","0","342JC004","353","1",""
"4","16","408","HOBOKEN TERMINAL","0","342JC006","353","1",""
"4","16","409","HOBOKEN TERMINAL","0","342JC002","353","1",""
"4","16","410","TONNELLE AVENUE","0","","354","1",""
"4","16","411","TONNELLE AVENUE","0","","354","1",""
"4","16","412","TONNELLE AVENUE","0","","354","1",""
"4","16","413","TONNELLE AVENUE","0","","354","1",""
"4","16","414","TONNELLE AVENUE","0","","354","1",""
"4","16","415","TONNELLE AVENUE","0","","354","1",""
"4","16","416","TONNELLE AVENUE","0","","354","1",""
"4","16","417","TONNELLE AVENUE","0","","354","1",""
"4","16","418","TONNELLE AVENUE","0","","354","1",""
"4","16","419","TONNELLE AVENUE","0","","354","1",""
"4","16","420","TONNELLE AVENUE","0","","354","1",""
"4","16","421","TONNELLE AVENUE","0","","354","1",""
"4","16","422","TONNELLE AVENUE","0","","354","1",""
"4","16","423","TONNELLE AVENUE","0","","354","1",""
"4","16","424","TONNELLE AVENUE","0","","354","1",""
"4","16","425","TONNELLE AVENUE","0","","354","1",""
"4","16","426","TONNELLE AVENUE","0","","354","1",""
"4","16","427","TONNELLE AVENUE","0","","354","1",""
"4","16","428","TONNELLE AVENUE","0","","354","1",""
"4","16","429","TONNELLE AVENUE","0","","354","1",""
"4","16","430","TONNELLE AVENUE","0","","354","1",""
"4","16","431","TONNELLE AVENUE","0","","354","1",""
"4","16","432","TONNELLE AVENUE","0","","354","1",""
"4","16","433","TONNELLE AVENUE","0","","354","1",""
"4","16","434","TONNELLE AVENUE","0","","354","1",""
"4","16","435","TONNELLE AVENUE","0","","354","1",""
"4","16","436","TONNELLE AVENUE","0","","354","1",""
"4","16","437","TONNELLE AVENUE","0","","354","1",""
"4","16","438","TONNELLE AVENUE","0","","354","1",""
"4","16","439","TONNELLE AVENUE","0","","354","1",""
"4","16","440","TONNELLE AVENUE","0","","354","1",""
"4","16","441","TONNELLE AVENUE","0","","354","1",""
"4","16","442","TONNELLE AVENUE","0","","354","1",""
"4","16","443","TONNELLE AVENUE","0","","354","1",""
"4","16","444","TONNELLE AVENUE","0","","354","1",""
"4","16","445","TONNELLE AVENUE","0","","354","1",""
"4","16","446","TONNELLE AVENUE","0","","354","1",""
"4","16","447","TONNELLE AVENUE","0","","354","1",""
"4","16","448","TONNELLE AVENUE","0","","354","1",""
"4","16","449","TONNELLE AVENUE","0","","354","1",""
"4","16","450","TONNELLE AVENUE","0","","354","1",""
"4","16","451","TONNELLE AVENUE","0","","354","1",""
"4","16","452","TONNELLE AVENUE","0","","354","1",""
"4","16","453","TONNELLE AVENUE","0","","354","1",""
"4","16","454","TONNELLE AVENUE","0","","354","1",""
"4","16","455","TONNELLE AVENUE","0","","354","1",""
"4","16","456","TONNELLE AVENUE","0","","354","1",""
"4","16","457","TONNELLE AVENUE","0","","354","1",""
"4","16","458","TONNELLE AVENUE","0","","354","1",""
"4","16","459","TONNELLE AVENUE","0","","354","1",""
"4","16","460","TONNELLE AVENUE","0","","354","1",""
"4","16","461","TONNELLE AVENUE","0","","354","1",""
"4","16","462","TONNELLE AVENUE","0","","354","1",""
"4","16","463","TONNELLE AVENUE","0","","354","1",""
"4","16","464","TONNELLE AVENUE","0","","354","1",""
"4","16","465","TONNELLE AVENUE","0","","354","1",""
"4","16","466","TONNELLE AVENUE","0","","354","1",""
"4","16","467","TONNELLE AVENUE","0","","354","1",""
"4","16","468","HOBOKEN TERMINAL","0","342JC002","355","1",""
"4","16","469","HOBOKEN TERMINAL","0","342JC004","355","1",""
"4","16","470","HOBOKEN TERMINAL","0","342JC008","355","1",""
"4","16","471","TONNELLE AVENUE","0","342JC003","356","1",""
"4","16","472","8TH STREET","1","342JC002","357","1",""
"4","16","473","8TH STREET","1","342JC004","357","1",""
"4","16","474","8TH STREET","1","342JC008","357","1",""
"4","16","475","8TH STREET","1","342JC006","357","1",""
"4","16","476","8TH STREET","1","342JC002","357","1",""
"4","16","477","8TH STREET","1","342JC004","357","1",""
"4","16","478","8TH STREET","1","342JC008","357","1",""
"4","16","479","8TH STREET","1","342JC006","357","1",""
"4","16","480","8TH STREET","1","342JC002","357","1",""
"4","16","481","8TH STREET","1","342JC004","357","1",""
"4","16","482","8TH STREET","1","342JC008","357","1",""
"4","16","483","8TH STREET","1","342JC006","357","1",""
"4","16","484","8TH STREET","1","342JC002","357","1",""
"4","16","485","8TH STREET","1","342JC004","357","1",""
"4","16","486","8TH STREET","1","342JC008","357","1",""
"4","16","487","8TH STREET","1","342JC006","357","1",""
"4","16","488","8TH STREET","1","342JC002","357","1",""
"4","16","489","8TH STREET","1","342JC004","357","1",""
"4","16","490","8TH STREET","1","342JC008","357","1",""
"4","16","491","8TH STREET","1","342JC006","357","1",""
"4","16","492","8TH STREET","1","342JC002","357","1",""
"4","16","493","8TH STREET","1","342JC004","357","1",""
"4","16","494","8TH STREET","1","342JC008","357","1",""
"4","16","495","8TH STREET","1","342JC006","357","1",""
"4","16","496","8TH STREET","1","342JC002","357","1",""
"4","16","497","8TH STREET","1","342JC004","357","1",""
"4","16","498","8TH STREET","1","342JC008","357","1",""
"4","16","499","8TH STREET","1","342JC006","357","1",""
"4","16","500","8TH STREET","1","342JC002","357","1",""
"4","16","501","8TH STREET","1","342JC004","357","1",""
"4","16","502","8TH STREET","1","342JC008","357","1",""
