route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
3,7,202,"HOBOKEN",0,"9544",202
3,7,203,"NEW YORK PENN STATION",0,"9200",203
3,7,204,"NEW YORK PENN STATION",0,"9202",204
3,7,205,"NEW YORK PENN STATION",0,"9208",205
3,7,206,"NEW YORK PENN STATION",0,"9212",206
3,7,207,"NEW YORK PENN STATION",0,"9216",207
3,7,208,"NEW YORK PENN STATION",0,"9228",208
3,7,209,"NEW YORK PENN STATION",0,"9230",209
3,7,210,"NEW YORK PENN STATION",0,"9232",210
3,7,211,"NEW YORK PENN STATION",0,"9236",211
3,7,212,"NEW YORK PENN STATION",0,"9204",212
3,10,213,"HOBOKEN",0,"0544",213
3,7,214,"HOBOKEN",0,"9530",214
3,10,215,"HOBOKEN",0,"0530",215
3,10,216,"HOBOKEN",0,"0538",216
3,11,217,"HOBOKEN",0,"0510",217
3,11,218,"HOBOKEN",0,"0514",218
3,11,219,"HOBOKEN",0,"0518",219
3,11,220,"HOBOKEN",0,"0522",220
3,11,221,"HOBOKEN",0,"0526",221
3,11,222,"HOBOKEN",0,"0534",222
3,3,223,"MSU",1,"6201",223
3,6,224,"MSU",1,"6201",224
3,5,225,"BAY STREET",1,"0509",225
3,1,226,"BAY STREET",1,"0513",226
3,2,227,"BAY STREET",1,"0513",227
3,1,228,"BAY STREET",1,"0515",228
3,2,229,"BAY STREET",1,"0515",229
3,1,230,"BAY STREET",1,"0519",230
3,2,231,"BAY STREET",1,"0519",231
3,1,232,"BAY STREET",1,"0523",232
3,2,233,"BAY STREET",1,"0523",233
3,1,234,"BAY STREET",1,"0527",234
3,2,235,"BAY STREET",1,"0527",235
3,1,236,"BAY STREET",1,"0531",236
3,2,237,"BAY STREET",1,"0531",237
3,1,238,"BAY STREET",1,"0535",238
3,2,239,"BAY STREET",1,"0535",239
3,1,240,"BAY STREET",1,"0539",240
3,2,241,"BAY STREET",1,"0539",241
3,1,242,"BAY STREET",1,"0545",242
3,2,243,"BAY STREET",1,"0545",243
3,3,244,"MSU",1,"0211",244
3,6,245,"MSU",1,"0211",245
3,3,246,"MSU",1,"6263",246
3,6,247,"MSU",1,"0263",247
3,3,248,"MSU",1,"6279",248
3,6,249,"MSU",1,"6213",249
3,3,250,"MSU",1,"6213",250
3,6,251,"MSU",1,"6215",251
3,3,252,"MSU",1,"0267",252
3,6,253,"MSU",1,"0267",253
3,3,254,"MSU",1,"0275",254
3,6,255,"MSU",1,"0283",255
3,3,256,"MSU",1,"6273",256
3,6,257,"MSU",1,"0275",257
3,3,258,"MSU",1,"6227",258
3,6,259,"MSU",1,"6227",259
3,3,260,"MSU",1,"6233",260
3,6,261,"MSU",1,"6233",261
3,3,262,"MSU",1,"6297",262
3,6,263,"MSU",1,"6297",263
3,3,264,"MSU",1,"6299",264
3,6,265,"MSU",1,"6299",265
3,3,266,"MSU",1,"6219",266
3,6,267,"MSU",1,"6219",267
3,3,268,"MSU",1,"6237",268
3,6,269,"MSU",1,"6237",269
3,3,270,"MSU",1,"6241",270
3,6,271,"MSU",1,"6241",271
3,3,272,"MSU",1,"6245",272
3,6,273,"MSU",1,"6245",273
3,3,274,"MSU",1,"6251",274
3,6,275,"MSU",1,"6251",275
3,3,276,"MSU",1,"6253",276
3,6,277,"MSU",1,"6253",277
3,3,278,"MSU",1,"6283",278
3,6,279,"MSU",1,"6291",279
3,3,280,"MSU",1,"6291",280
3,6,281,"MSU",1,"6293",281
3,3,282,"MSU",1,"6293",282
3,6,283,"MSU",1,"6295",283
3,3,284,"MSU",1,"6295",284
3,6,285,"MSU",1,"6231",285
3,3,286,"MSU",1,"6231",286
3,6,287,"MSU",1,"6209",287
3,3,288,"MSU",1,"6209",288
3,6,289,"MSU",1,"0273",289
3,3,290,"MSU",1,"6215",290
3,6,291,"MSU",1,"0279",291
3,7,292,"MSU",1,"9509",292
3,7,293,"MSU",1,"9539",293
3,7,294,"MSU",1,"9545",294
3,7,295,"MSU",1,"9215",295
3,7,296,"MSU",1,"9217",296
3,7,297,"MSU",1,"9221",297
3,7,298,"MSU",1,"9225",298
3,7,299,"MSU",1,"9227",299
3,7,300,"MSU",1,"9231",300
3,7,301,"MSU",1,"9233",301
3,7,302,"MSU",1,"9235",302
3,7,303,"MSU",1,"9237",303
3,7,304,"MSU",1,"9241",304
3,10,305,"BAY STREET",1,"0509",305
3,10,306,"BAY STREET",1,"0539",306
3,10,307,"BAY STREET",1,"0545",307
3,11,308,"BAY STREET",1,"0513",308
3,11,309,"BAY STREET",1,"0515",309
3,11,310,"BAY STREET",1,"0519",310
3,11,311,"BAY STREET",1,"0523",311
3,11,312,"BAY STREET",1,"0527",312
3,11,313,"BAY STREET",1,"0531",313
3,11,314,"BAY STREET",1,"0535",314
4,12,315,"HBLR TONNELLE",0,"342JC005",315
4,12,316,"HBLR TONNELLE",0,"342JC009",315
4,12,317,"HBLR TONNELLE",0,"342JC001",315
4,12,318,"HBLR TONNELLE",0,"342JC007",315
4,12,319,"HBLR TONNELLE",0,"342JC003",315
4,12,320,"HBLR TONNELLE",0,"342JC005",315
4,12,321,"HBLR TONNELLE",0,"342JC009",315
4,12,322,"HBLR TONNELLE",0,"342JC001",315
4,12,323,"HBLR TONNELLE",0,"342JC007",315
4,12,324,"HBLR TONNELLE",0,"342JC003",315
4,12,325,"HBLR TONNELLE",0,"342JC005",315
4,12,326,"HBLR TONNELLE",0,"342JC009",315
4,12,327,"HBLR TONNELLE",0,"342JC001",315
4,12,328,"HBLR TONNELLE",0,"342JC007",315
4,12,329,"HBLR TONNELLE",0,"342JC003",315
4,12,330,"HBLR TONNELLE",0,"342JC005",315
4,12,331,"HBLR TONNELLE",0,"342JC009",315
4,12,332,"HBLR TONNELLE",0,"342JC001",315
4,12,333,"HBLR TONNELLE",0,"342JC007",315
4,12,334,"HBLR TONNELLE",0,"342JC003",315
4,12,335,"HBLR TONNELLE",0,"342JC005",315
4,12,336,"HBLR TONNELLE",0,"342JC009",315
4,12,337,"HBLR TONNELLE",0,"342JC001",315
4,12,338,"HBLR TONNELLE",0,"342JC007",315
4,12,339,"HBLR TONNELLE",0,"342JC003",315
4,12,340,"HBLR TONNELLE",0,"342JC005",315
4,12,341,"HBLR TONNELLE",0,"342JC009",315
4,12,342,"HBLR TONNELLE",0,"342JC001",315
4,12,343,"HBLR TONNELLE",0,"342JC007",315
4,12,344,"HBLR TONNELLE",0,"342JC003",315
4,12,345,"HBLR TONNELLE",0,"342JC005",315
4,12,346,"HBLR TONNELLE",0,"342JC009",315
4,12,347,"HBLR TONNELLE",0,"342JC001",315
4,12,348,"HBLR TONNELLE",0,"342JC007",315
4,12,349,"HBLR TONNELLE",0,"342JC003",315
4,12,350,"HBLR TONNELLE",0,"342JC005",315
4,12,351,"HBLR TONNELLE",0,"342JC009",315
4,12,352,"HBLR TONNELLE",0,"342JC001",315
4,12,353,"HBLR TONNELLE",0,"342JC007",315
4,12,354,"HBLR TONNELLE",0,"342JC003",315
4,12,355,"HBLR TONNELLE",0,"342JC005",315
4,12,356,"HBLR TONNELLE",0,"342JC009",315
4,12,357,"HBLR TONNELLE",0,"342JC001",315
4,12,358,"HBLR TONNELLE",0,"342JC007",315
4,12,359,"HBLR TONNELLE",0,"342JC003",315
4,12,360,"HBLR TONNELLE",0,"342JC005",315
4,12,361,"HBLR TONNELLE",0,"342JC009",315
4,12,362,"HBLR TONNELLE",0,"342JC001",315
4,12,363,"HBLR TONNELLE",0,"342JC007",315
4,12,364,"HBLR TONNELLE",0,"342JC003",315
4,12,365,"HBLR TONNELLE",0,"342JC005",315
4,12,366,"HBLR TONNELLE",0,"342JC009",315
4,12,367,"HBLR TONNELLE",0,"342JC001",315
4,12,368,"HBLR TONNELLE",0,"342JC007",315
4,12,369,"HBLR TONNELLE",0,"342JC003",315
4,12,370,"HBLR TONNELLE",0,"342JC005",315
4,12,371,"HBLR TONNELLE",0,"342JC001",315
4,12,372,"HBLR TONNELLE",0,"342JC003",316
4,12,373,"HBLR HOBOKEN",0,"342JC002",317
4,12,374,"HBLR HOBOKEN",0,"342JC004",317
4,12,375,"HBLR HOBOKEN",0,"342JC008",317
4,12,376,"HBLR HOBOKEN",0,"342JC006",318
4,12,377,"HBLR HOBOKEN",0,"342JC002",318
4,12,378,"HBLR HOBOKEN",0,"342JC004",318
4,12,379,"HBLR HOBOKEN",0,"342JC008",318
4,12,380,"HBLR HOBOKEN",0,"342JC006",318
4,12,381,"HBLR HOBOKEN",0,"342JC002",318
4,12,382,"HBLR HOBOKEN",0,"342JC004",318
4,12,383,"HBLR HOBOKEN",0,"342JC008",318
4,12,384,"HBLR HOBOKEN",0,"342JC006",318
4,12,385,"HBLR HOBOKEN",0,"342JC002",318
4,12,386,"HBLR HOBOKEN",0,"342JC004",318
4,12,387,"HBLR HOBOKEN",0,"342JC008",318
4,12,388,"HBLR HOBOKEN",0,"342JC006",318
4,12,389,"HBLR HOBOKEN",0,"342JC002",318
4,12,390,"HBLR HOBOKEN",0,"342JC004",318
4,12,391,"HBLR HOBOKEN",0,"342JC008",318
4,12,392,"HBLR HOBOKEN",0,"342JC006",318
4,12,393,"HBLR HOBOKEN",0,"342JC002",318
4,12,394,"HBLR HOBOKEN",0,"342JC004",318
4,12,395,"HBLR HOBOKEN",0,"342JC008",318
4,12,396,"HBLR HOBOKEN",0,"342JC006",318
4,12,397,"HBLR HOBOKEN",0,"342JC002",318
4,12,398,"HBLR HOBOKEN",0,"342JC004",318
4,12,399,"HBLR HOBOKEN",0,"342JC008",318
4,12,400,"HBLR HOBOKEN",0,"342JC006",318
4,12,401,"HBLR HOBOKEN",0,"342JC002",318
4,12,402,"HBLR HOBOKEN",0,"342JC004",318
4,12,403,"HBLR HOBOKEN",0,"342JC008",318
4,12,404,"HBLR HOBOKEN",0,"342JC006",318
4,12,405,"HBLR HOBOKEN",0,"342JC002",318
4,12,406,"HBLR HOBOKEN",0,"342JC004",318
4,12,407,"HBLR HOBOKEN",0,"342JC008",318
4,12,408,"HBLR HOBOKEN",0,"342JC006",318
4,12,409,"HBLR HOBOKEN",0,"342JC002",318
4,12,410,"HBLR HOBOKEN",0,"342JC004",318
4,12,411,"HBLR HOBOKEN",0,"342JC008",318
4,12,412,"HBLR HOBOKEN",0,"342JC006",318
4,12,413,"HBLR HOBOKEN",0,"342JC002",318
4,12,414,"HBLR HOBOKEN",0,"342JC004",318
4,12,415,"HBLR HOBOKEN",0,"342JC008",318
4,12,416,"HBLR HOBOKEN",0,"342JC006",318
4,12,417,"HBLR HOBOKEN",0,"342JC002",318
4,12,418,"HBLR HOBOKEN",0,"342JC004",318
4,12,419,"HBLR HOBOKEN",0,"342JC008",318
4,12,420,"HBLR HOBOKEN",0,"342JC006",318
4,12,421,"HBLR HOBOKEN",0,"342JC002",318
4,12,422,"HBLR HOBOKEN",0,"342JC004",318
4,12,423,"HBLR HOBOKEN",0,"342JC008",318
4,12,424,"HBLR HOBOKEN",0,"342JC006",318
4,12,425,"HBLR HOBOKEN",0,"342JC002",318
4,12,426,"HBLR HOBOKEN",0,"342JC004",318
4,12,427,"HBLR HOBOKEN",0,"342JC008",318
4,12,428,"HBLR HOBOKEN",0,"342JC006",318
4,12,429,"HBLR HOBOKEN",0,"342JC002",318
4,12,430,"HBLR HOBOKEN",0,"342JC004",318
4,12,431,"HBLR HOBOKEN",0,"342JC006",318
4,12,432,"HBLR HOBOKEN",0,"342JC002",318
4,12,433,"HBLR WEST SIDE",1,"342JC001",319
4,12,434,"HBLR WEST SIDE",1,"342JC007",319
4,12,435,"HBLR WEST SIDE",1,"342JC003",319
4,12,436,"HBLR WEST SIDE",1,"342JC005",319
4,12,437,"HBLR WEST SIDE",1,"342JC009",319
4,12,438,"HBLR WEST SIDE",1,"342JC001",319
4,12,439,"HBLR WEST SIDE",1,"342JC007",319
4,12,440,"HBLR WEST SIDE",1,"342JC003",319
4,12,441,"HBLR WEST SIDE",1,"342JC005",319
4,12,442,"HBLR WEST SIDE",1,"342JC009",319
4,12,443,"HBLR WEST SIDE",1,"342JC001",319
4,12,444,"HBLR WEST SIDE",1,"342JC007",319
4,12,445,"HBLR WEST SIDE",1,"342JC003",319
4,12,446,"HBLR WEST SIDE",1,"342JC005",319
4,12,447,"HBLR WEST SIDE",1,"342JC009",319
4,12,448,"HBLR WEST SIDE",1,"342JC001",319
4,12,449,"HBLR WEST SIDE",1,"342JC007",319
4,12,450,"HBLR WEST SIDE",1,"342JC003",319
4,12,451,"HBLR WEST SIDE",1,"342JC005",319
4,12,452,"HBLR WEST SIDE",1,"342JC009",319
4,12,453,"HBLR WEST SIDE",1,"342JC001",319
4,12,454,"HBLR WEST SIDE",1,"342JC007",319
4,12,455,"HBLR WEST SIDE",1,"342JC003",319
4,12,456,"HBLR WEST SIDE",1,"342JC005",319
4,12,457,"HBLR WEST SIDE",1,"342JC009",319
4,12,458,"HBLR WEST SIDE",1,"342JC001",319
4,12,459,"HBLR WEST SIDE",1,"342JC007",319
4,12,460,"HBLR WEST SIDE",1,"342JC003",319
4,12,461,"HBLR WEST SIDE",1,"342JC005",319
4,12,462,"HBLR WEST SIDE",1,"342JC009",319
4,12,463,"HBLR WEST SIDE",1,"342JC001",319
4,12,464,"HBLR WEST SIDE",1,"342JC007",319
4,12,465,"HBLR WEST SIDE",1,"342JC003",319
4,12,466,"HBLR WEST SIDE",1,"342JC005",319
4,12,467,"HBLR WEST SIDE",1,"342JC009",319
4,12,468,"HBLR WEST SIDE",1,"342JC001",319
4,12,469,"HBLR WEST SIDE",1,"342JC007",319
4,12,470,"HBLR WEST SIDE",1,"342JC003",319
4,12,471,"HBLR WEST SIDE",1,"342JC005",319
4,12,472,"HBLR WEST SIDE",1,"342JC009",319
4,12,473,"HBLR WEST SIDE",1,"342JC001",319
4,12,474,"HBLR WEST SIDE",1,"342JC007",319
4,12,475,"HBLR WEST SIDE",1,"342JC003",319
4,12,476,"HBLR WEST SIDE",1,"342JC005",319
4,12,477,"HBLR WEST SIDE",1,"342JC009",319
4,12,478,"HBLR WEST SIDE",1,"342JC001",319
4,12,479,"HBLR WEST SIDE",1,"342JC007",319
4,12,480,"HBLR WEST SIDE",1,"342JC003",319
4,12,481,"HBLR WEST SIDE",1,"342JC005",319
4,12,482,"HBLR WEST SIDE",1,"342JC009",319
4,12,483,"HBLR WEST SIDE",1,"342JC001",319
4,12,484,"HBLR WEST SIDE",1,"342JC007",319
4,12,485,"HBLR WEST SIDE",1,"342JC003",319
4,12,486,"HBLR WEST SIDE",1,"342JC005",319
4,12,487,"HBLR WEST SIDE",1,"342JC009",319
4,12,488,"HBLR WEST SIDE",1,"342JC001",319
4,12,489,"HBLR WEST SIDE",1,"342JC007",319
4,12,490,"HBLR WEST SIDE",1,"342JC003",319
4,12,491,"HBLR WEST SIDE",1,"342JC005",319
4,12,492,"HBLR WEST SIDE",1,"342JC001",319
4,12,493,"HBLR BAYONNE 8TH ST",1,"342JC002",320
4,12,494,"HBLR BAYONNE 8TH ST",1,"342JC004",320
4,12,495,"HBLR BAYONNE 8TH ST",1,"342JC008",320
4,12,496,"HBLR BAYONNE 8TH ST",1,"342JC006",320
4,12,497,"HBLR BAYONNE 8TH ST",1,"342JC002",320
4,12,498,"HBLR BAYONNE 8TH ST",1,"342JC004",320
4,12,499,"HBLR BAYONNE 8TH ST",1,"342JC008",320
4,12,500,"HBLR BAYONNE 8TH ST",1,"342JC006",320
4,12,501,"HBLR BAYONNE 8TH ST",1,"342JC002",320
4,12,502,"HBLR BAYONNE 8TH ST",1,"342JC004",320
4,12,503,"HBLR BAYONNE 8TH ST",1,"342JC008",320
4,12,504,"HBLR BAYONNE 8TH ST",1,"342JC006",320
4,12,505,"HBLR BAYONNE 8TH ST",1,"342JC002",320
4,12,506,"HBLR BAYONNE 8TH ST",1,"342JC004",320
4,12,507,"HBLR BAYONNE 8TH ST",1,"342JC008",320
4,12,508,"HBLR BAYONNE 8TH ST",1,"342JC006",320
4,12,509,"HBLR BAYONNE 8TH ST",1,"342JC002",320
4,12,510,"HBLR BAYONNE 8TH ST",1,"342JC004",320
4,12,511,"HBLR BAYONNE 8TH ST",1,"342JC008",320
4,12,512,"HBLR BAYONNE 8TH ST",1,"342JC006",320
4,12,513,"HBLR BAYONNE 8TH ST",1,"342JC002",320
4,12,514,"HBLR BAYONNE 8TH ST",1,"342JC004",320
4,12,515,"HBLR BAYONNE 8TH ST",1,"342JC008",320
4,12,516,"HBLR BAYONNE 8TH ST",1,"342JC006",320
4,12,517,"HBLR BAYONNE 8TH ST",1,"342JC002",320
4,12,518,"HBLR BAYONNE 8TH ST",1,"342JC004",320
4,12,519,"HBLR BAYONNE 8TH ST",1,"342JC008",320
4,12,520,"HBLR BAYONNE 8TH ST",1,"342JC006",320
4,12,521,"HBLR BAYONNE 8TH ST",1,"342JC002",320
4,12,522,"HBLR BAYONNE 8TH ST",1,"342JC004",320
4,12,523,"HBLR BAYONNE 8TH ST",1,"342JC008",320
4,12,524,"HBLR BAYONNE 8TH ST",1,"342JC006",320
4,12,525,"HBLR BAYONNE 8TH ST",1,"342JC002",320
4,12,526,"HBLR BAYONNE 8TH ST",1,"342JC004",320
4,12,527,"HBLR BAYONNE 8TH ST",1,"342JC008",320
4,12,528,"HBLR BAYONNE 8TH ST",1,"342JC006",320
4,12,529,"HBLR BAYONNE 8TH ST",1,"342JC002",320
4,12,530,"HBLR BAYONNE 8TH ST",1,"342JC004",320
