route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
11,15,2871,"NLR GROVE STREET",1,"007NK002",1415
11,15,2872,"NLR GROVE STREET",1,"007NK014",1415
11,15,2873,"NLR GROVE STREET",1,"007NK009",1415
11,15,2874,"NLR GROVE STREET",1,"007NK005",1415
11,15,2875,"NLR GROVE STREET",1,"007NK010",1415
11,15,2876,"NLR GROVE STREET",1,"007NK013",1415
11,15,2877,"NLR GROVE STREET",1,"007NK011",1415
11,15,2878,"NLR GROVE STREET",1,"007NK004",1415
11,15,2879,"NLR GROVE STREET",1,"007NK001",1415
11,15,2880,"NLR GROVE STREET",1,"007NK002",1415
11,15,2881,"NLR GROVE STREET",1,"007NK009",1415
11,15,2882,"NLR GROVE STREET",1,"007NK005",1415
11,15,2883,"NLR GROVE STREET",1,"007NK004",1415
11,15,2884,"NLR GROVE STREET",1,"007NK001",1415
11,15,2885,"NLR GROVE STREET",1,"007NK002",1415
11,15,2886,"NLR GROVE STREET",1,"007NK009",1415
11,15,2887,"NLR GROVE STREET",1,"007NK005",1415
11,15,2888,"NLR GROVE STREET",1,"007NK004",1415
11,15,2889,"NLR GROVE STREET",1,"007NK001",1415
11,15,2890,"NLR GROVE STREET",1,"007NK002",1415
11,15,2891,"NLR GROVE STREET",1,"007NK009",1415
11,15,2892,"NLR GROVE STREET",1,"007NK005",1415
11,15,2893,"NLR GROVE STREET",1,"007NK004",1415
11,15,2894,"NLR GROVE STREET",1,"007NK001",1415
11,15,2895,"NLR GROVE STREET",1,"007NK002",1415
11,15,2896,"NLR GROVE STREET",1,"007NK009",1415
11,15,2897,"NLR GROVE STREET",1,"007NK005",1415
11,15,2898,"NLR GROVE STREET",1,"007NK004",1415
11,15,2899,"NLR GROVE STREET",1,"007NK001",1415
11,15,2900,"NLR GROVE STREET",1,"007NK002",1415
11,15,2901,"NLR GROVE STREET",1,"007NK009",1415
11,15,2902,"NLR GROVE STREET",1,"007NK005",1415
11,15,2903,"NLR GROVE STREET",1,"007NK004",1415
11,15,2904,"NLR GROVE STREET",1,"007NK001",1415
11,15,2905,"NLR GROVE STREET",1,"007NK002",1415
11,15,2906,"NLR GROVE STREET",1,"007NK009",1415
11,15,2907,"NLR GROVE STREET",1,"007NK005",1415
11,15,2908,"NLR GROVE STREET",1,"007NK001",1415
11,15,2909,"NLR GROVE STREET",1,"007NK017",1415
11,15,2910,"NLR GROVE STREET",1,"007NK005",1415
11,15,2911,"NLR GROVE STREET",1,"007NK020",1415
11,15,2912,"NLR GROVE STREET",1,"007NK004",1415
11,15,2913,"NLR GROVE STREET",1,"007NK002",1415
11,15,2914,"NLR GROVE STREET",1,"007NK009",1415
11,15,2915,"NLR GROVE STREET",1,"007NK024",1415
11,15,2916,"NLR GROVE STREET",1,"007NK018",1415
11,15,2917,"NLR GROVE STREET",1,"007NK021",1415
11,15,2918,"NLR GROVE STREET",1,"007NK022",1415
11,15,2919,"NLR GROVE STREET",1,"007NK001",1415
11,15,2920,"NLR GROVE STREET",1,"007NK023",1415
11,15,2921,"NLR GROVE STREET",1,"007NK017",1415
11,15,2922,"NLR GROVE STREET",1,"007NK005",1415
11,15,2923,"NLR GROVE STREET",1,"007NK020",1415
11,15,2924,"NLR GROVE STREET",1,"007NK004",1415
11,15,2925,"NLR GROVE STREET",1,"007NK002",1415
11,15,2926,"NLR GROVE STREET",1,"007NK009",1415
11,15,2927,"NLR GROVE STREET",1,"007NK024",1415
11,15,2928,"NLR GROVE STREET",1,"007NK018",1415
11,15,2929,"NLR GROVE STREET",1,"007NK021",1415
11,15,2930,"NLR GROVE STREET",1,"007NK022",1415
11,15,2931,"NLR GROVE STREET",1,"007NK001",1415
11,15,2932,"NLR GROVE STREET",1,"007NK023",1415
11,15,2933,"NLR GROVE STREET",1,"007NK017",1415
11,15,2934,"NLR GROVE STREET",1,"007NK005",1415
11,15,2935,"NLR GROVE STREET",1,"007NK018",1415
11,15,2936,"NLR GROVE STREET",1,"007NK020",1415
11,15,2937,"NLR GROVE STREET",1,"007NK004",1415
11,15,2938,"NLR GROVE STREET",1,"007NK022",1415
11,15,2939,"NLR GROVE STREET",1,"007NK002",1415
11,15,2940,"NLR GROVE STREET",1,"007NK001",1415
11,15,2941,"NLR GROVE STREET",1,"007NK023",1415
11,15,2942,"NLR GROVE STREET",1,"007NK017",1415
11,15,2943,"NLR GROVE STREET",1,"007NK005",1415
11,15,2944,"NLR GROVE STREET",1,"007NK009",1415
11,15,2945,"NLR GROVE STREET",1,"007NK002",1415
11,15,2946,"NLR GROVE STREET",1,"007NK001",1415
11,15,2947,"NLR GROVE STREET",1,"007NK019",1415
11,15,2948,"NLR GROVE STREET",1,"007NK021",1415
11,15,2949,"NLR GROVE STREET",1,"007NK017",1415
11,15,2950,"NLR GROVE STREET",1,"007NK005",1415
11,15,2951,"NLR GROVE STREET",1,"007NK024",1415
11,15,2952,"NLR GROVE STREET",1,"007NK021",1415
11,15,2953,"NLR GROVE STREET",1,"007NK017",1415
11,15,2954,"NLR GROVE STREET",1,"007NK005",1415
11,15,2955,"NLR GROVE STREET",1,"007NK024",1415
11,15,2956,"NLR GROVE STREET",1,"007NK021",1415
11,15,2957,"NLR GROVE STREET",1,"007NK017",1415
11,15,2958,"NLR GROVE STREET",1,"007NK005",1415
11,15,2959,"NLR GROVE STREET",1,"007NK021",1415
11,15,2960,"NLR GROVE STREET",1,"007NK005",1415
11,15,2961,"NLR GROVE STREET",1,"007NK003",1415
11,15,2962,"NLR GROVE STREET",1,"007NK005",1415
11,15,2963,"NLR GROVE STREET",1,"007NK005",1415
11,15,2964,"NLR BRANCH BROOK PARK",1,"007NK016",1416
11,15,2965,"NLR BRANCH BROOK PARK",1,"007NK008",1416
11,15,2966,"NLR BRANCH BROOK PARK",1,"007NK004",1417
11,15,2967,"NLR BRANCH BROOK PARK",1,"007NK008",1417
11,15,2968,"NLR BRANCH BROOK PARK",1,"007NK002",1417
11,15,2969,"NLR BRANCH BROOK PARK",1,"007NK009",1417
11,15,2970,"NLR BRANCH BROOK PARK",1,"007NK010",1417
11,15,2971,"NLR BRANCH BROOK PARK",1,"007NK011",1417
11,15,2972,"NLR BRANCH BROOK PARK",1,"007NK001",1417
11,15,2973,"NLR BRANCH BROOK PARK",1,"007NK012",1417
11,15,2974,"NLR BRANCH BROOK PARK",1,"007NK014",1417
11,15,2975,"NLR BRANCH BROOK PARK",1,"007NK005",1417
11,15,2976,"NLR BRANCH BROOK PARK",1,"007NK004",1417
11,15,2977,"NLR BRANCH BROOK PARK",1,"007NK016",1417
11,15,2978,"NLR BRANCH BROOK PARK",1,"007NK008",1417
11,15,2979,"NLR BRANCH BROOK PARK",1,"007NK002",1417
11,15,2980,"NLR BRANCH BROOK PARK",1,"007NK009",1417
11,15,2981,"NLR BRANCH BROOK PARK",1,"007NK010",1417
11,15,2982,"NLR BRANCH BROOK PARK",1,"007NK015",1417
11,15,2983,"NLR BRANCH BROOK PARK",1,"007NK011",1417
11,15,2984,"NLR BRANCH BROOK PARK",1,"007NK001",1417
11,15,2985,"NLR BRANCH BROOK PARK",1,"007NK012",1417
11,15,2986,"NLR BRANCH BROOK PARK",1,"007NK014",1417
11,15,2987,"NLR BRANCH BROOK PARK",1,"007NK005",1417
11,15,2988,"NLR BRANCH BROOK PARK",1,"007NK004",1417
11,15,2989,"NLR BRANCH BROOK PARK",1,"007NK002",1417
11,15,2990,"NLR BRANCH BROOK PARK",1,"007NK009",1417
11,15,2991,"NLR BRANCH BROOK PARK",1,"007NK018",1417
11,15,2992,"NLR BRANCH BROOK PARK",1,"007NK021",1417
11,15,2993,"NLR BRANCH BROOK PARK",1,"007NK022",1417
11,15,2994,"NLR BRANCH BROOK PARK",1,"007NK001",1417
11,15,2995,"NLR BRANCH BROOK PARK",1,"007NK023",1417
11,15,2996,"NLR BRANCH BROOK PARK",1,"007NK017",1417
11,15,2997,"NLR BRANCH BROOK PARK",1,"007NK005",1417
11,15,2998,"NLR BRANCH BROOK PARK",1,"007NK020",1417
11,15,2999,"NLR BRANCH BROOK PARK",1,"007NK004",1417
11,15,3000,"NLR BRANCH BROOK PARK",1,"007NK002",1417
11,15,3001,"NLR BRANCH BROOK PARK",1,"007NK009",1417
11,15,3002,"NLR BRANCH BROOK PARK",1,"007NK024",1417
11,15,3003,"NLR BRANCH BROOK PARK",1,"007NK018",1417
11,15,3004,"NLR BRANCH BROOK PARK",1,"007NK021",1417
11,15,3005,"NLR BRANCH BROOK PARK",1,"007NK022",1417
11,15,3006,"NLR BRANCH BROOK PARK",1,"007NK001",1417
11,15,3007,"NLR BRANCH BROOK PARK",1,"007NK023",1417
11,15,3008,"NLR BRANCH BROOK PARK",1,"007NK017",1417
11,15,3009,"NLR BRANCH BROOK PARK",1,"007NK005",1417
11,15,3010,"NLR BRANCH BROOK PARK",1,"007NK020",1417
11,15,3011,"NLR BRANCH BROOK PARK",1,"007NK004",1417
11,15,3012,"NLR BRANCH BROOK PARK",1,"007NK002",1417
11,15,3013,"NLR BRANCH BROOK PARK",1,"007NK009",1417
11,15,3014,"NLR BRANCH BROOK PARK",1,"007NK024",1417
11,15,3015,"NLR BRANCH BROOK PARK",1,"007NK021",1417
11,15,3016,"NLR BRANCH BROOK PARK",1,"007NK009",1417
11,15,3017,"NLR BRANCH BROOK PARK",1,"007NK024",1417
11,15,3018,"NLR BRANCH BROOK PARK",1,"007NK021",1417
11,15,3019,"NLR BRANCH BROOK PARK",1,"007NK024",1417
11,15,3020,"NLR PENN STATION",1,"007NK003",1418
11,15,3021,"NLR PENN STATION",1,"007NK003",1418
11,15,3022,"NLR PENN STATION",1,"007NK003",1418
11,15,3023,"NLR PENN STATION",1,"007NK003",1418
11,15,3024,"NLR PENN STATION",1,"007NK013",1418
11,15,3025,"NLR PENN STATION",1,"007NK003",1418
11,15,3026,"NLR PENN STATION",1,"007NK013",1418
11,15,3027,"NLR PENN STATION",1,"007NK003",1418
11,15,3028,"NLR PENN STATION",1,"007NK013",1418
11,15,3029,"NLR PENN STATION",1,"007NK003",1418
11,15,3030,"NLR PENN STATION",1,"007NK013",1418
11,15,3031,"NLR PENN STATION",1,"007NK003",1418
11,15,3032,"NLR PENN STATION",1,"007NK013",1418
11,15,3033,"NLR PENN STATION",1,"007NK003",1418
11,15,3034,"NLR PENN STATION",1,"007NK013",1418
11,15,3035,"NLR PENN STATION",1,"007NK003",1418
11,15,3036,"NLR PENN STATION",1,"007NK003",1418
11,15,3037,"NLR PENN STATION",1,"007NK003",1418
11,15,3038,"NLR PENN STATION",1,"007NK003",1418
11,15,3039,"NLR PENN STATION",1,"007NK003",1418
11,15,3040,"NLR PENN STATION",1,"007NK003",1418
11,15,3041,"NLR PENN STATION",1,"007NK003",1418
11,15,3042,"NLR PENN STATION",1,"007NK003",1418
11,15,3043,"NLR PENN STATION",1,"007NK003",1418
11,15,3044,"NLR PENN STATION",1,"007NK003",1418
11,15,3045,"NLR PENN STATION",1,"007NK003",1418
11,15,3046,"NLR PENN STATION",1,"007NK003",1418
11,15,3047,"NLR PENN STATION",1,"007NK003",1418
11,15,3048,"NLR PENN STATION",1,"007NK019",1418
11,15,3049,"NLR PENN STATION",1,"007NK003",1418
11,15,3050,"NLR PENN STATION",1,"007NK019",1418
11,15,3051,"NLR PENN STATION",1,"007NK003",1418
11,15,3052,"NLR PENN STATION",1,"007NK019",1418
11,15,3053,"NLR PENN STATION",1,"007NK003",1418
11,15,3054,"NLR PENN STATION",1,"007NK019",1418
11,15,3055,"NLR PENN STATION",1,"007NK003",1418
11,15,3056,"NLR PENN STATION",1,"007NK019",1418
11,15,3057,"NLR PENN STATION",1,"007NK003",1418
11,15,3058,"NLR PENN STATION",1,"007NK019",1418
11,15,3059,"NLR PENN STATION",1,"007NK003",1418
11,15,3060,"NLR PENN STATION",1,"007NK019",1418
11,15,3061,"NLR PENN STATION",1,"007NK003",1418
11,15,3062,"NLR PENN STATION",1,"007NK019",1418
11,15,3063,"NLR PENN STATION",1,"007NK003",1418
11,15,3064,"NLR PENN STATION",1,"007NK019",1418
11,15,3065,"NLR PENN STATION",1,"007NK003",1418
11,15,3066,"NLR PENN STATION",1,"007NK003",1418
11,15,3067,"NLR PENN STATION",1,"007NK003",1418
11,15,3068,"NLR PENN STATION",1,"007NK003",1418
11,15,3069,"NLR PENN STATION",1,"007NK003",1418
11,15,3070,"NLR PENN STATION",1,"007NK003",1418
11,15,3071,"NLR PENN STATION",1,"007NK003",1418
11,15,3072,"NLR PENN STATION",1,"007NK003",1418
12,5,3073,"HOBOKEN",0,"2100",1419
12,5,3074,"HOBOKEN",0,"2102",1420
12,5,3075,"HOBOKEN",0,"2104",1421
12,5,3076,"HOBOKEN",0,"2108",1422
12,5,3077,"HOBOKEN",0,"2112",1423
12,5,3078,"HOBOKEN",0,"2114",1424
12,5,3079,"HOBOKEN",0,"2118",1425
12,5,3080,"HOBOKEN",0,"2122",1426
12,5,3081,"HOBOKEN",0,"2124",1427
12,5,3082,"HOBOKEN",0,"2126",1428
12,5,3083,"HOBOKEN",0,"2106",1429
12,5,3084,"HOBOKEN",0,"2110",1430
12,2,3085,"HOBOKEN",0,"1628",1431
12,2,3086,"HOBOKEN",0,"1612",1432
12,2,3087,"HOBOKEN",0,"1620",1433
12,2,3088,"HOBOKEN",0,"1626",1434
12,2,3089,"HOBOKEN",0,"1610",1435
12,2,3090,"HOBOKEN",0,"1622",1436
12,2,3091,"HOBOKEN",0,"1624",1437
12,2,3092,"HOBOKEN",0,"1636",1438
12,2,3093,"HOBOKEN",0,"1602",1439
12,2,3094,"HOBOKEN",0,"1604",1440
12,2,3095,"HOBOKEN",0,"1608",1441
12,2,3096,"HOBOKEN",0,"1614",1442
12,2,3097,"HOBOKEN",0,"1616",1443
12,2,3098,"HOBOKEN",0,"1630",1444
12,2,3099,"HOBOKEN",0,"1632",1445
12,2,3100,"HOBOKEN",0,"1634",1446
12,2,3101,"HOBOKEN",0,"1606",1447
12,2,3102,"HOBOKEN",0,"1650",1448
12,2,3103,"HOBOKEN",0,"1652",1449
12,3,3104,"HOBOKEN",0,"9602",1450
12,8,3105,"HOBOKEN",0,"2122",1451
12,8,3106,"HOBOKEN",0,"2112",1452
12,8,3107,"HOBOKEN",0,"2118",1453
12,8,3108,"HOBOKEN",0,"2124",1454
12,8,3109,"HOBOKEN",0,"2100",1455
12,8,3110,"HOBOKEN",0,"2102",1456
12,8,3111,"HOBOKEN",0,"2104",1457
12,8,3112,"HOBOKEN",0,"2108",1458
12,8,3113,"HOBOKEN",0,"2114",1459
12,8,3114,"HOBOKEN",0,"2126",1460
12,8,3115,"HOBOKEN",0,"2106",1461
12,8,3116,"HOBOKEN",0,"2110",1462
12,34,3117,"SPRING VALLEY",1,"2101",1463
12,20,3118,"SPRING VALLEY",1,"9653",1464
12,5,3119,"SPRING VALLEY",1,"2103",1465
12,5,3120,"SPRING VALLEY",1,"2107",1466
12,5,3121,"SPRING VALLEY",1,"2111",1467
12,5,3122,"SPRING VALLEY",1,"2115",1468
12,5,3123,"SPRING VALLEY",1,"2119",1469
12,5,3124,"SPRING VALLEY",1,"2121",1470
12,5,3125,"SPRING VALLEY",1,"2123",1471
12,5,3126,"SPRING VALLEY",1,"2129",1472
12,5,3127,"SPRING VALLEY",1,"2133",1473
12,5,3128,"SPRING VALLEY",1,"2117",1474
12,5,3129,"SPRING VALLEY",1,"2125",1475
12,22,3130,"SPRING VALLEY",1,"1633",1476
12,22,3131,"NEW BRIDGE LANDING",1,"1653",1477
12,2,3132,"SPRING VALLEY",1,"1605",1478
12,2,3133,"SPRING VALLEY",1,"1611",1479
12,2,3134,"SPRING VALLEY",1,"1607",1480
12,2,3135,"SPRING VALLEY",1,"1613",1481
12,2,3136,"SPRING VALLEY",1,"1621",1482
12,2,3137,"SPRING VALLEY",1,"1623",1483
12,2,3138,"SPRING VALLEY",1,"1625",1484
12,2,3139,"SPRING VALLEY",1,"1627",1485
12,2,3140,"SPRING VALLEY",1,"1631",1486
12,2,3141,"SPRING VALLEY",1,"1635",1487
12,2,3142,"SPRING VALLEY",1,"1637",1488
12,2,3143,"SPRING VALLEY",1,"1641",1489
12,2,3144,"SPRING VALLEY",1,"1643",1490
12,2,3145,"SPRING VALLEY",1,"1645",1491
12,2,3146,"SPRING VALLEY",1,"1647",1492
12,2,3147,"NEW BRIDGE LANDING",1,"1651",1493
12,2,3148,"SPRING VALLEY",1,"1629",1494
12,3,3149,"SPRING VALLEY",1,"9623",1495
12,8,3150,"SPRING VALLEY",1,"2101",1496
12,8,3151,"SPRING VALLEY",1,"2103",1497
12,8,3152,"SPRING VALLEY",1,"2107",1498
12,8,3153,"SPRING VALLEY",1,"2111",1499
12,8,3154,"SPRING VALLEY",1,"2115",1500
12,8,3155,"SPRING VALLEY",1,"2119",1501
12,8,3156,"SPRING VALLEY",1,"2121",1502
12,8,3157,"SPRING VALLEY",1,"2123",1503
12,8,3158,"SPRING VALLEY",1,"2125",1504
12,8,3159,"SPRING VALLEY",1,"2129",1505
12,8,3160,"SPRING VALLEY",1,"2133",1506
12,8,3161,"SPRING VALLEY",1,"2117",1507
12,12,3162,"SPRING VALLEY",1,"9601",1508
12,18,3163,"SPRING VALLEY",1,"9603",1509
12,12,3164,"SPRING VALLEY",1,"9603",1510
13,35,3165,"PRINCETON",1,"PRINBUS",1511
14,1,3166,"NEWARK PENN STATION",0,"8512",1512
14,5,3167,"NEWARK PENN STATION",0,"5506",1513
14,5,3168,"NEWARK PENN STATION",0,"5508",1514
14,5,3169,"NEWARK PENN STATION",0,"5512",1515
14,5,3170,"NEWARK PENN STATION",0,"5516",1516
14,5,3171,"NEWARK PENN STATION",0,"5518",1517
14,5,3172,"NEWARK PENN STATION",0,"5520",1518
14,5,3173,"NEWARK PENN STATION",0,"5522",1519
14,5,3174,"NEWARK PENN STATION",0,"5524",1520
14,5,3175,"NEWARK PENN STATION",0,"5526",1521
14,5,3176,"NEWARK PENN STATION",0,"5528",1522
14,5,3177,"NEWARK PENN STATION",0,"5530",1523
14,5,3178,"NEWARK PENN STATION",0,"5532",1524
14,5,3179,"NEWARK PENN STATION",0,"5534",1525
14,5,3180,"NEWARK PENN STATION",0,"5536",1526
14,5,3181,"NEWARK PENN STATION",0,"5538",1527
14,5,3182,"NEWARK PENN STATION",0,"5540",1528
14,5,3183,"NEWARK PENN STATION",0,"5510",1529
14,5,3184,"NEWARK PENN STATION",0,"5514",1530
14,2,3185,"NEWARK PENN STATION",0,"5412",1531
14,2,3186,"NEWARK PENN STATION",0,"5710",1532
14,2,3187,"NEWARK PENN STATION",0,"5714",1533
14,2,3188,"NEWARK PENN STATION",0,"5718",1534
14,2,3189,"NEWARK PENN STATION",0,"5416",1535
14,2,3190,"NEWARK PENN STATION",0,"5422",1536
14,2,3191,"NEWARK PENN STATION",0,"5432",1537
14,2,3192,"NEWARK PENN STATION",0,"5438",1538
14,2,3193,"NEWARK PENN STATION",0,"5404",1539
14,2,3194,"NEWARK PENN STATION",0,"5434",1540
14,2,3195,"NEWARK PENN STATION",0,"5440",1541
14,2,3196,"NEWARK PENN STATION",0,"5450",1542
14,2,3197,"NEWARK PENN STATION",0,"5452",1543
14,2,3198,"NEWARK PENN STATION",0,"5454",1544
14,2,3199,"NEWARK PENN STATION",0,"5456",1545
14,2,3200,"NEWARK PENN STATION",0,"5458",1546
14,2,3201,"NEWARK PENN STATION",0,"5420",1547
14,2,3202,"NEWARK PENN STATION",0,"5408",1548
14,2,3203,"NEWARK PENN STATION",0,"5426",1549
14,2,3204,"NEWARK PENN STATION",0,"5444",1550
14,2,3205,"NEWARK PENN STATION",0,"5448",1551
14,2,3206,"HOBOKEN",0,"2406",1552
14,2,3207,"NEWARK PENN STATION",0,"5730",1553
14,2,3208,"NEWARK PENN STATION",0,"5746",1554
14,2,3209,"NEWARK PENN STATION",0,"5736",1555
14,2,3210,"NEWARK PENN STATION",0,"5742",1556
14,2,3211,"NEWARK PENN STATION",0,"5902",1557
14,3,3212,"NEWARK PENN STATION",0,"8512",1558
14,8,3213,"NEWARK PENN STATION",0,"5506",1559
14,8,3214,"NEWARK PENN STATION",0,"5508",1560
14,8,3215,"NEWARK PENN STATION",0,"5512",1561
14,8,3216,"NEWARK PENN STATION",0,"5516",1562
14,8,3217,"NEWARK PENN STATION",0,"5518",1563
14,8,3218,"NEWARK PENN STATION",0,"5520",1564
14,8,3219,"NEWARK PENN STATION",0,"5522",1565
14,8,3220,"NEWARK PENN STATION",0,"5524",1566
14,8,3221,"NEWARK PENN STATION",0,"5526",1567
14,8,3222,"NEWARK PENN STATION",0,"5528",1568
14,8,3223,"NEWARK PENN STATION",0,"5530",1569
14,8,3224,"NEWARK PENN STATION",0,"5532",1570
14,8,3225,"NEWARK PENN STATION",0,"5534",1571
14,8,3226,"NEWARK PENN STATION",0,"5536",1572
14,8,3227,"NEWARK PENN STATION",0,"5538",1573
14,8,3228,"NEWARK PENN STATION",0,"5540",1574
14,8,3229,"NEWARK PENN STATION",0,"5510",1575
14,8,3230,"NEWARK PENN STATION",0,"5514",1576
14,11,3231,"RARITAN",1,"5401",1577
14,1,3232,"RARITAN",1,"8551",1578
14,20,3233,"RARITAN",1,"8529",1579
14,20,3234,"HIGH BRIDGE",1,"8545",1580
14,5,3235,"RARITAN",1,"5511",1581
14,5,3236,"RARITAN",1,"5513",1582
14,5,3237,"RARITAN",1,"5515",1583
14,5,3238,"RARITAN",1,"5517",1584
14,5,3239,"RARITAN",1,"5519",1585
14,5,3240,"RARITAN",1,"5521",1586
14,5,3241,"RARITAN",1,"5523",1587
14,5,3242,"RARITAN",1,"5525",1588
14,5,3243,"RARITAN",1,"5527",1589
14,5,3244,"RARITAN",1,"5529",1590
14,5,3245,"RARITAN",1,"5533",1591
14,5,3246,"RARITAN",1,"5537",1592
14,5,3247,"RARITAN",1,"5539",1593
14,5,3248,"RARITAN",1,"5541",1594
14,5,3249,"RARITAN",1,"5543",1595
14,21,3250,"RARITAN",1,"5503",1596
14,5,3251,"RARITAN",1,"5531",1597
14,5,3252,"RARITAN",1,"5535",1598
14,22,3253,"HIGH BRIDGE",1,"5743",1599
14,22,3254,"RARITAN",1,"5445",1600
14,2,3255,"HIGH BRIDGE",1,"5737",1601
14,2,3256,"RARITAN",1,"5415",1602
14,2,3257,"RARITAN",1,"5421",1603
14,2,3258,"RARITAN",1,"5423",1604
14,2,3259,"RARITAN",1,"5435",1605
14,2,3260,"RARITAN",1,"5441",1606
14,17,3261,"RARITAN",1,"5403",1607
14,2,3262,"RARITAN",1,"5409",1608
14,2,3263,"RARITAN",1,"5413",1609
14,2,3264,"RARITAN",1,"5427",1610
14,2,3265,"RARITAN",1,"5431",1611
14,2,3266,"RARITAN",1,"5439",1612
14,2,3267,"RARITAN",1,"5447",1613
14,2,3268,"RARITAN",1,"5451",1614
14,2,3269,"RARITAN",1,"5455",1615
14,2,3270,"HIGH BRIDGE",1,"5725",1616
14,2,3271,"HIGH BRIDGE",1,"5749",1617
14,2,3272,"HIGH BRIDGE",1,"5757",1618
14,2,3273,"HIGH BRIDGE",1,"5711",1619
14,2,3274,"HIGH BRIDGE",1,"5719",1620
14,2,3275,"HIGH BRIDGE",1,"5729",1621
14,2,3276,"HIGH BRIDGE",1,"5733",1622
14,2,3277,"HIGH BRIDGE",1,"5753",1623
14,8,3278,"RARITAN",1,"5503",1624
14,3,3279,"RARITAN",1,"8551",1625
14,8,3280,"RARITAN",1,"5511",1626
14,8,3281,"RARITAN",1,"5513",1627
14,8,3282,"RARITAN",1,"5515",1628
14,8,3283,"RARITAN",1,"5517",1629
14,8,3284,"RARITAN",1,"5519",1630
14,8,3285,"RARITAN",1,"5521",1631
14,8,3286,"RARITAN",1,"5523",1632
14,8,3287,"RARITAN",1,"5525",1633
14,8,3288,"RARITAN",1,"5527",1634
14,8,3289,"RARITAN",1,"5529",1635
14,8,3290,"RARITAN",1,"5533",1636
14,8,3291,"RARITAN",1,"5537",1637
14,8,3292,"RARITAN",1,"5539",1638
14,8,3293,"RARITAN",1,"5541",1639
14,8,3294,"RARITAN",1,"5543",1640
14,8,3295,"RARITAN",1,"5531",1641
14,8,3296,"RARITAN",1,"5535",1642
14,36,3297,"FRANK R LAUTENBERG SECAUCUS UPPER LEVEL",1,"8137",1643
14,12,3298,"RARITAN",1,"8501",1644
14,12,3299,"RARITAN",1,"8505",1645
14,18,3300,"RARITAN",1,"8507",1646
14,12,3301,"RARITAN",1,"8503",1647
14,12,3302,"RARITAN",1,"8507",1648
15,13,3303,"RvLN WATERFRONT ENTER CENTER",0,"343RL003",1649
15,13,3304,"RvLN WATERFRONT ENTER CENTER",0,"343RL005",1649
15,13,3305,"RvLN WATERFRONT ENTER CENTER",0,"343RL001",1649
15,13,3306,"RvLN WATERFRONT ENTER CENTER",0,"343RL002",1649
15,13,3307,"RvLN WATERFRONT ENTER CENTER",0,"343RL004",1649
15,13,3308,"RvLN WATERFRONT ENTER CENTER",0,"343RL006",1649
15,13,3309,"RvLN WATERFRONT ENTER CENTER",0,"343RL003",1649
15,13,3310,"RvLN WATERFRONT ENTER CENTER",0,"343RL005",1649
15,13,3311,"RvLN WATERFRONT ENTER CENTER",0,"343RL001",1649
15,13,3312,"RvLN WATERFRONT ENTER CENTER",0,"343RL002",1649
15,13,3313,"RvLN WATERFRONT ENTER CENTER",0,"343RL004",1649
15,13,3314,"RvLN WATERFRONT ENTER CENTER",0,"343RL006",1649
15,13,3315,"RvLN WATERFRONT ENTER CENTER",0,"343RL003",1649
15,13,3316,"RvLN WATERFRONT ENTER CENTER",0,"343RL005",1649
15,13,3317,"RvLN WATERFRONT ENTER CENTER",0,"343RL001",1649
15,13,3318,"RvLN WATERFRONT ENTER CENTER",0,"343RL002",1649
15,13,3319,"RvLN WATERFRONT ENTER CENTER",0,"343RL004",1649
15,13,3320,"RvLN WATERFRONT ENTER CENTER",0,"343RL006",1649
15,13,3321,"RvLN WATERFRONT ENTER CENTER",0,"343RL003",1649
15,13,3322,"RvLN WATERFRONT ENTER CENTER",0,"343RL005",1649
15,13,3323,"RvLN WATERFRONT ENTER CENTER",0,"343RL001",1649
15,13,3324,"RvLN WATERFRONT ENTER CENTER",0,"343RL002",1649
15,13,3325,"RvLN WATERFRONT ENTER CENTER",0,"343RL004",1649
15,13,3326,"RvLN WATERFRONT ENTER CENTER",0,"343RL006",1649
15,13,3327,"RvLN WATERFRONT ENTER CENTER",0,"343RL003",1649
15,13,3328,"RvLN WATERFRONT ENTER CENTER",0,"343RL005",1649
15,13,3329,"RvLN WATERFRONT ENTER CENTER",0,"343RL001",1649
15,13,3330,"RvLN WATERFRONT ENTER CENTER",0,"343RL002",1649
15,13,3331,"RvLN WATERFRONT ENTER CENTER",0,"343RL004",1649
15,13,3332,"RvLN WATERFRONT ENTER CENTER",0,"343RL006",1649
15,13,3333,"RvLN WATERFRONT ENTER CENTER",0,"343RL003",1649
15,13,3334,"RvLN WATERFRONT ENTER CENTER",0,"343RL005",1649
15,13,3335,"RvLN WATERFRONT ENTER CENTER",0,"343RL001",1649
15,13,3336,"RvLN WATERFRONT ENTER CENTER",0,"343RL002",1649
15,13,3337,"RvLN WATERFRONT ENTER CENTER",0,"343RL004",1649
15,13,3338,"RvLN WATERFRONT ENTER CENTER",0,"343RL006",1649
15,13,3339,"RvLN WATERFRONT ENTER CENTER",0,"343RL002",1650
15,13,3340,"RvLN WATERFRONT ENTER CENTER",0,"343RL006",1650
15,13,3341,"RvLN WATERFRONT ENTER CENTER",0,"343RL001",1651
15,13,3342,"RvLN WATERFRONT ENTER CENTER",0,"343RL004",1651
15,13,3343,"RvLN TRENTON",1,"343RL001",1652
15,13,3344,"RvLN TRENTON",1,"343RL002",1652
