service_id,date,exception_type
9,20170124,1
9,20170125,1
9,20170126,1
9,20170127,1
9,20170130,1
9,20170131,1
9,20170201,1
9,20170202,1
9,20170203,1
9,20170206,1
9,20170207,1
9,20170208,1
9,20170209,1
9,20170210,1
9,20170213,1
9,20170214,1
9,20170215,1
9,20170216,1
9,20170217,1
9,20170220,1
9,20170221,1
9,20170222,1
9,20170223,1
9,20170224,1
9,20170227,1
9,20170228,1
9,20170301,1
9,20170302,1
9,20170303,1
9,20170306,1
9,20170307,1
9,20170308,1
9,20170309,1
9,20170310,1
9,20170313,1
9,20170314,1
9,20170315,1
9,20170316,1
9,20170317,1
9,20170320,1
9,20170321,1
9,20170322,1
9,20170323,1
9,20170324,1
9,20170327,1
9,20170328,1
9,20170329,1
9,20170330,1
9,20170331,1
10,20161007,1
10,20161014,1
10,20161021,1
10,20161028,1
10,20161104,1
10,20161111,1
10,20161118,1
11,20161005,1
11,20161006,1
11,20161010,1
11,20161011,1
11,20161012,1
11,20161013,1
11,20161017,1
11,20161018,1
11,20161019,1
11,20161020,1
11,20161024,1
11,20161025,1
11,20161026,1
11,20161027,1
11,20161031,1
11,20161101,1
11,20161102,1
11,20161103,1
11,20161107,1
11,20161108,1
11,20161109,1
11,20161110,1
11,20161114,1
11,20161115,1
11,20161116,1
11,20161117,1
12,20161016,1
12,20161023,1
13,20161005,1
13,20161006,1
13,20161007,1
13,20161011,1
13,20161012,1
13,20161013,1
13,20161014,1
13,20161018,1
13,20161019,1
13,20161020,1
13,20161021,1
13,20161025,1
13,20161026,1
13,20161027,1
13,20161028,1
13,20161101,1
13,20161102,1
13,20161103,1
13,20161104,1
13,20161108,1
13,20161109,1
13,20161110,1
13,20161111,1
13,20161115,1
13,20161116,1
13,20161117,1
13,20161118,1
14,20161010,1
14,20161017,1
14,20161024,1
14,20161031,1
14,20161107,1
14,20161114,1
15,20161007,1
15,20161008,1
15,20161009,1
15,20161014,1
15,20161015,1
15,20161016,1
15,20161021,1
15,20161022,1
15,20161023,1
15,20161028,1
15,20161029,1
15,20161030,1
15,20161104,1
15,20161105,1
15,20161106,1
15,20161111,1
15,20161112,1
15,20161113,1
15,20161118,1
16,20161007,1
16,20161011,1
16,20161014,1
16,20161021,1
16,20161028,1
16,20161104,1
16,20161111,1
16,20161118,1
17,20161005,1
17,20161006,1
17,20161010,1
17,20161012,1
17,20161013,1
17,20161017,1
17,20161018,1
17,20161019,1
17,20161020,1
17,20161024,1
17,20161025,1
17,20161026,1
17,20161027,1
17,20161031,1
17,20161101,1
17,20161102,1
17,20161103,1
17,20161107,1
17,20161108,1
17,20161109,1
17,20161110,1
17,20161114,1
17,20161115,1
17,20161116,1
17,20161117,1
18,20161007,1
