route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
3,1,202,"BAY STREET",1,"0513",202
3,2,203,"BAY STREET",1,"0513",203
3,1,204,"BAY STREET",1,"0515",204
3,2,205,"BAY STREET",1,"0515",205
3,1,206,"BAY STREET",1,"0519",206
3,2,207,"BAY STREET",1,"0519",207
3,1,208,"BAY STREET",1,"0523",208
3,2,209,"BAY STREET",1,"0523",209
3,1,210,"BAY STREET",1,"0527",210
3,2,211,"BAY STREET",1,"0527",211
3,1,212,"BAY STREET",1,"0531",212
3,2,213,"BAY STREET",1,"0531",213
3,1,214,"BAY STREET",1,"0535",214
3,2,215,"BAY STREET",1,"0535",215
3,1,216,"BAY STREET",1,"0539",216
3,2,217,"BAY STREET",1,"0539",217
3,1,218,"BAY STREET",1,"0545",218
3,2,219,"BAY STREET",1,"0545",219
3,3,220,"MSU",1,"0211",220
3,4,221,"MSU",1,"0211",221
3,3,222,"MSU",1,"6263",222
3,4,223,"MSU",1,"0263",223
3,3,224,"MSU",1,"6279",224
3,4,225,"MSU",1,"6213",225
3,3,226,"MSU",1,"6213",226
3,4,227,"MSU",1,"6215",227
3,3,228,"MSU",1,"0267",228
3,4,229,"MSU",1,"0267",229
3,3,230,"MSU",1,"0275",230
3,4,231,"MSU",1,"0283",231
3,3,232,"MSU",1,"6273",232
3,4,233,"MSU",1,"0275",233
3,3,234,"MSU",1,"6227",234
3,4,235,"MSU",1,"6227",235
3,3,236,"MSU",1,"6233",236
3,4,237,"MSU",1,"6233",237
3,3,238,"MSU",1,"6297",238
3,4,239,"MSU",1,"6297",239
3,3,240,"MSU",1,"6299",240
3,4,241,"MSU",1,"6299",241
3,3,242,"MSU",1,"6219",242
3,4,243,"MSU",1,"6219",243
3,3,244,"MSU",1,"6237",244
3,4,245,"MSU",1,"6237",245
3,3,246,"MSU",1,"6241",246
3,4,247,"MSU",1,"6241",247
3,3,248,"MSU",1,"6245",248
3,4,249,"MSU",1,"6245",249
3,3,250,"MSU",1,"6251",250
3,4,251,"MSU",1,"6251",251
3,3,252,"MSU",1,"6253",252
3,4,253,"MSU",1,"6253",253
3,3,254,"MSU",1,"6283",254
3,4,255,"MSU",1,"6291",255
3,3,256,"MSU",1,"6291",256
3,4,257,"MSU",1,"6293",257
3,3,258,"MSU",1,"6293",258
3,4,259,"MSU",1,"6295",259
3,3,260,"MSU",1,"6295",260
3,4,261,"MSU",1,"6231",261
3,3,262,"MSU",1,"6231",262
3,4,263,"MSU",1,"6209",263
3,3,264,"MSU",1,"6209",264
3,4,265,"MSU",1,"0273",265
3,3,266,"MSU",1,"6215",266
3,4,267,"MSU",1,"0279",267
4,11,268,"HBLR TONNELLE",0,"342JC005",268
4,11,269,"HBLR TONNELLE",0,"342JC009",268
4,11,270,"HBLR TONNELLE",0,"342JC001",268
4,11,271,"HBLR TONNELLE",0,"342JC007",268
4,11,272,"HBLR TONNELLE",0,"342JC003",268
4,11,273,"HBLR TONNELLE",0,"342JC005",268
4,11,274,"HBLR TONNELLE",0,"342JC009",268
4,11,275,"HBLR TONNELLE",0,"342JC001",268
4,11,276,"HBLR TONNELLE",0,"342JC007",268
4,11,277,"HBLR TONNELLE",0,"342JC003",268
4,11,278,"HBLR TONNELLE",0,"342JC005",268
4,11,279,"HBLR TONNELLE",0,"342JC009",268
4,11,280,"HBLR TONNELLE",0,"342JC001",268
4,11,281,"HBLR TONNELLE",0,"342JC007",268
4,11,282,"HBLR TONNELLE",0,"342JC003",268
4,11,283,"HBLR TONNELLE",0,"342JC005",268
4,11,284,"HBLR TONNELLE",0,"342JC009",268
4,11,285,"HBLR TONNELLE",0,"342JC001",268
4,11,286,"HBLR TONNELLE",0,"342JC007",268
4,11,287,"HBLR TONNELLE",0,"342JC003",268
4,11,288,"HBLR TONNELLE",0,"342JC005",268
4,11,289,"HBLR TONNELLE",0,"342JC009",268
4,11,290,"HBLR TONNELLE",0,"342JC001",268
4,11,291,"HBLR TONNELLE",0,"342JC007",268
4,11,292,"HBLR TONNELLE",0,"342JC003",268
4,11,293,"HBLR TONNELLE",0,"342JC005",268
4,11,294,"HBLR TONNELLE",0,"342JC009",268
4,11,295,"HBLR TONNELLE",0,"342JC001",268
4,11,296,"HBLR TONNELLE",0,"342JC007",268
4,11,297,"HBLR TONNELLE",0,"342JC003",268
4,11,298,"HBLR TONNELLE",0,"342JC005",268
4,11,299,"HBLR TONNELLE",0,"342JC009",268
4,11,300,"HBLR TONNELLE",0,"342JC001",268
4,11,301,"HBLR TONNELLE",0,"342JC007",268
4,11,302,"HBLR TONNELLE",0,"342JC003",268
4,11,303,"HBLR TONNELLE",0,"342JC005",268
4,11,304,"HBLR TONNELLE",0,"342JC009",268
4,11,305,"HBLR TONNELLE",0,"342JC001",268
4,11,306,"HBLR TONNELLE",0,"342JC007",268
4,11,307,"HBLR TONNELLE",0,"342JC003",268
4,11,308,"HBLR TONNELLE",0,"342JC005",268
4,11,309,"HBLR TONNELLE",0,"342JC009",268
4,11,310,"HBLR TONNELLE",0,"342JC001",268
4,11,311,"HBLR TONNELLE",0,"342JC007",268
4,11,312,"HBLR TONNELLE",0,"342JC003",268
4,11,313,"HBLR TONNELLE",0,"342JC005",268
4,11,314,"HBLR TONNELLE",0,"342JC009",268
4,11,315,"HBLR TONNELLE",0,"342JC001",268
4,11,316,"HBLR TONNELLE",0,"342JC007",268
4,11,317,"HBLR TONNELLE",0,"342JC003",268
4,11,318,"HBLR TONNELLE",0,"342JC005",268
4,11,319,"HBLR TONNELLE",0,"342JC009",268
4,11,320,"HBLR TONNELLE",0,"342JC001",268
4,11,321,"HBLR TONNELLE",0,"342JC007",268
4,11,322,"HBLR TONNELLE",0,"342JC003",268
4,11,323,"HBLR TONNELLE",0,"342JC005",268
4,11,324,"HBLR TONNELLE",0,"342JC001",268
4,11,325,"HBLR TONNELLE",0,"342JC003",269
4,11,326,"HBLR HOBOKEN",0,"342JC002",270
4,11,327,"HBLR HOBOKEN",0,"342JC004",270
4,11,328,"HBLR HOBOKEN",0,"342JC008",270
4,11,329,"HBLR HOBOKEN",0,"342JC006",271
4,11,330,"HBLR HOBOKEN",0,"342JC002",271
4,11,331,"HBLR HOBOKEN",0,"342JC004",271
4,11,332,"HBLR HOBOKEN",0,"342JC008",271
4,11,333,"HBLR HOBOKEN",0,"342JC006",271
4,11,334,"HBLR HOBOKEN",0,"342JC002",271
4,11,335,"HBLR HOBOKEN",0,"342JC004",271
4,11,336,"HBLR HOBOKEN",0,"342JC008",271
4,11,337,"HBLR HOBOKEN",0,"342JC006",271
4,11,338,"HBLR HOBOKEN",0,"342JC002",271
4,11,339,"HBLR HOBOKEN",0,"342JC004",271
4,11,340,"HBLR HOBOKEN",0,"342JC008",271
4,11,341,"HBLR HOBOKEN",0,"342JC006",271
4,11,342,"HBLR HOBOKEN",0,"342JC002",271
4,11,343,"HBLR HOBOKEN",0,"342JC004",271
4,11,344,"HBLR HOBOKEN",0,"342JC008",271
4,11,345,"HBLR HOBOKEN",0,"342JC006",271
4,11,346,"HBLR HOBOKEN",0,"342JC002",271
4,11,347,"HBLR HOBOKEN",0,"342JC004",271
4,11,348,"HBLR HOBOKEN",0,"342JC008",271
4,11,349,"HBLR HOBOKEN",0,"342JC006",271
4,11,350,"HBLR HOBOKEN",0,"342JC002",271
4,11,351,"HBLR HOBOKEN",0,"342JC004",271
4,11,352,"HBLR HOBOKEN",0,"342JC008",271
4,11,353,"HBLR HOBOKEN",0,"342JC006",271
4,11,354,"HBLR HOBOKEN",0,"342JC002",271
4,11,355,"HBLR HOBOKEN",0,"342JC004",271
4,11,356,"HBLR HOBOKEN",0,"342JC008",271
4,11,357,"HBLR HOBOKEN",0,"342JC006",271
4,11,358,"HBLR HOBOKEN",0,"342JC002",271
4,11,359,"HBLR HOBOKEN",0,"342JC004",271
4,11,360,"HBLR HOBOKEN",0,"342JC008",271
4,11,361,"HBLR HOBOKEN",0,"342JC006",271
4,11,362,"HBLR HOBOKEN",0,"342JC002",271
4,11,363,"HBLR HOBOKEN",0,"342JC004",271
4,11,364,"HBLR HOBOKEN",0,"342JC008",271
4,11,365,"HBLR HOBOKEN",0,"342JC006",271
4,11,366,"HBLR HOBOKEN",0,"342JC002",271
4,11,367,"HBLR HOBOKEN",0,"342JC004",271
4,11,368,"HBLR HOBOKEN",0,"342JC008",271
4,11,369,"HBLR HOBOKEN",0,"342JC006",271
4,11,370,"HBLR HOBOKEN",0,"342JC002",271
4,11,371,"HBLR HOBOKEN",0,"342JC004",271
4,11,372,"HBLR HOBOKEN",0,"342JC008",271
4,11,373,"HBLR HOBOKEN",0,"342JC006",271
4,11,374,"HBLR HOBOKEN",0,"342JC002",271
4,11,375,"HBLR HOBOKEN",0,"342JC004",271
4,11,376,"HBLR HOBOKEN",0,"342JC008",271
4,11,377,"HBLR HOBOKEN",0,"342JC006",271
4,11,378,"HBLR HOBOKEN",0,"342JC002",271
4,11,379,"HBLR HOBOKEN",0,"342JC004",271
4,11,380,"HBLR HOBOKEN",0,"342JC008",271
4,11,381,"HBLR HOBOKEN",0,"342JC006",271
4,11,382,"HBLR HOBOKEN",0,"342JC002",271
4,11,383,"HBLR HOBOKEN",0,"342JC004",271
4,11,384,"HBLR HOBOKEN",0,"342JC006",271
4,11,385,"HBLR HOBOKEN",0,"342JC002",271
4,11,386,"HBLR WEST SIDE",1,"342JC001",272
4,11,387,"HBLR WEST SIDE",1,"342JC007",272
4,11,388,"HBLR WEST SIDE",1,"342JC003",272
4,11,389,"HBLR WEST SIDE",1,"342JC005",272
4,11,390,"HBLR WEST SIDE",1,"342JC009",272
4,11,391,"HBLR WEST SIDE",1,"342JC001",272
4,11,392,"HBLR WEST SIDE",1,"342JC007",272
4,11,393,"HBLR WEST SIDE",1,"342JC003",272
4,11,394,"HBLR WEST SIDE",1,"342JC005",272
4,11,395,"HBLR WEST SIDE",1,"342JC009",272
4,11,396,"HBLR WEST SIDE",1,"342JC001",272
4,11,397,"HBLR WEST SIDE",1,"342JC007",272
4,11,398,"HBLR WEST SIDE",1,"342JC003",272
4,11,399,"HBLR WEST SIDE",1,"342JC005",272
4,11,400,"HBLR WEST SIDE",1,"342JC009",272
4,11,401,"HBLR WEST SIDE",1,"342JC001",272
4,11,402,"HBLR WEST SIDE",1,"342JC007",272
4,11,403,"HBLR WEST SIDE",1,"342JC003",272
4,11,404,"HBLR WEST SIDE",1,"342JC005",272
4,11,405,"HBLR WEST SIDE",1,"342JC009",272
4,11,406,"HBLR WEST SIDE",1,"342JC001",272
4,11,407,"HBLR WEST SIDE",1,"342JC007",272
4,11,408,"HBLR WEST SIDE",1,"342JC003",272
4,11,409,"HBLR WEST SIDE",1,"342JC005",272
4,11,410,"HBLR WEST SIDE",1,"342JC009",272
4,11,411,"HBLR WEST SIDE",1,"342JC001",272
4,11,412,"HBLR WEST SIDE",1,"342JC007",272
4,11,413,"HBLR WEST SIDE",1,"342JC003",272
4,11,414,"HBLR WEST SIDE",1,"342JC005",272
4,11,415,"HBLR WEST SIDE",1,"342JC009",272
4,11,416,"HBLR WEST SIDE",1,"342JC001",272
4,11,417,"HBLR WEST SIDE",1,"342JC007",272
4,11,418,"HBLR WEST SIDE",1,"342JC003",272
4,11,419,"HBLR WEST SIDE",1,"342JC005",272
4,11,420,"HBLR WEST SIDE",1,"342JC009",272
4,11,421,"HBLR WEST SIDE",1,"342JC001",272
4,11,422,"HBLR WEST SIDE",1,"342JC007",272
4,11,423,"HBLR WEST SIDE",1,"342JC003",272
4,11,424,"HBLR WEST SIDE",1,"342JC005",272
4,11,425,"HBLR WEST SIDE",1,"342JC009",272
4,11,426,"HBLR WEST SIDE",1,"342JC001",272
4,11,427,"HBLR WEST SIDE",1,"342JC007",272
4,11,428,"HBLR WEST SIDE",1,"342JC003",272
4,11,429,"HBLR WEST SIDE",1,"342JC005",272
4,11,430,"HBLR WEST SIDE",1,"342JC009",272
4,11,431,"HBLR WEST SIDE",1,"342JC001",272
4,11,432,"HBLR WEST SIDE",1,"342JC007",272
4,11,433,"HBLR WEST SIDE",1,"342JC003",272
4,11,434,"HBLR WEST SIDE",1,"342JC005",272
4,11,435,"HBLR WEST SIDE",1,"342JC009",272
4,11,436,"HBLR WEST SIDE",1,"342JC001",272
4,11,437,"HBLR WEST SIDE",1,"342JC007",272
4,11,438,"HBLR WEST SIDE",1,"342JC003",272
4,11,439,"HBLR WEST SIDE",1,"342JC005",272
4,11,440,"HBLR WEST SIDE",1,"342JC009",272
4,11,441,"HBLR WEST SIDE",1,"342JC001",272
4,11,442,"HBLR WEST SIDE",1,"342JC007",272
4,11,443,"HBLR WEST SIDE",1,"342JC003",272
4,11,444,"HBLR WEST SIDE",1,"342JC005",272
4,11,445,"HBLR WEST SIDE",1,"342JC001",272
4,11,446,"HBLR BAYONNE 8TH ST",1,"342JC002",273
4,11,447,"HBLR BAYONNE 8TH ST",1,"342JC004",273
4,11,448,"HBLR BAYONNE 8TH ST",1,"342JC008",273
4,11,449,"HBLR BAYONNE 8TH ST",1,"342JC006",273
4,11,450,"HBLR BAYONNE 8TH ST",1,"342JC002",273
4,11,451,"HBLR BAYONNE 8TH ST",1,"342JC004",273
4,11,452,"HBLR BAYONNE 8TH ST",1,"342JC008",273
4,11,453,"HBLR BAYONNE 8TH ST",1,"342JC006",273
4,11,454,"HBLR BAYONNE 8TH ST",1,"342JC002",273
4,11,455,"HBLR BAYONNE 8TH ST",1,"342JC004",273
4,11,456,"HBLR BAYONNE 8TH ST",1,"342JC008",273
4,11,457,"HBLR BAYONNE 8TH ST",1,"342JC006",273
4,11,458,"HBLR BAYONNE 8TH ST",1,"342JC002",273
4,11,459,"HBLR BAYONNE 8TH ST",1,"342JC004",273
4,11,460,"HBLR BAYONNE 8TH ST",1,"342JC008",273
4,11,461,"HBLR BAYONNE 8TH ST",1,"342JC006",273
4,11,462,"HBLR BAYONNE 8TH ST",1,"342JC002",273
4,11,463,"HBLR BAYONNE 8TH ST",1,"342JC004",273
4,11,464,"HBLR BAYONNE 8TH ST",1,"342JC008",273
4,11,465,"HBLR BAYONNE 8TH ST",1,"342JC006",273
4,11,466,"HBLR BAYONNE 8TH ST",1,"342JC002",273
4,11,467,"HBLR BAYONNE 8TH ST",1,"342JC004",273
4,11,468,"HBLR BAYONNE 8TH ST",1,"342JC008",273
4,11,469,"HBLR BAYONNE 8TH ST",1,"342JC006",273
4,11,470,"HBLR BAYONNE 8TH ST",1,"342JC002",273
4,11,471,"HBLR BAYONNE 8TH ST",1,"342JC004",273
4,11,472,"HBLR BAYONNE 8TH ST",1,"342JC008",273
4,11,473,"HBLR BAYONNE 8TH ST",1,"342JC006",273
4,11,474,"HBLR BAYONNE 8TH ST",1,"342JC002",273
4,11,475,"HBLR BAYONNE 8TH ST",1,"342JC004",273
4,11,476,"HBLR BAYONNE 8TH ST",1,"342JC008",273
4,11,477,"HBLR BAYONNE 8TH ST",1,"342JC006",273
4,11,478,"HBLR BAYONNE 8TH ST",1,"342JC002",273
4,11,479,"HBLR BAYONNE 8TH ST",1,"342JC004",273
4,11,480,"HBLR BAYONNE 8TH ST",1,"342JC008",273
4,11,481,"HBLR BAYONNE 8TH ST",1,"342JC006",273
4,11,482,"HBLR BAYONNE 8TH ST",1,"342JC002",273
4,11,483,"HBLR BAYONNE 8TH ST",1,"342JC004",273
4,11,484,"HBLR BAYONNE 8TH ST",1,"342JC008",273
4,11,485,"HBLR BAYONNE 8TH ST",1,"342JC006",273
4,11,486,"HBLR BAYONNE 8TH ST",1,"342JC002",273
4,11,487,"HBLR BAYONNE 8TH ST",1,"342JC004",273
4,11,488,"HBLR BAYONNE 8TH ST",1,"342JC008",273
4,11,489,"HBLR BAYONNE 8TH ST",1,"342JC006",273
4,11,490,"HBLR BAYONNE 8TH ST",1,"342JC002",273
4,11,491,"HBLR BAYONNE 8TH ST",1,"342JC004",273
4,11,492,"HBLR BAYONNE 8TH ST",1,"342JC008",273
4,11,493,"HBLR BAYONNE 8TH ST",1,"342JC006",273
4,11,494,"HBLR BAYONNE 8TH ST",1,"342JC002",273
4,11,495,"HBLR BAYONNE 8TH ST",1,"342JC004",273
4,11,496,"HBLR BAYONNE 8TH ST",1,"342JC008",273
4,11,497,"HBLR BAYONNE 8TH ST",1,"342JC006",273
4,11,498,"HBLR BAYONNE 8TH ST",1,"342JC002",273
4,11,499,"HBLR BAYONNE 8TH ST",1,"342JC004",273
4,11,500,"HBLR BAYONNE 8TH ST",1,"342JC008",273
4,11,501,"HBLR BAYONNE 8TH ST",1,"342JC006",273
4,11,502,"HBLR BAYONNE 8TH ST",1,"342JC002",273
4,11,503,"HBLR BAYONNE 8TH ST",1,"342JC004",273
4,11,504,"HBLR BAYONNE 8TH ST",1,"342JC006",273
4,11,505,"HBLR BAYONNE 8TH ST",1,"342JC002",273
4,12,506,"HBLR TONNELLE",0,"342JC005",274
4,12,507,"HBLR TONNELLE",0,"342JC009",274
4,12,508,"HBLR TONNELLE",0,"342JC001",274
4,12,509,"HBLR TONNELLE",0,"342JC007",274
4,12,510,"HBLR TONNELLE",0,"342JC003",274
4,12,511,"HBLR TONNELLE",0,"342JC005",274
4,12,512,"HBLR TONNELLE",0,"342JC009",274
4,12,513,"HBLR TONNELLE",0,"342JC001",274
4,12,514,"HBLR TONNELLE",0,"342JC007",274
4,12,515,"HBLR TONNELLE",0,"342JC003",274
4,12,516,"HBLR TONNELLE",0,"342JC005",274
4,12,517,"HBLR TONNELLE",0,"342JC009",274
