trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
481,12:02:00,12:02:00,36998,9,0,0,3.4326
481,12:05:00,12:05:00,37002,10,0,0,4.8544
481,12:06:00,12:06:00,37003,11,0,0,5.5023
481,12:08:00,12:08:00,37004,12,0,0,6.7125
481,12:10:00,12:10:00,37005,13,0,0,7.2748
481,12:12:00,12:12:00,38229,14,0,0,8.1350
481,12:15:00,12:15:00,42673,15,0,0,9.0369
482,12:05:00,12:05:00,39348,1,0,0,0.0000
482,12:08:00,12:08:00,37378,2,0,0,0.8826
482,12:10:00,12:10:00,37377,3,0,0,1.1756
482,12:12:00,12:12:00,37376,4,0,0,1.5225
482,12:14:00,12:14:00,36994,5,0,0,1.7716
482,12:16:00,12:16:00,36995,6,0,0,2.0661
482,12:18:00,12:18:00,36996,7,0,0,2.4739
482,12:19:00,12:19:00,36997,8,0,0,2.7513
482,12:22:00,12:22:00,36998,9,0,0,3.4326
482,12:25:00,12:25:00,37002,10,0,0,4.8544
482,12:26:00,12:26:00,37003,11,0,0,5.5023
482,12:28:00,12:28:00,37004,12,0,0,6.7125
482,12:30:00,12:30:00,37005,13,0,0,7.2748
482,12:32:00,12:32:00,38229,14,0,0,8.1350
482,12:35:00,12:35:00,42673,15,0,0,9.0369
483,12:25:00,12:25:00,39348,1,0,0,0.0000
483,12:28:00,12:28:00,37378,2,0,0,0.8826
483,12:30:00,12:30:00,37377,3,0,0,1.1756
483,12:32:00,12:32:00,37376,4,0,0,1.5225
483,12:34:00,12:34:00,36994,5,0,0,1.7716
483,12:36:00,12:36:00,36995,6,0,0,2.0661
483,12:38:00,12:38:00,36996,7,0,0,2.4739
483,12:39:00,12:39:00,36997,8,0,0,2.7513
483,12:42:00,12:42:00,36998,9,0,0,3.4326
483,12:45:00,12:45:00,37002,10,0,0,4.8544
483,12:46:00,12:46:00,37003,11,0,0,5.5023
483,12:48:00,12:48:00,37004,12,0,0,6.7125
483,12:50:00,12:50:00,37005,13,0,0,7.2748
483,12:52:00,12:52:00,38229,14,0,0,8.1350
483,12:55:00,12:55:00,42673,15,0,0,9.0369
484,12:45:00,12:45:00,39348,1,0,0,0.0000
484,12:48:00,12:48:00,37378,2,0,0,0.8826
484,12:50:00,12:50:00,37377,3,0,0,1.1756
484,12:52:00,12:52:00,37376,4,0,0,1.5225
484,12:54:00,12:54:00,36994,5,0,0,1.7716
484,12:56:00,12:56:00,36995,6,0,0,2.0661
484,12:58:00,12:58:00,36996,7,0,0,2.4739
484,12:59:00,12:59:00,36997,8,0,0,2.7513
484,13:02:00,13:02:00,36998,9,0,0,3.4326
484,13:05:00,13:05:00,37002,10,0,0,4.8544
484,13:06:00,13:06:00,37003,11,0,0,5.5023
484,13:08:00,13:08:00,37004,12,0,0,6.7125
484,13:10:00,13:10:00,37005,13,0,0,7.2748
484,13:12:00,13:12:00,38229,14,0,0,8.1350
484,13:15:00,13:15:00,42673,15,0,0,9.0369
485,13:05:00,13:05:00,39348,1,0,0,0.0000
485,13:08:00,13:08:00,37378,2,0,0,0.8826
485,13:10:00,13:10:00,37377,3,0,0,1.1756
485,13:12:00,13:12:00,37376,4,0,0,1.5225
485,13:14:00,13:14:00,36994,5,0,0,1.7716
485,13:16:00,13:16:00,36995,6,0,0,2.0661
485,13:18:00,13:18:00,36996,7,0,0,2.4739
485,13:19:00,13:19:00,36997,8,0,0,2.7513
485,13:22:00,13:22:00,36998,9,0,0,3.4326
485,13:25:00,13:25:00,37002,10,0,0,4.8544
485,13:26:00,13:26:00,37003,11,0,0,5.5023
485,13:28:00,13:28:00,37004,12,0,0,6.7125
485,13:30:00,13:30:00,37005,13,0,0,7.2748
485,13:32:00,13:32:00,38229,14,0,0,8.1350
485,13:35:00,13:35:00,42673,15,0,0,9.0369
486,13:25:00,13:25:00,39348,1,0,0,0.0000
486,13:28:00,13:28:00,37378,2,0,0,0.8826
486,13:30:00,13:30:00,37377,3,0,0,1.1756
486,13:32:00,13:32:00,37376,4,0,0,1.5225
486,13:34:00,13:34:00,36994,5,0,0,1.7716
486,13:36:00,13:36:00,36995,6,0,0,2.0661
486,13:38:00,13:38:00,36996,7,0,0,2.4739
486,13:39:00,13:39:00,36997,8,0,0,2.7513
486,13:42:00,13:42:00,36998,9,0,0,3.4326
486,13:45:00,13:45:00,37002,10,0,0,4.8544
486,13:46:00,13:46:00,37003,11,0,0,5.5023
486,13:48:00,13:48:00,37004,12,0,0,6.7125
486,13:50:00,13:50:00,37005,13,0,0,7.2748
486,13:52:00,13:52:00,38229,14,0,0,8.1350
486,13:55:00,13:55:00,42673,15,0,0,9.0369
487,13:45:00,13:45:00,39348,1,0,0,0.0000
487,13:48:00,13:48:00,37378,2,0,0,0.8826
487,13:50:00,13:50:00,37377,3,0,0,1.1756
487,13:52:00,13:52:00,37376,4,0,0,1.5225
487,13:54:00,13:54:00,36994,5,0,0,1.7716
487,13:56:00,13:56:00,36995,6,0,0,2.0661
487,13:58:00,13:58:00,36996,7,0,0,2.4739
487,13:59:00,13:59:00,36997,8,0,0,2.7513
487,14:02:00,14:02:00,36998,9,0,0,3.4326
487,14:05:00,14:05:00,37002,10,0,0,4.8544
487,14:06:00,14:06:00,37003,11,0,0,5.5023
487,14:08:00,14:08:00,37004,12,0,0,6.7125
487,14:10:00,14:10:00,37005,13,0,0,7.2748
487,14:12:00,14:12:00,38229,14,0,0,8.1350
487,14:15:00,14:15:00,42673,15,0,0,9.0369
488,14:05:00,14:05:00,39348,1,0,0,0.0000
488,14:08:00,14:08:00,37378,2,0,0,0.8826
488,14:10:00,14:10:00,37377,3,0,0,1.1756
488,14:12:00,14:12:00,37376,4,0,0,1.5225
488,14:14:00,14:14:00,36994,5,0,0,1.7716
488,14:16:00,14:16:00,36995,6,0,0,2.0661
488,14:18:00,14:18:00,36996,7,0,0,2.4739
488,14:19:00,14:19:00,36997,8,0,0,2.7513
488,14:22:00,14:22:00,36998,9,0,0,3.4326
488,14:25:00,14:25:00,37002,10,0,0,4.8544
488,14:26:00,14:26:00,37003,11,0,0,5.5023
488,14:28:00,14:28:00,37004,12,0,0,6.7125
488,14:30:00,14:30:00,37005,13,0,0,7.2748
488,14:32:00,14:32:00,38229,14,0,0,8.1350
488,14:35:00,14:35:00,42673,15,0,0,9.0369
489,14:25:00,14:25:00,39348,1,0,0,0.0000
489,14:28:00,14:28:00,37378,2,0,0,0.8826
489,14:30:00,14:30:00,37377,3,0,0,1.1756
489,14:32:00,14:32:00,37376,4,0,0,1.5225
489,14:34:00,14:34:00,36994,5,0,0,1.7716
489,14:36:00,14:36:00,36995,6,0,0,2.0661
489,14:38:00,14:38:00,36996,7,0,0,2.4739
489,14:39:00,14:39:00,36997,8,0,0,2.7513
489,14:42:00,14:42:00,36998,9,0,0,3.4326
489,14:45:00,14:45:00,37002,10,0,0,4.8544
489,14:46:00,14:46:00,37003,11,0,0,5.5023
489,14:48:00,14:48:00,37004,12,0,0,6.7125
489,14:50:00,14:50:00,37005,13,0,0,7.2748
489,14:52:00,14:52:00,38229,14,0,0,8.1350
489,14:55:00,14:55:00,42673,15,0,0,9.0369
490,14:45:00,14:45:00,39348,1,0,0,0.0000
490,14:48:00,14:48:00,37378,2,0,0,0.8826
490,14:50:00,14:50:00,37377,3,0,0,1.1756
490,14:52:00,14:52:00,37376,4,0,0,1.5225
490,14:54:00,14:54:00,36994,5,0,0,1.7716
490,14:56:00,14:56:00,36995,6,0,0,2.0661
490,14:58:00,14:58:00,36996,7,0,0,2.4739
490,14:59:00,14:59:00,36997,8,0,0,2.7513
490,15:02:00,15:02:00,36998,9,0,0,3.4326
490,15:05:00,15:05:00,37002,10,0,0,4.8544
490,15:06:00,15:06:00,37003,11,0,0,5.5023
490,15:08:00,15:08:00,37004,12,0,0,6.7125
490,15:10:00,15:10:00,37005,13,0,0,7.2748
490,15:12:00,15:12:00,38229,14,0,0,8.1350
490,15:15:00,15:15:00,42673,15,0,0,9.0369
491,15:05:00,15:05:00,39348,1,0,0,0.0000
491,15:08:00,15:08:00,37378,2,0,0,0.8826
491,15:10:00,15:10:00,37377,3,0,0,1.1756
491,15:12:00,15:12:00,37376,4,0,0,1.5225
491,15:14:00,15:14:00,36994,5,0,0,1.7716
491,15:16:00,15:16:00,36995,6,0,0,2.0661
491,15:18:00,15:18:00,36996,7,0,0,2.4739
491,15:19:00,15:19:00,36997,8,0,0,2.7513
491,15:22:00,15:22:00,36998,9,0,0,3.4326
491,15:25:00,15:25:00,37002,10,0,0,4.8544
491,15:26:00,15:26:00,37003,11,0,0,5.5023
491,15:28:00,15:28:00,37004,12,0,0,6.7125
491,15:30:00,15:30:00,37005,13,0,0,7.2748
491,15:32:00,15:32:00,38229,14,0,0,8.1350
491,15:35:00,15:35:00,42673,15,0,0,9.0369
492,15:25:00,15:25:00,39348,1,0,0,0.0000
492,15:28:00,15:28:00,37378,2,0,0,0.8826
492,15:30:00,15:30:00,37377,3,0,0,1.1756
492,15:32:00,15:32:00,37376,4,0,0,1.5225
492,15:34:00,15:34:00,36994,5,0,0,1.7716
492,15:36:00,15:36:00,36995,6,0,0,2.0661
492,15:38:00,15:38:00,36996,7,0,0,2.4739
492,15:39:00,15:39:00,36997,8,0,0,2.7513
492,15:42:00,15:42:00,36998,9,0,0,3.4326
492,15:45:00,15:45:00,37002,10,0,0,4.8544
492,15:46:00,15:46:00,37003,11,0,0,5.5023
492,15:48:00,15:48:00,37004,12,0,0,6.7125
492,15:50:00,15:50:00,37005,13,0,0,7.2748
492,15:52:00,15:52:00,38229,14,0,0,8.1350
492,15:55:00,15:55:00,42673,15,0,0,9.0369
493,15:45:00,15:45:00,39348,1,0,0,0.0000
493,15:48:00,15:48:00,37378,2,0,0,0.8826
493,15:50:00,15:50:00,37377,3,0,0,1.1756
493,15:52:00,15:52:00,37376,4,0,0,1.5225
493,15:54:00,15:54:00,36994,5,0,0,1.7716
493,15:56:00,15:56:00,36995,6,0,0,2.0661
493,15:58:00,15:58:00,36996,7,0,0,2.4739
493,15:59:00,15:59:00,36997,8,0,0,2.7513
493,16:02:00,16:02:00,36998,9,0,0,3.4326
493,16:05:00,16:05:00,37002,10,0,0,4.8544
493,16:06:00,16:06:00,37003,11,0,0,5.5023
493,16:08:00,16:08:00,37004,12,0,0,6.7125
493,16:10:00,16:10:00,37005,13,0,0,7.2748
493,16:12:00,16:12:00,38229,14,0,0,8.1350
493,16:15:00,16:15:00,42673,15,0,0,9.0369
494,16:05:00,16:05:00,39348,1,0,0,0.0000
494,16:08:00,16:08:00,37378,2,0,0,0.8826
494,16:10:00,16:10:00,37377,3,0,0,1.1756
494,16:12:00,16:12:00,37376,4,0,0,1.5225
494,16:14:00,16:14:00,36994,5,0,0,1.7716
494,16:16:00,16:16:00,36995,6,0,0,2.0661
494,16:18:00,16:18:00,36996,7,0,0,2.4739
494,16:19:00,16:19:00,36997,8,0,0,2.7513
494,16:22:00,16:22:00,36998,9,0,0,3.4326
494,16:25:00,16:25:00,37002,10,0,0,4.8544
494,16:26:00,16:26:00,37003,11,0,0,5.5023
494,16:28:00,16:28:00,37004,12,0,0,6.7125
494,16:30:00,16:30:00,37005,13,0,0,7.2748
494,16:32:00,16:32:00,38229,14,0,0,8.1350
494,16:35:00,16:35:00,42673,15,0,0,9.0369
495,16:25:00,16:25:00,39348,1,0,0,0.0000
495,16:28:00,16:28:00,37378,2,0,0,0.8826
495,16:30:00,16:30:00,37377,3,0,0,1.1756
495,16:32:00,16:32:00,37376,4,0,0,1.5225
495,16:34:00,16:34:00,36994,5,0,0,1.7716
495,16:36:00,16:36:00,36995,6,0,0,2.0661
495,16:38:00,16:38:00,36996,7,0,0,2.4739
495,16:39:00,16:39:00,36997,8,0,0,2.7513
495,16:42:00,16:42:00,36998,9,0,0,3.4326
495,16:45:00,16:45:00,37002,10,0,0,4.8544
495,16:46:00,16:46:00,37003,11,0,0,5.5023
495,16:48:00,16:48:00,37004,12,0,0,6.7125
495,16:50:00,16:50:00,37005,13,0,0,7.2748
495,16:52:00,16:52:00,38229,14,0,0,8.1350
495,16:55:00,16:55:00,42673,15,0,0,9.0369
496,16:45:00,16:45:00,39348,1,0,0,0.0000
496,16:48:00,16:48:00,37378,2,0,0,0.8826
496,16:50:00,16:50:00,37377,3,0,0,1.1756
496,16:52:00,16:52:00,37376,4,0,0,1.5225
496,16:54:00,16:54:00,36994,5,0,0,1.7716
496,16:56:00,16:56:00,36995,6,0,0,2.0661
496,16:58:00,16:58:00,36996,7,0,0,2.4739
496,16:59:00,16:59:00,36997,8,0,0,2.7513
496,17:02:00,17:02:00,36998,9,0,0,3.4326
496,17:05:00,17:05:00,37002,10,0,0,4.8544
496,17:06:00,17:06:00,37003,11,0,0,5.5023
496,17:08:00,17:08:00,37004,12,0,0,6.7125
496,17:10:00,17:10:00,37005,13,0,0,7.2748
496,17:12:00,17:12:00,38229,14,0,0,8.1350
496,17:15:00,17:15:00,42673,15,0,0,9.0369
497,17:05:00,17:05:00,39348,1,0,0,0.0000
497,17:08:00,17:08:00,37378,2,0,0,0.8826
497,17:10:00,17:10:00,37377,3,0,0,1.1756
497,17:12:00,17:12:00,37376,4,0,0,1.5225
497,17:14:00,17:14:00,36994,5,0,0,1.7716
497,17:16:00,17:16:00,36995,6,0,0,2.0661
497,17:18:00,17:18:00,36996,7,0,0,2.4739
497,17:19:00,17:19:00,36997,8,0,0,2.7513
497,17:22:00,17:22:00,36998,9,0,0,3.4326
497,17:25:00,17:25:00,37002,10,0,0,4.8544
497,17:26:00,17:26:00,37003,11,0,0,5.5023
497,17:28:00,17:28:00,37004,12,0,0,6.7125
497,17:30:00,17:30:00,37005,13,0,0,7.2748
497,17:32:00,17:32:00,38229,14,0,0,8.1350
497,17:35:00,17:35:00,42673,15,0,0,9.0369
498,17:25:00,17:25:00,39348,1,0,0,0.0000
498,17:28:00,17:28:00,37378,2,0,0,0.8826
498,17:30:00,17:30:00,37377,3,0,0,1.1756
498,17:32:00,17:32:00,37376,4,0,0,1.5225
498,17:34:00,17:34:00,36994,5,0,0,1.7716
498,17:36:00,17:36:00,36995,6,0,0,2.0661
498,17:38:00,17:38:00,36996,7,0,0,2.4739
498,17:39:00,17:39:00,36997,8,0,0,2.7513
498,17:42:00,17:42:00,36998,9,0,0,3.4326
498,17:45:00,17:45:00,37002,10,0,0,4.8544
498,17:46:00,17:46:00,37003,11,0,0,5.5023
498,17:48:00,17:48:00,37004,12,0,0,6.7125
498,17:50:00,17:50:00,37005,13,0,0,7.2748
498,17:52:00,17:52:00,38229,14,0,0,8.1350
498,17:55:00,17:55:00,42673,15,0,0,9.0369
499,17:45:00,17:45:00,39348,1,0,0,0.0000
499,17:48:00,17:48:00,37378,2,0,0,0.8826
499,17:50:00,17:50:00,37377,3,0,0,1.1756
499,17:52:00,17:52:00,37376,4,0,0,1.5225
499,17:54:00,17:54:00,36994,5,0,0,1.7716
499,17:56:00,17:56:00,36995,6,0,0,2.0661
499,17:58:00,17:58:00,36996,7,0,0,2.4739
499,17:59:00,17:59:00,36997,8,0,0,2.7513
499,18:02:00,18:02:00,36998,9,0,0,3.4326
499,18:05:00,18:05:00,37002,10,0,0,4.8544
499,18:06:00,18:06:00,37003,11,0,0,5.5023
499,18:08:00,18:08:00,37004,12,0,0,6.7125
499,18:10:00,18:10:00,37005,13,0,0,7.2748
499,18:12:00,18:12:00,38229,14,0,0,8.1350
499,18:15:00,18:15:00,42673,15,0,0,9.0369
500,18:05:00,18:05:00,39348,1,0,0,0.0000
500,18:08:00,18:08:00,37378,2,0,0,0.8826
500,18:10:00,18:10:00,37377,3,0,0,1.1756
500,18:12:00,18:12:00,37376,4,0,0,1.5225
500,18:14:00,18:14:00,36994,5,0,0,1.7716
500,18:16:00,18:16:00,36995,6,0,0,2.0661
500,18:18:00,18:18:00,36996,7,0,0,2.4739
500,18:19:00,18:19:00,36997,8,0,0,2.7513
500,18:22:00,18:22:00,36998,9,0,0,3.4326
500,18:25:00,18:25:00,37002,10,0,0,4.8544
500,18:26:00,18:26:00,37003,11,0,0,5.5023
500,18:28:00,18:28:00,37004,12,0,0,6.7125
500,18:30:00,18:30:00,37005,13,0,0,7.2748
500,18:32:00,18:32:00,38229,14,0,0,8.1350
500,18:35:00,18:35:00,42673,15,0,0,9.0369
501,18:25:00,18:25:00,39348,1,0,0,0.0000
501,18:28:00,18:28:00,37378,2,0,0,0.8826
501,18:30:00,18:30:00,37377,3,0,0,1.1756
501,18:32:00,18:32:00,37376,4,0,0,1.5225
501,18:34:00,18:34:00,36994,5,0,0,1.7716
501,18:36:00,18:36:00,36995,6,0,0,2.0661
501,18:38:00,18:38:00,36996,7,0,0,2.4739
501,18:39:00,18:39:00,36997,8,0,0,2.7513
501,18:42:00,18:42:00,36998,9,0,0,3.4326
501,18:45:00,18:45:00,37002,10,0,0,4.8544
501,18:46:00,18:46:00,37003,11,0,0,5.5023
501,18:48:00,18:48:00,37004,12,0,0,6.7125
501,18:50:00,18:50:00,37005,13,0,0,7.2748
501,18:52:00,18:52:00,38229,14,0,0,8.1350
501,18:55:00,18:55:00,42673,15,0,0,9.0369
502,18:45:00,18:45:00,39348,1,0,0,0.0000
502,18:48:00,18:48:00,37378,2,0,0,0.8826
502,18:50:00,18:50:00,37377,3,0,0,1.1756
502,18:52:00,18:52:00,37376,4,0,0,1.5225
502,18:54:00,18:54:00,36994,5,0,0,1.7716
502,18:56:00,18:56:00,36995,6,0,0,2.0661
502,18:58:00,18:58:00,36996,7,0,0,2.4739
502,18:59:00,18:59:00,36997,8,0,0,2.7513
502,19:02:00,19:02:00,36998,9,0,0,3.4326
502,19:05:00,19:05:00,37002,10,0,0,4.8544
502,19:06:00,19:06:00,37003,11,0,0,5.5023
502,19:08:00,19:08:00,37004,12,0,0,6.7125
502,19:10:00,19:10:00,37005,13,0,0,7.2748
502,19:12:00,19:12:00,38229,14,0,0,8.1350
502,19:15:00,19:15:00,42673,15,0,0,9.0369
503,19:05:00,19:05:00,39348,1,0,0,0.0000
503,19:08:00,19:08:00,37378,2,0,0,0.8826
503,19:10:00,19:10:00,37377,3,0,0,1.1756
503,19:12:00,19:12:00,37376,4,0,0,1.5225
503,19:14:00,19:14:00,36994,5,0,0,1.7716
503,19:16:00,19:16:00,36995,6,0,0,2.0661
503,19:18:00,19:18:00,36996,7,0,0,2.4739
503,19:19:00,19:19:00,36997,8,0,0,2.7513
503,19:22:00,19:22:00,36998,9,0,0,3.4326
503,19:25:00,19:25:00,37002,10,0,0,4.8544
503,19:26:00,19:26:00,37003,11,0,0,5.5023
503,19:28:00,19:28:00,37004,12,0,0,6.7125
503,19:30:00,19:30:00,37005,13,0,0,7.2748
503,19:32:00,19:32:00,38229,14,0,0,8.1350
503,19:35:00,19:35:00,42673,15,0,0,9.0369
504,19:25:00,19:25:00,39348,1,0,0,0.0000
504,19:28:00,19:28:00,37378,2,0,0,0.8826
504,19:30:00,19:30:00,37377,3,0,0,1.1756
504,19:32:00,19:32:00,37376,4,0,0,1.5225
504,19:34:00,19:34:00,36994,5,0,0,1.7716
504,19:36:00,19:36:00,36995,6,0,0,2.0661
504,19:38:00,19:38:00,36996,7,0,0,2.4739
504,19:39:00,19:39:00,36997,8,0,0,2.7513
504,19:42:00,19:42:00,36998,9,0,0,3.4326
504,19:45:00,19:45:00,37002,10,0,0,4.8544
504,19:46:00,19:46:00,37003,11,0,0,5.5023
504,19:48:00,19:48:00,37004,12,0,0,6.7125
504,19:50:00,19:50:00,37005,13,0,0,7.2748
504,19:52:00,19:52:00,38229,14,0,0,8.1350
504,19:55:00,19:55:00,42673,15,0,0,9.0369
505,19:45:00,19:45:00,39348,1,0,0,0.0000
505,19:48:00,19:48:00,37378,2,0,0,0.8826
505,19:50:00,19:50:00,37377,3,0,0,1.1756
505,19:52:00,19:52:00,37376,4,0,0,1.5225
505,19:54:00,19:54:00,36994,5,0,0,1.7716
505,19:56:00,19:56:00,36995,6,0,0,2.0661
505,19:58:00,19:58:00,36996,7,0,0,2.4739
505,19:59:00,19:59:00,36997,8,0,0,2.7513
505,20:02:00,20:02:00,36998,9,0,0,3.4326
505,20:05:00,20:05:00,37002,10,0,0,4.8544
505,20:06:00,20:06:00,37003,11,0,0,5.5023
505,20:08:00,20:08:00,37004,12,0,0,6.7125
505,20:10:00,20:10:00,37005,13,0,0,7.2748
505,20:12:00,20:12:00,38229,14,0,0,8.1350
505,20:15:00,20:15:00,42673,15,0,0,9.0369
506,20:05:00,20:05:00,39348,1,0,0,0.0000
506,20:08:00,20:08:00,37378,2,0,0,0.8826
506,20:10:00,20:10:00,37377,3,0,0,1.1756
506,20:12:00,20:12:00,37376,4,0,0,1.5225
506,20:14:00,20:14:00,36994,5,0,0,1.7716
506,20:16:00,20:16:00,36995,6,0,0,2.0661
506,20:18:00,20:18:00,36996,7,0,0,2.4739
506,20:19:00,20:19:00,36997,8,0,0,2.7513
506,20:22:00,20:22:00,36998,9,0,0,3.4326
506,20:25:00,20:25:00,37002,10,0,0,4.8544
506,20:26:00,20:26:00,37003,11,0,0,5.5023
506,20:28:00,20:28:00,37004,12,0,0,6.7125
506,20:30:00,20:30:00,37005,13,0,0,7.2748
506,20:32:00,20:32:00,38229,14,0,0,8.1350
506,20:35:00,20:35:00,42673,15,0,0,9.0369
507,20:25:00,20:25:00,39348,1,0,0,0.0000
507,20:28:00,20:28:00,37378,2,0,0,0.8826
507,20:30:00,20:30:00,37377,3,0,0,1.1756
507,20:32:00,20:32:00,37376,4,0,0,1.5225
507,20:34:00,20:34:00,36994,5,0,0,1.7716
507,20:36:00,20:36:00,36995,6,0,0,2.0661
507,20:38:00,20:38:00,36996,7,0,0,2.4739
507,20:39:00,20:39:00,36997,8,0,0,2.7513
507,20:42:00,20:42:00,36998,9,0,0,3.4326
507,20:45:00,20:45:00,37002,10,0,0,4.8544
507,20:46:00,20:46:00,37003,11,0,0,5.5023
507,20:48:00,20:48:00,37004,12,0,0,6.7125
507,20:50:00,20:50:00,37005,13,0,0,7.2748
507,20:52:00,20:52:00,38229,14,0,0,8.1350
507,20:55:00,20:55:00,42673,15,0,0,9.0369
508,20:45:00,20:45:00,39348,1,0,0,0.0000
508,20:48:00,20:48:00,37378,2,0,0,0.8826
508,20:50:00,20:50:00,37377,3,0,0,1.1756
508,20:52:00,20:52:00,37376,4,0,0,1.5225
508,20:54:00,20:54:00,36994,5,0,0,1.7716
508,20:56:00,20:56:00,36995,6,0,0,2.0661
508,20:58:00,20:58:00,36996,7,0,0,2.4739
508,20:59:00,20:59:00,36997,8,0,0,2.7513
508,21:02:00,21:02:00,36998,9,0,0,3.4326
508,21:05:00,21:05:00,37002,10,0,0,4.8544
508,21:06:00,21:06:00,37003,11,0,0,5.5023
508,21:08:00,21:08:00,37004,12,0,0,6.7125
508,21:10:00,21:10:00,37005,13,0,0,7.2748
508,21:12:00,21:12:00,38229,14,0,0,8.1350
508,21:15:00,21:15:00,42673,15,0,0,9.0369
509,21:05:00,21:05:00,39348,1,0,0,0.0000
509,21:08:00,21:08:00,37378,2,0,0,0.8826
509,21:10:00,21:10:00,37377,3,0,0,1.1756
509,21:12:00,21:12:00,37376,4,0,0,1.5225
509,21:14:00,21:14:00,36994,5,0,0,1.7716
509,21:16:00,21:16:00,36995,6,0,0,2.0661
509,21:18:00,21:18:00,36996,7,0,0,2.4739
509,21:19:00,21:19:00,36997,8,0,0,2.7513
509,21:22:00,21:22:00,36998,9,0,0,3.4326
509,21:25:00,21:25:00,37002,10,0,0,4.8544
509,21:26:00,21:26:00,37003,11,0,0,5.5023
509,21:28:00,21:28:00,37004,12,0,0,6.7125
509,21:30:00,21:30:00,37005,13,0,0,7.2748
509,21:32:00,21:32:00,38229,14,0,0,8.1350
509,21:35:00,21:35:00,42673,15,0,0,9.0369
510,21:25:00,21:25:00,39348,1,0,0,0.0000
510,21:28:00,21:28:00,37378,2,0,0,0.8826
510,21:30:00,21:30:00,37377,3,0,0,1.1756
510,21:32:00,21:32:00,37376,4,0,0,1.5225
510,21:34:00,21:34:00,36994,5,0,0,1.7716
510,21:36:00,21:36:00,36995,6,0,0,2.0661
510,21:38:00,21:38:00,36996,7,0,0,2.4739
510,21:39:00,21:39:00,36997,8,0,0,2.7513
510,21:42:00,21:42:00,36998,9,0,0,3.4326
510,21:45:00,21:45:00,37002,10,0,0,4.8544
510,21:46:00,21:46:00,37003,11,0,0,5.5023
510,21:48:00,21:48:00,37004,12,0,0,6.7125
510,21:50:00,21:50:00,37005,13,0,0,7.2748
510,21:52:00,21:52:00,38229,14,0,0,8.1350
510,21:55:00,21:55:00,42673,15,0,0,9.0369
511,21:45:00,21:45:00,39348,1,0,0,0.0000
511,21:48:00,21:48:00,37378,2,0,0,0.8826
511,21:50:00,21:50:00,37377,3,0,0,1.1756
511,21:52:00,21:52:00,37376,4,0,0,1.5225
511,21:54:00,21:54:00,36994,5,0,0,1.7716
511,21:56:00,21:56:00,36995,6,0,0,2.0661
511,21:58:00,21:58:00,36996,7,0,0,2.4739
511,21:59:00,21:59:00,36997,8,0,0,2.7513
511,22:02:00,22:02:00,36998,9,0,0,3.4326
511,22:05:00,22:05:00,37002,10,0,0,4.8544
511,22:06:00,22:06:00,37003,11,0,0,5.5023
511,22:08:00,22:08:00,37004,12,0,0,6.7125
511,22:10:00,22:10:00,37005,13,0,0,7.2748
511,22:12:00,22:12:00,38229,14,0,0,8.1350
511,22:15:00,22:15:00,42673,15,0,0,9.0369
512,22:05:00,22:05:00,39348,1,0,0,0.0000
512,22:08:00,22:08:00,37378,2,0,0,0.8826
512,22:10:00,22:10:00,37377,3,0,0,1.1756
512,22:12:00,22:12:00,37376,4,0,0,1.5225
512,22:14:00,22:14:00,36994,5,0,0,1.7716
512,22:16:00,22:16:00,36995,6,0,0,2.0661
512,22:18:00,22:18:00,36996,7,0,0,2.4739
512,22:19:00,22:19:00,36997,8,0,0,2.7513
512,22:22:00,22:22:00,36998,9,0,0,3.4326
512,22:25:00,22:25:00,37002,10,0,0,4.8544
512,22:26:00,22:26:00,37003,11,0,0,5.5023
512,22:28:00,22:28:00,37004,12,0,0,6.7125
512,22:30:00,22:30:00,37005,13,0,0,7.2748
512,22:32:00,22:32:00,38229,14,0,0,8.1350
512,22:35:00,22:35:00,42673,15,0,0,9.0369
513,22:25:00,22:25:00,39348,1,0,0,0.0000
513,22:28:00,22:28:00,37378,2,0,0,0.8826
513,22:30:00,22:30:00,37377,3,0,0,1.1756
513,22:32:00,22:32:00,37376,4,0,0,1.5225
513,22:34:00,22:34:00,36994,5,0,0,1.7716
513,22:36:00,22:36:00,36995,6,0,0,2.0661
513,22:38:00,22:38:00,36996,7,0,0,2.4739
513,22:39:00,22:39:00,36997,8,0,0,2.7513
513,22:42:00,22:42:00,36998,9,0,0,3.4326
513,22:45:00,22:45:00,37002,10,0,0,4.8544
513,22:46:00,22:46:00,37003,11,0,0,5.5023
513,22:48:00,22:48:00,37004,12,0,0,6.7125
513,22:50:00,22:50:00,37005,13,0,0,7.2748
513,22:52:00,22:52:00,38229,14,0,0,8.1350
513,22:55:00,22:55:00,42673,15,0,0,9.0369
514,22:45:00,22:45:00,39348,1,0,0,0.0000
514,22:48:00,22:48:00,37378,2,0,0,0.8826
514,22:50:00,22:50:00,37377,3,0,0,1.1756
514,22:52:00,22:52:00,37376,4,0,0,1.5225
514,22:54:00,22:54:00,36994,5,0,0,1.7716
514,22:56:00,22:56:00,36995,6,0,0,2.0661
514,22:58:00,22:58:00,36996,7,0,0,2.4739
514,22:59:00,22:59:00,36997,8,0,0,2.7513
514,23:02:00,23:02:00,36998,9,0,0,3.4326
514,23:05:00,23:05:00,37002,10,0,0,4.8544
514,23:06:00,23:06:00,37003,11,0,0,5.5023
