trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
1064,19:21:00,19:21:00,38442,5,0,0,3.7360
1064,19:22:00,19:22:00,38441,6,0,0,4.2867
1064,19:27:00,19:27:00,37378,7,0,0,5.7271
1064,19:29:00,19:29:00,37377,8,0,0,6.0203
1064,19:31:00,19:31:00,37376,9,0,0,6.3672
1064,19:33:00,19:33:00,36994,10,0,0,6.6165
1064,19:35:00,19:35:00,36995,11,0,0,6.9112
1064,19:37:00,19:37:00,36996,12,0,0,7.3195
1064,19:38:00,19:38:00,36997,13,0,0,7.5970
1064,19:41:00,19:41:00,36998,14,0,0,8.2784
1064,19:44:00,19:44:00,36999,15,0,0,9.1517
1064,19:46:00,19:46:00,37000,16,0,0,9.4932
1064,19:48:00,19:48:00,37001,17,0,0,10.0604
1065,19:24:00,19:24:00,38579,1,0,0,0.0000
1065,19:26:00,19:26:00,38578,2,0,0,0.6375
1065,19:28:00,19:28:00,9878,3,0,0,1.2939
1065,19:31:00,19:31:00,17699,4,0,0,2.4540
1065,19:34:00,19:34:00,38442,5,0,0,3.7360
1065,19:35:00,19:35:00,38441,6,0,0,4.2867
1065,19:40:00,19:40:00,37378,7,0,0,5.7271
1065,19:42:00,19:42:00,37377,8,0,0,6.0203
1065,19:44:00,19:44:00,37376,9,0,0,6.3672
1065,19:46:00,19:46:00,36994,10,0,0,6.6165
1065,19:48:00,19:48:00,36995,11,0,0,6.9112
1065,19:50:00,19:50:00,36996,12,0,0,7.3195
1065,19:51:00,19:51:00,36997,13,0,0,7.5970
1065,19:54:00,19:54:00,36998,14,0,0,8.2784
1065,19:57:00,19:57:00,36999,15,0,0,9.1517
1065,19:59:00,19:59:00,37000,16,0,0,9.4932
1065,20:01:00,20:01:00,37001,17,0,0,10.0604
1066,19:36:00,19:36:00,38579,1,0,0,0.0000
1066,19:38:00,19:38:00,38578,2,0,0,0.6375
1066,19:40:00,19:40:00,9878,3,0,0,1.2939
1066,19:43:00,19:43:00,17699,4,0,0,2.4540
1066,19:46:00,19:46:00,38442,5,0,0,3.7360
1066,19:47:00,19:47:00,38441,6,0,0,4.2867
1066,19:52:00,19:52:00,37378,7,0,0,5.7271
1066,19:54:00,19:54:00,37377,8,0,0,6.0203
1066,19:56:00,19:56:00,37376,9,0,0,6.3672
1066,19:58:00,19:58:00,36994,10,0,0,6.6165
1066,20:00:00,20:00:00,36995,11,0,0,6.9112
1066,20:02:00,20:02:00,36996,12,0,0,7.3195
1066,20:03:00,20:03:00,36997,13,0,0,7.5970
1066,20:06:00,20:06:00,36998,14,0,0,8.2784
1066,20:09:00,20:09:00,36999,15,0,0,9.1517
1066,20:11:00,20:11:00,37000,16,0,0,9.4932
1066,20:13:00,20:13:00,37001,17,0,0,10.0604
1067,19:46:00,19:46:00,38579,1,0,0,0.0000
1067,19:48:00,19:48:00,38578,2,0,0,0.6375
1067,19:50:00,19:50:00,9878,3,0,0,1.2939
1067,19:53:00,19:53:00,17699,4,0,0,2.4540
1067,19:56:00,19:56:00,38442,5,0,0,3.7360
1067,19:57:00,19:57:00,38441,6,0,0,4.2867
1067,20:02:00,20:02:00,37378,7,0,0,5.7271
1067,20:04:00,20:04:00,37377,8,0,0,6.0203
1067,20:06:00,20:06:00,37376,9,0,0,6.3672
1067,20:08:00,20:08:00,36994,10,0,0,6.6165
1067,20:10:00,20:10:00,36995,11,0,0,6.9112
1067,20:12:00,20:12:00,36996,12,0,0,7.3195
1067,20:13:00,20:13:00,36997,13,0,0,7.5970
1067,20:16:00,20:16:00,36998,14,0,0,8.2784
1067,20:19:00,20:19:00,36999,15,0,0,9.1517
1067,20:21:00,20:21:00,37000,16,0,0,9.4932
1067,20:23:00,20:23:00,37001,17,0,0,10.0604
1068,20:00:00,20:00:00,38579,1,0,0,0.0000
1068,20:02:00,20:02:00,38578,2,0,0,0.6375
1068,20:04:00,20:04:00,9878,3,0,0,1.2939
1068,20:07:00,20:07:00,17699,4,0,0,2.4540
1068,20:10:00,20:10:00,38442,5,0,0,3.7360
1068,20:11:00,20:11:00,38441,6,0,0,4.2867
1068,20:16:00,20:16:00,37378,7,0,0,5.7271
1068,20:18:00,20:18:00,37377,8,0,0,6.0203
1068,20:20:00,20:20:00,37376,9,0,0,6.3672
1068,20:22:00,20:22:00,36994,10,0,0,6.6165
1068,20:24:00,20:24:00,36995,11,0,0,6.9112
1068,20:26:00,20:26:00,36996,12,0,0,7.3195
1068,20:27:00,20:27:00,36997,13,0,0,7.5970
1068,20:30:00,20:30:00,36998,14,0,0,8.2784
1068,20:33:00,20:33:00,36999,15,0,0,9.1517
1068,20:35:00,20:35:00,37000,16,0,0,9.4932
1068,20:37:00,20:37:00,37001,17,0,0,10.0604
1069,20:10:00,20:10:00,38579,1,0,0,0.0000
1069,20:12:00,20:12:00,38578,2,0,0,0.6375
1069,20:14:00,20:14:00,9878,3,0,0,1.2939
1069,20:17:00,20:17:00,17699,4,0,0,2.4540
1069,20:20:00,20:20:00,38442,5,0,0,3.7360
1069,20:21:00,20:21:00,38441,6,0,0,4.2867
1069,20:26:00,20:26:00,37378,7,0,0,5.7271
1069,20:28:00,20:28:00,37377,8,0,0,6.0203
1069,20:30:00,20:30:00,37376,9,0,0,6.3672
1069,20:32:00,20:32:00,36994,10,0,0,6.6165
1069,20:34:00,20:34:00,36995,11,0,0,6.9112
1069,20:36:00,20:36:00,36996,12,0,0,7.3195
1069,20:37:00,20:37:00,36997,13,0,0,7.5970
1069,20:40:00,20:40:00,36998,14,0,0,8.2784
1069,20:43:00,20:43:00,36999,15,0,0,9.1517
1069,20:45:00,20:45:00,37000,16,0,0,9.4932
1069,20:47:00,20:47:00,37001,17,0,0,10.0604
1070,20:20:00,20:20:00,38579,1,0,0,0.0000
1070,20:22:00,20:22:00,38578,2,0,0,0.6375
1070,20:24:00,20:24:00,9878,3,0,0,1.2939
1070,20:27:00,20:27:00,17699,4,0,0,2.4540
1070,20:30:00,20:30:00,38442,5,0,0,3.7360
1070,20:31:00,20:31:00,38441,6,0,0,4.2867
1070,20:36:00,20:36:00,37378,7,0,0,5.7271
1070,20:38:00,20:38:00,37377,8,0,0,6.0203
1070,20:40:00,20:40:00,37376,9,0,0,6.3672
1070,20:42:00,20:42:00,36994,10,0,0,6.6165
1070,20:44:00,20:44:00,36995,11,0,0,6.9112
1070,20:46:00,20:46:00,36996,12,0,0,7.3195
1070,20:47:00,20:47:00,36997,13,0,0,7.5970
1070,20:50:00,20:50:00,36998,14,0,0,8.2784
1070,20:53:00,20:53:00,36999,15,0,0,9.1517
1070,20:55:00,20:55:00,37000,16,0,0,9.4932
1070,20:57:00,20:57:00,37001,17,0,0,10.0604
1071,20:40:00,20:40:00,38579,1,0,0,0.0000
1071,20:42:00,20:42:00,38578,2,0,0,0.6375
1071,20:44:00,20:44:00,9878,3,0,0,1.2939
1071,20:47:00,20:47:00,17699,4,0,0,2.4540
1071,20:50:00,20:50:00,38442,5,0,0,3.7360
1071,20:51:00,20:51:00,38441,6,0,0,4.2867
1071,20:56:00,20:56:00,37378,7,0,0,5.7271
1071,20:58:00,20:58:00,37377,8,0,0,6.0203
1071,21:00:00,21:00:00,37376,9,0,0,6.3672
1071,21:02:00,21:02:00,36994,10,0,0,6.6165
1071,21:04:00,21:04:00,36995,11,0,0,6.9112
1071,21:06:00,21:06:00,36996,12,0,0,7.3195
1071,21:07:00,21:07:00,36997,13,0,0,7.5970
1071,21:10:00,21:10:00,36998,14,0,0,8.2784
1071,21:13:00,21:13:00,36999,15,0,0,9.1517
1071,21:15:00,21:15:00,37000,16,0,0,9.4932
1071,21:17:00,21:17:00,37001,17,0,0,10.0604
1072,21:10:00,21:10:00,38579,1,0,0,0.0000
1072,21:12:00,21:12:00,38578,2,0,0,0.6375
1072,21:14:00,21:14:00,9878,3,0,0,1.2939
1072,21:17:00,21:17:00,17699,4,0,0,2.4540
1072,21:20:00,21:20:00,38442,5,0,0,3.7360
1072,21:21:00,21:21:00,38441,6,0,0,4.2867
1072,21:26:00,21:26:00,37378,7,0,0,5.7271
1072,21:28:00,21:28:00,37377,8,0,0,6.0203
1072,21:30:00,21:30:00,37376,9,0,0,6.3672
1072,21:32:00,21:32:00,36994,10,0,0,6.6165
1072,21:34:00,21:34:00,36995,11,0,0,6.9112
1072,21:36:00,21:36:00,36996,12,0,0,7.3195
1072,21:37:00,21:37:00,36997,13,0,0,7.5970
1072,21:40:00,21:40:00,36998,14,0,0,8.2784
1072,21:43:00,21:43:00,36999,15,0,0,9.1517
1072,21:45:00,21:45:00,37000,16,0,0,9.4932
1072,21:47:00,21:47:00,37001,17,0,0,10.0604
1073,21:40:00,21:40:00,38579,1,0,0,0.0000
1073,21:42:00,21:42:00,38578,2,0,0,0.6375
1073,21:44:00,21:44:00,9878,3,0,0,1.2939
1073,21:47:00,21:47:00,17699,4,0,0,2.4540
1073,21:50:00,21:50:00,38442,5,0,0,3.7360
1073,21:51:00,21:51:00,38441,6,0,0,4.2867
1073,21:56:00,21:56:00,37378,7,0,0,5.7271
1073,21:58:00,21:58:00,37377,8,0,0,6.0203
1073,22:00:00,22:00:00,37376,9,0,0,6.3672
1073,22:02:00,22:02:00,36994,10,0,0,6.6165
1073,22:04:00,22:04:00,36995,11,0,0,6.9112
1073,22:06:00,22:06:00,36996,12,0,0,7.3195
1073,22:07:00,22:07:00,36997,13,0,0,7.5970
1073,22:10:00,22:10:00,36998,14,0,0,8.2784
1073,22:13:00,22:13:00,36999,15,0,0,9.1517
1073,22:15:00,22:15:00,37000,16,0,0,9.4932
1073,22:17:00,22:17:00,37001,17,0,0,10.0604
1074,22:10:00,22:10:00,38579,1,0,0,0.0000
1074,22:12:00,22:12:00,38578,2,0,0,0.6375
1074,22:14:00,22:14:00,9878,3,0,0,1.2939
1074,22:17:00,22:17:00,17699,4,0,0,2.4540
1074,22:20:00,22:20:00,38442,5,0,0,3.7360
1074,22:21:00,22:21:00,38441,6,0,0,4.2867
1074,22:26:00,22:26:00,37378,7,0,0,5.7271
1074,22:28:00,22:28:00,37377,8,0,0,6.0203
1074,22:30:00,22:30:00,37376,9,0,0,6.3672
1074,22:32:00,22:32:00,36994,10,0,0,6.6165
1074,22:34:00,22:34:00,36995,11,0,0,6.9112
1074,22:36:00,22:36:00,36996,12,0,0,7.3195
1074,22:37:00,22:37:00,36997,13,0,0,7.5970
1074,22:40:00,22:40:00,36998,14,0,0,8.2784
1074,22:43:00,22:43:00,36999,15,0,0,9.1517
1074,22:45:00,22:45:00,37000,16,0,0,9.4932
1074,22:47:00,22:47:00,37001,17,0,0,10.0604
1075,22:40:00,22:40:00,38579,1,0,0,0.0000
1075,22:42:00,22:42:00,38578,2,0,0,0.6375
1075,22:44:00,22:44:00,9878,3,0,0,1.2939
1075,22:47:00,22:47:00,17699,4,0,0,2.4540
1075,22:50:00,22:50:00,38442,5,0,0,3.7360
1075,22:51:00,22:51:00,38441,6,0,0,4.2867
1075,22:56:00,22:56:00,37378,7,0,0,5.7271
1075,22:58:00,22:58:00,37377,8,0,0,6.0203
1075,23:00:00,23:00:00,37376,9,0,0,6.3672
1075,23:02:00,23:02:00,36994,10,0,0,6.6165
1075,23:04:00,23:04:00,36995,11,0,0,6.9112
1075,23:06:00,23:06:00,36996,12,0,0,7.3195
1075,23:07:00,23:07:00,36997,13,0,0,7.5970
1075,23:10:00,23:10:00,36998,14,0,0,8.2784
1075,23:13:00,23:13:00,36999,15,0,0,9.1517
1075,23:15:00,23:15:00,37000,16,0,0,9.4932
1075,23:17:00,23:17:00,37001,17,0,0,10.0604
1076,23:10:00,23:10:00,38579,1,0,0,0.0000
1076,23:12:00,23:12:00,38578,2,0,0,0.6375
1076,23:14:00,23:14:00,9878,3,0,0,1.2939
1076,23:17:00,23:17:00,17699,4,0,0,2.4540
1076,23:20:00,23:20:00,38442,5,0,0,3.7360
1076,23:21:00,23:21:00,38441,6,0,0,4.2867
1076,23:26:00,23:26:00,37378,7,0,0,5.7271
1076,23:28:00,23:28:00,37377,8,0,0,6.0203
1076,23:30:00,23:30:00,37376,9,0,0,6.3672
1076,23:32:00,23:32:00,36994,10,0,0,6.6165
1076,23:34:00,23:34:00,36995,11,0,0,6.9112
1076,23:36:00,23:36:00,36996,12,0,0,7.3195
1076,23:37:00,23:37:00,36997,13,0,0,7.5970
1076,23:40:00,23:40:00,36998,14,0,0,8.2784
1076,23:43:00,23:43:00,36999,15,0,0,9.1517
1076,23:45:00,23:45:00,37000,16,0,0,9.4932
1076,23:47:00,23:47:00,37001,17,0,0,10.0604
1077,23:40:00,23:40:00,38579,1,0,0,0.0000
1077,23:42:00,23:42:00,38578,2,0,0,0.6375
1077,23:44:00,23:44:00,9878,3,0,0,1.2939
1077,23:47:00,23:47:00,17699,4,0,0,2.4540
1077,23:50:00,23:50:00,38442,5,0,0,3.7360
1077,23:51:00,23:51:00,38441,6,0,0,4.2867
1077,23:56:00,23:56:00,37378,7,0,0,5.7271
1077,23:58:00,23:58:00,37377,8,0,0,6.0203
1077,24:00:00,24:00:00,37376,9,0,0,6.3672
1077,24:02:00,24:02:00,36994,10,0,0,6.6165
1077,24:04:00,24:04:00,36995,11,0,0,6.9112
1077,24:06:00,24:06:00,36996,12,0,0,7.3195
1077,24:07:00,24:07:00,36997,13,0,0,7.5970
1077,24:10:00,24:10:00,36998,14,0,0,8.2784
1077,24:13:00,24:13:00,36999,15,0,0,9.1517
1077,24:15:00,24:15:00,37000,16,0,0,9.4932
1077,24:17:00,24:17:00,37001,17,0,0,10.0604
1078,24:10:00,24:10:00,38579,1,0,0,0.0000
1078,24:12:00,24:12:00,38578,2,0,0,0.6375
1078,24:14:00,24:14:00,9878,3,0,0,1.2939
1078,24:17:00,24:17:00,17699,4,0,0,2.4540
1078,24:20:00,24:20:00,38442,5,0,0,3.7360
1078,24:21:00,24:21:00,38441,6,0,0,4.2867
1078,24:26:00,24:26:00,37378,7,0,0,5.7271
1078,24:28:00,24:28:00,37377,8,0,0,6.0203
1078,24:30:00,24:30:00,37376,9,0,0,6.3672
1078,24:32:00,24:32:00,36994,10,0,0,6.6165
1078,24:34:00,24:34:00,36995,11,0,0,6.9112
1078,24:36:00,24:36:00,36996,12,0,0,7.3195
1078,24:37:00,24:37:00,36997,13,0,0,7.5970
1078,24:40:00,24:40:00,36998,14,0,0,8.2784
1078,24:43:00,24:43:00,36999,15,0,0,9.1517
1078,24:45:00,24:45:00,37000,16,0,0,9.4932
1078,24:47:00,24:47:00,37001,17,0,0,10.0604
1079,24:40:00,24:40:00,38579,1,0,0,0.0000
1079,24:42:00,24:42:00,38578,2,0,0,0.6375
1079,24:44:00,24:44:00,9878,3,0,0,1.2939
1079,24:47:00,24:47:00,17699,4,0,0,2.4540
1079,24:50:00,24:50:00,38442,5,0,0,3.7360
1079,24:51:00,24:51:00,38441,6,0,0,4.2867
1079,24:56:00,24:56:00,37378,7,0,0,5.7271
1079,24:58:00,24:58:00,37377,8,0,0,6.0203
1079,25:00:00,25:00:00,37376,9,0,0,6.3672
1079,25:02:00,25:02:00,36994,10,0,0,6.6165
1079,25:04:00,25:04:00,36995,11,0,0,6.9112
1079,25:06:00,25:06:00,36996,12,0,0,7.3195
1079,25:07:00,25:07:00,36997,13,0,0,7.5970
1079,25:10:00,25:10:00,36998,14,0,0,8.2784
1079,25:13:00,25:13:00,36999,15,0,0,9.1517
1079,25:15:00,25:15:00,37000,16,0,0,9.4932
1079,25:17:00,25:17:00,37001,17,0,0,10.0604
1080,25:10:00,25:10:00,38579,1,0,0,0.0000
1080,25:12:00,25:12:00,38578,2,0,0,0.6375
1080,25:14:00,25:14:00,9878,3,0,0,1.2939
1080,25:17:00,25:17:00,17699,4,0,0,2.4540
1080,25:20:00,25:20:00,38442,5,0,0,3.7360
1080,25:21:00,25:21:00,38441,6,0,0,4.2867
1080,25:26:00,25:26:00,37378,7,0,0,5.7271
1080,25:28:00,25:28:00,37377,8,0,0,6.0203
1080,25:30:00,25:30:00,37376,9,0,0,6.3672
1080,25:32:00,25:32:00,36994,10,0,0,6.6165
1080,25:34:00,25:34:00,36995,11,0,0,6.9112
1080,25:36:00,25:36:00,36996,12,0,0,7.3195
1080,25:37:00,25:37:00,36997,13,0,0,7.5970
1080,25:40:00,25:40:00,36998,14,0,0,8.2784
1080,25:43:00,25:43:00,36999,15,0,0,9.1517
1080,25:45:00,25:45:00,37000,16,0,0,9.4932
1080,25:47:00,25:47:00,37001,17,0,0,10.0604
1081,25:40:00,25:40:00,38579,1,0,0,0.0000
1081,25:42:00,25:42:00,38578,2,0,0,0.6375
1081,25:44:00,25:44:00,9878,3,0,0,1.2939
1081,25:47:00,25:47:00,17699,4,0,0,2.4540
1081,25:50:00,25:50:00,38442,5,0,0,3.7360
1081,25:51:00,25:51:00,38441,6,0,0,4.2867
1081,25:56:00,25:56:00,37378,7,0,0,5.7271
1081,25:58:00,25:58:00,37377,8,0,0,6.0203
1081,26:00:00,26:00:00,37376,9,0,0,6.3672
1081,26:02:00,26:02:00,36994,10,0,0,6.6165
1081,26:04:00,26:04:00,36995,11,0,0,6.9112
1081,26:06:00,26:06:00,36996,12,0,0,7.3195
1081,26:07:00,26:07:00,36997,13,0,0,7.5970
1081,26:10:00,26:10:00,36998,14,0,0,8.2784
1081,26:13:00,26:13:00,36999,15,0,0,9.1517
1081,26:15:00,26:15:00,37000,16,0,0,9.4932
1081,26:17:00,26:17:00,37001,17,0,0,10.0604
1082,06:30:00,06:30:00,39348,1,0,0,0.0000
1082,06:33:00,06:33:00,37378,2,0,0,0.8824
1082,06:35:00,06:35:00,37377,3,0,0,1.1756
1082,06:37:00,06:37:00,37376,4,0,0,1.5225
1082,06:39:00,06:39:00,36994,5,0,0,1.7718
1082,06:41:00,06:41:00,36995,6,0,0,2.0665
1082,06:43:00,06:43:00,36996,7,0,0,2.4748
1082,06:44:00,06:44:00,36997,8,0,0,2.7523
1082,06:47:00,06:47:00,36998,9,0,0,3.4337
1082,06:50:00,06:50:00,37002,10,0,0,4.8555
1082,06:51:00,06:51:00,37003,11,0,0,5.5036
1082,06:53:00,06:53:00,37004,12,0,0,6.7140
1082,06:55:00,06:55:00,37005,13,0,0,7.2763
1082,06:57:00,06:57:00,38229,14,0,0,8.1366
1083,07:29:00,07:29:00,39348,1,0,0,0.0000
1083,07:32:00,07:32:00,37378,2,0,0,0.8824
1083,07:34:00,07:34:00,37377,3,0,0,1.1756
1083,07:36:00,07:36:00,37376,4,0,0,1.5225
1083,07:38:00,07:38:00,36994,5,0,0,1.7718
1083,07:40:00,07:40:00,36995,6,0,0,2.0665
1083,07:42:00,07:42:00,36996,7,0,0,2.4748
1083,07:43:00,07:43:00,36997,8,0,0,2.7523
1083,07:46:00,07:46:00,36998,9,0,0,3.4337
1083,07:49:00,07:49:00,37002,10,0,0,4.8555
1083,07:50:00,07:50:00,37003,11,0,0,5.5036
1083,07:52:00,07:52:00,37004,12,0,0,6.7140
1083,07:54:00,07:54:00,37005,13,0,0,7.2763
1083,07:56:00,07:56:00,38229,14,0,0,8.1366
1084,08:11:00,08:11:00,39348,1,0,0,0.0000
1084,08:14:00,08:14:00,37378,2,0,0,0.8824
1084,08:16:00,08:16:00,37377,3,0,0,1.1756
1084,08:18:00,08:18:00,37376,4,0,0,1.5225
1084,08:20:00,08:20:00,36994,5,0,0,1.7718
1084,08:22:00,08:22:00,36995,6,0,0,2.0665
1084,08:24:00,08:24:00,36996,7,0,0,2.4748
1084,08:25:00,08:25:00,36997,8,0,0,2.7523
1084,08:28:00,08:28:00,36998,9,0,0,3.4337
1084,08:31:00,08:31:00,37002,10,0,0,4.8555
1084,08:32:00,08:32:00,37003,11,0,0,5.5036
1084,08:34:00,08:34:00,37004,12,0,0,6.7140
1084,08:36:00,08:36:00,37005,13,0,0,7.2763
1084,08:38:00,08:38:00,38229,14,0,0,8.1366
1085,08:29:00,08:29:00,39348,1,0,0,0.0000
1085,08:32:00,08:32:00,37378,2,0,0,0.8824
1085,08:34:00,08:34:00,37377,3,0,0,1.1756
1085,08:36:00,08:36:00,37376,4,0,0,1.5225
1085,08:38:00,08:38:00,36994,5,0,0,1.7718
1085,08:40:00,08:40:00,36995,6,0,0,2.0665
1085,08:42:00,08:42:00,36996,7,0,0,2.4748
1085,08:43:00,08:43:00,36997,8,0,0,2.7523
1085,08:46:00,08:46:00,36998,9,0,0,3.4337
1085,08:49:00,08:49:00,37002,10,0,0,4.8555
1085,08:50:00,08:50:00,37003,11,0,0,5.5036
1085,08:52:00,08:52:00,37004,12,0,0,6.7140
1085,08:54:00,08:54:00,37005,13,0,0,7.2763
1085,08:56:00,08:56:00,38229,14,0,0,8.1366
1086,08:56:00,08:56:00,39348,1,0,0,0.0000
1086,08:59:00,08:59:00,37378,2,0,0,0.8824
1086,09:01:00,09:01:00,37377,3,0,0,1.1756
1086,09:03:00,09:03:00,37376,4,0,0,1.5225
1086,09:05:00,09:05:00,36994,5,0,0,1.7718
1086,09:07:00,09:07:00,36995,6,0,0,2.0665
1086,09:09:00,09:09:00,36996,7,0,0,2.4748
1086,09:10:00,09:10:00,36997,8,0,0,2.7523
1086,09:13:00,09:13:00,36998,9,0,0,3.4337
1086,09:16:00,09:16:00,37002,10,0,0,4.8555
1086,09:17:00,09:17:00,37003,11,0,0,5.5036
1086,09:19:00,09:19:00,37004,12,0,0,6.7140
1086,09:21:00,09:21:00,37005,13,0,0,7.2763
1086,09:23:00,09:23:00,38229,14,0,0,8.1366
1087,09:04:00,09:04:00,39348,1,0,0,0.0000
1087,09:07:00,09:07:00,37378,2,0,0,0.8824
1087,09:09:00,09:09:00,37377,3,0,0,1.1756
1087,09:11:00,09:11:00,37376,4,0,0,1.5225
1087,09:13:00,09:13:00,36994,5,0,0,1.7718
1087,09:15:00,09:15:00,36995,6,0,0,2.0665
1087,09:17:00,09:17:00,36996,7,0,0,2.4748
1087,09:18:00,09:18:00,36997,8,0,0,2.7523
1087,09:21:00,09:21:00,36998,9,0,0,3.4337
1087,09:24:00,09:24:00,37002,10,0,0,4.8555
1087,09:25:00,09:25:00,37003,11,0,0,5.5036
1087,09:27:00,09:27:00,37004,12,0,0,6.7140
1087,09:29:00,09:29:00,37005,13,0,0,7.2763
1087,09:31:00,09:31:00,38229,14,0,0,8.1366
1088,09:34:00,09:34:00,39348,1,0,0,0.0000
1088,09:37:00,09:37:00,37378,2,0,0,0.8824
1088,09:39:00,09:39:00,37377,3,0,0,1.1756
1088,09:41:00,09:41:00,37376,4,0,0,1.5225
1088,09:43:00,09:43:00,36994,5,0,0,1.7718
1088,09:45:00,09:45:00,36995,6,0,0,2.0665
1088,09:47:00,09:47:00,36996,7,0,0,2.4748
1088,09:48:00,09:48:00,36997,8,0,0,2.7523
1088,09:51:00,09:51:00,36998,9,0,0,3.4337
1088,09:54:00,09:54:00,37002,10,0,0,4.8555
1088,09:55:00,09:55:00,37003,11,0,0,5.5036
1088,09:57:00,09:57:00,37004,12,0,0,6.7140
1088,09:59:00,09:59:00,37005,13,0,0,7.2763
1088,10:01:00,10:01:00,38229,14,0,0,8.1366
1089,09:43:00,09:43:00,39348,1,0,0,0.0000
1089,09:46:00,09:46:00,37378,2,0,0,0.8824
1089,09:48:00,09:48:00,37377,3,0,0,1.1756
1089,09:50:00,09:50:00,37376,4,0,0,1.5225
1089,09:52:00,09:52:00,36994,5,0,0,1.7718
1089,09:54:00,09:54:00,36995,6,0,0,2.0665
1089,09:56:00,09:56:00,36996,7,0,0,2.4748
1089,09:57:00,09:57:00,36997,8,0,0,2.7523
1089,10:00:00,10:00:00,36998,9,0,0,3.4337
1089,10:03:00,10:03:00,37002,10,0,0,4.8555
1089,10:04:00,10:04:00,37003,11,0,0,5.5036
1089,10:06:00,10:06:00,37004,12,0,0,6.7140
1089,10:08:00,10:08:00,37005,13,0,0,7.2763
1089,10:10:00,10:10:00,38229,14,0,0,8.1366
1090,16:02:00,16:02:00,39348,1,0,0,0.0000
1090,16:05:00,16:05:00,37378,2,0,0,0.8824
1090,16:07:00,16:07:00,37377,3,0,0,1.1756
1090,16:09:00,16:09:00,37376,4,0,0,1.5225
1090,16:11:00,16:11:00,36994,5,0,0,1.7718
1090,16:13:00,16:13:00,36995,6,0,0,2.0665
1090,16:15:00,16:15:00,36996,7,0,0,2.4748
1090,16:16:00,16:16:00,36997,8,0,0,2.7523
1090,16:19:00,16:19:00,36998,9,0,0,3.4337
1090,16:22:00,16:22:00,37002,10,0,0,4.8555
1090,16:23:00,16:23:00,37003,11,0,0,5.5036
1090,16:25:00,16:25:00,37004,12,0,0,6.7140
1090,16:27:00,16:27:00,37005,13,0,0,7.2763
1090,16:29:00,16:29:00,38229,14,0,0,8.1366
1091,16:23:00,16:23:00,39348,1,0,0,0.0000
1091,16:26:00,16:26:00,37378,2,0,0,0.8824
1091,16:28:00,16:28:00,37377,3,0,0,1.1756
1091,16:30:00,16:30:00,37376,4,0,0,1.5225
1091,16:32:00,16:32:00,36994,5,0,0,1.7718
1091,16:34:00,16:34:00,36995,6,0,0,2.0665
1091,16:36:00,16:36:00,36996,7,0,0,2.4748
1091,16:37:00,16:37:00,36997,8,0,0,2.7523
1091,16:40:00,16:40:00,36998,9,0,0,3.4337
1091,16:43:00,16:43:00,37002,10,0,0,4.8555
1091,16:44:00,16:44:00,37003,11,0,0,5.5036
1091,16:46:00,16:46:00,37004,12,0,0,6.7140
1091,16:48:00,16:48:00,37005,13,0,0,7.2763
1091,16:50:00,16:50:00,38229,14,0,0,8.1366
1092,16:41:00,16:41:00,39348,1,0,0,0.0000
1092,16:44:00,16:44:00,37378,2,0,0,0.8824
1092,16:46:00,16:46:00,37377,3,0,0,1.1756
1092,16:48:00,16:48:00,37376,4,0,0,1.5225
1092,16:50:00,16:50:00,36994,5,0,0,1.7718
1092,16:52:00,16:52:00,36995,6,0,0,2.0665
1092,16:54:00,16:54:00,36996,7,0,0,2.4748
1092,16:55:00,16:55:00,36997,8,0,0,2.7523
1092,16:58:00,16:58:00,36998,9,0,0,3.4337
1092,17:01:00,17:01:00,37002,10,0,0,4.8555
1092,17:02:00,17:02:00,37003,11,0,0,5.5036
1092,17:04:00,17:04:00,37004,12,0,0,6.7140
1092,17:06:00,17:06:00,37005,13,0,0,7.2763
1092,17:08:00,17:08:00,38229,14,0,0,8.1366
1093,17:29:00,17:29:00,39348,1,0,0,0.0000
1093,17:32:00,17:32:00,37378,2,0,0,0.8824
1093,17:34:00,17:34:00,37377,3,0,0,1.1756
1093,17:36:00,17:36:00,37376,4,0,0,1.5225
1093,17:38:00,17:38:00,36994,5,0,0,1.7718
1093,17:40:00,17:40:00,36995,6,0,0,2.0665
1093,17:42:00,17:42:00,36996,7,0,0,2.4748
1093,17:43:00,17:43:00,36997,8,0,0,2.7523
1093,17:46:00,17:46:00,36998,9,0,0,3.4337
1093,17:49:00,17:49:00,37002,10,0,0,4.8555
1093,17:50:00,17:50:00,37003,11,0,0,5.5036
1093,17:52:00,17:52:00,37004,12,0,0,6.7140
1093,17:54:00,17:54:00,37005,13,0,0,7.2763
1093,17:56:00,17:56:00,38229,14,0,0,8.1366
1094,17:50:00,17:50:00,39348,1,0,0,0.0000
1094,17:53:00,17:53:00,37378,2,0,0,0.8824
1094,17:55:00,17:55:00,37377,3,0,0,1.1756
1094,17:57:00,17:57:00,37376,4,0,0,1.5225
1094,17:59:00,17:59:00,36994,5,0,0,1.7718
1094,18:01:00,18:01:00,36995,6,0,0,2.0665
1094,18:03:00,18:03:00,36996,7,0,0,2.4748
1094,18:04:00,18:04:00,36997,8,0,0,2.7523
1094,18:07:00,18:07:00,36998,9,0,0,3.4337
1094,18:10:00,18:10:00,37002,10,0,0,4.8555
1094,18:11:00,18:11:00,37003,11,0,0,5.5036
