trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
4352,20:30:00,20:30:10,251,2,0,0
4352,20:31:00,20:31:10,250,3,0,0
4352,20:33:00,20:33:10,249,4,0,0
4352,20:38:00,20:38:10,248,5,0,0
4352,20:39:00,20:39:10,247,6,0,0
4352,20:42:00,20:42:10,246,7,0,0
4352,20:44:00,20:44:10,245,8,0,0
4352,20:46:00,20:46:10,244,9,0,0
4352,20:48:00,20:48:10,243,10,0,0
4352,20:51:00,20:51:10,242,11,0,0
4352,20:53:00,20:53:10,241,12,0,0
4352,20:56:00,20:56:10,240,13,0,0
4353,20:49:00,20:49:10,252,1,0,0
4353,20:50:00,20:50:10,251,2,0,0
4353,20:51:00,20:51:10,250,3,0,0
4353,20:53:00,20:53:10,249,4,0,0
4353,20:58:00,20:58:10,248,5,0,0
4353,20:59:00,20:59:10,247,6,0,0
4353,21:02:00,21:02:10,246,7,0,0
4353,21:04:00,21:04:10,245,8,0,0
4353,21:06:00,21:06:10,244,9,0,0
4353,21:08:00,21:08:10,243,10,0,0
4353,21:11:00,21:11:10,242,11,0,0
4353,21:13:00,21:13:10,241,12,0,0
4353,21:16:00,21:16:10,240,13,0,0
4354,21:09:00,21:09:10,252,1,0,0
4354,21:10:00,21:10:10,251,2,0,0
4354,21:11:00,21:11:10,250,3,0,0
4354,21:13:00,21:13:10,249,4,0,0
4354,21:18:00,21:18:10,248,5,0,0
4354,21:19:00,21:19:10,247,6,0,0
4354,21:22:00,21:22:10,246,7,0,0
4354,21:24:00,21:24:10,245,8,0,0
4354,21:26:00,21:26:10,244,9,0,0
4354,21:28:00,21:28:10,243,10,0,0
4354,21:31:00,21:31:10,242,11,0,0
4354,21:33:00,21:33:10,241,12,0,0
4354,21:36:00,21:36:10,240,13,0,0
4355,21:29:00,21:29:10,252,1,0,0
4355,21:30:00,21:30:10,251,2,0,0
4355,21:31:00,21:31:10,250,3,0,0
4355,21:33:00,21:33:10,249,4,0,0
4355,21:38:00,21:38:10,248,5,0,0
4355,21:39:00,21:39:10,247,6,0,0
4355,21:42:00,21:42:10,246,7,0,0
4355,21:44:00,21:44:10,245,8,0,0
4355,21:46:00,21:46:10,244,9,0,0
4355,21:48:00,21:48:10,243,10,0,0
4355,21:51:00,21:51:10,242,11,0,0
4355,21:53:00,21:53:10,241,12,0,0
4355,21:56:00,21:56:10,240,13,0,0
4356,21:49:00,21:49:10,252,1,0,0
4356,21:50:00,21:50:10,251,2,0,0
4356,21:51:00,21:51:10,250,3,0,0
4356,21:53:00,21:53:10,249,4,0,0
4356,21:58:00,21:58:10,248,5,0,0
4356,21:59:00,21:59:10,247,6,0,0
4356,22:02:00,22:02:10,246,7,0,0
4356,22:04:00,22:04:10,245,8,0,0
4356,22:06:00,22:06:10,244,9,0,0
4356,22:08:00,22:08:10,243,10,0,0
4356,22:11:00,22:11:10,242,11,0,0
4356,22:13:00,22:13:10,241,12,0,0
4356,22:16:00,22:16:10,240,13,0,0
4357,22:09:00,22:09:10,252,1,0,0
4357,22:10:00,22:10:10,251,2,0,0
4357,22:11:00,22:11:10,250,3,0,0
4357,22:13:00,22:13:10,249,4,0,0
4357,22:18:00,22:18:10,248,5,0,0
4357,22:19:00,22:19:10,247,6,0,0
4357,22:22:00,22:22:10,246,7,0,0
4357,22:24:00,22:24:10,245,8,0,0
4357,22:26:00,22:26:10,244,9,0,0
4357,22:28:00,22:28:10,243,10,0,0
4357,22:31:00,22:31:10,242,11,0,0
4357,22:33:00,22:33:10,241,12,0,0
4357,22:36:00,22:36:10,240,13,0,0
4358,22:29:00,22:29:10,252,1,0,0
4358,22:30:00,22:30:10,251,2,0,0
4358,22:31:00,22:31:10,250,3,0,0
4358,22:33:00,22:33:10,249,4,0,0
4358,22:38:00,22:38:10,248,5,0,0
4358,22:39:00,22:39:10,247,6,0,0
4358,22:42:00,22:42:10,246,7,0,0
4358,22:44:00,22:44:10,245,8,0,0
4358,22:46:00,22:46:10,244,9,0,0
4358,22:48:00,22:48:10,243,10,0,0
4358,22:51:00,22:51:10,242,11,0,0
4358,22:53:00,22:53:10,241,12,0,0
4358,22:56:00,22:56:10,240,13,0,0
4359,22:49:00,22:49:10,252,1,0,0
4359,22:50:00,22:50:10,251,2,0,0
4359,22:51:00,22:51:10,250,3,0,0
4359,22:53:00,22:53:10,249,4,0,0
4359,22:58:00,22:58:10,248,5,0,0
4359,22:59:00,22:59:10,247,6,0,0
4359,23:02:00,23:02:10,246,7,0,0
4359,23:04:00,23:04:10,245,8,0,0
4359,23:06:00,23:06:10,244,9,0,0
4359,23:08:00,23:08:10,243,10,0,0
4359,23:11:00,23:11:10,242,11,0,0
4359,23:13:00,23:13:10,241,12,0,0
4359,23:16:00,23:16:10,240,13,0,0
4360,23:09:00,23:09:10,252,1,0,0
4360,23:10:00,23:10:10,251,2,0,0
4360,23:11:00,23:11:10,250,3,0,0
4360,23:13:00,23:13:10,249,4,0,0
4360,23:18:00,23:18:10,248,5,0,0
4360,23:19:00,23:19:10,247,6,0,0
4360,23:22:00,23:22:10,246,7,0,0
4360,23:24:00,23:24:10,245,8,0,0
4360,23:26:00,23:26:10,244,9,0,0
4360,23:28:00,23:28:10,243,10,0,0
4360,23:31:00,23:31:10,242,11,0,0
4360,23:33:00,23:33:10,241,12,0,0
4360,23:36:00,23:36:10,240,13,0,0
4361,23:29:00,23:29:10,252,1,0,0
4361,23:30:00,23:30:10,251,2,0,0
4361,23:31:00,23:31:10,250,3,0,0
4361,23:33:00,23:33:10,249,4,0,0
4361,23:38:00,23:38:10,248,5,0,0
4361,23:39:00,23:39:10,247,6,0,0
4361,23:42:00,23:42:10,246,7,0,0
4361,23:44:00,23:44:10,245,8,0,0
4361,23:46:00,23:46:10,244,9,0,0
4361,23:48:00,23:48:10,243,10,0,0
4361,23:51:00,23:51:10,242,11,0,0
4361,23:53:00,23:53:10,241,12,0,0
4361,23:56:00,23:56:10,240,13,0,0
4362,23:49:00,23:49:10,252,1,0,0
4362,23:50:00,23:50:10,251,2,0,0
4362,23:51:00,23:51:10,250,3,0,0
4362,23:53:00,23:53:10,249,4,0,0
4362,23:58:00,23:58:10,248,5,0,0
4362,23:59:00,23:59:10,247,6,0,0
4362,24:02:00,24:02:10,246,7,0,0
4362,24:04:00,24:04:10,245,8,0,0
4362,24:06:00,24:06:10,244,9,0,0
4362,24:08:00,24:08:10,243,10,0,0
4362,24:11:00,24:11:10,242,11,0,0
4362,24:13:00,24:13:10,241,12,0,0
4362,24:16:00,24:16:10,240,13,0,0
4363,00:05:00,00:05:10,252,1,0,0
4363,00:06:00,00:06:10,251,2,0,0
4363,00:07:00,00:07:10,250,3,0,0
4363,00:09:00,00:09:10,249,4,0,0
4363,00:14:00,00:14:10,248,5,0,0
4363,00:16:00,00:16:10,247,6,0,0
4363,00:19:00,00:19:10,246,7,0,0
4363,00:21:00,00:21:10,245,8,0,0
4363,00:23:00,00:23:10,244,9,0,0
4363,00:25:00,00:25:10,243,10,0,0
4363,00:28:00,00:28:10,242,11,0,0
4363,00:30:00,00:30:10,241,12,0,0
4363,00:33:00,00:33:10,240,13,0,0
4364,00:43:00,00:43:10,252,1,0,0
4364,00:44:00,00:44:10,251,2,0,0
4364,00:47:00,00:47:10,249,4,0,0
4364,00:52:00,00:52:10,248,5,0,0
4364,00:54:00,00:54:10,247,6,0,0
4364,00:57:00,00:57:10,246,7,0,0
4364,00:59:00,00:59:10,245,8,0,0
4364,01:01:00,01:01:10,244,9,0,0
4364,01:03:00,01:03:10,243,10,0,0
4364,01:06:00,01:06:10,242,11,0,0
4364,01:08:00,01:08:10,241,12,0,0
4364,01:11:00,01:11:10,240,13,0,0
4365,01:28:00,01:28:10,252,1,0,0
4365,01:29:00,01:29:10,251,2,0,0
4365,01:32:00,01:32:10,249,4,0,0
4365,01:37:00,01:37:10,248,5,0,0
4365,01:39:00,01:39:10,247,6,0,0
4365,01:42:00,01:42:10,246,7,0,0
4365,01:44:00,01:44:10,245,8,0,0
4365,01:46:00,01:46:10,244,9,0,0
4365,01:48:00,01:48:10,243,10,0,0
4365,01:51:00,01:51:10,242,11,0,0
4365,01:53:00,01:53:10,241,12,0,0
4365,01:56:00,01:56:10,240,13,0,0
4366,02:13:00,02:13:10,252,1,0,0
4366,02:14:00,02:14:10,251,2,0,0
4366,02:17:00,02:17:10,249,4,0,0
4366,02:22:00,02:22:10,248,5,0,0
4366,02:24:00,02:24:10,247,6,0,0
4366,02:27:00,02:27:10,246,7,0,0
4366,02:29:00,02:29:10,245,8,0,0
4366,02:31:00,02:31:10,244,9,0,0
4366,02:33:00,02:33:10,243,10,0,0
4366,02:36:00,02:36:10,242,11,0,0
4366,02:38:00,02:38:10,241,12,0,0
4366,02:41:00,02:41:10,240,13,0,0
4367,02:58:00,02:58:10,252,1,0,0
4367,02:59:00,02:59:10,251,2,0,0
4367,03:02:00,03:02:10,249,4,0,0
4367,03:07:00,03:07:10,248,5,0,0
4367,03:09:00,03:09:10,247,6,0,0
4367,03:12:00,03:12:10,246,7,0,0
4367,03:14:00,03:14:10,245,8,0,0
4367,03:16:00,03:16:10,244,9,0,0
4367,03:18:00,03:18:10,243,10,0,0
4367,03:21:00,03:21:10,242,11,0,0
4367,03:23:00,03:23:10,241,12,0,0
4367,03:26:00,03:26:10,240,13,0,0
4368,03:43:00,03:43:10,252,1,0,0
4368,03:44:00,03:44:10,251,2,0,0
4368,03:47:00,03:47:10,249,4,0,0
4368,03:52:00,03:52:10,248,5,0,0
4368,03:54:00,03:54:10,247,6,0,0
4368,03:57:00,03:57:10,246,7,0,0
4368,03:59:00,03:59:10,245,8,0,0
4368,04:01:00,04:01:10,244,9,0,0
4368,04:03:00,04:03:10,243,10,0,0
4368,04:06:00,04:06:10,242,11,0,0
4368,04:08:00,04:08:10,241,12,0,0
4368,04:11:00,04:11:10,240,13,0,0
4369,04:28:00,04:28:10,252,1,0,0
4369,04:29:00,04:29:10,251,2,0,0
4369,04:30:00,04:30:10,250,3,0,0
4369,04:32:00,04:32:10,249,4,0,0
4369,04:37:00,04:37:10,248,5,0,0
4369,04:39:00,04:39:10,247,6,0,0
4369,04:42:00,04:42:10,246,7,0,0
4369,04:44:00,04:44:10,245,8,0,0
4369,04:46:00,04:46:10,244,9,0,0
4369,04:48:00,04:48:10,243,10,0,0
4369,04:51:00,04:51:10,242,11,0,0
4369,04:53:00,04:53:10,241,12,0,0
4369,04:56:00,04:56:10,240,13,0,0
4370,05:05:00,05:05:10,252,1,0,0
4370,05:06:00,05:06:10,251,2,0,0
4370,05:07:00,05:07:10,250,3,0,0
4370,05:09:00,05:09:10,249,4,0,0
4370,05:14:00,05:14:10,248,5,0,0
4370,05:16:00,05:16:10,247,6,0,0
4370,05:19:00,05:19:10,246,7,0,0
4370,05:21:00,05:21:10,245,8,0,0
4370,05:23:00,05:23:10,244,9,0,0
4370,05:25:00,05:25:10,243,10,0,0
4370,05:28:00,05:28:10,242,11,0,0
4370,05:30:00,05:30:10,241,12,0,0
4370,05:33:00,05:33:10,240,13,0,0
4371,05:35:00,05:35:10,252,1,0,0
4371,05:36:00,05:36:10,251,2,0,0
4371,05:37:00,05:37:10,250,3,0,0
4371,05:39:00,05:39:10,249,4,0,0
4371,05:44:00,05:44:10,248,5,0,0
4371,05:46:00,05:46:10,247,6,0,0
4371,05:49:00,05:49:10,246,7,0,0
4371,05:51:00,05:51:10,245,8,0,0
4371,05:53:00,05:53:10,244,9,0,0
4371,05:55:00,05:55:10,243,10,0,0
4371,05:58:00,05:58:10,242,11,0,0
4371,06:00:00,06:00:10,241,12,0,0
4371,06:03:00,06:03:10,240,13,0,0
4372,06:05:00,06:05:10,252,1,0,0
4372,06:06:00,06:06:10,251,2,0,0
4372,06:07:00,06:07:10,250,3,0,0
4372,06:09:00,06:09:10,249,4,0,0
4372,06:14:00,06:14:10,248,5,0,0
4372,06:16:00,06:16:10,247,6,0,0
4372,06:19:00,06:19:10,246,7,0,0
4372,06:21:00,06:21:10,245,8,0,0
4372,06:23:00,06:23:10,244,9,0,0
4372,06:25:00,06:25:10,243,10,0,0
4372,06:28:00,06:28:10,242,11,0,0
4372,06:30:00,06:30:10,241,12,0,0
4372,06:33:00,06:33:10,240,13,0,0
4373,06:35:00,06:35:10,252,1,0,0
4373,06:36:00,06:36:10,251,2,0,0
4373,06:37:00,06:37:10,250,3,0,0
4373,06:39:00,06:39:10,249,4,0,0
4373,06:44:00,06:44:10,248,5,0,0
4373,06:46:00,06:46:10,247,6,0,0
4373,06:49:00,06:49:10,246,7,0,0
4373,06:51:00,06:51:10,245,8,0,0
4373,06:53:00,06:53:10,244,9,0,0
4373,06:55:00,06:55:10,243,10,0,0
4373,06:58:00,06:58:10,242,11,0,0
4373,07:00:00,07:00:10,241,12,0,0
4373,07:03:00,07:03:10,240,13,0,0
4374,07:05:00,07:05:10,252,1,0,0
4374,07:06:00,07:06:10,251,2,0,0
4374,07:07:00,07:07:10,250,3,0,0
4374,07:09:00,07:09:10,249,4,0,0
4374,07:14:00,07:14:10,248,5,0,0
4374,07:16:00,07:16:10,247,6,0,0
4374,07:19:00,07:19:10,246,7,0,0
4374,07:21:00,07:21:10,245,8,0,0
4374,07:23:00,07:23:10,244,9,0,0
4374,07:25:00,07:25:10,243,10,0,0
4374,07:28:00,07:28:10,242,11,0,0
4374,07:30:00,07:30:10,241,12,0,0
4374,07:33:00,07:33:10,240,13,0,0
4375,07:35:00,07:35:10,252,1,0,0
4375,07:36:00,07:36:10,251,2,0,0
4375,07:37:00,07:37:10,250,3,0,0
4375,07:39:00,07:39:10,249,4,0,0
4375,07:44:00,07:44:10,248,5,0,0
4375,07:46:00,07:46:10,247,6,0,0
4375,07:49:00,07:49:10,246,7,0,0
4375,07:51:00,07:51:10,245,8,0,0
4375,07:53:00,07:53:10,244,9,0,0
4375,07:55:00,07:55:10,243,10,0,0
4375,07:58:00,07:58:10,242,11,0,0
4375,08:00:00,08:00:10,241,12,0,0
4375,08:03:00,08:03:10,240,13,0,0
4376,08:05:00,08:05:10,252,1,0,0
4376,08:06:00,08:06:10,251,2,0,0
4376,08:07:00,08:07:10,250,3,0,0
4376,08:09:00,08:09:10,249,4,0,0
4376,08:14:00,08:14:10,248,5,0,0
4376,08:16:00,08:16:10,247,6,0,0
4376,08:19:00,08:19:10,246,7,0,0
4376,08:21:00,08:21:10,245,8,0,0
4376,08:23:00,08:23:10,244,9,0,0
4376,08:25:00,08:25:10,243,10,0,0
4376,08:28:00,08:28:10,242,11,0,0
4376,08:30:00,08:30:10,241,12,0,0
4376,08:33:00,08:33:10,240,13,0,0
4377,08:35:00,08:35:10,252,1,0,0
4377,08:36:00,08:36:10,251,2,0,0
4377,08:37:00,08:37:10,250,3,0,0
4377,08:39:00,08:39:10,249,4,0,0
4377,08:44:00,08:44:10,248,5,0,0
4377,08:46:00,08:46:10,247,6,0,0
4377,08:49:00,08:49:10,246,7,0,0
4377,08:51:00,08:51:10,245,8,0,0
4377,08:53:00,08:53:10,244,9,0,0
4377,08:55:00,08:55:10,243,10,0,0
4377,08:58:00,08:58:10,242,11,0,0
4377,09:00:00,09:00:10,241,12,0,0
4377,09:03:00,09:03:10,240,13,0,0
4378,09:05:00,09:05:10,252,1,0,0
4378,09:06:00,09:06:10,251,2,0,0
4378,09:07:00,09:07:10,250,3,0,0
4378,09:09:00,09:09:10,249,4,0,0
4378,09:14:00,09:14:10,248,5,0,0
4378,09:16:00,09:16:10,247,6,0,0
4378,09:19:00,09:19:10,246,7,0,0
4378,09:21:00,09:21:10,245,8,0,0
4378,09:23:00,09:23:10,244,9,0,0
4378,09:25:00,09:25:10,243,10,0,0
4378,09:28:00,09:28:10,242,11,0,0
4378,09:30:00,09:30:10,241,12,0,0
4378,09:33:00,09:33:10,240,13,0,0
4379,09:35:00,09:35:10,252,1,0,0
4379,09:36:00,09:36:10,251,2,0,0
4379,09:37:00,09:37:10,250,3,0,0
4379,09:39:00,09:39:10,249,4,0,0
4379,09:44:00,09:44:10,248,5,0,0
4379,09:46:00,09:46:10,247,6,0,0
4379,09:49:00,09:49:10,246,7,0,0
4379,09:51:00,09:51:10,245,8,0,0
4379,09:53:00,09:53:10,244,9,0,0
4379,09:55:00,09:55:10,243,10,0,0
4379,09:58:00,09:58:10,242,11,0,0
4379,10:00:00,10:00:10,241,12,0,0
4379,10:03:00,10:03:10,240,13,0,0
4380,10:05:00,10:05:10,252,1,0,0
4380,10:06:00,10:06:10,251,2,0,0
4380,10:07:00,10:07:10,250,3,0,0
4380,10:09:00,10:09:10,249,4,0,0
4380,10:14:00,10:14:10,248,5,0,0
4380,10:16:00,10:16:10,247,6,0,0
4380,10:19:00,10:19:10,246,7,0,0
4380,10:21:00,10:21:10,245,8,0,0
4380,10:23:00,10:23:10,244,9,0,0
4380,10:25:00,10:25:10,243,10,0,0
4380,10:28:00,10:28:10,242,11,0,0
4380,10:30:00,10:30:10,241,12,0,0
4380,10:33:00,10:33:10,240,13,0,0
4381,10:35:00,10:35:10,252,1,0,0
4381,10:36:00,10:36:10,251,2,0,0
4381,10:37:00,10:37:10,250,3,0,0
4381,10:39:00,10:39:10,249,4,0,0
4381,10:44:00,10:44:10,248,5,0,0
4381,10:46:00,10:46:10,247,6,0,0
4381,10:49:00,10:49:10,246,7,0,0
4381,10:51:00,10:51:10,245,8,0,0
4381,10:53:00,10:53:10,244,9,0,0
4381,10:55:00,10:55:10,243,10,0,0
4381,10:58:00,10:58:10,242,11,0,0
4381,11:00:00,11:00:10,241,12,0,0
4381,11:03:00,11:03:10,240,13,0,0
4382,11:05:00,11:05:10,252,1,0,0
4382,11:06:00,11:06:10,251,2,0,0
4382,11:07:00,11:07:10,250,3,0,0
4382,11:09:00,11:09:10,249,4,0,0
4382,11:14:00,11:14:10,248,5,0,0
4382,11:16:00,11:16:10,247,6,0,0
4382,11:19:00,11:19:10,246,7,0,0
4382,11:21:00,11:21:10,245,8,0,0
4382,11:23:00,11:23:10,244,9,0,0
4382,11:25:00,11:25:10,243,10,0,0
4382,11:28:00,11:28:10,242,11,0,0
4382,11:30:00,11:30:10,241,12,0,0
4382,11:33:00,11:33:10,240,13,0,0
4383,11:35:00,11:35:10,252,1,0,0
4383,11:36:00,11:36:10,251,2,0,0
4383,11:37:00,11:37:10,250,3,0,0
4383,11:39:00,11:39:10,249,4,0,0
4383,11:44:00,11:44:10,248,5,0,0
4383,11:46:00,11:46:10,247,6,0,0
4383,11:49:00,11:49:10,246,7,0,0
4383,11:51:00,11:51:10,245,8,0,0
4383,11:53:00,11:53:10,244,9,0,0
4383,11:55:00,11:55:10,243,10,0,0
4383,11:58:00,11:58:10,242,11,0,0
4383,12:00:00,12:00:10,241,12,0,0
4383,12:03:00,12:03:10,240,13,0,0
4384,12:05:00,12:05:10,252,1,0,0
4384,12:06:00,12:06:10,251,2,0,0
4384,12:07:00,12:07:10,250,3,0,0
4384,12:09:00,12:09:10,249,4,0,0
4384,12:14:00,12:14:10,248,5,0,0
4384,12:16:00,12:16:10,247,6,0,0
4384,12:19:00,12:19:10,246,7,0,0
4384,12:21:00,12:21:10,245,8,0,0
4384,12:23:00,12:23:10,244,9,0,0
4384,12:25:00,12:25:10,243,10,0,0
4384,12:28:00,12:28:10,242,11,0,0
4384,12:30:00,12:30:10,241,12,0,0
4384,12:33:00,12:33:10,240,13,0,0
4385,12:35:00,12:35:10,252,1,0,0
4385,12:36:00,12:36:10,251,2,0,0
4385,12:37:00,12:37:10,250,3,0,0
4385,12:39:00,12:39:10,249,4,0,0
4385,12:44:00,12:44:10,248,5,0,0
4385,12:46:00,12:46:10,247,6,0,0
4385,12:49:00,12:49:10,246,7,0,0
4385,12:51:00,12:51:10,245,8,0,0
4385,12:53:00,12:53:10,244,9,0,0
4385,12:55:00,12:55:10,243,10,0,0
4385,12:58:00,12:58:10,242,11,0,0
4385,13:00:00,13:00:10,241,12,0,0
4385,13:03:00,13:03:10,240,13,0,0
4386,13:05:00,13:05:10,252,1,0,0
4386,13:06:00,13:06:10,251,2,0,0
4386,13:07:00,13:07:10,250,3,0,0
4386,13:09:00,13:09:10,249,4,0,0
4386,13:14:00,13:14:10,248,5,0,0
4386,13:16:00,13:16:10,247,6,0,0
4386,13:19:00,13:19:10,246,7,0,0
4386,13:21:00,13:21:10,245,8,0,0
4386,13:23:00,13:23:10,244,9,0,0
4386,13:25:00,13:25:10,243,10,0,0
4386,13:28:00,13:28:10,242,11,0,0
4386,13:30:00,13:30:10,241,12,0,0
4386,13:33:00,13:33:10,240,13,0,0
4387,13:35:00,13:35:10,252,1,0,0
4387,13:36:00,13:36:10,251,2,0,0
4387,13:37:00,13:37:10,250,3,0,0
4387,13:39:00,13:39:10,249,4,0,0
4387,13:44:00,13:44:10,248,5,0,0
4387,13:46:00,13:46:10,247,6,0,0
4387,13:49:00,13:49:10,246,7,0,0
4387,13:51:00,13:51:10,245,8,0,0
4387,13:53:00,13:53:10,244,9,0,0
4387,13:55:00,13:55:10,243,10,0,0
4387,13:58:00,13:58:10,242,11,0,0
4387,14:00:00,14:00:10,241,12,0,0
4387,14:03:00,14:03:10,240,13,0,0
4388,14:05:00,14:05:10,252,1,0,0
4388,14:06:00,14:06:10,251,2,0,0
4388,14:07:00,14:07:10,250,3,0,0
4388,14:09:00,14:09:10,249,4,0,0
4388,14:14:00,14:14:10,248,5,0,0
4388,14:16:00,14:16:10,247,6,0,0
4388,14:19:00,14:19:10,246,7,0,0
4388,14:21:00,14:21:10,245,8,0,0
4388,14:23:00,14:23:10,244,9,0,0
4388,14:25:00,14:25:10,243,10,0,0
4388,14:28:00,14:28:10,242,11,0,0
4388,14:30:00,14:30:10,241,12,0,0
4388,14:33:00,14:33:10,240,13,0,0
4389,14:35:00,14:35:10,252,1,0,0
4389,14:36:00,14:36:10,251,2,0,0
4389,14:37:00,14:37:10,250,3,0,0
4389,14:39:00,14:39:10,249,4,0,0
4389,14:44:00,14:44:10,248,5,0,0
4389,14:46:00,14:46:10,247,6,0,0
4389,14:49:00,14:49:10,246,7,0,0
4389,14:51:00,14:51:10,245,8,0,0
4389,14:53:00,14:53:10,244,9,0,0
4389,14:55:00,14:55:10,243,10,0,0
4389,14:58:00,14:58:10,242,11,0,0
4389,15:00:00,15:00:10,241,12,0,0
4389,15:03:00,15:03:10,240,13,0,0
4390,15:05:00,15:05:10,252,1,0,0
4390,15:06:00,15:06:10,251,2,0,0
4390,15:07:00,15:07:10,250,3,0,0
4390,15:09:00,15:09:10,249,4,0,0
4390,15:14:00,15:14:10,248,5,0,0
4390,15:16:00,15:16:10,247,6,0,0
4390,15:19:00,15:19:10,246,7,0,0
4390,15:21:00,15:21:10,245,8,0,0
4390,15:23:00,15:23:10,244,9,0,0
4390,15:25:00,15:25:10,243,10,0,0
4390,15:28:00,15:28:10,242,11,0,0
4390,15:30:00,15:30:10,241,12,0,0
4390,15:33:00,15:33:10,240,13,0,0
4391,15:35:00,15:35:10,252,1,0,0
4391,15:36:00,15:36:10,251,2,0,0
4391,15:37:00,15:37:10,250,3,0,0
4391,15:39:00,15:39:10,249,4,0,0
4391,15:44:00,15:44:10,248,5,0,0
4391,15:46:00,15:46:10,247,6,0,0
4391,15:49:00,15:49:10,246,7,0,0
4391,15:51:00,15:51:10,245,8,0,0
4391,15:53:00,15:53:10,244,9,0,0
4391,15:55:00,15:55:10,243,10,0,0
4391,15:58:00,15:58:10,242,11,0,0
4391,16:00:00,16:00:10,241,12,0,0
4391,16:03:00,16:03:10,240,13,0,0
4392,16:05:00,16:05:10,252,1,0,0
4392,16:06:00,16:06:10,251,2,0,0
4392,16:07:00,16:07:10,250,3,0,0
4392,16:09:00,16:09:10,249,4,0,0
4392,16:14:00,16:14:10,248,5,0,0
4392,16:16:00,16:16:10,247,6,0,0
4392,16:19:00,16:19:10,246,7,0,0
4392,16:21:00,16:21:10,245,8,0,0
4392,16:23:00,16:23:10,244,9,0,0
4392,16:25:00,16:25:10,243,10,0,0
4392,16:28:00,16:28:10,242,11,0,0
4392,16:30:00,16:30:10,241,12,0,0
4392,16:33:00,16:33:10,240,13,0,0
4393,16:35:00,16:35:10,252,1,0,0
4393,16:36:00,16:36:10,251,2,0,0
4393,16:37:00,16:37:10,250,3,0,0
4393,16:39:00,16:39:10,249,4,0,0
4393,16:44:00,16:44:10,248,5,0,0
4393,16:46:00,16:46:10,247,6,0,0
4393,16:49:00,16:49:10,246,7,0,0
4393,16:51:00,16:51:10,245,8,0,0
4393,16:53:00,16:53:10,244,9,0,0
4393,16:55:00,16:55:10,243,10,0,0
4393,16:58:00,16:58:10,242,11,0,0
4393,17:00:00,17:00:10,241,12,0,0
4393,17:03:00,17:03:10,240,13,0,0
4394,17:05:00,17:05:10,252,1,0,0
4394,17:06:00,17:06:10,251,2,0,0
4394,17:07:00,17:07:10,250,3,0,0
4394,17:09:00,17:09:10,249,4,0,0
4394,17:14:00,17:14:10,248,5,0,0
4394,17:16:00,17:16:10,247,6,0,0
4394,17:19:00,17:19:10,246,7,0,0
4394,17:21:00,17:21:10,245,8,0,0
4394,17:23:00,17:23:10,244,9,0,0
4394,17:25:00,17:25:10,243,10,0,0
4394,17:28:00,17:28:10,242,11,0,0
4394,17:30:00,17:30:10,241,12,0,0
4394,17:33:00,17:33:10,240,13,0,0
4395,17:35:00,17:35:10,252,1,0,0
4395,17:36:00,17:36:10,251,2,0,0
4395,17:37:00,17:37:10,250,3,0,0
4395,17:39:00,17:39:10,249,4,0,0
4395,17:44:00,17:44:10,248,5,0,0
4395,17:46:00,17:46:10,247,6,0,0
4395,17:49:00,17:49:10,246,7,0,0
4395,17:51:00,17:51:10,245,8,0,0
4395,17:53:00,17:53:10,244,9,0,0
4395,17:55:00,17:55:10,243,10,0,0
4395,17:58:00,17:58:10,242,11,0,0
4395,18:00:00,18:00:10,241,12,0,0
4395,18:03:00,18:03:10,240,13,0,0
4396,18:05:00,18:05:10,252,1,0,0
4396,18:06:00,18:06:10,251,2,0,0
4396,18:07:00,18:07:10,250,3,0,0
4396,18:09:00,18:09:10,249,4,0,0
4396,18:14:00,18:14:10,248,5,0,0
4396,18:16:00,18:16:10,247,6,0,0
4396,18:19:00,18:19:10,246,7,0,0
4396,18:21:00,18:21:10,245,8,0,0
4396,18:23:00,18:23:10,244,9,0,0
4396,18:25:00,18:25:10,243,10,0,0
4396,18:28:00,18:28:10,242,11,0,0
4396,18:30:00,18:30:10,241,12,0,0
4396,18:33:00,18:33:10,240,13,0,0
4397,18:35:00,18:35:10,252,1,0,0
4397,18:36:00,18:36:10,251,2,0,0
4397,18:37:00,18:37:10,250,3,0,0
4397,18:39:00,18:39:10,249,4,0,0
4397,18:44:00,18:44:10,248,5,0,0
4397,18:46:00,18:46:10,247,6,0,0
4397,18:49:00,18:49:10,246,7,0,0
4397,18:51:00,18:51:10,245,8,0,0
4397,18:53:00,18:53:10,244,9,0,0
4397,18:55:00,18:55:10,243,10,0,0
4397,18:58:00,18:58:10,242,11,0,0
4397,19:00:00,19:00:10,241,12,0,0
4397,19:03:00,19:03:10,240,13,0,0
4398,19:05:00,19:05:10,252,1,0,0
4398,19:06:00,19:06:10,251,2,0,0
4398,19:07:00,19:07:10,250,3,0,0
4398,19:09:00,19:09:10,249,4,0,0
4398,19:14:00,19:14:10,248,5,0,0
4398,19:16:00,19:16:10,247,6,0,0
4398,19:19:00,19:19:10,246,7,0,0
4398,19:21:00,19:21:10,245,8,0,0
4398,19:23:00,19:23:10,244,9,0,0
4398,19:25:00,19:25:10,243,10,0,0
4398,19:28:00,19:28:10,242,11,0,0
4398,19:30:00,19:30:10,241,12,0,0
4398,19:33:00,19:33:10,240,13,0,0
4399,19:35:00,19:35:10,252,1,0,0
